9.2517e+05,1.9326e+06,81.401
9.2532e+05,1.9327e+06,287.53
9.2527e+05,1.9326e+06,154.23
9.2528e+05,1.9329e+06,201.2
9.2518e+05,1.9329e+06,466.5
9.2528e+05,1.9329e+06,328.41
9.2533e+05,1.9329e+06,128.3
9.2523e+05,1.9328e+06,23
9.2523e+05,1.9329e+06,133.24
9.2528e+05,1.9333e+06,225.54
9.2523e+05,1.9333e+06,200.63
9.2523e+05,1.9333e+06,112.39
9.2523e+05,1.9332e+06,199.88
9.2523e+05,1.933e+06,171.03
9.2528e+05,1.933e+06,234.38
9.2528e+05,1.933e+06,303
9.2523e+05,1.9329e+06,136.9
9.2533e+05,1.933e+06,213.93
9.2527e+05,1.9328e+06,276.4
9.2528e+05,1.9328e+06,204.75
9.2537e+05,1.9328e+06,152.23
9.2523e+05,1.9328e+06,132.45
9.2532e+05,1.9328e+06,199.08
9.2538e+05,1.933e+06,117.02
9.2538e+05,1.9331e+06,212
9.2543e+05,1.9331e+06,103.48
9.2537e+05,1.9329e+06,180.36
9.2542e+05,1.9329e+06,223.2
9.2538e+05,1.933e+06,136.78
9.2547e+05,1.933e+06,106.11
9.2542e+05,1.933e+06,166.23
9.2552e+05,1.933e+06,101.2
9.2542e+05,1.933e+06,105.35
9.2533e+05,1.933e+06,219.79
9.2547e+05,1.933e+06,98.767
9.2547e+05,1.9331e+06,175.86
9.2542e+05,1.9324e+06,278.15
9.2542e+05,1.9324e+06,329.24
9.2547e+05,1.9323e+06,18.749
9.2552e+05,1.9323e+06,87.877
9.2537e+05,1.9324e+06,255.4
9.2547e+05,1.9324e+06,236.98
9.2552e+05,1.9324e+06,124.96
9.2552e+05,1.9324e+06,99.959
9.2557e+05,1.9324e+06,122.67
9.2547e+05,1.9324e+06,290.6
9.2557e+05,1.9324e+06,151.18
9.2557e+05,1.9326e+06,702.35
9.2552e+05,1.9325e+06,167.31
9.2557e+05,1.9325e+06,137.95
9.2562e+05,1.9325e+06,161.88
9.2557e+05,1.9325e+06,232
9.2562e+05,1.9325e+06,19.143
9.2567e+05,1.9324e+06,95.949
9.2566e+05,1.9324e+06,72.343
9.2562e+05,1.9324e+06,108.54
9.2567e+05,1.9327e+06,650.87
9.2567e+05,1.9326e+06,400.33
9.2557e+05,1.9327e+06,96.107
9.2572e+05,1.9326e+06,249.99
9.2562e+05,1.9326e+06,471.84
9.2562e+05,1.9327e+06,336.81
9.2562e+05,1.9327e+06,184.63
9.2576e+05,1.9326e+06,141.35
9.2577e+05,1.9326e+06,143.58
9.2567e+05,1.9326e+06,356.62
9.2562e+05,1.9326e+06,493.56
9.2567e+05,1.9325e+06,318.54
9.2576e+05,1.9322e+06,167.04
9.2557e+05,1.9323e+06,310.11
9.2566e+05,1.9322e+06,75.724
9.2566e+05,1.9323e+06,68.177
9.2566e+05,1.9322e+06,62.045
9.2571e+05,1.9322e+06,17.228
9.2571e+05,1.9321e+06,94.005
9.2576e+05,1.9322e+06,58.159
9.2561e+05,1.9322e+06,129.61
9.2561e+05,1.9322e+06,152.41
9.2562e+05,1.9324e+06,98.478
9.2566e+05,1.9321e+06,79.077
9.2557e+05,1.9322e+06,103.91
9.2587e+05,1.9328e+06,51.183
9.2567e+05,1.9328e+06,179.99
9.2572e+05,1.9328e+06,127.28
9.2577e+05,1.9328e+06,120.52
9.2582e+05,1.9328e+06,64.051
9.2582e+05,1.9328e+06,54.308
9.2582e+05,1.9327e+06,96.308
9.2571e+05,1.9324e+06,149.19
9.2572e+05,1.9326e+06,81.616
9.2581e+05,1.9326e+06,297.75
9.2567e+05,1.9325e+06,98.406
9.2571e+05,1.9325e+06,83.426
9.2576e+05,1.9325e+06,203.31
9.2572e+05,1.9325e+06,204.04
9.2576e+05,1.9325e+06,61.814
9.2577e+05,1.9327e+06,442.67
9.2572e+05,1.9327e+06,260.51
9.2582e+05,1.9327e+06,236.24
9.2572e+05,1.9327e+06,56.184
9.2577e+05,1.9327e+06,10.756
9.2581e+05,1.9326e+06,209.08
9.2601e+05,1.9326e+06,225.83
9.2576e+05,1.9323e+06,196.64
9.2581e+05,1.9323e+06,74.75
9.2586e+05,1.9326e+06,412.05
9.2591e+05,1.9326e+06,500.56
9.2591e+05,1.9327e+06,103.17
9.2596e+05,1.9325e+06,54.444
9.2581e+05,1.9324e+06,143.74
9.2571e+05,1.9324e+06,66.248
9.2586e+05,1.9327e+06,94.527
9.2601e+05,1.9327e+06,68.744
9.2596e+05,1.9325e+06,138.13
9.2586e+05,1.9324e+06,301.14
9.2586e+05,1.9327e+06,120.85
9.2581e+05,1.9325e+06,208.81
9.2586e+05,1.9323e+06,356.21
9.2586e+05,1.9325e+06,422.02
9.2591e+05,1.9326e+06,120.66
9.2591e+05,1.9327e+06,47.671
9.2586e+05,1.9326e+06,123.65
9.2596e+05,1.9326e+06,271.48
9.2586e+05,1.9325e+06,193.6
9.2571e+05,1.9323e+06,123.62
9.2581e+05,1.9325e+06,220.18
9.2591e+05,1.9325e+06,74.03
9.2596e+05,1.9327e+06,52.171
9.2581e+05,1.9323e+06,271.76
9.2596e+05,1.9326e+06,412.76
9.2576e+05,1.9324e+06,262.07
9.2591e+05,1.9324e+06,167.77
9.2591e+05,1.9325e+06,249.23
9.2576e+05,1.9324e+06,178.48
9.2968e+05,1.9307e+06,2.4307
9.263e+05,1.9313e+06,31.555
9.2639e+05,1.9312e+06,22.324
9.261e+05,1.9312e+06,28.063
9.2412e+05,1.9298e+06,2.5366
9.2464e+05,1.9283e+06,2.8234
9.2491e+05,1.9303e+06,2.6323
9.2504e+05,1.9288e+06,13.143
9.254e+05,1.9301e+06,34.993
9.2432e+05,1.9299e+06,2.3682
9.2525e+05,1.9302e+06,2.6428
9.2535e+05,1.9301e+06,3.4315
9.2441e+05,1.9299e+06,1.6291
9.2471e+05,1.9298e+06,2.7717
9.2417e+05,1.9302e+06,1.5625
9.258e+05,1.9311e+06,6.0552
9.2547e+05,1.9276e+06,12.141
9.2506e+05,1.931e+06,112.8
9.2495e+05,1.9291e+06,21.577
9.2497e+05,1.9311e+06,52.845
9.2451e+05,1.93e+06,49.066
9.2426e+05,1.9298e+06,15.728
9.2412e+05,1.9298e+06,14.623
9.2616e+05,1.9325e+06,156.03
9.2635e+05,1.9317e+06,128.27
9.2591e+05,1.9319e+06,47.921
9.2616e+05,1.9322e+06,117.17
9.2654e+05,1.9314e+06,41.605
9.2654e+05,1.9312e+06,39.036
9.2748e+05,1.9324e+06,5.1292
9.2653e+05,1.9302e+06,30.873
9.2778e+05,1.9323e+06,131.55
9.2571e+05,1.9319e+06,156.04
9.2752e+05,1.9302e+06,13.751
9.254e+05,1.9304e+06,75.502
9.2545e+05,1.9302e+06,20.77
9.2555e+05,1.9308e+06,60.505
9.2565e+05,1.9308e+06,108.14
9.2615e+05,1.9314e+06,126.63
9.262e+05,1.9317e+06,44.409
9.2625e+05,1.9313e+06,75.052
9.2604e+05,1.9302e+06,28.086
9.2639e+05,1.931e+06,38.929
9.259e+05,1.9317e+06,43.967
9.2595e+05,1.9317e+06,55.24
9.257e+05,1.9305e+06,26.933
9.2649e+05,1.9311e+06,40.052
9.2659e+05,1.9313e+06,41.906
9.2635e+05,1.9322e+06,100.61
9.2678e+05,1.9311e+06,39.226
9.2679e+05,1.9317e+06,35.855
9.2631e+05,1.9326e+06,34.294
9.2685e+05,1.9325e+06,14.922
9.2669e+05,1.9315e+06,40.388
9.2516e+05,1.9309e+06,148.97
9.2511e+05,1.931e+06,186.29
9.2729e+05,1.9324e+06,4.5532
9.2631e+05,1.9327e+06,28.924
9.2689e+05,1.9321e+06,45.274
9.2659e+05,1.9318e+06,42.234
9.2626e+05,1.9326e+06,36.138
9.2596e+05,1.9319e+06,47.409
9.2646e+05,1.9328e+06,18.395
9.266e+05,1.9327e+06,4.7971
9.2689e+05,1.932e+06,53.389
9.2615e+05,1.9319e+06,9.6162
9.2624e+05,1.9308e+06,8.243
9.2621e+05,1.9324e+06,115.29
9.262e+05,1.9315e+06,6.8351
9.2693e+05,1.9311e+06,4.6629
9.2646e+05,1.9329e+06,3.5989
9.2694e+05,1.9325e+06,1.8324
9.2683e+05,1.9312e+06,7.6391
9.2635e+05,1.9315e+06,8.5288
9.2674e+05,1.9317e+06,7.7261
9.2729e+05,1.9325e+06,1.165
9.2581e+05,1.9319e+06,10.205
9.2673e+05,1.931e+06,6.6205
9.2678e+05,1.931e+06,7.9071
9.2683e+05,1.931e+06,6.6603
9.264e+05,1.9325e+06,6.403
9.247e+05,1.9294e+06,2.5198
9.2545e+05,1.9305e+06,10.616
9.2664e+05,1.9311e+06,7.6077
9.2664e+05,1.9311e+06,8.0221
9.2654e+05,1.9312e+06,7.6032
9.2649e+05,1.9313e+06,8.0615
9.2655e+05,1.9327e+06,2.8232
9.2556e+05,1.9319e+06,150.47
9.2685e+05,1.9326e+06,19.695
9.265e+05,1.9322e+06,116.68
9.2531e+05,1.9313e+06,43.679
9.2531e+05,1.9312e+06,109.49
9.2601e+05,1.9324e+06,180.21
9.2496e+05,1.931e+06,7.8829
9.2541e+05,1.931e+06,37.556
9.2461e+05,1.93e+06,4.3719
9.2505e+05,1.9294e+06,3.859
9.2506e+05,1.9311e+06,40.587
9.249e+05,1.9296e+06,4.8604
9.2496e+05,1.9303e+06,3.8982
9.2515e+05,1.9295e+06,4.4682
9.2525e+05,1.9294e+06,4.0867
9.2516e+05,1.9311e+06,95.354
9.2526e+05,1.9311e+06,49.652
9.256e+05,1.9308e+06,7.8465
9.2559e+05,1.9295e+06,4.9315
9.256e+05,1.9303e+06,34.691
9.2486e+05,1.9306e+06,15.326
9.2536e+05,1.9313e+06,25.704
9.2491e+05,1.9306e+06,30.126
9.2506e+05,1.9311e+06,74.575
9.254e+05,1.9301e+06,19.286
9.2511e+05,1.9313e+06,23.158
9.2526e+05,1.9309e+06,106.38
9.261e+05,1.932e+06,107.32
9.2569e+05,1.9299e+06,18.745
9.2476e+05,1.93e+06,23.506
9.2461e+05,1.9303e+06,18.598
9.2551e+05,1.9315e+06,203.96
9.263e+05,1.9315e+06,78.484
9.2574e+05,1.9296e+06,39.985
9.2515e+05,1.93e+06,29.132
9.2521e+05,1.9306e+06,61.487
9.2539e+05,1.9296e+06,30.829
9.249e+05,1.9297e+06,19.699
9.253e+05,1.9303e+06,29.034
9.2516e+05,1.9308e+06,23.708
9.262e+05,1.9321e+06,87.928
9.2526e+05,1.9315e+06,105.42
9.2601e+05,1.9321e+06,64.613
9.2679e+05,1.9321e+06,28.559
9.261e+05,1.9311e+06,50.282
9.2609e+05,1.9301e+06,32.281
9.2709e+05,1.9321e+06,13.626
9.2704e+05,1.932e+06,19.966
9.26e+05,1.9312e+06,50.586
9.26e+05,1.9311e+06,50.608
9.26e+05,1.9309e+06,48.791
9.26e+05,1.9311e+06,50.897
9.2595e+05,1.9311e+06,50.529
9.2615e+05,1.9319e+06,56.55
9.2545e+05,1.9307e+06,58.449
9.2576e+05,1.9317e+06,60.245
9.2566e+05,1.9314e+06,58.557
9.2621e+05,1.9323e+06,66.075
9.2616e+05,1.9322e+06,69.036
9.2606e+05,1.9321e+06,71.533
9.2635e+05,1.9318e+06,60.478
9.256e+05,1.9301e+06,29.947
9.2817e+05,1.9323e+06,9.5306
9.2596e+05,1.932e+06,53.552
9.2634e+05,1.9311e+06,15.011
9.2525e+05,1.9301e+06,3.58
9.2451e+05,1.9298e+06,3.2443
9.2426e+05,1.9298e+06,1.8989
9.2543e+05,1.9276e+06,11.865
9.2405e+05,1.9275e+06,9.5678
9.268e+05,1.9334e+06,74.019
9.2581e+05,1.932e+06,105.76
9.2541e+05,1.9313e+06,171.88
9.2728e+05,1.9317e+06,14.009
9.2606e+05,1.9325e+06,298.14
9.2451e+05,1.9302e+06,82.889
9.2486e+05,1.9306e+06,35.455
9.2407e+05,1.9298e+06,16.076
9.2491e+05,1.9307e+06,69.869
9.2466e+05,1.93e+06,54.288
9.2471e+05,1.93e+06,19.747
9.2441e+05,1.9301e+06,14.589
9.2407e+05,1.9298e+06,13.984
9.2611e+05,1.9325e+06,100.48
9.2601e+05,1.932e+06,131
9.2649e+05,1.9312e+06,39.545
9.2688e+05,1.9311e+06,35.753
9.267e+05,1.9326e+06,17.309
9.2605e+05,1.9314e+06,89.162
9.2831e+05,1.9313e+06,7.0039
9.2566e+05,1.9319e+06,107.98
9.2619e+05,1.931e+06,40.501
9.2734e+05,1.9323e+06,6.8972
9.2586e+05,1.9317e+06,97.844
9.2596e+05,1.9323e+06,53.044
9.2748e+05,1.9323e+06,6.2961
9.2629e+05,1.9312e+06,39.093
9.2689e+05,1.932e+06,50.267
9.2574e+05,1.9298e+06,22.493
9.268e+05,1.9325e+06,16.905
9.263e+05,1.9319e+06,43.56
9.2565e+05,1.9307e+06,26.689
9.2679e+05,1.9311e+06,37.944
9.2516e+05,1.9312e+06,246.31
9.2545e+05,1.93e+06,55.595
9.261e+05,1.931e+06,41.029
9.248e+05,1.9293e+06,13.764
9.2571e+05,1.9321e+06,363.59
9.2625e+05,1.9314e+06,41.341
9.2625e+05,1.9313e+06,39.016
9.2634e+05,1.9314e+06,40.228
9.2649e+05,1.9311e+06,39.26
9.249e+05,1.9298e+06,3.4793
9.2714e+05,1.9324e+06,2.6288
9.2619e+05,1.9309e+06,8.7951
9.266e+05,1.9327e+06,3.7985
9.2664e+05,1.9313e+06,8.1523
9.2674e+05,1.9311e+06,7.8123
9.2664e+05,1.9317e+06,8.3319
9.2669e+05,1.9313e+06,8.0079
9.2615e+05,1.9315e+06,8.5234
9.2586e+05,1.9319e+06,9.6142
9.2545e+05,1.9303e+06,55.792
9.2669e+05,1.9319e+06,8.7047
9.2669e+05,1.932e+06,6.8619
9.2673e+05,1.9309e+06,6.8459
9.2639e+05,1.9305e+06,5.6112
9.2704e+05,1.9325e+06,1.5626
9.2519e+05,1.929e+06,15.52
9.2558e+05,1.9281e+06,15.408
9.267e+05,1.9322e+06,129.84
9.2719e+05,1.9325e+06,13.729
9.2635e+05,1.9322e+06,296.25
9.2739e+05,1.9324e+06,10.948
9.2606e+05,1.932e+06,57.962
9.2737e+05,1.9301e+06,58.963
9.2627e+05,1.9283e+06,15.162
9.239e+05,1.9275e+06,31.339
9.2545e+05,1.93e+06,77.023
9.2446e+05,1.9301e+06,44.111
9.2447e+05,1.9303e+06,23.927
9.2492e+05,1.9311e+06,24.401
9.2466e+05,1.93e+06,42.833
9.2466e+05,1.9302e+06,47.442
9.2437e+05,1.9302e+06,11.708
9.2555e+05,1.93e+06,24.989
9.2487e+05,1.9311e+06,3.766
9.2539e+05,1.9296e+06,5.2904
9.2501e+05,1.9305e+06,4.1636
9.2486e+05,1.9305e+06,3.5536
9.257e+05,1.9311e+06,8.8576
9.2505e+05,1.9291e+06,15.525
9.2485e+05,1.9297e+06,4.1257
9.25e+05,1.9296e+06,4.1883
9.251e+05,1.9293e+06,4.1371
9.251e+05,1.9294e+06,4.0589
9.2521e+05,1.9313e+06,67.733
9.2521e+05,1.9312e+06,158.38
9.2526e+05,1.9314e+06,7.2895
9.2536e+05,1.9312e+06,7.8028
9.2471e+05,1.9298e+06,4.0373
9.256e+05,1.9302e+06,24.685
9.255e+05,1.9301e+06,18.812
9.2554e+05,1.9299e+06,19.004
9.2431e+05,1.9296e+06,10.213
9.262e+05,1.9314e+06,35.916
9.2441e+05,1.9298e+06,18.682
9.2536e+05,1.9313e+06,54
9.2586e+05,1.9318e+06,143.8
9.2441e+05,1.9299e+06,17.841
9.2515e+05,1.93e+06,27.552
9.2426e+05,1.9297e+06,18.916
9.2491e+05,1.9309e+06,9.1388
9.2476e+05,1.9303e+06,18.488
9.2476e+05,1.9306e+06,18.616
9.2501e+05,1.9306e+06,20.478
9.2535e+05,1.9304e+06,54.831
9.253e+05,1.9305e+06,54.099
9.2525e+05,1.9304e+06,29.09
9.2589e+05,1.9303e+06,38.677
9.251e+05,1.9301e+06,22.211
9.261e+05,1.932e+06,208.11
9.2635e+05,1.9321e+06,103.54
9.2674e+05,1.932e+06,40.707
9.2611e+05,1.9323e+06,224.53
9.2615e+05,1.9311e+06,51.888
9.2699e+05,1.9325e+06,8.8205
9.2546e+05,1.9315e+06,47.353
9.262e+05,1.9322e+06,56.657
9.2579e+05,1.9301e+06,32.649
9.255e+05,1.9308e+06,33.407
9.26e+05,1.9317e+06,60.967
9.2525e+05,1.9298e+06,21.689
9.2515e+05,1.9303e+06,20.629
9.264e+05,1.9319e+06,57.981
9.263e+05,1.9321e+06,60.698
9.2591e+05,1.9318e+06,64.282
9.2584e+05,1.9302e+06,33.756
9.2535e+05,1.9297e+06,22.318
9.2605e+05,1.9317e+06,60.83
9.2624e+05,1.9312e+06,63.749
9.2646e+05,1.933e+06,23.44
9.2636e+05,1.9328e+06,35.657
9.2753e+05,1.9324e+06,10.461
9.2964e+05,1.9309e+06,3.221
9.2644e+05,1.9311e+06,21.723
9.2535e+05,1.93e+06,3.5387
9.2484e+05,1.9285e+06,2.8717
9.2501e+05,1.9303e+06,2.5886
9.241e+05,1.928e+06,2.2245
9.253e+05,1.9302e+06,22.66
9.2535e+05,1.9302e+06,7.8205
9.2595e+05,1.9312e+06,15.287
9.2366e+05,1.928e+06,2.3009
9.2499e+05,1.9288e+06,11.021
9.2523e+05,1.9275e+06,11.677
9.2621e+05,1.9323e+06,215.77
9.2541e+05,1.9316e+06,292.12
9.2471e+05,1.9301e+06,53.911
9.2501e+05,1.9311e+06,21.672
9.2446e+05,1.93e+06,38.968
9.2461e+05,1.9304e+06,17.83
9.2471e+05,1.9302e+06,68.965
9.2461e+05,1.9301e+06,53.633
9.2466e+05,1.9303e+06,18.794
9.2471e+05,1.9303e+06,35.388
9.2437e+05,1.9302e+06,29.613
9.2719e+05,1.9321e+06,27.805
9.2446e+05,1.9296e+06,17.842
9.2601e+05,1.9325e+06,195.1
9.2571e+05,1.932e+06,200.57
9.2788e+05,1.9323e+06,18.375
9.2644e+05,1.9313e+06,41.428
9.2629e+05,1.931e+06,42.421
9.255e+05,1.9307e+06,57.21
9.2629e+05,1.9311e+06,41.538
9.2629e+05,1.9312e+06,40.237
9.2629e+05,1.931e+06,88.026
9.2783e+05,1.9323e+06,13.223
9.256e+05,1.9309e+06,108.02
9.2605e+05,1.9319e+06,49.271
9.2649e+05,1.9314e+06,42.177
9.263e+05,1.9323e+06,102.32
9.2591e+05,1.9317e+06,45.007
9.2683e+05,1.9311e+06,221.5
9.2675e+05,1.9326e+06,15.829
9.2655e+05,1.9319e+06,41.572
9.2639e+05,1.931e+06,39.396
9.262e+05,1.9322e+06,48.864
9.2555e+05,1.9306e+06,23.475
9.2615e+05,1.9316e+06,44.802
9.2758e+05,1.9324e+06,5.5511
9.256e+05,1.9306e+06,25.378
9.2615e+05,1.9311e+06,43.146
9.263e+05,1.9316e+06,44.97
9.2518e+05,1.9279e+06,20.609
9.2639e+05,1.9313e+06,41.266
9.2649e+05,1.9312e+06,41.357
9.2685e+05,1.9325e+06,2.9811
9.2615e+05,1.9317e+06,10.22
9.264e+05,1.9317e+06,8.5147
9.2636e+05,1.9329e+06,44.79
9.2674e+05,1.9315e+06,8.9381
9.2679e+05,1.9312e+06,7.2423
9.2679e+05,1.9315e+06,7.8596
9.26e+05,1.9317e+06,8.7131
9.2605e+05,1.9317e+06,8.8464
9.2679e+05,1.9312e+06,6.8389
9.2585e+05,1.931e+06,60.123
9.2738e+05,1.9322e+06,2.0164
9.2763e+05,1.9324e+06,1.5747
9.2679e+05,1.9314e+06,7.8927
9.2625e+05,1.9317e+06,8.9561
9.2631e+05,1.9328e+06,3.6053
9.2511e+05,1.9312e+06,79.133
9.2514e+05,1.9291e+06,15.834
9.2717e+05,1.9298e+06,83.98
9.2627e+05,1.9282e+06,15.152
9.2707e+05,1.9296e+06,72.541
9.2599e+05,1.93e+06,67.308
9.2427e+05,1.9301e+06,10.285
9.2432e+05,1.9301e+06,11.569
9.2471e+05,1.9306e+06,15.349
9.2501e+05,1.9305e+06,18.343
9.2516e+05,1.9304e+06,19.582
9.2397e+05,1.93e+06,16.83
9.2481e+05,1.9301e+06,40.6
9.2456e+05,1.93e+06,3.872
9.2505e+05,1.9293e+06,4.3112
9.2495e+05,1.9296e+06,3.5465
9.2505e+05,1.9293e+06,3.6885
9.2495e+05,1.9296e+06,3.8847
9.251e+05,1.9295e+06,4.0206
9.251e+05,1.9294e+06,4.0297
9.2515e+05,1.9293e+06,4.1693
9.2529e+05,1.9293e+06,4.3983
9.2529e+05,1.9294e+06,4.4507
9.253e+05,1.9295e+06,4.5087
9.2516e+05,1.9314e+06,9.2015
9.2555e+05,1.9309e+06,75.207
9.2565e+05,1.9306e+06,6.5857
9.2437e+05,1.9301e+06,3.1674
9.2679e+05,1.932e+06,28.767
9.255e+05,1.93e+06,18.677
9.2506e+05,1.9305e+06,13.022
9.2481e+05,1.9306e+06,11.595
9.2501e+05,1.9307e+06,30.161
9.2778e+05,1.9324e+06,5.0425
9.2516e+05,1.9312e+06,104.99
9.2564e+05,1.93e+06,19.173
9.2491e+05,1.931e+06,1.6835
9.2451e+05,1.9299e+06,21.752
9.2496e+05,1.9309e+06,12.906
9.2456e+05,1.9299e+06,22.52
9.256e+05,1.9308e+06,36.165
9.2506e+05,1.9308e+06,19.189
9.2511e+05,1.9308e+06,22.237
9.2535e+05,1.9307e+06,29.99
9.2516e+05,1.9314e+06,51.847
9.2641e+05,1.9329e+06,32.078
9.2536e+05,1.9315e+06,118.81
9.2566e+05,1.932e+06,133.67
9.257e+05,1.9309e+06,32.384
9.2645e+05,1.9322e+06,52.026
9.2611e+05,1.9322e+06,236.36
9.263e+05,1.9322e+06,107.2
9.267e+05,1.9321e+06,38.373
9.259e+05,1.9311e+06,47.804
9.2595e+05,1.9317e+06,53.39
9.2615e+05,1.9312e+06,50.559
9.2601e+05,1.9319e+06,115.56
9.2591e+05,1.9322e+06,77.903
9.2525e+05,1.9295e+06,21.508
9.262e+05,1.932e+06,62.03
9.262e+05,1.9321e+06,65.714
9.2536e+05,1.9308e+06,28.559
9.2683e+05,1.9311e+06,38.842
9.2704e+05,1.9319e+06,38.649
9.2615e+05,1.9312e+06,28.569
9.2619e+05,1.9311e+06,30.271
9.2619e+05,1.9311e+06,27.528
9.253e+05,1.93e+06,3.8667
9.253e+05,1.93e+06,3.9352
9.2474e+05,1.9284e+06,2.4701
9.2407e+05,1.93e+06,1.8004
9.2431e+05,1.9298e+06,2.4835
9.2421e+05,1.9297e+06,2.2584
9.2422e+05,1.9298e+06,2.2434
9.2431e+05,1.9298e+06,2.3149
9.2545e+05,1.9302e+06,28.585
9.2471e+05,1.9303e+06,3.1166
9.2417e+05,1.9298e+06,2.5812
9.239e+05,1.9279e+06,10.364
9.24e+05,1.9278e+06,9.4915
9.2495e+05,1.9293e+06,10.121
9.2555e+05,1.9307e+06,77.193
9.2546e+05,1.9316e+06,419.05
9.2456e+05,1.9302e+06,19.112
9.2461e+05,1.9302e+06,29.497
9.2456e+05,1.9295e+06,22.511
9.2451e+05,1.9301e+06,90.322
9.2436e+05,1.9297e+06,17.697
9.2486e+05,1.9309e+06,25.001
9.2601e+05,1.9325e+06,169.44
9.261e+05,1.9312e+06,89.847
9.2609e+05,1.9302e+06,26.379
9.2668e+05,1.9302e+06,31.847
9.2594e+05,1.9307e+06,28.144
9.2749e+05,1.9324e+06,7.2687
9.2531e+05,1.9309e+06,159.78
9.2545e+05,1.9301e+06,18.719
9.2605e+05,1.9315e+06,42.966
9.2649e+05,1.9314e+06,41.69
9.2564e+05,1.9299e+06,95.869
9.2625e+05,1.9318e+06,52.689
9.263e+05,1.9324e+06,90.028
9.2601e+05,1.9323e+06,184.78
9.2645e+05,1.9322e+06,90.494
9.2644e+05,1.9311e+06,37.058
9.2635e+05,1.9323e+06,214.92
9.2609e+05,1.9301e+06,25.854
9.2704e+05,1.9325e+06,5.6257
9.2704e+05,1.9324e+06,9.5102
9.2699e+05,1.9319e+06,97.919
9.2709e+05,1.932e+06,27.785
9.2728e+05,1.9316e+06,13.481
9.2499e+05,1.9287e+06,15.388
9.2679e+05,1.9318e+06,33.833
9.2669e+05,1.9317e+06,39.816
9.2529e+05,1.929e+06,16.637
9.2678e+05,1.931e+06,35.629
9.2659e+05,1.9308e+06,38.236
9.268e+05,1.9326e+06,14.343
9.2526e+05,1.9312e+06,184.82
9.2768e+05,1.9323e+06,4.0049
9.2599e+05,1.9302e+06,26.32
9.2558e+05,1.9281e+06,18.868
9.2525e+05,1.9303e+06,4.048
9.269e+05,1.9326e+06,1.5821
9.2668e+05,1.9309e+06,7.5453
9.263e+05,1.9318e+06,59.068
9.262e+05,1.9316e+06,69.279
9.2655e+05,1.9327e+06,4.3179
9.265e+05,1.9328e+06,4.4412
9.264e+05,1.9316e+06,9.4385
9.2674e+05,1.9313e+06,7.2742
9.2649e+05,1.9315e+06,8.7
9.2674e+05,1.9312e+06,6.9343
9.2605e+05,1.9312e+06,8.1469
9.255e+05,1.9303e+06,3.8219
9.255e+05,1.9305e+06,10.457
9.2669e+05,1.9311e+06,7.6002
9.264e+05,1.9317e+06,8.6228
9.2625e+05,1.932e+06,8.9079
9.2669e+05,1.932e+06,6.64
9.2545e+05,1.9303e+06,27.488
9.2715e+05,1.933e+06,1.9421
9.2635e+05,1.932e+06,9.3539
9.2519e+05,1.9292e+06,19.082
9.24e+05,1.9279e+06,12.598
9.264e+05,1.9323e+06,115.51
9.2622e+05,1.9283e+06,14.321
9.2619e+05,1.9309e+06,106.57
9.2516e+05,1.9309e+06,92.255
9.2447e+05,1.9303e+06,13.159
9.2526e+05,1.9315e+06,38.462
9.2466e+05,1.9302e+06,36.527
9.2606e+05,1.9324e+06,274.47
9.2497e+05,1.9312e+06,116.48
9.2496e+05,1.9308e+06,27.116
9.2481e+05,1.93e+06,16.884
9.255e+05,1.9301e+06,5.8259
9.2545e+05,1.9306e+06,6.2958
9.2536e+05,1.9311e+06,7.0692
9.2534e+05,1.9295e+06,4.3635
9.2456e+05,1.9299e+06,3.2172
9.2536e+05,1.9311e+06,6.6884
9.2461e+05,1.9299e+06,26.309
9.2471e+05,1.9305e+06,4.0509
9.25e+05,1.9295e+06,4.4375
9.251e+05,1.9293e+06,4.4424
9.248e+05,1.9297e+06,3.6564
9.2496e+05,1.9307e+06,24.638
9.2505e+05,1.9295e+06,4.5902
9.2526e+05,1.9313e+06,8.5591
9.2516e+05,1.9311e+06,86.225
9.2565e+05,1.9303e+06,28.321
9.2559e+05,1.93e+06,54.204
9.255e+05,1.9299e+06,19.667
9.2554e+05,1.9299e+06,19.019
9.2644e+05,1.9312e+06,36.493
9.2486e+05,1.9307e+06,11.75
9.257e+05,1.9302e+06,22.824
9.2496e+05,1.931e+06,5.9468
9.2436e+05,1.9299e+06,17.9
9.252e+05,1.9296e+06,27.815
9.2402e+05,1.9298e+06,15.485
9.2446e+05,1.9295e+06,20.379
9.2515e+05,1.9301e+06,39.32
9.2516e+05,1.9307e+06,24.508
9.2531e+05,1.9308e+06,55.6
9.2535e+05,1.9304e+06,57.818
9.2619e+05,1.9303e+06,42.646
9.254e+05,1.9308e+06,32.419
9.2546e+05,1.9313e+06,65.014
9.2576e+05,1.932e+06,66.825
9.2595e+05,1.9312e+06,52.72
9.2694e+05,1.9321e+06,24.741
9.2674e+05,1.932e+06,40.35
9.2581e+05,1.9321e+06,70.51
9.2665e+05,1.9321e+06,96.08
9.2605e+05,1.931e+06,50.796
9.2704e+05,1.9318e+06,20.988
9.2704e+05,1.932e+06,19.994
9.262e+05,1.9315e+06,51.844
9.2709e+05,1.932e+06,18.096
9.2551e+05,1.931e+06,34.499
9.264e+05,1.9324e+06,125.98
9.2631e+05,1.9325e+06,50.803
9.264e+05,1.9323e+06,56.073
