STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201512|23040610420001000001|924968.8125|1931535|60.06|62.07|60.35|56.83|51.2|35.82|24.07
201512|23040610420001000001|924725.6875|1931845|10.13|10.37|9.94|10.03|9.29|7.34|5.02
201512|23040610420001000001|924528|1931744|8.77|8.93|9.19|9.08|8.45|7.35|5.2
201512|23040610420001000001|924625.875|1931692|791.42|792.29|790.41|764.83|708.45|501.23|372.99
201512|23040610420001000001|924480.1875|1931899|16.23|16.63|15.93|16.08|14.9|11.76|8.06
201512|23040610420001000001|925019.375|1931689|591.59|598.34|580.54|549.51|502.8|323.65|192.31
201512|23040610420001000001|925115.875|1931482|172.98|178.67|170.69|166.11|148.73|87.17|62.74
201512|23040610420001000001|924916.375|1931176|246.59|251.34|246.28|245.54|236.17|170.37|119.67
201512|23040610420001000001|924626.375|1931743|258.47|256.68|258.84|255.39|236.88|182.48|146.02
201512|23040610420001000001|924917.3125|1931278|57.24|59.05|57.25|54.63|49.47|35.47|23.94
201512|23040610420001000001|924821.6875|1931588|214.4|210.82|208.64|201.05|180.02|105.67|74.05
201512|23040610420001000001|924676.125|1931794|6.65|6.77|6.96|6.87|6.4|5.57|3.94
201512|23040610420001000001|924384.125|1932157|39.1|41.3|41.12|37.19|36.63|28.04|15.81
201512|23040610420001000001|925016.1875|1931329|11.45|11.74|11.23|11.35|10.52|8.3|5.69
201512|23040610420001000001|924966.5|1931278|266.02|271.13|265.69|264.89|254.78|183.8|129.1
201512|23040610420001000001|924478.8125|1931745|249.9|247.95|249.86|246.53|228.62|175.31|140.94
201512|23040610420001000001|924576.8125|1931693|332.78|327.23|323.84|312.07|279.43|164.01|114.93
201512|23040610420001000001|924333.625|1932003|93.26|98.49|98.07|88.72|87.38|66.89|37.72
201512|23040610420001000001|924478.3125|1931693|279.44|274.79|271.94|262.05|234.65|137.72|96.5
201512|23040610420001000001|924625.375|1931641|729.46|721.61|719.75|702.55|640.67|437.99|330.72
201512|23040610420001000001|924479.3125|1931796|235.82|233.99|235.8|232.64|215.75|165.43|133
201512|23040610420001000001|924818|1931177|2.64|2.91|2.77|2.72|2.6|1.76|1.14
201512|23040610420001000001|924527.625|1931693|292.42|290.15|292.39|288.48|267.53|205.14|164.93
201512|23040610420001000001|925066.3125|1931431|57.26|59.18|57.53|54.19|48.81|34.15|22.94
201512|23040610420001000001|924481.625|1932053|8.84|9.07|8.68|8.76|8.12|6.41|4.39
201512|23040610420001000001|924867.3125|1931176|388.46|397.75|386.38|382.1|359.03|243.55|172.23
201512|23040610420001000001|924432.375|1932053|304.47|310.33|304.09|303.18|291.61|210.36|147.76
201512|23040610420001000001|924383.3125|1932054|3.29|3.62|3.45|3.39|3.25|2.18|1.42
201512|23040610420001000001|924872.3125|1931741|283.23|288.76|282.68|281.98|270.84|196.07|137.57
201512|23040610420001000001|925017.625|1931483|13.28|13.61|13.03|13.16|12.2|9.63|6.59
201512|23040610420001000001|925018.125|1931534|13.51|13.84|13.25|13.38|12.39|9.78|6.69
201512|23040610420001000001|924817.625|1931125|119.71|123.64|118.12|114.95|102.92|60.32|43.42
201512|23040610420001000001|924675.625|1931743|666|669.98|658.87|648.98|607.91|412.55|289.4
201512|23040610420001000001|924921.375|1931741|463.54|466.03|458.37|451.18|422.79|284.74|199.86
201512|23040610420001000001|925115.5|1931431|333.11|339.59|332.47|331.64|318.53|230.59|161.8
201512|23040610420001000001|924723.8125|1931640|951.08|953.45|943.49|929.72|868.66|609|444.6
201512|23040610420001000001|924676.5|1931846|12|12.31|11.78|11.89|11.03|8.7|5.96
201512|23040610420001000001|925066.8125|1931483|13.32|13.65|13.07|13.2|12.23|9.65|6.61
201512|23040610420001000001|925214.8125|1931533|78.26|80.75|78.29|74.69|67.65|48.51|32.74
201512|23040610420001000001|925018.5|1931586|208.7|205.22|203.1|195.71|175.24|102.85|72.07
201512|23040610420001000001|924725.1875|1931794|12.08|12.38|11.86|11.98|11.1|8.76|5.99
201512|23040610420001000001|924627.8125|1931898|11.69|11.98|11.47|11.57|10.73|8.46|5.8
201512|23040610420001000001|924967|1931329|288.89|294.53|288.33|287.61|276.25|199.99|140.32
201512|23040610420001000001|924432.875|1932105|3.8|3.87|3.98|3.93|3.66|3.18|2.26
201512|23040610420001000001|924724.3125|1931691|270.42|266.83|263.83|255.16|229.23|139.56|97.65
201512|23040610420001000001|924577.6875|1931795|7.93|8.07|8.31|8.2|7.64|6.64|4.7
201512|23040610420001000001|924866.8125|1931125|1.97|2.17|2.07|2.03|1.95|1.31|0.85
201512|23040610420001000001|924628.3125|1931949|253.85|258.74|253.53|252.78|243.13|175.39|123.2
201512|23040610420001000001|924822.625|1931690|13.33|13.66|13.08|13.21|12.24|9.66|6.61
201512|23040610420001000001|924677|1931897|10.33|10.59|10.14|10.23|9.48|7.49|5.13
201512|23040610420001000001|924284.875|1932055|173.73|179.43|171.43|166.82|149.36|87.55|63.02
201512|23040610420001000001|924431.5|1931951|145.99|152.85|151.86|143.24|140.04|111.47|78.73
201512|23040610420001000001|924773.5|1931691|215.84|214.63|215.56|213|197.53|151.76|120.78
201512|23040610420001000001|925019|1931637|13.71|14.04|13.45|13.58|12.58|9.94|6.8
201512|23040610420001000001|925116.375|1931534|60.76|62.79|61.05|57.5|51.79|36.24|24.35
201512|23040610420001000001|924969.8125|1931638|13.46|13.79|13.21|13.34|12.36|9.76|6.68
201512|23040610421001000001|924439.875|1932875|185.61|194.53|194.51|182.48|179.04|143.44|101.67
201512|23040610421001000001|924537.8125|1932823|380.85|392.97|391.83|390.26|366.66|317.58|225.99
201512|23040610421001000001|924439.375|1932824|181.27|190.31|189.99|177.62|174.87|139.34|98.78
201512|23040610421001000001|924489|1932875|251.95|259.98|259.22|258.18|242.58|210.1|149.51
201512|23040610422001000001|924671|1931229|258.13|256.12|258.1|254.65|236.15|181.09|145.59
201512|23040610423001000001|924574.375|1931436|341.24|336.73|332.95|322.01|289.3|176.12|123.23
201512|23040610423001000001|924573.625|1931333|353.19|350.44|353.14|348.42|323.13|247.77|199.2
201512|23040610423001000001|924525.3125|1931436|321.58|317.04|313.12|302.6|271.55|162.99|113.99
201512|23040610423001000001|924623.125|1931384|317.12|315.33|316.7|312.94|290.19|222.95|177.44
201512|23040610423001000001|924574|1931384|636.37|628.47|627.41|611.58|557.19|377.01|286.19
201512|23040610423001000001|924525.6875|1931488|1281.96|1317.53|1310.22|1255.96|1189.58|881.48|645.54
201512|23040610423001000001|924476|1931437|277.52|272.89|270.07|260.25|233.03|136.78|95.84
201512|23040610423001000001|924524.8125|1931385|319.22|313.9|310.65|299.36|268.05|157.32|110.25
201512|23040610424001000001|924671.875|1931332|300.47|298.77|300.05|296.49|274.93|211.24|168.13
201512|23040610424001000001|924671.375|1931281|19.69|20.19|19.32|19.51|18.09|14.27|9.77
201512|23040610424001000001|924622.1875|1931281|24.58|25.19|24.12|24.36|22.56|17.82|12.19
201512|23040610424001000001|924573.125|1931282|27.13|27.8|26.62|26.89|24.9|19.66|13.46
201512|23040610424001000001|924622.6875|1931333|545.46|549.69|550.61|545.66|508.44|408.98|311.81
201512|23040610424001000001|924721.125|1931332|232.59|230.78|232.57|229.46|212.79|163.17|131.19
201512|23040610425001000001|924587|1932822|382.62|401.7|401.02|374.93|369.1|294.13|208.51
201512|23040610425001000001|924538.3125|1932874|606.38|630.45|629.54|609.06|584.34|487.56|346.31
201512|23040610425001000001|924587.375|1932874|634.64|660.25|658.71|636.87|611.58|509.65|362.05
201512|23040610426001000001|924623.625|1931435|614.13|607.25|605.39|590.79|538.57|366.47|277.12
201512|23040610426001000001|924624.5|1931538|356.4|354.39|355.92|351.7|326.14|250.56|199.43
201512|23040610426001000001|924575.375|1931538|375.92|373.81|375.42|370.96|344|264.29|210.35
201512|23040610426001000001|924574.875|1931487|337.89|332.86|329.19|317.34|284.46|167.39|117.13
201512|23040610426001000001|924673.8125|1931538|20.38|20.89|20|20.19|18.72|14.77|10.11
201512|23040610426001000001|924625|1931589|770.18|762.21|759.56|741.33|676.04|459.99|347.42
201512|23040610426001000001|924722.375|1931486|284.82|280.8|277.31|268.01|240.51|144.36|100.95
201512|23040610428001000001|924570.8125|1931025|110.65|110.93|108.33|101.33|93.58|62.52|34.23
201512|23040610428001000001|924719.1875|1931126|173.23|170.35|168.58|162.45|145.45|85.37|59.82
201512|23040610428001000001|924618.875|1930922|8.33|8.8|8.76|7.92|7.8|5.97|3.37
201512|23040610428001000001|924667.8125|1930870|3.53|3.61|3.45|3.49|3.23|2.55|1.74
201512|23040610428001000001|924668.625|1930973|2.04|2.09|1.99|2.02|1.86|1.47|1.01
201512|23040610428001000001|924717.3125|1930921|115.57|115.85|113.14|105.83|97.75|65.3|35.75
201512|23040610428001000001|924668.1875|1930921|64.77|66.03|64.64|64.49|61.94|44.83|31.46
201512|23040610428001000001|924767.5|1931023|5.59|5.72|5.48|5.53|5.13|4.05|2.78
201512|23040610429001000001|924770.8125|1931383|16.56|16.96|16.25|16.4|15.21|12|8.21
201512|23040610429001000001|924672.375|1931383|18.84|19.31|18.48|18.67|17.29|13.65|9.35
201512|23040610429001000001|924771.1875|1931434|195.17|201.58|192.58|187.42|167.79|98.35|70.79
201512|23040610429001000001|924721.5|1931383|16.56|16.96|16.25|16.4|15.21|12|8.21
201512|23040610429001000001|924721.875|1931434|16.83|17.26|16.52|16.68|15.45|12.2|8.36
201512|23040610429001000001|924672.8125|1931435|307.93|303.58|299.8|289.75|260.02|156.07|109.14
201512|23040610430001000001|924737.3125|1933129|14.56|14.83|15.24|15.06|14.02|12.19|8.63
201512|23040610430001000001|924933.375|1933076|727.79|757.15|755.39|730.34|701.34|584.46|415.2
201512|23040610430001000001|924688.125|1933130|197.6|203.74|203.49|202.59|190.24|164.81|117.25
201512|23040610430001000001|924736.3125|1933027|14.71|14.97|15.38|15.21|14.16|12.31|8.71
201512|23040610430001000001|924638.875|1933130|128.99|132.99|132.84|132.24|124.18|107.58|76.53
201512|23040610430001000001|924637.5|1932976|10.78|10.97|11.28|11.15|10.37|9.02|6.39
201512|23040610430001000001|924883.875|1933025|745.79|775.4|774.27|749.08|718.68|599.64|425.93
201512|23040610430001000001|924637.875|1933028|124.48|130.45|130.45|122.38|120.07|96.18|68.18
201512|23040610430001000001|924589.3125|1933079|3.81|3.87|3.99|3.94|3.67|3.18|2.26
201512|23040610430001000001|924687.625|1933078|10.02|10.2|10.49|10.36|9.65|8.39|5.94
201512|23040610430001000001|924687.1875|1933027|206.18|212.59|212.33|211.39|198.5|171.96|122.34
201512|23040610430001000001|924785.5|1933026|333.95|344.34|343.9|342.39|321.52|278.54|198.15
201512|23040610430001000001|924688.625|1933181|863.74|887.82|890.32|878.57|843.54|749.14|538.41
201512|23040610430001000001|924785.125|1932975|576.32|599.58|598.18|578.34|555.39|462.82|328.79
201512|23040610430001000001|924686.6875|1932976|231.09|238.44|237.76|236.81|222.49|192.7|137.13
201512|23040610430001000001|924638.375|1933079|90.12|94.62|94.45|88.31|86.94|69.27|49.11
201512|23040610430001000001|924735.875|1932975|526.74|547.65|546.85|529.06|507.6|423.51|300.83
201512|23040610430001000001|924686.3125|1932924|1287.6|1362.04|1353.35|1291.48|1254.05|1014.72|724.41
201512|23040610430001000001|924588.8125|1933028|103.78|107|106.88|106.4|99.92|86.56|61.57
201512|23040610430001000001|924786|1933078|342.64|353.3|352.85|351.28|329.89|285.77|203.3
201512|23040610430001000001|924835.125|1933077|401.73|414.22|413.69|411.87|386.78|335.05|238.36
201512|23040610430001000001|924884.3125|1933077|426.64|439.9|439.36|437.41|410.77|355.84|253.14
201512|23040610430001000001|924834.625|1933026|2264.05|2392.05|2378.83|2253.35|2194.88|1764.24|1237.4
201512|23040610430001000001|924736.8125|1933078|256.04|264.19|263.42|262.37|246.5|213.51|151.94
201512|23040610431001000001|924786.375|1933129|336.22|346.66|346.24|344.69|323.71|280.42|199.49
201512|23040610431001000001|924936.3125|1933384|841.24|875.28|868.8|852.25|824.83|719.68|524.4
201512|23040610431001000001|924934.8125|1933230|723.23|752.49|746.93|732.7|709.13|618.71|450.85
201512|23040610431001000001|924887.625|1933436|422.5|435.63|435.08|433.16|406.77|352.38|250.68
201512|23040610431001000001|924789.3125|1933437|670.47|693.74|690.05|669.4|644.93|554.17|386.19
201512|23040610431001000001|924835.625|1933128|385.29|397.27|396.75|395|370.94|321.34|228.6
201512|23040610431001000001|924640.8125|1933336|467.29|486.15|485.01|468.92|450.31|375.25|266.58
201512|23040610431001000001|924739.125|1933335|332.35|342.69|342.25|340.73|319.98|277.19|197.2
201512|23040610431001000001|924789.6875|1933488|640.17|662.37|658.86|639.14|615.79|529.13|368.74
201512|23040610431001000001|924738.1875|1933232|295.76|304.96|304.57|303.23|284.76|246.68|175.49
201512|23040610431001000001|924935.8125|1933333|403.64|416.19|415.66|413.82|388.62|336.66|239.5
201512|23040610431001000001|924737.6875|1933181|264.27|272.69|271.89|270.81|254.45|220.38|156.83
201512|23040610431001000001|924836.875|1933283|688.2|715.54|714.49|691.24|663.18|553.36|393.05
201512|23040610431001000001|924887.125|1933385|439.82|453.48|452.91|450.91|423.44|366.82|260.96
201512|23040610431001000001|924738.625|1933283|563.22|585.95|584.59|565.2|542.76|452.29|321.31
201512|23040610431001000001|924837.375|1933334|405.61|418.23|417.69|415.85|390.52|338.31|240.66
201512|23040610431001000001|924836.125|1933180|359.52|370.69|370.23|368.59|346.13|299.85|213.32
201512|23040610431001000001|924838.375|1933437|409.36|422.09|421.55|419.7|394.13|341.43|242.88
201512|23040610431001000001|924787.375|1933232|864.37|898.61|894.89|857.81|832.22|698.28|489.19
201512|23040610431001000001|924886.625|1933334|842.92|877.01|870.53|853.96|826.48|721.1|525.46
201512|23040610431001000001|924935.3125|1933282|1418.28|1454.15|1455.72|1439|1384.33|1246.86|888.78
201512|23040610431001000001|924786.875|1933180|327.66|337.83|337.4|335.91|315.46|273.28|194.41
201512|23040610431001000001|924787.8125|1933283|640.48|665.91|664.93|643.31|617.19|514.97|365.79
201512|23040610431001000001|924739.625|1933386|342.56|353.2|352.76|351.2|329.81|285.71|203.25
201512|23040610431001000001|924689.875|1933335|842.07|878.5|873.51|844.79|821.7|698.63|505.27
201512|23040610431001000001|924885.6875|1933231|365.36|376.71|376.23|374.57|351.76|304.73|216.78
201512|23040610431001000001|924690.375|1933387|259.13|272.05|271.59|253.92|249.97|199.2|141.22
201512|23040610431001000001|924886.1875|1933282|877.3|911.9|907.26|866.68|839|703.78|471.84
201512|23040610431001000001|924885.3125|1933179|375.13|386.78|386.3|384.59|361.17|312.87|222.57
201512|23040610431001000001|924836.5|1933231|353|363.97|363.52|361.92|339.86|294.41|209.46
201512|23040610431001000002|924788.3125|1933334|686.51|713.77|712.72|689.55|661.55|551.98|392.08
201512|23040610431001000002|924788.8125|1933386|709.41|737.58|736.49|712.54|683.62|570.39|405.15
201512|23040610431001000002|924740|1933438|969.79|992.2|994.61|980.7|950.88|867.21|618.5
201512|23040610431001000002|924837.875|1933385|421.99|435.11|434.56|432.64|406.29|351.96|250.39
201512|23040610431001000003|924884.8125|1933128|2587.77|2732.25|2712.75|2586.09|2527.29|2067.81|1486.15
201512|23040610431001000003|924983.125|1933127|362.65|373.92|373.44|371.79|349.14|302.46|215.17
201512|23040610431001000003|924933.875|1933128|392.1|404.29|403.78|402|377.51|327.03|232.65
201512|23040610431001000004|924936.6875|1933436|404.36|416.92|416.39|414.56|389.3|337.25|239.92
201512|23040610432001000001|924868.625|1931330|11.76|12.06|11.54|11.66|10.8|8.52|5.84
201512|23040610432001000001|924770.3125|1931331|232.59|230.78|232.57|229.46|212.79|163.17|131.19
201512|23040610432001000001|924818.5|1931228|2.87|3.16|3|2.96|2.84|1.91|1.25
201512|23040610432001000001|924768.875|1931177|181.77|180.34|181.74|179.31|166.29|127.51|102.51
201512|23040610432001000001|924769.3125|1931228|206.81|205.2|206.79|204.02|189.2|145.08|116.63
201512|23040610432001000001|924670.5|1931178|678.5|684.86|677.94|673.34|639.21|471.43|348.81
201512|23040610432001000001|924818.875|1931279|184.12|182.68|184.09|181.63|168.45|129.16|103.84
201512|23040610432001000001|924719.625|1931178|214.27|212.6|214.24|211.38|196.03|150.31|120.85
201512|23040610432001000001|924819.375|1931331|13.63|13.97|13.38|13.51|12.51|9.88|6.77
201512|23040610433001000001|924782.8125|1932718|15.59|15.87|16.31|16.12|15.02|13.05|9.23
201512|23040610433001000001|924635.1875|1932719|341.49|358.52|357.92|334.63|329.43|262.51|186.1
201512|23040610433001000001|924734|1932770|16.83|17.13|17.62|17.41|16.21|14.09|9.97
201512|23040610433001000001|924733.125|1932667|13.41|13.65|14.04|13.88|12.91|11.23|7.94
201512|23040610433001000001|924684.375|1932719|331.29|341.59|341.17|339.65|318.97|276.32|196.57
201512|23040610433001000001|924683.5|1932616|11.53|11.73|12.06|11.92|11.1|9.64|6.83
201512|23040610433001000001|924634.8125|1932668|16.63|16.93|17.4|17.2|16.01|13.92|9.85
201512|23040610434001000001|925315.875|1931840|274.16|290.65|282.54|259.11|231.12|110.7|67.81
201512|23040610434001000001|925117.3125|1931636|178.89|186.73|184.63|173.08|165.15|126.13|87.96
201512|23040610434001000001|925315.375|1931789|112.74|116.5|113.28|106.69|96.1|67.23|45.18
201512|23040610434001000001|925166|1931584|471.37|472.88|461.52|432.8|399.75|268.68|148.6
201512|23040610434001000001|925215.3125|1931584|68.03|70.29|68.35|64.37|57.98|40.57|27.25
201512|23040610434001000001|925166.875|1931687|225.41|232.82|222.43|216.46|193.8|113.6|81.77
201512|23040610434001000001|925218|1931892|299.35|308.88|307.98|306.74|288.2|249.61|177.63
201512|23040610434001000001|925068.625|1931688|188.8|195|186.3|181.3|162.32|95.15|68.49
201512|23040610434001000001|925314.5|1931686|508.71|518.52|508.08|506.56|487.24|351.49|246.88
201512|23040610434001000001|925215.6875|1931635|305.05|314.97|302.26|292.41|262.69|164.28|115.7
201512|23040610434001000001|925315|1931737|101.82|105.22|102.3|96.35|86.78|60.72|40.8
201512|23040610434001000001|925168.8125|1931893|31.85|32.63|31.24|31.55|29.24|23.08|15.8
201512|23040610434001000001|925464.875|1931993|207.62|215.27|211.51|200.14|190.74|142.9|106.3
201512|23040610434001000001|925513.5|1931941|439.38|437.87|430.94|414.23|372.61|232.47|160.85
201512|23040610434001000001|925119.1875|1931842|22.94|23.51|22.52|22.73|21.07|16.63|11.38
201512|23040610434001000001|925364.125|1931737|8.2|8.45|8.3|8.02|7.83|5.85|3.83
201512|23040610434001000001|925464.375|1931941|157.88|165.75|165.47|154.7|152.3|121.36|86.03
201512|23040610434001000001|925265.8125|1931738|844.86|865.51|848.22|833.52|798.87|583.9|416.7
201512|23040610434001000001|925514|1931992|341.08|352.86|345.63|328.54|307.96|228.73|164.53
201512|23040610434001000001|925169.3125|1931944|28.54|29.24|28|28.27|26.2|20.68|14.16
201512|23040610434001000001|925265.3125|1931686|623.08|636.52|622.5|615.79|586.24|422.49|294.83
201512|23040610434001000001|925217.625|1931841|145.36|150.23|146.05|137.55|123.9|86.69|58.25
201512|23040610434001000001|925117.8125|1931688|247.56|243.44|240.91|232.17|207.88|122.01|85.5
201512|23040610434001000001|925414.3125|1931839|98.22|101.5|98.69|92.94|83.72|58.58|39.36
201512|23040610434001000001|925264.375|1931584|711.45|720.87|704.65|661.36|613.82|423.81|258.77
201512|23040610434001000001|925318.1875|1932097|93.75|98.43|98.26|91.87|90.44|72.07|51.09
201512|23040610434001000001|925415.625|1931993|88.32|91.28|88.75|83.59|75.29|52.68|35.4
201512|23040610434001000001|925069.5|1931791|393.63|401.3|392.87|391.89|376.4|272.49|191.2
201512|23040610434001000001|925267.125|1931892|509.84|501.35|496.15|478.12|428.1|251.28|176.08
201512|23040610434001000001|925413.8125|1931788|96.06|99.27|96.51|90.9|81.88|57.28|38.49
201512|23040610434001000001|925414.6875|1931890|21.86|22.41|21.45|21.66|20.07|15.85|10.85
201512|23040610434001000001|925367.3125|1932096|580.26|616.46|612.37|576.54|565.58|449.11|320.47
201512|23040610434001000001|925463.875|1931890|7.74|7.98|7.82|7.57|7.38|5.53|3.62
201512|23040610434001000002|924974.375|1932151|148.08|150.94|147.9|147.46|141.83|102.32|71.86
201512|23040610434001000002|925023.625|1932151|180.1|183.57|179.88|179.34|172.49|124.45|87.41
201512|23040610434001000002|924925.125|1932152|98.94|100.84|98.81|98.51|94.76|68.36|48.01
201512|23040610434001000002|925023.125|1932099|135.67|133.42|132.03|127.23|113.92|66.86|46.85
201512|23040610434001000002|925072.3125|1932099|145.04|142.63|141.15|136.02|121.79|71.48|50.09
201512|23040610434001000002|925071.8125|1932048|203.18|199.8|197.72|190.54|170.61|100.14|70.16
201512|23040610434001000003|924680.6875|1932308|248.77|265.02|262.97|247.98|243.07|192.85|137.82
201512|23040610434001000003|924728|1932102|132.54|135.09|132.37|131.98|126.95|91.58|64.32
201512|23040610434001000003|924728.875|1932205|37.51|37.27|37.03|37.32|35.05|31.55|22.33
201512|23040610434001000003|924681.1875|1932359|4.47|4.56|4.69|4.63|4.31|3.75|2.66
201512|23040610434001000003|924679.8125|1932205|45.01|46.44|46.3|46.11|43.33|37.53|26.71
201512|23040610434001000003|924876.5|1932204|15.32|15.81|15.78|15.7|14.75|12.78|9.09
201512|23040610434001000003|924729.375|1932256|196.66|200.88|196.59|194.34|185.18|133.03|92.89
201512|23040610434001000003|924581.375|1932206|20.37|21.38|21.34|19.95|19.64|15.66|11.1
201512|23040610434001000004|924732.625|1932616|191.94|198.05|197.47|196.69|184.79|160.06|113.89
201512|23040610434001000004|925564.125|1932095|306.73|313.15|309.44|298.17|279.69|221.51|159.28
201512|23040610434001000004|925125.1875|1932509|208.88|210.08|204.56|198|177.29|103.99|73.78
201512|23040610434001000004|924830|1932512|2.94|2.99|3.07|3.04|2.84|2.46|1.74
201512|23040610434001000004|924928.8125|1932563|115.59|119.27|118.93|118.45|111.29|96.38|68.6
201512|23040610434001000004|924880.1875|1932614|158.62|166.52|166.24|155.43|153.02|121.93|86.44
201512|23040610434001000004|924976.1875|1932357|60.07|63.07|62.96|58.86|57.95|46.17|32.74
201512|23040610434001000004|925416.625|1932096|462.37|464.82|458.15|439.14|403.53|266.34|191.65
201512|23040610434001000004|925172.375|1932304|255.15|270.81|268.07|252.76|245.41|192.22|136.58
201512|23040610434001000004|925613.3125|1932094|23.06|23.63|22.62|22.85|21.16|16.71|11.44
201512|23040610434001000004|925320.875|1932405|12.56|12.78|13.15|13|12.1|10.52|7.44
201512|23040610434001000004|925222.125|1932355|46.63|48.18|46.85|44.12|39.74|27.81|18.68
201512|23040610434001000004|925123.8125|1932355|297.07|315.6|313.5|295.15|289.56|229.92|164.07
201512|23040610434001000004|925465.3125|1932044|219.11|226.95|222.49|211.75|201.29|151.53|111.87
201512|23040610434001000004|925320.5|1932354|7.32|7.45|7.66|7.57|7.05|6.12|4.33
201512|23040610434001000004|924782.3125|1932667|220.92|231.51|231.51|217.19|213.09|170.71|121
201512|23040610434001000004|924927.375|1932408|38.64|39.87|39.75|39.6|37.2|32.22|22.93
201512|23040610434001000004|925174.3125|1932509|149.82|151.24|147.24|141.99|127.23|76.59|53.89
201512|23040610434001000004|924878.3125|1932409|1.31|1.33|1.37|1.35|1.26|1.09|0.77
201512|23040610434001000004|925369.625|1932353|7.89|8.13|7.99|7.73|7.54|5.64|3.69
201512|23040610434001000004|924829.625|1932461|26.99|27.86|27.78|27.67|26|22.52|16.02
201512|23040610434001000004|925417.375|1932199|79.08|81.72|79.46|74.83|67.41|47.16|31.69
201512|23040610434001000004|925465.8125|1932096|19.11|19.59|18.74|18.93|17.54|13.84|9.48
201512|23040610434001000004|925122.875|1932253|79.51|82.84|82.05|77.32|74.66|57.7|41.97
201512|23040610434001000004|925270.375|1932251|43.82|45.22|45.09|44.92|42.2|36.55|26.01
201512|23040610434001000004|925074.625|1932356|61.38|64.44|64.32|60.15|59.21|47.18|33.45
201512|23040610434001000004|925269.875|1932200|51.97|51.1|50.58|48.74|43.63|25.62|17.95
201512|23040610434001000004|925612.8125|1932043|21.57|22.1|21.16|21.37|19.8|15.63|10.71
201512|23040610434001000004|925270.8125|1932303|4.21|4.29|4.4|4.36|4.05|3.53|2.49
201512|23040610434001000004|925368.6875|1932250|66.52|68.74|66.83|62.95|56.69|39.67|26.66
201512|23040610434001000004|925075.875|1932510|367.08|391.06|388.02|365.9|358.66|284.56|203.37
201512|23040610434001000004|925173.8125|1932458|0.3|0.31|0.31|0.31|0.28|0.25|0.18
201512|23040610434001000004|925172|1932252|1.52|1.54|1.59|1.57|1.46|1.27|0.9
201512|23040610434001000004|925222.625|1932406|6.03|6.17|6.21|6.09|5.78|4.72|3.24
201512|23040610434001000004|925076.375|1932561|73.06|77.16|76.82|69.5|68.44|52.39|29.56
201512|23040610434001000004|925514.375|1932044|237.29|245.77|240.93|229.42|218.29|164.28|120.84
201512|23040610434001000004|925320|1932302|130.78|135.6|133.24|126.07|120.15|90.02|66.96
201512|23040610434001000004|925564.625|1932146|235.12|243.8|239.55|226.66|216.02|161.84|120.39
201512|23040610434001000004|925075.5|1932458|70.39|72.63|72.42|72.13|67.77|58.7|41.77
201512|23040610434001000004|925027.3125|1932562|8.12|8.26|8.5|8.4|7.82|6.8|4.81
201512|23040610434001000004|925369.1875|1932302|78.88|81.51|79.26|74.64|67.23|47.04|31.61
201512|23040610434001000004|925271.8125|1932405|7.41|7.54|7.75|7.67|7.13|6.2|4.39
201512|23040610434001000004|925319.625|1932251|115.33|120.39|119.03|111.58|106.47|81.31|56.7
201512|23040610434001000004|925563.6875|1932043|334.46|346.21|338.62|321.31|300.95|222.24|160.33
201512|23040610434001000004|925123.3125|1932304|168.71|171.96|168.49|168|161.59|116.56|81.88
201512|23040610434001000004|924881.125|1932717|298.16|312.47|312.48|293.14|287.6|230.41|163.32
201512|23040610434001000004|924732.125|1932564|8.43|8.58|8.82|8.71|8.12|7.05|4.99
201512|23040610434001000004|925025.875|1932408|140.16|145.62|140.68|134.27|123.33|78.45|52.38
201512|23040610434001000004|925466.6875|1932198|94.38|97.54|94.83|89.31|80.44|56.29|37.82
201512|23040610434001000004|925124.3125|1932407|38.34|40.25|40.18|37.57|36.99|29.47|20.89
201512|23040610434001000004|925418.375|1932301|218.63|221.95|220.98|215.17|205.45|170.74|125.64
201512|23040610434001000004|925319.125|1932200|3.93|4|4.11|4.06|3.79|3.29|2.33
201512|23040610434001000004|925124.6875|1932458|80.32|80.31|79.59|75.58|69.21|43.66|28.81
201512|23040610434001000004|924929.3125|1932614|168.36|176.77|176.46|164.98|162.42|129.43|91.76
201512|23040610434001000004|925417|1932147|140.93|145.41|144.99|144.41|135.69|117.51|83.62
201512|23040610434001000004|925223.125|1932457|46.57|47.27|47.06|45.82|43.75|36.36|26.75
201512|23040610434001000004|925220.8125|1932200|4.53|4.68|4.55|4.29|3.86|2.71|1.82
201512|23040610434001000004|925662.5|1932094|8.95|9.23|9.06|8.77|8.55|6.4|4.19
201512|23040610434001000004|924683|1932565|736.45|781.98|777.13|732.07|717.73|570.56|407.08
201512|23040610434001000004|925565.125|1932197|108.84|112.48|109.36|103|92.78|64.91|43.61
201512|23040610434001000004|925026.375|1932459|126.56|130.71|124.88|121.53|108.81|63.78|45.9
201512|23040610434001000004|924930.3125|1932717|263.44|276.57|276.11|258.14|254.12|202.5|143.57
201512|23040610434001000004|924780.375|1932461|65.69|67.74|67.65|67.35|63.24|54.79|38.97
