STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201603|23050700106000000001|925257.5|1930813|154.13|137.1|159.34|167.73|171.93|106.94|74.02
201603|23050700106000000001|925257.875|1930865|155.87|138.65|161.14|169.62|173.88|108.15|74.85
201603|23050700106000000001|925258.375|1930916|159.46|141.84|164.85|173.52|177.87|110.64|76.58
201603|23050700106000000001|925258.875|1930967|164.55|146.38|170.12|179.08|183.56|114.17|79.03
201603|23050700106000000001|925260.3125|1931121|249.74|225.33|255.42|250.21|252.25|134.77|91.38
201603|23050700106000000001|925260.6875|1931173|464.52|416.55|477.28|482.72|490.35|281.63|192.93
201603|23050700106000000001|925261.1875|1931224|276.34|249.31|282.62|276.83|279.11|149.12|101.11
201603|23050700106000000001|925261.625|1931275|9.54|9.35|10|10.23|10.41|7.11|5.08
201603|23050700106000000001|925262.125|1931327|9.96|9.76|10.44|10.69|10.87|7.42|5.3
201603|23050700106000000001|925262.625|1931378|10.4|10.18|10.89|11.14|11.34|7.75|5.54
201603|23050700106000000001|925263|1931430|86.81|77.79|87.57|87.52|83.66|46.21|34.62
201603|23050700106000000001|925263.375|1931481|93.5|83.95|94.21|94.33|90.58|50.74|38
201603|23050700106000000001|925263.875|1931532|519.4|456.77|525.14|523.77|508.16|255.44|185.81
201603|23050700106000000001|925276.875|1927474|79.21|78.1|80.33|80.46|84.05|85.07|74.87
201603|23050700106000000001|925290.1875|1928964|43.25|38.75|43.63|43.6|41.68|23.02|17.25
201603|23050700106000000001|925291.125|1929066|114.87|103.49|117.95|114.43|117.6|61.19|39.72
201603|23050700106000000001|925291.625|1929118|114.78|103.4|117.86|114.34|117.49|61.14|39.69
201603|23050700106000000001|925292|1929169|266.67|246.47|270.52|266.23|274.79|184.94|140.4
201603|23050700106000000001|925292.5|1929221|232.82|222.86|234.73|234.09|243.15|210.69|177.18
201603|23050700106000000001|925293.375|1929323|5.4|5.28|5.64|5.77|5.88|4.02|2.87
201603|23050700106000000001|925293.875|1929375|119.98|108.5|123.29|119.91|123.18|65.05|42.48
201603|23050700106000000001|925294.3125|1929426|119.99|108.52|123.32|119.94|123.19|65.07|42.5
201603|23050700106000000001|925294.8125|1929477|211.48|183.6|208.62|209.68|212.06|109.63|72.42
201603|23050700106000000001|925295.3125|1929529|5.4|5.29|5.65|5.79|5.88|4.02|2.87
201603|23050700106000000001|925295.6875|1929580|120.21|108.72|123.54|120.15|123.42|65.2|42.58
201603|23050700106000000001|925296.1875|1929631|114.93|103.55|118.03|114.49|117.66|61.23|39.74
201603|23050700106000000001|925296.625|1929683|176.72|158.69|175.77|175.8|164.27|80.25|57.63
201603|23050700106000000001|925299.375|1929991|1.46|1.47|1.63|1.69|1.77|1.18|0.87
201603|23050700106000000001|925299.8125|1930042|1.46|1.48|1.64|1.69|1.77|1.2|0.87
201603|23050700106000000001|925300.3125|1930094|177.89|149.76|176.06|176.31|179.71|86.15|56.11
201603|23050700106000000001|925300.8125|1930145|1.47|1.48|1.65|1.7|1.78|1.2|0.88
201603|23050700106000000001|925301.1875|1930196|56.8|51.12|57.5|57.55|55.19|30.76|23.01
201603|23050700106000000001|925301.6875|1930248|4.86|4.69|5.06|5.24|5.45|3.72|2.76
201603|23050700106000000001|925302.125|1930299|5.06|4.75|5.1|5.23|5.36|4.49|3.38
201603|23050700106000000001|925303.125|1930402|160.65|142.91|166.09|174.82|179.21|111.46|77.16
201603|23050700106000000001|925303.5|1930453|160.58|142.84|166.01|174.76|179.13|111.42|77.13
201603|23050700106000000001|925303.875|1930505|160.34|142.64|165.76|174.5|178.87|111.25|77.01
201603|23050700106000000001|925306.3125|1930761|161.82|143.95|167.3|176.11|180.52|112.28|77.73
201603|23050700106000000001|925306.6875|1930813|163.19|145.17|168.71|177.59|182.04|113.23|78.38
201603|23050700106000000001|925307.1875|1930864|165.87|147.55|171.48|180.52|185.03|115.09|79.66
201603|23050700106000000001|925307.625|1930916|169.26|150.57|174.98|184.2|188.81|117.44|81.29
201603|23050700106000000001|925309.375|1931121|8.53|8.36|8.93|9.15|9.3|6.36|4.55
201603|23050700106000000001|925309.875|1931172|8.93|8.75|9.36|9.57|9.74|6.66|4.76
201603|23050700106000000001|925310.375|1931224|207.14|187.34|212.89|207.04|212.65|112.33|73.36
201603|23050700106000000001|925310.875|1931275|215.68|195.08|221.68|215.59|221.46|116.96|76.39
201603|23050700106000000001|925311.3125|1931326|10.09|9.88|10.57|10.82|11|7.51|5.37
201603|23050700106000000001|925312.6875|1931480|325.53|292.85|332.66|325.35|327.91|173.39|117.27
201603|23050700106000000001|925313.125|1931532|293.67|248.09|281|290.65|284.54|147.3|102.82
201603|23050700106000000001|925313.625|1931583|651.86|567.52|644.68|647.08|648.02|336.28|226.9
201603|23050700106000000001|925341.1875|1929169|115.7|104.25|118.81|115.26|118.44|61.63|40
201603|23050700106000000001|925341.625|1929220|153.27|144.34|154.04|153.26|158.7|124.89|101.6
201603|23050700106000000001|925342.625|1929323|92.27|75.73|86.02|90.52|89.64|44.94|30.19
201603|23050700106000000001|925343.5|1929426|5.45|5.33|5.71|5.84|5.94|4.06|2.9
201603|23050700106000000001|925343.875|1929477|121.3|109.72|124.67|121.25|124.54|65.78|42.95
201603|23050700106000000001|925344.375|1929528|5.46|5.34|5.72|5.85|5.94|4.07|2.91
201603|23050700106000000001|925345.8125|1929682|154.32|145.33|155.09|154.31|159.8|125.75|102.28
201603|23050700106000000001|925348.5|1929990|1.47|1.49|1.65|1.72|1.79|1.21|0.88
201603|23050700106000000001|925349|1930042|1.47|1.49|1.65|1.72|1.79|1.21|0.88
201603|23050700106000000001|925349.375|1930093|4.93|4.76|5.11|5.3|5.51|3.76|2.78
201603|23050700106000000001|925349.875|1930145|1.85|1.87|2.07|2.15|2.25|1.51|1.12
201603|23050700106000000001|925350.375|1930196|4.94|4.78|5.15|5.33|5.55|3.78|2.81
201603|23050700106000000001|925350.8125|1930247|226.41|190.61|224.07|224.38|228.72|109.64|71.4
201603|23050700106000000001|925351.3125|1930299|227.15|191.23|224.81|225.12|229.48|110.01|71.63
201603|23050700106000000001|925351.8125|1930350|56.89|50.97|57.38|57.36|54.82|30.29|22.69
201603|23050700106000000001|925352.1875|1930401|171.29|153.01|177.18|186.3|190.91|119.22|82.64
201603|23050700106000000001|925352.625|1930453|221.35|197.26|227.41|236.33|238.26|144.38|101.67
201603|23050700106000000001|925353.125|1930504|164.54|146.37|170.11|179.06|183.55|114.17|79.03
201603|23050700106000000001|925353.625|1930556|165.09|146.85|170.66|179.66|184.16|114.54|79.29
201603|23050700106000000001|925354.5|1930658|167.15|148.69|172.8|181.91|186.46|115.97|80.28
201603|23050700106000000001|925355.375|1930761|169.08|150.4|174.8|184|188.6|117.31|81.2
201603|23050700106000000001|925358.125|1931069|187.92|169.96|193.13|187.84|192.93|101.91|66.55
201603|23050700106000000001|925358.625|1931120|8.72|8.54|9.14|9.36|9.52|6.5|4.65
201603|23050700106000000001|925359.125|1931172|9.11|8.93|9.56|9.78|9.95|6.8|4.86
201603|23050700106000000001|925359.5|1931223|9.46|9.27|9.91|10.14|10.31|7.05|5.04
201603|23050700106000000001|925360|1931275|296.92|267.89|303.68|297.45|299.9|160.24|108.65
201603|23050700106000000001|925360.375|1931326|216.71|195.25|222.52|215.88|221.86|115.44|74.93
201603|23050700106000000001|925360.875|1931377|84.72|75.92|85.46|85.41|81.64|45.1|33.79
201603|23050700106000000001|925361.375|1931429|97.3|87.19|98.16|98.1|93.77|51.81|38.81
201603|23050700106000000001|925361.8125|1931480|101.79|91.21|102.69|102.62|98.09|54.2|40.59
201603|23050700106000000001|925362.3125|1931531|284.79|256.57|292.44|283.69|291.54|151.71|98.46
201603|23050700106000000001|925362.8125|1931583|240.75|197.57|224.46|236.18|233.87|117.26|78.77
201603|23050700106000000001|925363.625|1931685|274.82|225.52|256.22|269.59|266.95|133.85|89.91
201603|23050700106000000001|925390.875|1929220|154.61|145.6|155.39|154.6|160.1|125.98|102.48
201603|23050700106000000001|925391.3125|1929271|154.64|145.64|155.41|154.64|160.13|126.01|102.51
201603|23050700106000000001|925391.8125|1929322|43.89|39.33|44.27|44.24|42.29|23.36|17.5
201603|23050700106000000001|925392.3125|1929374|160.75|144.6|164.26|160.64|161.91|85.6|57.9
201603|23050700106000000001|925393.1875|1929476|179.7|161.36|178.74|178.76|167.04|81.6|58.6
201603|23050700106000000001|925393.625|1929528|122.69|110.97|126.1|122.64|125.97|66.53|43.46
201603|23050700106000000001|925394.125|1929579|5.53|5.41|5.79|5.92|6.02|4.12|2.94
201603|23050700106000000001|925394.625|1929630|117.56|105.91|120.72|117.1|120.35|62.62|40.65
201603|23050700106000000001|925395.875|1929785|1.47|1.49|1.65|1.72|1.79|1.21|0.88
201603|23050700106000000001|925397.8125|1929990|1.86|1.89|2.09|2.17|2.26|1.52|1.12
201603|23050700106000000001|925398.1875|1930041|1.87|1.9|2.09|2.17|2.28|1.53|1.13
201603|23050700106000000001|925398.6875|1930093|233.61|209.98|232.6|232.71|217.67|106.76|76.7
201603|23050700106000000001|925399.125|1930144|5.03|4.85|5.21|5.41|5.63|3.85|2.85
201603|23050700106000000001|925399.625|1930195|164.67|146.48|170.25|179.21|183.69|114.26|79.09
201603|23050700106000000001|925400.125|1930247|165.31|146.54|167.77|167.18|164.11|72.33|50.96
201603|23050700106000000001|925400.5|1930298|166.89|148.46|172.55|181.64|186.17|115.8|80.16
201603|23050700106000000001|925400.875|1930350|233.52|196.59|231.1|231.43|235.9|113.09|73.64
201603|23050700106000000001|925401.375|1930401|7.28|7.12|7.62|7.8|7.93|5.42|3.87
201603|23050700106000000001|925401.875|1930452|7.29|7.15|7.64|7.83|7.96|5.43|3.89
201603|23050700106000000001|925402.3125|1930504|168.47|149.86|174.16|183.34|187.93|116.88|80.91
201603|23050700106000000001|925402.8125|1930555|228.58|203.71|234.83|244.02|246.04|149.1|104.99
201603|23050700106000000001|925403.3125|1930606|170.57|151.74|176.35|185.63|190.27|118.35|81.93
201603|23050700106000000001|925404.1875|1930709|60.29|54.03|60.81|60.78|58.1|32.1|24.04
201603|23050700106000000001|925404.625|1930761|175.49|156.1|181.43|190.98|195.77|121.76|84.29
201603|23050700106000000001|925406.875|1931017|8.41|8.24|8.81|9.02|9.17|6.27|4.49
201603|23050700106000000001|925407.375|1931069|8.63|8.45|9.05|9.26|9.41|6.44|4.6
201603|23050700106000000001|925409.6875|1931325|82.1|73.57|82.82|82.77|79.12|43.71|32.73
201603|23050700106000000001|925410.125|1931377|21.23|20.44|21.89|22.43|22.89|17.12|12.53
201603|23050700106000000001|925411.875|1931582|251.86|206.69|234.82|247.08|244.66|122.67|82.41
201603|23050700106000000001|925412.375|1931634|191.37|187.08|204.18|201.64|171.24|97.86|89.69
201603|23050700106000000001|925412.875|1931685|7.24|6.76|7.16|7.42|7.7|5.29|3.95
201603|23050700106000000001|925413.3125|1931736|177.89|170.53|178.74|179.37|183.51|162.93|127.08
201603|23050700106000000001|925425.875|1927627|69.65|68.72|70.8|73.02|75.23|49.48|38.34
201603|23050700106000000001|925441|1929322|156.09|147|156.87|156.08|161.63|127.19|103.47
201603|23050700106000000001|925441.5|1929373|117.91|106.22|121.07|117.46|120.71|62.82|40.77
201603|23050700106000000001|925442.375|1929476|250.85|224.83|245.26|249.07|253.72|173.52|134.63
201603|23050700106000000001|925443.3125|1929579|247.04|221.09|254.55|257.92|264.68|152.3|102.7
201603|23050700106000000001|925446.5|1929938|151.94|136.89|156.01|151.36|155.55|80.94|52.53
201603|23050700106000000001|925447|1929990|1.9|1.92|2.12|2.21|2.3|1.55|1.14
201603|23050700106000000001|925447.375|1930041|239.88|215.72|238.82|239.06|223.94|110.51|79.44
201603|23050700106000000001|925447.875|1930092|240.76|216.53|239.71|239.94|224.76|110.9|79.73
201603|23050700106000000001|925448.375|1930144|5.11|4.93|5.32|5.51|5.73|3.91|2.91
201603|23050700106000000001|925448.8125|1930195|109.49|96.49|111.48|110.92|110.4|42.41|28.5
201603|23050700106000000001|925449.3125|1930246|63.96|57.68|64.69|64.84|62.46|35.26|26.39
201603|23050700106000000001|925449.8125|1930298|237.21|199.71|234.77|235.09|239.63|114.88|74.8
201603|23050700106000000001|925450.1875|1930349|59.1|52.95|59.62|59.58|56.94|31.46|23.57
201603|23050700106000000001|925451.625|1930503|7.48|7.32|7.84|8.02|8.15|5.58|3.98
201603|23050700106000000001|925452|1930555|7.55|7.4|7.92|8.1|8.24|5.63|4.03
201603|23050700106000000001|925452.5|1930606|175.25|155.9|181.18|190.72|195.49|121.6|84.18
201603|23050700106000000001|925452.875|1930657|185.32|165.54|191.69|201.55|206.54|128.99|89.41
201603|23050700106000000001|925455.6875|1930966|251.5|225.9|260.21|270.33|278.54|182.74|129.47
201603|23050700106000000001|925456.625|1931068|8.81|8.63|9.24|9.45|9.62|6.58|4.69
201603|23050700106000000001|925458.875|1931325|206.26|169.26|192.3|202.35|200.36|100.46|67.48
201603|23050700106000000001|925459.375|1931376|100.57|90.12|101.45|101.39|96.9|53.53|40.11
201603|23050700106000000001|925459.8125|1931428|277.38|249.9|284.82|276.3|283.96|147.76|95.9
201603|23050700106000000001|925460.3125|1931479|159.26|155.7|169.92|167.82|142.52|81.45|74.63
201603|23050700106000000001|925460.8125|1931530|351|296.53|335.83|347.39|340.08|176.06|122.88
201603|23050700106000000001|925461.1875|1931582|118.57|106.25|119.61|119.55|114.26|63.13|47.28
201603|23050700106000000001|925461.625|1931633|123.25|110.44|124.33|124.25|118.77|65.61|49.15
201603|23050700106000000001|925462.125|1931685|7.09|6.62|7.01|7.27|7.54|5.17|3.87
201603|23050700106000000001|925462.625|1931736|591.93|525.99|587.87|598.34|559.05|298.82|230.39
201603|23050700106000000001|925463|1931787|609.82|541.89|605.63|616.42|575.95|307.85|237.34
201603|23050700106000000001|925474.625|1927575|71.9|70.93|73.1|75.37|77.66|51.08|39.57
201603|23050700106000000001|925478.8125|1928037|86.74|85.55|88.17|90.92|93.67|61.61|47.74
201603|23050700106000000001|925490.625|1929373|118.96|107.17|122.15|118.51|121.78|63.38|41.13
201603|23050700106000000001|925491.125|1929424|119.12|107.32|122.32|118.65|121.94|63.45|41.18
201603|23050700106000000001|925491.625|1929476|119.3|107.47|122.5|118.83|122.12|63.54|41.25
201603|23050700106000000001|925495.1875|1929886|1.91|1.94|2.15|2.22|2.33|1.56|1.14
201603|23050700106000000001|925496.125|1929989|7.28|7.12|7.63|7.8|7.93|5.42|3.87
201603|23050700106000000001|925496.625|1930041|7.31|7.15|7.66|7.84|7.97|5.45|3.89
201603|23050700106000000001|925497.125|1930092|243.3|205.84|241.22|241.72|246.36|119.74|78.33
201603|23050700106000000001|925497.5|1930143|5.2|5.02|5.41|5.6|5.82|3.98|2.95
201603|23050700106000000001|925497.875|1930195|5.25|5.08|5.47|5.67|5.89|4.02|2.98
201603|23050700106000000001|925498.375|1930246|5.28|5.08|5.47|5.68|5.92|4.03|2.99
201603|23050700106000000001|925499.3125|1930349|1.99|2.02|2.24|2.31|2.42|1.63|1.2
201603|23050700106000000001|925500.6875|1930503|7.63|7.48|8|8.18|8.32|5.69|4.07
201603|23050700106000000001|925502.625|1930708|8.59|8.42|9.01|9.22|9.37|6.41|4.58
201603|23050700106000000001|925503|1930760|8.59|8.41|9|9.22|9.37|6.41|4.58
201603|23050700106000000001|925503.875|1930862|8.81|8.63|9.23|9.44|9.61|6.57|4.69
201603|23050700106000000001|925504.375|1930914|8.96|8.78|9.39|9.59|9.76|6.67|4.77
201603|23050700106000000001|925505.3125|1931016|300.09|252.64|297|297.41|303.16|145.33|94.64
201603|23050700106000000001|925509.375|1931479|109.25|97.89|110.2|110.14|105.27|58.16|43.56
201603|23050700106000000001|925509.875|1931530|173.13|169.26|184.72|182.43|154.92|88.54|81.13
201603|23050700106000000001|925510.8125|1931633|119.91|107.45|120.95|120.89|115.54|63.83|47.81
201603|23050700106000000001|925511.3125|1931684|314.38|297.23|328.21|325.61|289.83|163.37|138.67
201603|23050700106000000001|925511.6875|1931736|298.88|278.53|300.81|301.34|299.64|224.82|173.24
201603|23050700106000000001|925512.125|1931787|636.22|572.05|636.58|641.73|603.43|351.48|280.61
201603|23050700106000000001|925512.625|1931838|200.86|196.37|214.31|211.65|179.74|102.73|94.13
201603|23050700106000000001|925541.3125|1929527|96.2|78.94|89.69|94.37|93.44|46.85|31.47
201603|23050700106000000001|925544.375|1929886|3.24|3.03|3.2|3.32|3.45|2.37|1.77
201603|23050700106000000001|925544.875|1929937|1.94|1.98|2.18|2.26|2.37|1.59|1.17
201603|23050700106000000001|925545.375|1929989|7.38|7.23|7.74|7.92|8.05|5.5|3.94
201603|23050700106000000001|925545.8125|1930040|7.41|7.27|7.77|7.96|8.09|5.53|3.95
201603|23050700106000000001|925546.3125|1930091|7.45|7.29|7.8|7.98|8.13|5.55|3.97
201603|23050700106000000001|925546.8125|1930143|7.49|7.33|7.84|8.02|8.16|5.58|3.99
201603|23050700106000000001|925547.1875|1930194|3.34|3.12|3.3|3.43|3.55|2.44|1.82
201603|23050700106000000001|925548.125|1930297|175.51|156.12|181.44|191|195.78|121.77|84.29
201603|23050700106000000001|925550.375|1930554|62.6|56.08|63.14|63.1|60.32|33.32|24.96
201603|23050700106000000001|925550.875|1930605|8.59|8.41|9|9.2|9.36|6.4|4.58
201603|23050700106000000001|925551.3125|1930656|69.3|62.1|69.91|69.86|66.78|36.89|27.64
201603|23050700106000000001|925551.8125|1930708|185.72|167.31|190.7|184.99|190.11|98.93|64.21
201603|23050700106000000001|925552.3125|1930759|203.02|180.6|209.9|220.95|226.47|140.87|97.51
201603|23050700106000000001|925553.125|1930862|217.11|193.96|224.59|236.13|241.97|151.11|104.75
201603|23050700106000000001|925555|1931067|4.32|4.03|4.26|4.42|4.59|3.15|2.35
201603|23050700106000000001|925559.125|1931530|6.68|6.24|6.6|6.85|7.1|4.88|3.65
201603|23050700106000000001|925560.875|1931735|647.82|602.95|668.25|674.83|648.18|428.18|336.93
201603|23050700106000000001|925561.375|1931786|195.4|191.04|208.48|205.89|174.85|99.93|91.57
201603|23050700106000000001|925561.8125|1931838|629.69|566.18|630.04|635.14|597.25|347.89|277.72
201603|23050700106000000001|925562.3125|1931889|471.95|418.42|466.7|477.41|443.27|234.69|182.46
201603|23050700106000000001|925562.8125|1931941|384.57|369.11|404.7|396.7|360.65|234|203.06
201603|23050700106000000001|925574.375|1927728|158.02|148.81|158.81|158|163.62|128.77|104.74
201603|23050700106000000001|925577.625|1928088|43.55|39.01|43.93|43.9|41.96|23.18|17.37
201603|23050700106000000001|925578.125|1928139|54.29|48.65|54.76|54.73|52.31|28.9|21.65
201603|23050700106000000001|925589.5|1929423|45.54|40.81|45.94|45.92|43.89|24.24|18.16
201603|23050700106000000001|925589.875|1929475|85.7|84.51|86.91|87.05|90.94|92.04|81
201603|23050700106000000001|925593.125|1929834|210.47|198.37|211.77|210.78|218.31|171.52|139.4
201603|23050700106000000001|925593.625|1929886|5.24|5.06|5.45|5.65|5.88|4|2.98
201603|23050700106000000001|925594.125|1929937|1.96|2|2.21|2.29|2.39|1.61|1.18
201603|23050700106000000001|925594.5|1929988|5.28|5.1|5.5|5.69|5.93|4.04|3
201603|23050700106000000001|925594.875|1930040|5.32|5.12|5.53|5.72|5.95|4.06|3.02
201603|23050700106000000001|925595.875|1930142|245.82|206.95|243.28|243.62|248.33|119.04|77.52
201603|23050700106000000001|925596.8125|1930245|3.41|3.19|3.37|3.48|3.61|2.48|1.86
201603|23050700106000000001|925597.3125|1930296|178.15|158.48|184.18|193.88|198.73|123.62|85.57
201603|23050700106000000001|925599.625|1930553|69.25|62.05|69.86|69.81|66.73|36.87|27.61
201603|23050700106000000001|925600.875|1930707|71.36|63.93|71.98|71.93|68.76|37.99|28.46
201603|23050700106000000001|925601.375|1930759|207.62|184.69|214.64|225.95|231.61|144.07|99.72
201603|23050700106000000001|925601.8125|1930810|219.09|195.72|226.63|238.28|244.15|152.49|105.7
201603|23050700106000000001|925602.3125|1930862|221.99|198.3|229.62|241.44|247.39|154.51|107.09
201603|23050700106000000001|925602.8125|1930913|215.97|192.11|223.28|235.04|240.92|149.85|103.73
201603|23050700106000000001|925603.1875|1930964|13.75|13.27|14.16|14.55|14.89|10.19|7.38
201603|23050700106000000001|925607.8125|1931478|118.66|106.33|119.7|119.63|114.35|63.17|47.32
201603|23050700106000000001|925608.6875|1931581|115.86|103.82|116.87|116.8|111.64|61.69|46.2
201603|23050700106000000001|925610.125|1931735|191.07|186.78|203.85|201.32|170.96|97.71|89.54
201603|23050700106000000001|925610.5|1931786|193.75|189.41|206.73|204.15|173.37|99.09|90.8
201603|23050700106000000001|925611|1931837|355.19|340.63|373.88|365.76|330.68|213.94|187.47
201603|23050700106000000001|925611.375|1931889|203.53|198.97|217.15|214.45|182.12|104.08|95.38
201603|23050700106000000001|925611.875|1931940|488.79|433.34|483.34|494.43|459.08|243.07|188.97
201603|23050700106000000001|925626.375|1928036|184.56|165.72|183.57|183.6|171.55|83.81|60.19
201603|23050700106000000001|925626.8125|1928087|118.43|106.69|121.6|117.98|121.24|63.09|40.95
201603|23050700106000000001|925639.1875|1929474|156.44|140.95|160.64|155.84|160.16|83.34|54.09
201603|23050700106000000001|925642.375|1929834|1.98|2.02|2.22|2.3|2.41|1.63|1.2
201603|23050700106000000001|925642.8125|1929885|211.91|199.58|212.98|211.9|219.44|172.69|140.47
201603|23050700106000000001|925643.3125|1929936|242.97|204.56|240.47|240.81|245.47|117.68|76.62
201603|23050700106000000001|925643.8125|1929988|244.06|205.48|241.55|241.89|246.56|118.2|76.97
201603|23050700106000000001|925644.1875|1930039|3.37|3.15|3.33|3.46|3.59|2.46|1.85
201603|23050700106000000001|925646|1930245|275.18|231.67|272.35|272.74|278.01|133.28|86.79
201603|23050700106000000001|925646.5|1930296|3.8|3.55|3.76|3.9|4.04|2.77|2.08
201603|23050700106000000001|925648.3125|1930502|70.71|63.35|71.32|71.28|68.13|37.63|28.2
201603|23050700106000000001|925648.8125|1930553|8.84|8.66|9.26|9.48|9.63|6.59|4.71
201603|23050700106000000001|925650.125|1930707|72.77|65.21|73.41|73.37|70.12|38.74|29.02
201603|23050700106000000001|925650.625|1930758|73.48|65.83|74.11|74.07|70.8|39.12|29.3
201603|23050700106000000001|925651.125|1930810|299.09|251.8|296.01|296.43|302.15|144.85|94.33
201603|23050700106000000001|925651.875|1930912|9.56|9.36|10.01|10.24|10.41|7.12|5.1
201603|23050700106000000001|925654.3125|1931169|4.77|4.46|4.72|4.9|5.08|3.48|2.61
201603|23050700106000000001|925656.625|1931426|6.47|6.06|6.41|6.64|6.89|4.73|3.54
201603|23050700106000000001|925657.375|1931529|113.48|101.69|114.48|114.4|109.36|60.41|45.25
201603|23050700106000000001|925660.625|1931888|204.82|200.23|218.52|215.81|183.27|104.74|95.98
201603|23050700106000000001|925661.125|1931940|376.49|361.04|396.29|387.69|350.51|226.76|198.72
201603|23050700106000000001|925661.625|1931991|212.1|207.34|226.29|223.48|189.79|108.47|99.4
201603|23050700106000000001|925675.125|1927984|165.06|155.45|165.89|165.06|170.92|134.51|109.41
201603|23050700106000000001|925690.625|1929731|80.81|77.45|81.19|81.47|83.36|74.01|57.72
201603|23050700106000000001|925692|1929885|244.92|206.19|242.4|242.74|247.42|118.61|77.23
201603|23050700106000000001|925692.375|1929936|246|207.1|243.46|243.8|248.52|119.13|77.58
201603|23050700106000000001|925692.875|1929987|274.04|230.71|271.22|271.6|276.85|132.72|86.42
201603|23050700106000000001|925693.375|1930039|471.81|406.59|475.63|486.75|497.37|269.75|181.26
201603|23050700106000000001|925693.8125|1930090|68.55|61.41|69.15|69.11|66.05|36.49|27.33
201603|23050700106000000001|925694.6875|1930193|8.66|8.48|9.06|9.27|9.44|6.45|4.62
201603|23050700106000000001|925695.1875|1930244|6.34|5.97|6.41|6.57|6.75|5.64|4.25
201603|23050700106000000001|925697|1930450|6.54|6.15|6.59|6.76|6.94|5.81|4.37
201603|23050700106000000001|925697.375|1930501|71.93|64.45|72.55|72.51|69.32|38.3|28.68
201603|23050700106000000001|925700.1875|1930809|9.46|9.27|9.92|10.15|10.32|7.06|5.04
201603|23050700106000000001|925700.625|1930861|308.23|259.49|305.06|305.49|311.39|149.28|97.2
201603|23050700106000000001|925701.125|1930912|312.51|263.09|309.28|309.73|315.7|151.35|98.55
201603|23050700106000000001|925701.625|1930963|2.6|2.64|2.93|3.03|3.17|2.13|1.57
201603|23050700106000000001|925702.875|1931117|10.76|10.54|11.27|11.53|11.73|8.02|5.73
201603|23050700106000000001|925703.375|1931169|10.95|10.73|11.47|11.74|11.93|8.16|5.84
201603|23050700106000000001|925705.6875|1931426|6.54|6.11|6.47|6.71|6.96|4.78|3.58
201603|23050700106000000001|925706.125|1931477|125.49|117.43|128.62|125.45|132.77|104.3|86.16
201603|23050700106000000001|925708.375|1931734|130.4|116.84|131.55|131.46|125.66|69.42|52
201603|23050700106000000001|925709.8125|1931888|206.9|202.25|220.74|218|185.12|105.81|96.95
201603|23050700106000000001|925710.3125|1931939|210.44|205.73|224.52|221.74|188.31|107.61|98.62
201603|23050700106000000001|925710.6875|1931991|215.05|210.24|229.44|226.59|192.43|109.98|100.78
201603|23050700106000000001|925711.625|1932093|235.91|230.62|251.69|248.57|211.09|120.64|110.55
201603|23050700106000000001|925723.875|1927933|120.84|108.86|124.09|120.37|123.71|64.38|41.78
201603|23050700106000000001|925738.875|1929627|160.8|144.86|165.1|160.17|164.61|85.66|55.6
201603|23050700106000000001|925739.375|1929679|161.29|145.31|165.62|160.67|165.11|85.92|55.77
201603|23050700106000000001|925740.3125|1929781|61.05|54.7|61.58|61.54|58.83|32.5|24.34
201603|23050700106000000001|925741.6875|1929936|3.8|3.55|3.76|3.9|4.04|2.78|2.08
201603|23050700106000000001|925742.625|1930038|278.67|234.61|275.8|276.19|281.53|134.95|87.88
201603|23050700106000000001|925743.125|1930090|8.7|8.52|9.11|9.32|9.49|6.49|4.63
201603|23050700106000000001|925743.5|1930141|201.25|179.02|208.07|219.01|224.5|139.63|96.66
201603|23050700106000000001|925744.375|1930244|283.91|239.02|280.98|281.39|286.82|137.5|89.53
201603|23050700106000000001|925750.3125|1930912|396.04|337.7|393.47|393.87|396.44|195.58|131.47
201603|23050700106000000001|925754.875|1931425|6.6|6.18|6.54|6.77|7.02|4.82|3.6
201603|23050700106000000001|925757.1875|1931682|120.89|108.33|121.95|121.88|116.49|64.36|48.2
201603|23050700106000000001|925758.125|1931785|132.95|119.13|134.12|134.04|128.12|70.79|53.01
201603|23050700106000000001|925758.625|1931836|135.24|121.19|136.42|136.34|130.33|71.99|53.92
201603|23050700106000000001|925759|1931887|214.72|209.6|228.51|226.04|193.4|111.45|101.21
201603|23050700106000000001|925759.875|1931990|215.88|211.03|230.32|227.46|193.17|110.4|101.17
201603|23050700106000000001|925760.375|1932042|8.23|7.7|8.15|8.45|8.76|6.02|4.5
201603|23050700106000000001|925760.8125|1932093|191.24|179.01|197.94|191.28|186.59|136.63|114.89
201603|23050700106000000001|925761.3125|1932144|8.76|8.2|8.67|9|9.33|6.41|4.78
201603|23050700106000000001|925788.5|1929678|3.02|2.82|2.99|3.09|3.21|2.21|1.65
201603|23050700106000000001|925792.625|1930141|3.91|3.65|3.87|4.02|4.16|2.86|2.13
201603|23050700106000000001|925793.625|1930243|252.27|237.58|253.54|252.25|261.22|205.57|167.22
201603|23050700106000000001|925800.8125|1931065|86.92|77.88|87.67|87.62|83.76|46.27|34.66
