STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201511|23040610467001000001|926011.8125|1932656|171.11|176.71|179.18|180.12|181.34|130.87|91.47
201511|23040610467001000001|925814.5|1932606|126.04|131.2|130.45|128.49|126.96|76.86|51.46
201511|23040610467001000001|925861.375|1932349|267.77|270.64|272.31|267.74|266.04|193.3|149.62
201511|23040610467001000001|925962.125|1932605|101.18|105.32|104.73|103.14|101.92|61.68|41.32
201511|23040610467001000001|925763.625|1932401|141.68|147.47|146.64|144.42|142.69|86.38|57.84
201511|23040610467001000001|925861.875|1932400|11.29|14.42|11.68|11.16|11.95|8.35|5.62
201511|23040610467001000001|925913.875|1932708|105.37|109.66|109.06|107.4|106.1|64.23|43.02
201511|23040610467001000001|925864.1875|1932657|116.23|120.98|120.29|118.47|117.06|70.86|47.44
201511|23040610467001000001|925961.625|1932553|117.65|122.48|121.78|119.94|118.5|71.72|48.04
201511|23040610467001000001|925862.8125|1932503|146.73|153.07|151.97|149.58|148.49|93.03|62.38
201511|23040610467001000001|925762.6875|1932298|129.53|132|134.07|132.41|129.84|77.41|51.81
201511|23040610467001000001|926011.3125|1932604|95.39|99.29|98.73|97.24|96.07|58.16|38.94
201511|23040610467001000001|925813.1875|1932452|134.52|140.01|139.22|137.12|135.48|82|54.91
201511|23040610467001000001|925812.6875|1932401|136.17|141.73|140.92|138.79|137.13|83.01|55.59
201511|23040610467001000001|925913.375|1932657|98.11|99.97|101.55|100.29|98.34|58.64|39.24
201511|23040610467001000001|925763.125|1932350|430.2|439.13|440.09|432.93|429.37|294.51|218.86
201511|23040610467001000001|925713.875|1932350|137.69|140.31|142.51|140.74|138.01|82.29|55.07
201511|23040610467001000001|925811.8125|1932298|11.56|14.77|11.96|11.43|12.25|8.55|5.75
201511|23040610467001000001|925862.375|1932451|133.76|139.24|138.45|136.36|134.72|81.55|54.61
201511|23040610467001000001|925812.3125|1932349|125.62|128|130.02|128.4|125.9|75.08|50.24
201511|23040610467001000001|925912.875|1932605|9.59|12.26|9.92|9.48|10.16|7.09|4.78
201511|23040610467001000001|925911.125|1932400|11.2|14.31|11.59|11.07|11.87|8.29|5.57
201511|23040610467001000001|925911.625|1932451|395.96|404.18|405.06|398.48|395.2|271.07|201.44
201511|23040610467001000001|925912.125|1932502|452.61|473.16|476.9|464.3|433.4|270.24|205.84
201511|23040610467001000001|925863.3125|1932554|144.81|151.07|149.98|147.61|146.53|91.81|61.56
201511|23040610467001000001|925960.8125|1932451|373.78|381.55|382.38|376.17|373.08|255.89|190.17
201511|23050700106000000001|926147|1931268|28.96|32.39|29.59|29.1|29.84|22.64|15.89
201511|23050700106000000001|926244|1931113|20.57|23.92|21.24|20.57|21.46|15.97|10.69
201511|23050700106000000001|926343.8125|1931266|16.98|19.72|17.64|17.07|17.96|13.78|9.31
201511|23050700106000000001|926391.625|1931111|16.56|19.23|17.21|16.64|17.53|13.43|9.08
201511|23050700106000000001|924117.3125|1929847|0.89|1.04|0.9|0.87|0.88|0.57|0.36
201511|23050700106000000001|924412|1929793|1.01|1.19|1.02|0.98|1|0.64|0.4
201511|23050700106000000001|925349.875|1930145|2.04|2.39|2.06|2|2|1.29|0.83
201511|23050700106000000001|924149.3125|1927947|59.19|70.15|57.82|61.24|54.25|36.04|32.57
201511|23050700106000000001|926241.8125|1930856|82.56|84.14|85.45|84.4|82.76|49.34|33.03
201511|23050700106000000001|926391.125|1931060|79.93|81.45|82.73|81.71|80.12|47.76|31.97
201511|23050700106000000001|925160.125|1930917|349.1|365.44|364.69|370.34|381.95|254.51|147.89
201511|23050700106000000001|927583.1875|1932385|10.75|10.95|11.13|10.99|10.78|6.43|4.3
201511|23050700106000000001|926023.1875|1928392|35.41|36.08|36.64|36.19|35.49|21.16|14.17
201511|23050700106000000001|925648.3125|1930502|51.49|52.46|53.29|52.63|51.61|30.76|20.59
201511|23050700106000000001|927281.375|1931617|24.37|24.84|25.23|24.92|24.43|14.57|9.74
201511|23050700106000000001|925693.8125|1930090|49.91|50.86|51.66|51.02|50.03|29.83|19.96
201511|23050700106000000001|926101.5|1931679|92.47|94.23|95.72|94.53|92.68|55.27|36.99
201511|23050700106000000001|925260.6875|1931173|457.62|471.67|454.68|465.44|452.38|252.86|150.88
201511|23050700106000000001|926590.125|1931315|7.73|9.86|7.99|7.63|8.18|5.71|3.84
201511|23050700106000000001|926208.875|1932705|2.98|3.79|3.08|2.94|3.15|2.19|1.48
201511|23050700106000000001|925306.3125|1930761|3.78|4.84|3.91|3.73|4.01|2.8|1.88
201511|23050700106000000001|926891.125|1931980|4.41|5.63|4.55|4.35|4.67|3.26|2.19
201511|23050700106000000001|926485|1930545|7.55|9.65|7.82|7.47|8|5.58|3.76
201511|23050700106000000001|925760.375|1932042|10.04|12.82|10.39|9.92|10.63|7.42|4.99
201511|23050700106000000001|926587.875|1931058|7.49|9.57|7.75|7.4|7.93|5.54|3.72
201511|23050700106000000001|927043.125|1932492|33.92|34.65|34.52|33.89|33.8|24.52|18.87
201511|23050700106000000001|926847.3125|1932597|58.24|59.49|59.28|58.2|58.01|42.09|32.4
201511|23050700106000000001|926504.875|1932805|2.96|3.79|3.07|2.93|3.14|2.19|1.47
201511|23050700106000000001|927366.875|1930127|120.25|126.6|130.62|128.76|129.32|130.85|113.7
201511|23050700106000000001|925589.875|1929475|92.98|97.9|101.01|99.56|100|101.18|87.92
201511|23050700106000000001|925009.8125|1930610|269.28|283.71|281.19|286.35|296.64|200.03|115.19
201511|23050700106000000001|924863.125|1930714|5.63|6.78|5.54|5.64|5.71|4.17|2.77
201511|23050700106000000001|924512.3125|1929998|5.55|6.69|5.47|5.56|5.63|4.11|2.73
201511|23050700106000000001|924764.3125|1930664|232.58|244.16|243.21|247.69|256.72|172.79|99.1
201511|23050700106000000001|925446.5|1929938|323.61|332.3|319.91|329.06|319.07|175.05|102.17
201511|23050700106000000001|926004.875|1931885|10.74|11.45|11.2|10.95|11.36|9.34|6.33
201511|23050700106000000001|923657.6875|1928002|1.23|1.45|1.24|1.21|1.21|0.78|0.5
201511|23050700106000000001|924361.375|1929640|1.04|1.23|1.06|1.02|1.03|0.66|0.43
201511|23050700106000000001|925999.5|1931269|12.4|15.38|12.71|12.21|12.79|8.7|5.75
201511|23050700106000000001|924466.3125|1930358|0.94|1.09|0.94|0.91|0.91|0.59|0.38
201511|23050700106000000001|924948.125|1929224|1.38|1.61|1.39|1.35|1.35|0.88|0.56
201511|23050700106000000001|925448.8125|1930195|108.72|119.52|110.34|114.75|107.79|47.84|29.84
201511|23050700106000000001|927089.1875|1932133|71.02|71.97|72.64|71.52|70.78|48.52|36.16
201511|23050700106000000001|927878.8125|1932434|9.59|9.78|9.93|9.8|9.61|5.74|3.84
201511|23050700106000000001|925392.3125|1929374|31.97|32.58|33.1|32.68|32.04|19.11|12.79
201511|23050700106000000001|924964.6875|1931073|23.34|23.78|24.16|23.86|23.4|13.95|9.34
201511|23050700106000000001|925241.375|1929015|31.21|31.81|32.31|31.9|31.29|18.66|12.48
201511|23050700106000000001|927780|1932383|11.76|12.23|12.18|11.99|11.84|7.17|4.8
201511|23050700106000000001|926198|1931473|7.91|10.1|8.18|7.81|8.37|5.84|3.94
201511|23050700106000000001|926638.875|1931263|7.62|9.73|7.88|7.53|8.07|5.63|3.79
201511|23050700106000000001|926203.5|1932089|8.96|11.45|9.28|8.86|9.5|6.63|4.46
201511|23050700106000000001|926593.8125|1931726|7.93|10.14|8.22|7.85|8.41|5.87|3.95
201511|23050700106000000001|926300|1931883|8.19|10.46|8.46|8.09|8.68|6.06|4.08
201511|23050700106000000001|925954.8125|1931783|8.73|11.14|9.02|8.62|9.24|6.45|4.34
201511|23050700106000000001|926219.5|1928339|7.49|9.39|8.12|8.09|7.88|6.18|4.79
201511|23050700106000000001|926169|1928185|7.66|9.59|8.3|8.26|8.05|6.31|4.9
201511|23050700106000000001|924860.8125|1930457|6.43|7.74|6.32|6.44|6.52|4.77|3.17
201511|23050700106000000001|925545.8125|1930040|127.18|132.55|127.22|128.17|127.4|64.03|43.26
201511|23050700106000000001|925651.875|1930912|13.34|16.06|13.12|13.37|13.54|9.89|6.57
201511|23050700106000000001|925400.875|1930350|114.38|117.56|114.58|115.3|114.44|55.17|37.37
201511|23050700106000000001|924412.875|1929896|150.82|154.88|149.1|153.37|148.71|81.59|47.61
201511|23050700106000000001|925151.8125|1929992|237.48|243.86|234.77|241.49|234.15|128.46|74.97
201511|23050700106000000001|924963.3125|1930919|66.19|67.97|65.43|67.3|65.26|35.8|20.9
201511|23050700106000000001|924360.375|1929537|167.28|171.77|165.36|170.1|164.93|90.49|52.8
201511|23050700106000000001|926989.5|1931979|80.32|81.18|81.68|80.32|79.81|57.98|44.88
201511|23050700106000000001|927315.875|1929922|2079.84|2073.18|2053.15|2069.18|2132.87|1247.42|756.73
201511|23050700106000000001|924555.875|1929381|1.16|1.36|1.17|1.14|1.14|0.74|0.47
201511|23050700106000000001|924205.375|1928717|59.7|70.74|58.3|61.77|54.71|36.35|32.84
201511|23050700106000000001|926304.125|1932345|307.05|319.22|323.66|315.27|293.25|182.26|139.31
201511|23050700106000000001|927530.125|1931923|16.94|17.26|17.53|17.32|16.99|10.12|6.78
201511|23050700106000000001|928262.125|1931249|14.08|14.36|14.58|14.39|14.12|8.42|5.63
201511|23050700106000000001|926003.625|1931731|92.85|94.62|96.11|94.91|93.06|55.49|37.14
201511|23050700106000000001|926589.3125|1931212|7.65|9.77|7.92|7.56|8.11|5.65|3.81
201511|23050700106000000001|926491.3125|1931264|7.69|9.83|7.97|7.61|8.16|5.69|3.83
201511|23050700106000000001|926538.8125|1931059|7.47|9.54|7.73|7.39|7.92|5.52|3.72
201511|23050700106000000001|925248.8125|1929837|2.89|3.7|2.99|2.86|3.06|2.13|1.43
201511|23050700106000000001|927333.3125|1931925|17.59|18.04|18.23|18.21|18.7|14.64|11.33
201511|23050700106000000001|925574.375|1927728|150.95|155.4|154.56|154.78|154.79|118.04|90.68
201511|23050700106000000001|927066.8125|1929564|263.42|271.19|269.71|270.1|270.12|206.01|158.24
201511|23050700106000000001|924854.8125|1929789|6.56|7.9|6.45|6.57|6.65|4.86|3.22
201511|23050700106000000001|925000.625|1929583|6.97|8.39|6.86|6.99|7.08|5.17|3.43
201511|23050700106000000001|924804.625|1929687|6.48|7.8|6.38|6.5|6.58|4.8|3.19
201511|23050700106000000001|925112.3125|1931071|649.65|676.75|662.31|677.41|682.29|424.31|245.54
201511|23050700106000000001|925204.1875|1930351|7.6|9.14|7.47|7.61|7.71|5.63|3.73
201511|23050700106000000001|924762.875|1930509|6.02|7.24|5.92|6.03|6.11|4.46|2.96
201511|23050700106000000001|927430.8125|1931821|42.19|42.64|42.9|42.18|41.92|30.46|23.58
201511|23050700106000000001|926991.3125|1932185|65.45|66.15|66.57|65.45|65.04|47.25|36.57
201511|23050700106000000001|926489.5|1931059|9.07|9.67|9.46|9.25|9.59|7.9|5.35
201511|23050700106000000001|926146.125|1931165|20.53|23.9|21.21|20.53|21.43|15.93|10.66
201511|23050700106000000001|924710.875|1930202|1.23|1.45|1.24|1.21|1.21|0.78|0.5
201511|23050700106000000001|924715|1930664|1.21|1.41|1.22|1.19|1.19|0.76|0.49
201511|23050700106000000001|925143.5|1929068|1.54|1.8|1.55|1.51|1.52|0.97|0.62
201511|23050700106000000001|925398.1875|1930041|2.06|2.42|2.09|2.03|2.03|1.32|0.83
201511|23050700106000000001|924758.6875|1930047|1.28|1.51|1.29|1.26|1.26|0.82|0.52
201511|23050700106000000001|925448.375|1930144|6.01|7.46|6.16|5.93|6.22|4.22|2.8
201511|23050700106000000001|924903.375|1929738|1.4|1.65|1.41|1.38|1.38|0.89|0.57
201511|23050700106000000001|925192.3125|1929016|74.34|88.1|72.61|76.92|68.13|45.26|40.9
201511|23050700106000000001|925142.125|1928914|201.88|218.56|203.44|207.63|199.5|145.93|117.79
201511|23050700106000000001|924068.125|1929848|89.26|90.63|88.62|92.6|81.99|46.24|30.36
201511|23050700106000000001|926797.3125|1932495|31.5|32.1|32.6|32.2|31.57|18.83|12.6
201511|23050700106000000001|925740.3125|1929781|44.46|45.3|46.01|45.44|44.55|26.57|17.78
201511|23050700106000000001|925360.875|1931377|61.69|62.87|63.85|63.07|61.84|36.87|24.67
201511|23050700106000000001|926842.8125|1932083|4.4|5.62|4.55|4.35|4.66|3.25|2.19
201511|23050700106000000001|925596.8125|1930245|4.15|5.3|4.29|4.1|4.39|3.06|2.06
201511|23050700106000000001|926296.375|1931472|7.92|10.12|8.2|7.84|8.39|5.86|3.95
201511|23050700106000000001|926342|1931060|7.45|9.52|7.71|7.36|7.9|5.51|3.71
201511|23050700106000000001|926737.3125|1931262|7.47|9.53|7.72|7.37|7.91|5.52|3.71
201511|23050700106000000001|926342.875|1931163|7.52|9.6|7.78|7.42|7.95|5.56|3.73
201511|23050700106000000001|925905.6875|1931783|8.77|11.2|9.07|8.67|9.29|6.48|4.36
201511|23050700106000000001|927929.3125|1932587|1.04|1.33|1.08|1.03|1.1|0.77|0.52
201511|23050700106000000001|926096.125|1931063|7.74|9.9|8.01|7.66|8.2|5.73|3.85
201511|23050700106000000001|925941.125|1930242|251.91|259.34|257.93|258.3|258.32|197.01|151.33
201511|23050700106000000001|925906.625|1931886|345.8|355.4|351.03|331.91|328|166.52|115.13
201511|23050700106000000001|925060.3125|1930764|6.83|8.22|6.71|6.84|6.92|5.06|3.36
201511|23050700106000000001|925648.8125|1930553|12.34|14.85|12.14|12.36|12.52|9.14|6.07
201511|23050700106000000001|925703.375|1931169|15.28|18.4|15.03|15.32|15.51|11.32|7.52
201511|23050700106000000001|925693.375|1930039|472.23|495.71|493.82|502.89|521.25|350.81|201.22
201511|23050700106000000001|925152.1875|1930044|238.03|244.42|235.3|242.04|234.69|128.76|75.15
201511|23050700106000000001|925355.375|1930761|289.9|306.85|308.22|315.28|331.92|245.47|135.03
201511|23050700106000000001|925206.125|1930557|257.14|272.18|273.4|279.66|294.42|217.74|119.77
201511|23050700106000000001|925403.3125|1930606|292.46|309.56|310.95|318.08|334.86|247.66|136.23
201511|23050700106000000001|926245.375|1931267|21|24.43|21.7|21|21.91|16.3|10.91
201511|23050700106000000001|926147.875|1931370|21.29|24.78|22.02|21.29|22.23|16.53|11.07
201511|23050700106000000001|926097.375|1931217|20.64|24.02|21.34|20.66|21.55|16.03|10.72
201511|23050700106000000001|926342.375|1931112|12.38|15.35|12.7|12.2|12.78|8.69|5.75
201511|23050700106000000001|924743.375|1928352|1.33|1.55|1.34|1.3|1.3|0.84|0.53
201511|23050700106000000001|925252|1930197|1.6|1.88|1.61|1.56|1.58|1.02|0.65
201511|23050700106000000001|925251.5|1930145|1.6|1.87|1.61|1.56|1.56|1.01|0.64
201511|23050700106000000001|925300.8125|1930145|1.62|1.9|1.64|1.59|1.59|1.03|0.65
201511|23050700106000000001|924842.8125|1928454|63.51|75.26|62.03|65.7|58.2|38.66|34.94
201511|23050700106000000001|924207.8125|1928973|122.19|124.09|121.33|126.77|112.26|63.29|41.56
201511|23050700106000000001|924157.1875|1928820|124.88|126.82|123.98|129.55|114.72|64.68|42.48
201511|23050700106000000001|927386.5|1932387|10.98|11.44|11.37|11.2|11.06|6.7|4.48
201511|23050700106000000001|926651.125|1932650|36.57|38.08|37.85|37.28|36.85|22.3|14.94
201511|23050700106000000001|925511.6875|1931736|92.89|94.65|96.15|94.95|93.1|55.52|37.15
201511|23050700106000000001|925094.8125|1929120|30.3|30.88|31.37|30.98|30.37|18.11|12.12
201511|23050700106000000001|925810.375|1932144|114.17|116.34|118.16|116.7|114.43|68.23|45.67
201511|23050700106000000001|925759|1931887|377.01|394.14|397.23|386.74|361.03|225.09|171.45
201511|23050700106000000001|925509.375|1931479|79.55|81.07|82.33|81.31|79.74|47.54|31.82
201511|23050700106000000001|925808.125|1931887|107.22|111.6|110.98|109.29|107.99|65.37|43.77
201511|23050700106000000001|926397.375|1931779|87.84|89.51|90.92|89.79|88.04|52.49|35.14
201511|23050700106000000001|925260.3125|1931121|433.4|446.7|430.63|440.8|428.44|239.49|142.9
201511|23050700106000000001|926346.5|1931574|8.32|10.62|8.61|8.22|8.81|6.15|4.14
201511|23050700106000000001|926539.1875|1931110|7.53|9.61|7.79|7.45|7.98|5.56|3.75
201511|23050700106000000001|925857.375|1931887|9.06|11.56|9.37|8.95|9.59|6.69|4.5
201511|23050700106000000001|926888.875|1931723|5.89|7.52|6.09|5.82|6.24|4.35|2.93
201511|23050700106000000001|926053.1875|1931782|8.58|10.97|8.88|8.48|9.09|6.34|4.27
201511|23050700106000000001|926853.625|1933316|3.03|3.17|3.03|3.11|3.17|2.47|1.88
201511|23050700106000000001|923970.625|1929952|98.87|101.63|99.81|96.98|96.02|47.66|32.65
201511|23050700106000000001|924463.5|1930050|5.28|6.35|5.18|5.29|5.35|3.91|2.6
201511|23050700106000000001|924463.875|1930101|5.17|6.22|5.09|5.18|5.24|3.83|2.54
201511|23050700106000000001|924561.5|1929998|5.71|6.89|5.63|5.74|5.8|4.23|2.81
201511|23050700106000000001|925702.875|1931117|15.02|18.09|14.78|15.06|15.25|11.13|7.39
201511|23050700106000000001|924318.3125|1930308|109.17|112.1|107.93|111.01|107.65|59.06|34.46
201511|23050700106000000001|925053.375|1929993|229.22|235.37|226.59|233.07|226|123.99|72.36
201511|23050700106000000001|925006.125|1930199|196.99|208.51|209.43|214.24|225.55|166.8|91.75
201511|23050700106000000001|925948.875|1931115|180.33|182.26|183.39|180.31|179.17|130.18|100.76
201511|23050700106000000001|925410.125|1931377|25.17|29.19|25.24|25.37|25.88|19.69|13.16
201511|23050700106000000001|926246.3125|1931369|21.42|24.94|22.15|21.45|22.36|16.63|11.14
201511|23050700106000000001|926392.5|1931214|16.87|19.58|17.52|16.95|17.85|13.67|9.24
201511|23050700106000000001|926097.875|1931268|19.41|22.58|20.06|19.41|20.24|15.06|10.08
201511|23050700106000000001|926098.3125|1931319|19.68|22.9|20.36|19.69|20.55|15.28|10.23
201511|23050700106000000001|924364.625|1929999|0.91|1.07|0.91|0.89|0.89|0.58|0.37
201511|23050700106000000001|926243.625|1931061|11.37|14.11|11.67|11.19|11.75|7.99|5.28
201511|23050700106000000001|924462.625|1929947|1.15|1.35|1.16|1.13|1.13|0.72|0.46
201511|23050700106000000001|924062.5|1929232|54.23|64.27|52.97|56.1|49.7|33.02|29.83
201511|23050700106000000001|925906.125|1931835|95.94|97.77|99.31|98.08|96.17|57.34|38.38
201511|23050700106000000001|926343.375|1931214|82.01|83.57|84.88|83.84|82.2|49.02|32.8
201511|23050700106000000001|927169.1875|1930026|54.82|55.86|56.74|56.04|54.95|32.77|21.92
201511|23050700106000000001|927289.125|1932490|9.74|9.92|10.09|9.96|9.77|5.82|3.9
201511|23050700106000000001|926352.375|1932242|88.68|90.36|91.78|90.64|88.88|52.99|35.47
201511|23050700106000000001|926698.375|1932444|50.69|51.65|52.47|51.82|50.81|30.3|20.27
201511|23050700106000000001|925650.625|1930758|53.5|54.52|55.38|54.69|53.63|31.97|21.4
201511|23050700106000000001|926393.375|1931317|83.71|85.3|86.65|85.57|83.91|50.03|33.48
201511|23050700106000000001|926057.3125|1932244|107.19|109.23|110.95|109.58|107.46|64.07|42.88
201511|23050700106000000001|925661.625|1931991|376.49|391.43|396.86|386.56|359.57|223.47|170.81
201511|23050700106000000001|926357.8125|1932858|50.1|52.15|51.85|51.07|50.46|30.55|20.45
201511|23050700106000000001|926497.625|1931984|86.85|88.5|89.89|88.77|87.05|51.9|34.74
201511|23050700106000000001|926642.875|1931726|7.82|9.99|8.1|7.73|8.29|5.79|3.89
201511|23050700106000000001|926783.8125|1930954|6.73|8.6|6.97|6.65|7.14|4.98|3.36
201511|23050700106000000001|926395.1875|1931522|8.31|10.62|8.61|8.22|8.81|6.14|4.14
201511|23050700106000000001|926503.875|1932703|4.77|6.08|4.93|4.71|5.05|3.52|2.37
201511|23050700106000000001|927383.8125|1932079|1.51|1.93|1.56|1.49|1.6|1.11|0.75
201511|23050700106000000001|926638.375|1931212|7.59|9.69|7.85|7.49|8.03|5.61|3.77
201511|23050700106000000001|927730.8125|1932384|1.02|1.3|1.06|1.01|1.08|0.76|0.51
201511|23050700106000000001|926891.625|1932032|4.24|5.43|4.4|4.2|4.49|3.14|2.11
201511|23050700106000000001|924903.875|1929789|2.57|3.3|2.67|2.55|2.73|1.91|1.28
201511|23050700106000000001|925793.625|1930243|240.99|248.11|246.75|247.11|247.13|188.46|144.78
201511|23050700106000000001|924612.5|1930203|75.04|77.13|76.18|72.03|71.18|36.13|24.98
201511|23050700106000000001|925046|1929171|7.18|8.65|7.07|7.21|7.29|5.32|3.53
201511|23050700106000000001|925160.875|1931019|8.92|10.73|8.77|8.94|9.05|6.6|4.39
201511|23050700106000000001|925154.5|1930300|7.43|8.95|7.31|7.46|7.54|5.51|3.65
201511|23050700106000000001|924853.875|1929687|6.6|7.95|6.5|6.62|6.7|4.9|3.25
201511|23050700106000000001|925406.875|1931017|11.75|14.14|11.56|11.77|11.91|8.7|5.77
201511|23050700106000000001|924659.375|1929945|75.02|78.17|75.04|75.59|75.15|37.77|25.51
201511|23050700106000000001|924610.1875|1929946|5.95|7.17|5.86|5.98|6.05|4.41|2.93
201511|23050700106000000001|925595.875|1930142|120.4|123.74|120.61|121.39|120.47|58.08|39.34
201511|23050700106000000001|924849.3125|1929173|210.79|216.44|208.37|214.33|207.82|114.02|66.54
201511|23050700106000000001|925998.125|1931115|182.4|184.36|185.5|182.38|181.23|131.68|101.92
201511|23050700106000000001|924297.8125|1928048|1.34|1.56|1.35|1.3|1.32|0.84|0.53
201511|23050700106000000001|924465.3125|1930255|0.98|1.16|1|0.97|0.97|0.63|0.4
201511|23050700106000000001|924957.3125|1930251|1.42|1.67|1.43|1.4|1.4|0.9|0.58
201511|23050700106000000001|925006.625|1930250|1.46|1.71|1.47|1.43|1.43|0.92|0.59
201511|23050700106000000001|925141.625|1928862|1.45|1.7|1.46|1.42|1.42|0.91|0.58
201511|23050700106000000001|925544.875|1929937|2.15|2.53|2.17|2.11|2.11|1.36|0.87
201511|23050700106000000001|924459.8125|1929639|1.08|1.26|1.08|1.06|1.06|0.68|0.44
201511|23050700106000000001|925447.375|1930041|219.49|224.23|218.12|227.41|202.31|114.78|75.42
201511|23050700106000000001|925499.3125|1930349|2.19|2.58|2.22|2.16|2.16|1.4|0.89
201511|23050700106000000001|924808.3125|1930098|1.32|1.54|1.33|1.29|1.29|0.83|0.53
201511|23050700106000000001|926553.1875|1932702|61.58|64.88|64.86|65.68|67.29|52.95|37.58
201511|23050700106000000001|926546.375|1931932|86.51|88.14|89.53|88.43|86.71|51.7|34.59
201511|23050700106000000001|927484.375|1932335|10.52|10.71|10.88|10.74|10.54|6.28|4.21
201511|23050700106000000001|926690.3125|1931520|82.92|84.49|85.82|84.75|83.1|49.55|33.16
201511|23050700106000000001|926535.125|1930648|83.09|84.67|86|84.93|83.28|49.66|33.23
201511|23050700106000000001|926449.875|1932138|85.71|87.34|88.71|87.62|85.91|51.23|34.29
201511|23050700106000000001|925551.3125|1930656|50.47|51.43|52.23|51.58|50.59|30.16|20.19
201511|23050700106000000001|926244.875|1931215|81.4|82.94|84.25|83.21|81.59|48.65|32.55
201511|23050700106000000001|926552.8125|1932651|4.78|6.11|4.94|4.72|5.06|3.53|2.38
201511|23050700106000000001|926393.875|1931368|7.81|9.98|8.09|7.72|8.27|5.77|3.89
201511|23050700106000000001|926440.375|1931059|378.76|391.77|387.88|388.08|388.65|295.88|226.78
201511|23050700106000000001|927730.3125|1932332|1.07|1.36|1.1|1.06|1.14|0.79|0.53
201511|23050700106000000001|926490.875|1931213|7.63|9.76|7.9|7.55|8.09|5.64|3.81
201511|23050700106000000001|926540.125|1931213|7.65|9.77|7.91|7.55|8.1|5.65|3.81
201511|23050700106000000001|925544.375|1929886|3.95|5.04|4.08|3.9|4.18|2.92|1.97
201511|23050700106000000001|926602.3125|1932702|3.15|4.02|3.26|3.12|3.33|2.32|1.56
201511|23050700106000000001|926694.8125|1932033|6.66|8.51|6.89|6.58|7.05|4.92|3.32
201511|23050700106000000001|926154.3125|1932089|9.2|11.76|9.52|9.09|9.76|6.8|4.58
201511|23050700106000000001|926104.6875|1932038|9.08|11.61|9.4|8.97|9.63|6.71|4.52
201511|23050700106000000001|926249.875|1931780|8.24|10.53|8.52|8.14|8.73|6.09|4.1
201511|23050700106000000001|925463|1931787|600.58|622.34|621.7|594.41|566.87|318.15|236.7
201511|23050700106000000001|925010.3125|1930661|6.37|7.67|6.27|6.39|6.46|4.72|3.13
201511|23050700106000000001|925359.125|1931172|12.73|15.33|12.52|12.77|12.92|9.44|6.26
201511|23050700106000000001|925550.875|1930605|147.3|153.5|147.34|148.43|147.54|74.15|50.1
201511|23050700106000000001|925211.125|1931122|809.7|843.45|825.45|844.29|850.35|528.84|306.03
201511|23050700106000000001|925245.125|1929426|248.94|256.93|246.04|253.03|245.65|136.15|79.9
201511|23050700106000000001|926050.875|1931525|232.41|238.87|232.84|234.31|232.54|112.11|75.92
201511|23050700106000000001|925208.8125|1930865|98.64|101.37|98.81|99.44|98.69|47.57|32.22
201511|23050700106000000001|925103.125|1930044|233.87|240.14|231.19|237.8|230.58|126.51|73.83
201511|23050700106000000001|925246.875|1929632|241.86|248.34|239.08|245.94|238.46|130.83|76.35
201511|23050700106000000001|924268.625|1930257|106.76|109.63|105.53|108.56|105.25|57.75|33.7
201511|23050700106000000001|925996.3125|1930909|173.62|175.48|176.57|173.6|172.51|125.33|97.01
201511|23050700106000000001|926059.125|1932450|223.26|225.64|227.05|223.22|221.81|161.16|124.74
201511|23050700106000000001|926784.6875|1931056|78.91|80.4|81.67|80.65|79.09|47.16|31.56
201511|23050700106000000001|926944.8125|1932493|18.03|18.78|18.66|18.38|18.16|10.99|7.36
201511|23050700106000000001|925550.375|1930554|45.58|46.45|47.17|46.59|45.69|27.24|18.23
201511|23050700106000000001|926602.8125|1932753|35.3|36.74|36.54|35.98|35.55|21.52|14.4
201511|23050700106000000001|925313.625|1931583|373.82|383.46|381.1|363.91|358.99|189.54|129.96
201511|23050700106000000001|925262.125|1931327|71.89|75.83|73.68|73.21|72.22|44.97|30.03
201511|23050700106000000001|926247.1875|1931472|7.92|10.11|8.19|7.82|8.38|5.86|3.94
201511|23050700106000000001|926457.625|1933011|2.76|3.52|2.86|2.73|2.92|2.04|1.38
201511|23050700106000000001|926345.1875|1931420|7.87|10.05|8.14|7.78|8.33|5.82|3.91
201511|23050700106000000001|926488.625|1930956|7.4|9.46|7.66|7.31|7.84|5.48|3.69
201511|23050700106000000001|926049.625|1931371|7.18|9.19|7.43|7.1|7.61|5.31|3.58
201511|23050700106000000001|926099.1875|1931422|7.78|9.93|8.05|7.68|8.24|5.75|3.88
201511|23050700106000000001|926252.125|1932037|8.63|11.04|8.94|8.54|9.15|6.39|4.3
201511|23050700106000000001|925849.1875|1930962|288.98|297.52|295.88|296.31|296.34|226|173.61
201511|23050700106000000001|924418.5|1930513|48.1|49.97|48.72|46.29|45.82|23.95|16.49
201511|23050700106000000001|924813.375|1930663|198.71|205.09|196.41|201.98|196.09|108.69|63.78
201511|23050700106000000001|924812.875|1930612|204.83|211.4|202.45|208.19|202.12|112.03|65.74
201511|23050700106000000001|925295.6875|1929580|252.07|260.16|249.15|256.2|248.73|137.85|80.9
201511|23050700106000000001|924658|1929791|6.3|7.59|6.2|6.32|6.39|4.67|3.09
