STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201510|23050700106000000001|925452|1930555|11.82|12.09|11.89|10.66|11.75|8.36|5.74
201510|23050700106000000001|925294.3125|1929426|284.5|281.35|270.43|250.57|257.1|168.68|104.61
201510|23050700106000000001|924609.3125|1929843|6.83|6.99|6.88|6.16|6.78|4.83|3.32
201510|23050700106000000001|925058.875|1930610|78.5|80.31|76.11|74.59|71.09|37.26|25.2
201510|23050700106000000001|925692|1929885|121.87|124.69|118.18|115.81|110.38|57.85|39.12
201510|23050700106000000001|924314.625|1929897|163.07|161.09|154.73|143.52|146.92|96.11|59.37
201510|23050700106000000001|925948.875|1931115|187.88|187.71|181.69|175.29|183.72|142.39|111.87
201510|23050700106000000001|925561.375|1931786|269.45|270.92|256.61|247.52|239.9|163.84|137.32
201510|23050700106000000001|926049.125|1931320|20.16|20.38|20.05|19.26|21.38|15.2|10.67
201510|23050700106000000001|925251.125|1930094|1.73|1.79|1.93|1.72|1.93|1.29|0.97
201510|23050700106000000001|925642.375|1929834|2.38|2.45|2.65|2.37|2.65|1.78|1.33
201510|23050700106000000001|925801.3125|1931116|3.49|3.61|3.91|3.49|3.91|2.62|1.95
201510|23050700106000000001|925447.375|1930041|221.6|231.04|211.6|210.9|192.82|129.13|104.82
201510|23050700106000000001|925350.375|1930196|6.15|6.22|6.2|5.83|6.55|4.4|3
201510|23050700106000000001|924713.625|1930510|1.31|1.36|1.47|1.31|1.47|0.98|0.73
201510|23050700106000000001|926023.1875|1928392|36.99|37.55|36.13|34.48|35.56|23.16|15.36
201510|23050700106000000001|925110.875|1930917|365.38|364.79|349.6|328.78|332.08|208.39|132.12
201510|23050700106000000001|926306.8125|1932653|58.57|59.46|57.21|54.61|56.31|36.69|24.32
201510|23050700106000000001|925849.625|1931013|72.14|73.14|70.3|67.18|69.8|45.62|30.13
201510|23050700106000000001|926048.625|1931268|84.87|86.15|82.89|79.13|81.59|53.16|35.24
201510|23050700106000000001|926300.375|1931934|92.72|94.13|90.57|86.45|89.15|58.08|38.49
201510|23050700106000000001|926402.375|1932344|311.49|313.98|298.64|287.27|283.16|190.9|150.98
201510|23050700106000000001|926353.3125|1932344|317.22|319.77|304.14|292.55|288.37|194.42|153.76
201510|23050700106000000001|926785.125|1931108|80.27|81.49|78.41|74.84|77.18|50.27|33.33
201510|23050700106000000001|926347.375|1931677|93.23|94.64|91.06|86.92|89.63|58.4|38.71
201510|23050700106000000001|925788.5|1929678|3.82|3.82|3.62|3.52|3.95|2.66|1.71
201510|23050700106000000001|926055.875|1932090|10.04|10.04|9.52|9.24|10.38|7.01|4.48
201510|23050700106000000001|926736.8125|1931211|7.42|7.42|7.05|6.83|7.68|5.19|3.32
201510|23050700106000000001|926485|1930545|7.85|7.85|7.45|7.22|8.11|5.48|3.5
201510|23050700106000000001|926394.3125|1931419|8.17|8.17|7.76|7.52|8.45|5.71|3.65
201510|23050700106000000001|926492.1875|1931367|8.11|8.11|7.7|7.47|8.39|5.67|3.62
201510|23050700106000000001|925115.125|1931379|21.21|21.57|21|19.23|21.3|14.95|10.08
201510|23050700106000000001|925760.8125|1932093|10.73|10.73|10.18|9.87|11.09|7.49|4.78
201510|23050700106000000001|926634.375|1930750|7.48|7.48|7.1|6.89|7.74|5.23|3.34
201510|23050700106000000001|926108.3125|1932449|8.92|8.92|8.47|8.21|9.22|6.23|3.98
201510|23050700106000000001|926651.5|1932701|3.09|3.09|2.92|2.84|3.2|2.15|1.37
201510|23050700106000000001|925646.5|1930296|4.81|4.81|4.56|4.42|4.97|3.35|2.14
201510|23050700106000000001|926435.8125|1930546|6.15|6.15|5.84|5.66|6.36|4.29|2.75
201510|23050700106000000001|927031.375|1931157|4.44|4.44|4.2|4.08|4.58|3.1|1.98
201510|23050700106000000001|925842.3125|1930192|260.93|262.3|253.87|244.2|266.35|222.86|178.77
201510|23050700106000000001|926038.1875|1930087|272.29|273.73|264.93|254.83|277.95|232.57|186.56
201510|23050700106000000001|924951.8125|1929634|7.67|7.85|7.72|6.91|7.63|5.43|3.73
201510|23050700106000000001|925160.875|1931019|9.98|10.22|10.04|9|9.92|7.07|4.85
201510|23050700106000000001|924812|1930509|6.95|7.12|7|6.28|6.91|4.93|3.37
201510|23050700106000000001|925602.3125|1930862|399.98|406.9|415.2|395.29|398.45|267.82|180.45
201510|23050700106000000001|925261.625|1931275|14.93|15.27|15.03|13.46|14.84|10.57|7.26
201510|23050700106000000001|925743.125|1930090|13.6|13.92|13.69|12.27|13.52|9.63|6.61
201510|23050700106000000001|925244.625|1929375|281.53|278.42|267.63|247.95|254.43|166.93|103.52
201510|23050700106000000001|925164.1875|1931379|680.49|677.95|649.06|610.25|613.83|382.49|240.77
201510|23050700106000000001|925246.875|1929632|273.57|270.25|259.58|240.76|246.47|161.24|99.6
201510|23050700106000000001|924963.8125|1930970|52.28|51.64|49.6|46|47.09|30.81|19.03
201510|23050700106000000001|924412.875|1929896|170.61|168.54|161.88|150.15|153.7|100.55|62.11
201510|23050700106000000001|925840.5|1929986|369.38|375.67|383.87|366.24|368|246.8|166.16
201510|23050700106000000001|925103.5|1930095|216.04|219.72|224.52|214.19|215.22|144.35|97.17
201510|23050700106000000001|925402.3125|1930504|305.3|310.5|317.28|302.7|304.16|203.99|137.32
201510|23050700106000000001|926991.3125|1932185|68.2|68.13|65.95|63.63|66.69|51.68|40.6
201510|23050700106000000001|925807.6875|1931836|281.29|282.83|267.88|258.4|250.44|171.03|143.36
201510|23050700106000000001|926402.875|1932395|221.75|222.95|211.17|203.7|197.41|134.83|113.02
201510|23050700106000000001|929684.125|1930723|2.05|2.02|1.93|1.85|2.04|1.54|1.16
201510|23050700106000000001|926294.625|1931266|21.75|21.98|21.62|20.79|23.08|16.41|11.51
201510|23050700106000000001|926098.3125|1931319|20.32|20.53|20.21|19.43|21.55|15.32|10.75
201510|23050700106000000001|925701.625|1930963|3.13|3.23|3.49|3.11|3.49|2.34|1.75
201510|23050700106000000001|925999.5|1931269|13.08|13.24|13.19|12.4|13.91|9.37|6.37
201510|23050700106000000001|924410.625|1929639|1.15|1.18|1.28|1.15|1.28|0.86|0.64
201510|23050700106000000001|924915.875|1931124|2.01|2.07|2.25|2|2.25|1.5|1.12
201510|23050700106000000001|924854.3125|1929738|1.49|1.54|1.67|1.49|1.67|1.11|0.84
201510|23050700106000000001|924149.3125|1927947|96.63|100.76|92.77|83.01|97.43|72.91|62.54
201510|23050700106000000001|924445.8125|1928098|241.26|251.68|230.7|219.98|223.58|158|132.25
201510|23050700106000000001|925809.5|1932041|185.2|183.81|173.77|177.96|194.82|165.35|115.25
201510|23050700106000000001|925160.125|1930917|126.24|128.88|122.65|119.35|116.26|65.19|43.79
201510|23050700106000000001|925112.8125|1931123|461.01|469.47|468.29|449.72|447.26|283.8|190.95
201510|23050700106000000001|925806.8125|1931733|99.89|101.39|97.56|93.12|96.03|62.56|41.47
201510|23050700106000000001|926191.6875|1930754|83.4|84.67|81.46|77.76|80.18|52.24|34.62
201510|23050700106000000001|926106.5|1932244|108.65|110.29|106.13|101.29|104.46|68.05|45.1
201510|23050700106000000001|926793.3125|1932032|67.06|68.08|65.51|62.53|64.48|42.01|27.85
201510|23050700106000000001|927926.625|1932279|13.68|13.89|13.36|12.75|13.15|8.57|5.68
201510|23050700106000000001|926792.3125|1931930|76.95|78.02|74.97|71.67|74.45|48.66|32.15
201510|23050700106000000001|927141|1932440|16.98|17.22|16.55|15.81|16.42|10.73|7.09
201510|23050700106000000001|927187.125|1932080|1.93|1.93|1.82|1.78|1.99|1.35|0.86
201510|23050700106000000001|926643.375|1931777|8.12|8.12|7.71|7.47|8.41|5.67|3.62
201510|23050700106000000001|926786.125|1931211|7.42|7.42|7.05|6.83|7.67|5.19|3.32
201510|23050700106000000001|926386.625|1930546|6.11|6.11|5.79|5.62|6.32|4.26|2.72
201510|23050700106000000001|926218.625|1928236|9.33|9.32|9.19|8.3|9.45|7.22|5.81
201510|23050700106000000001|925345.8125|1929682|158.39|159.23|154.11|148.24|161.68|135.29|108.52
201510|23050700106000000001|926303.1875|1932242|448.49|450.86|436.38|419.74|457.83|383.07|307.27
201510|23050700106000000001|925145.3125|1929273|276.18|273.11|262.51|243.23|249.57|163.74|101.56
201510|23050700106000000001|925703.375|1931169|17.11|17.51|17.23|15.44|17.01|12.11|8.32
201510|23050700106000000001|925300.3125|1930094|88.52|90.57|85.83|84.13|80.17|42.02|28.42
201510|23050700106000000001|925742.625|1930038|138.67|141.87|134.46|131.78|125.58|65.82|44.51
201510|23050700106000000001|924795.375|1928660|227.92|225.16|216.26|200.59|205.34|134.33|82.99
201510|23050700106000000001|925206.125|1930557|271.8|276.41|282.45|269.48|270.77|181.6|122.25
201510|23050700106000000001|925996.3125|1930909|180.89|180.72|174.93|168.76|176.87|137.1|107.7
201510|23050700106000000001|925948.375|1931064|185.27|185.1|179.17|172.85|181.16|140.42|110.32
201510|23050700106000000001|925560.875|1931735|265.85|267.31|253.17|244.22|236.69|161.65|135.5
201510|23050700106000000001|926295|1931318|21.96|22.19|21.85|20.99|23.3|16.56|11.63
201510|23050700106000000001|925495.1875|1929886|2.3|2.37|2.56|2.29|2.56|1.72|1.28
201510|23050700106000000001|924100.625|1927998|1.34|1.39|1.49|1.34|1.49|1.01|0.75
201510|23050700106000000001|925299.8125|1930042|1.74|1.8|1.95|1.74|1.95|1.3|0.98
201510|23050700106000000001|925450.1875|1930349|44.95|45.63|43.9|41.9|43.22|28.16|18.66
201510|23050700106000000001|926107.375|1932347|106.9|108.52|104.42|99.67|102.77|66.96|44.38
201510|23050700106000000001|924990.875|1928504|30.39|30.86|29.68|28.33|29.22|19.04|12.62
201510|23050700106000000001|926241.8125|1930856|86.25|87.55|84.23|80.41|82.92|54.02|35.81
201510|23050700106000000001|927780|1932383|12.28|12.44|11.97|11.43|11.88|7.77|5.13
201510|23050700106000000001|927239.375|1932439|15.19|15.39|14.79|14.14|14.69|9.6|6.35
201510|23050700106000000001|927088.3125|1932030|25.18|25.56|24.6|23.48|24.21|15.77|10.46
201510|23050700106000000001|927038.625|1931979|3.21|3.21|3.04|2.96|3.33|2.24|1.43
201510|23050700106000000001|926203.5|1932089|9.31|9.31|8.83|8.57|9.63|6.5|4.16
201510|23050700106000000001|926783.8125|1930954|6.99|6.99|6.63|6.43|7.23|4.88|3.11
201510|23050700106000000001|926593.8125|1931726|8.24|8.24|7.81|7.58|8.53|5.75|3.68
201510|23050700106000000001|926441.6875|1931214|7.92|7.92|7.51|7.28|8.18|5.53|3.53
201510|23050700106000000001|926538.8125|1931059|7.76|7.76|7.35|7.14|8.03|5.41|3.46
201510|23050700106000000001|926157.375|1932449|8.49|8.49|8.05|7.81|8.79|5.93|3.79
201510|23050700106000000001|925555|1931067|5.46|5.46|5.17|5.02|5.65|3.81|2.44
201510|23050700106000000001|926504.375|1932754|3.8|3.8|3.6|3.49|3.93|2.65|1.69
201510|23050700106000000001|926357.375|1932807|4.43|4.43|4.2|4.07|4.58|3.09|1.98
201510|23050700106000000001|926446.3125|1931727|8.45|8.45|8.02|7.78|8.74|5.9|3.78
201510|23050700106000000001|925412.875|1931685|9.15|9.15|8.69|8.43|9.47|6.39|4.08
201510|23050700106000000001|926684|1930801|6.86|6.86|6.5|6.3|7.08|4.78|3.05
201510|23050700106000000001|927730.8125|1932384|1.05|1.05|1.01|0.97|1.09|0.73|0.47
201510|23050700106000000001|924346.5|1927996|70.2|70.11|69.33|65.5|62.3|36.61|27.58
201510|23050700106000000001|925562.3125|1931889|721.98|714.97|681.5|649.11|638.49|383.2|291.97
201510|23050700106000000001|925463|1931787|732.68|725.58|691.61|658.73|647.97|388.9|296.32
201510|23050700106000000001|924612|1930151|289.17|290.07|288.93|274.32|275.01|172.61|117.91
201510|23050700106000000001|925064.875|1931277|532.81|542.86|543.25|521.1|517.75|328.74|221.65
201510|23050700106000000001|924996.875|1929172|7.45|7.63|7.49|6.71|7.4|5.27|3.62
201510|23050700106000000001|924911.8125|1930662|187.8|191.03|194.93|185.57|187.07|125.73|84.71
201510|23050700106000000001|924912.6875|1930765|155.49|158.18|161.41|153.66|154.88|104.11|70.14
201510|23050700106000000001|924860.8125|1930457|7.2|7.36|7.25|6.49|7.15|5.09|3.49
201510|23050700106000000001|925195|1929324|8.25|8.45|8.31|7.45|8.21|5.85|4.01
201510|23050700106000000001|925359.5|1931223|14.79|15.13|14.88|13.33|14.71|10.47|7.19
201510|23050700106000000001|924463.875|1930101|5.78|5.92|5.83|5.22|5.75|4.1|2.81
201510|23050700106000000001|925257.875|1930865|390.77|398.1|398.56|382.99|379.5|240.14|161.82
201510|23050700106000000001|925143.875|1929119|269.25|265.98|255.49|236.96|242.59|158.7|98.04
201510|23050700106000000001|925152.1875|1930044|269.24|265.97|255.48|236.95|242.57|158.69|98.03
201510|23050700106000000001|925552.3125|1930759|367.93|374.2|382.36|364.79|366.56|245.83|165.49
201510|23050700106000000001|925061.1875|1930866|170.5|173.41|177.19|169.06|169.86|113.93|76.69
201510|23050700106000000001|925997.1875|1931012|185.17|184.99|179.06|172.75|181.06|140.33|110.26
201510|23050700106000000001|926193.875|1931010|192.68|192.5|186.32|179.76|188.4|146.03|114.72
201510|23050700106000000001|926059.125|1932450|232.6|232.39|224.93|217.01|227.44|176.29|138.5
201510|23050700106000000001|926304.625|1932396|231.01|232.26|219.98|212.2|205.66|140.45|117.73
201510|23050700106000000001|926096.875|1931165|22.6|22.83|22.46|21.6|23.98|17.05|11.95
201510|23050700106000000001|924605.125|1929381|1.27|1.31|1.42|1.27|1.42|0.95|0.71
201510|23050700106000000001|924214.8125|1929744|1.05|1.08|1.17|1.04|1.17|0.78|0.59
201510|23050700106000000001|924915.375|1931073|1.18|1.22|1.33|1.18|1.33|0.89|0.66
201510|23050700106000000001|924808.3125|1930098|1.43|1.48|1.6|1.42|1.6|1.07|0.81
201510|23050700106000000001|924001.625|1927948|96.43|100.55|92.57|82.84|97.23|72.76|62.41
201510|23050700106000000001|924068.125|1929848|90|93.92|85.8|85.68|77.8|52.1|42.53
201510|23050700106000000001|926193.125|1930908|86.28|87.6|84.28|80.44|82.95|54.04|35.82
201510|23050700106000000001|926196.6875|1931318|86.52|87.83|84.5|80.67|83.18|54.19|35.92
201510|23050700106000000001|926358.3125|1932909|41.93|42.51|40.86|39.05|40.57|26.51|17.52
201510|23050700106000000001|926293.6875|1931163|84.52|85.8|82.55|78.8|81.25|52.94|35.08
201510|23050700106000000001|926699.8125|1932598|38.16|38.69|37.2|35.56|36.93|24.14|15.95
201510|23050700106000000001|927187.625|1932132|19.95|20.26|19.49|18.6|19.18|12.49|8.29
201510|23050700106000000001|925792.625|1930141|4.95|4.95|4.7|4.56|5.12|3.46|2.21
201510|23050700106000000001|926843.3125|1932135|4.35|4.35|4.12|3.99|4.49|3.03|1.94
201510|23050700106000000001|926099.1875|1931422|8.08|8.08|7.66|7.44|8.35|5.64|3.6
201510|23050700106000000001|926198.5|1931524|8.28|8.28|7.85|7.63|8.56|5.78|3.69
201510|23050700106000000001|926503.875|1932703|4.95|4.95|4.69|4.55|5.12|3.46|2.2
201510|23050700106000000001|926347.875|1931728|8.49|8.49|8.05|7.8|8.77|5.92|3.79
201510|23050700106000000001|925760.375|1932042|10.42|10.42|9.89|9.59|10.77|7.27|4.65
201510|23050700106000000001|926833.375|1931005|6.97|6.97|6.62|6.42|7.21|4.87|3.11
201510|23050700106000000001|926404.3125|1932549|6.32|6.32|5.99|5.81|6.54|4.42|2.82
201510|23050700106000000001|926249.875|1931780|8.56|8.56|8.12|7.87|8.86|5.98|3.81
201510|23050700106000000001|926241.3125|1930804|7.8|7.8|7.4|7.18|8.06|5.45|3.48
201510|23050700106000000001|925098|1929479|8.04|8.24|8.1|7.26|8|5.7|3.91
201510|23050700106000000001|925155|1930352|8.34|8.54|8.39|7.52|8.29|5.91|4.05
201510|23050700106000000001|924857.125|1930046|7.26|7.42|7.31|6.55|7.21|5.14|3.53
201510|23050700106000000001|925451.625|1930503|11.69|11.97|11.77|10.54|11.62|8.28|5.68
201510|23050700106000000001|925293.375|1929323|8.43|8.62|8.48|7.6|8.37|5.97|4.1
201510|23050700106000000001|924464.375|1930153|5.66|5.8|5.7|5.1|5.62|4.01|2.75
201510|23050700106000000001|925692.375|1929936|122.42|125.24|118.7|116.33|110.86|58.1|39.29
201510|23050700106000000001|925700.625|1930861|153.38|156.92|148.73|145.76|138.91|72.81|49.23
201510|23050700106000000001|924965.125|1931124|322.62|318.71|306.12|283.93|290.66|190.16|117.47
201510|23050700106000000001|925597.3125|1930296|322.86|328.36|335.52|320.11|321.64|215.72|145.22
201510|23050700106000000001|925354.5|1930658|302.91|308.08|314.8|300.33|301.78|202.39|136.26
201510|23050700106000000001|926046.375|1931012|187.32|187.15|181.15|174.76|183.16|141.97|111.54
201510|23050700106000000001|926597.8125|1932188|170.4|170.24|164.78|158.97|166.62|129.14|101.46
201510|23050700106000000001|925460.3125|1931479|219.62|220.81|209.15|201.74|195.52|133.54|111.93
201510|23050700106000000001|925509.875|1931530|238.74|240.04|227.36|219.31|212.55|145.16|121.67
201510|23050700106000000001|925593.125|1929834|216.37|217.58|210.85|202.65|221.1|184.56|147.95
201510|23050700106000000001|925256.625|1930710|2.12|2.19|2.37|2.11|2.37|1.59|1.18
201510|23050700106000000001|924366.5|1930205|0.86|0.89|0.96|0.85|0.96|0.64|0.49
201510|23050700106000000001|924758.6875|1930047|1.4|1.44|1.55|1.39|1.55|1.04|0.78
201510|23050700106000000001|925499.3125|1930349|2.38|2.46|2.66|2.38|2.66|1.79|1.34
201510|23050700106000000001|925498.375|1930246|6.55|6.63|6.61|6.22|6.96|4.69|3.19
201510|23050700106000000001|924396.3125|1928047|104.55|109.01|100.37|89.82|105.43|78.89|67.67
201510|23050700106000000001|924850.125|1929276|137.89|143.9|131.45|131.26|119.21|79.83|65.17
201510|23050700106000000001|925758.625|1931836|102.87|104.42|100.48|95.91|98.9|64.44|42.71
201510|23050700106000000001|925855.625|1931681|92.84|94.24|90.69|86.55|89.25|58.15|38.54
201510|23050700106000000001|926009.5|1932399|125|126.73|121.79|116.41|120.95|79.05|52.23
201510|23050700106000000001|926205.8125|1932346|382.08|385.14|366.33|352.36|347.34|234.17|185.21
201510|23050700106000000001|926292.3125|1931009|82.81|84.07|80.89|77.21|79.61|51.87|34.38
201510|23050700106000000001|927878.8125|1932434|10.03|10.17|9.79|9.34|9.64|6.28|4.16
201510|23050700106000000001|927829.125|1932383|11.14|11.31|10.88|10.38|10.72|6.97|4.63
201510|23050700106000000001|926651.125|1932650|38.2|38.72|37.21|35.57|36.95|24.15|15.95
201510|23050700106000000001|927133.375|1931567|36.02|36.56|35.19|33.59|34.63|22.57|14.95
201510|23050700106000000001|927632.375|1932385|12.37|12.54|12.04|11.52|11.97|7.81|5.16
201510|23050700106000000001|927583.625|1932436|10.68|10.85|10.43|9.96|10.27|6.69|4.44
201510|23050700106000000001|927288.125|1932388|14.18|14.41|13.87|13.23|13.64|8.89|5.9
201510|23050700106000000001|927190.3125|1932440|14.9|15.12|14.55|13.89|14.33|9.33|6.18
201510|23050700106000000001|926148.375|1931422|8.1|8.1|7.68|7.46|8.38|5.66|3.61
201510|23050700106000000001|926344.6875|1931369|8.1|8.1|7.68|7.46|8.38|5.66|3.61
201510|23050700106000000001|926994.375|1932544|1.41|1.41|1.33|1.29|1.46|0.98|0.63
201510|23050700106000000001|926010.375|1932502|9.77|9.77|9.27|9|10.11|6.82|4.36
201510|23050700106000000001|926252.125|1932037|8.96|8.96|8.5|8.25|9.27|6.26|4
201510|23050700106000000001|925213.875|1931430|5.99|5.99|5.68|5.52|6.19|4.18|2.68
201510|23050700106000000001|924951.3125|1929583|7.68|7.87|7.74|6.94|7.65|5.45|3.74
201510|23050700106000000001|924862.625|1930663|6.7|6.87|6.75|6.05|6.67|4.75|3.26
201510|23050700106000000001|925211.625|1931173|148.66|152.1|144.63|140.63|135.8|73.65|49.9
201510|23050700106000000001|924513.625|1930152|5.9|6.04|5.93|5.32|5.86|4.18|2.87
201510|23050700106000000001|924463.5|1930050|5.91|6.04|5.94|5.33|5.87|4.18|2.87
201510|23050700106000000001|925449.8125|1930298|118.04|120.76|114.45|112.18|106.9|56.03|37.89
201510|23050700106000000001|926050.875|1931525|236.13|241.58|228.96|224.39|213.84|112.07|75.79
201510|23050700106000000001|925162.3125|1931174|420.93|415.81|399.4|370.44|379.22|248.09|153.25
201510|23050700106000000001|925459.8125|1931428|668.22|660.13|634.07|588.09|602.04|393.85|243.3
201510|23050700106000000001|924956.8125|1930199|249.68|246.66|236.91|219.73|224.94|147.16|90.91
201510|23050700106000000001|925303.875|1930505|290.59|295.54|301.99|288.11|289.5|194.16|130.71
201510|23050700106000000001|924715|1930664|1.3|1.35|1.46|1.3|1.46|0.98|0.73
201510|23050700106000000001|924465.3125|1930255|1.08|1.11|1.2|1.07|1.2|0.81|0.6
201510|23050700106000000001|924366|1930153|0.91|0.94|1.02|0.9|1.02|0.67|0.51
201510|23050700106000000001|924760.125|1930201|1.39|1.42|1.54|1.37|1.54|1.03|0.77
201510|23050700106000000001|924560.125|1929843|1.35|1.4|1.52|1.35|1.52|1.02|0.76
201510|23050700106000000001|924067.625|1929797|70.9|73.93|68.07|60.91|71.49|53.49|45.89
201510|23050700106000000001|926335.1875|1930290|63.94|64.9|62.45|59.6|61.46|40.04|26.55
201510|23050700106000000001|926846.375|1932494|30.73|31.2|30.02|28.65|29.54|19.25|12.75
201510|23050700106000000001|925810.375|1932144|119.24|121.06|116.47|111.18|114.65|74.69|49.5
201510|23050700106000000001|926095.125|1930960|85.51|86.8|83.52|79.72|82.21|53.55|35.5
201510|23050700106000000001|925648.3125|1930502|53.78|54.6|52.52|50.14|51.71|33.69|22.33
201510|23050700106000000001|926106.875|1932295|409.67|412.95|392.77|377.8|372.42|251.06|198.56
201510|23050700106000000001|926700.1875|1932650|35.88|36.37|34.95|33.41|34.72|22.69|14.99
201510|23050700106000000001|927435.6875|1932386|10.54|10.69|10.29|9.83|10.14|6.6|4.37
201510|23050700106000000001|926933.125|1931158|73.6|74.71|71.88|68.62|70.76|46.09|30.56
201510|23050700106000000001|927281.375|1931617|25.46|25.85|24.86|23.74|24.47|15.95|10.57
201510|23050700106000000001|925754.875|1931425|8.36|8.36|7.92|7.68|8.64|5.84|3.73
201510|23050700106000000001|926150.625|1931678|8.81|8.81|8.36|8.11|9.11|6.15|3.93
201510|23050700106000000001|926395.6875|1931574|8.62|8.62|8.17|7.93|8.92|6.01|3.85
201510|23050700106000000001|926005.375|1931937|9.28|9.28|8.81|8.54|9.6|6.48|4.14
201510|23050700106000000001|926303.625|1932294|8.55|8.55|8.11|7.87|8.84|5.97|3.81
201510|23050700106000000001|926883.5|1931107|6.95|6.95|6.6|6.39|7.19|4.85|3.1
201510|23050700106000000001|926547.3125|1932035|8.21|8.21|7.79|7.55|8.49|5.73|3.66
201510|23050700106000000001|926157.875|1932500|7.97|7.97|7.55|7.33|8.24|5.56|3.55
201510|23050700106000000001|926888.875|1931723|6.11|6.11|5.8|5.62|6.32|4.26|2.72
201510|23050700106000000001|926693.375|1931879|7.92|7.92|7.51|7.28|8.19|5.53|3.53
201510|23050700106000000001|926169.375|1928237|9.14|9.13|9|8.12|9.26|7.08|5.7
201510|23050700106000000001|925545.375|1929989|11.54|11.82|11.62|10.42|11.47|8.17|5.61
201510|23050700106000000001|925393.625|1929528|290.93|287.7|276.54|256.21|262.9|172.49|106.98
201510|23050700106000000001|925295.6875|1929580|285.02|281.87|270.94|251.03|257.58|169|104.81
201510|23050700106000000001|924514.625|1930255|188.39|186.31|179.09|165.92|170.26|111.7|69.28
201510|23050700106000000001|925162.8125|1931225|449.8|444.35|426.81|395.86|405.25|265.12|163.78
201510|23050700106000000001|925341.1875|1929169|278.75|275.36|264.49|245.32|251.13|164.29|101.48
201510|23050700106000000001|924915|1931022|51.75|52.64|53.79|51.32|51.56|34.59|23.28
201510|23050700106000000001|926938.125|1931723|138.22|138.09|133.67|128.95|135.16|104.76|82.3
201510|23050700106000000001|925611.375|1931889|280.65|282.18|267.26|257.8|249.86|170.64|143.03
201510|23050700106000000001|925412.375|1931634|263.89|265.33|251.3|242.41|234.94|160.45|134.5
201510|23050700106000000001|926152|1931833|265.25|266.69|252.6|243.66|236.14|161.28|135.18
201510|23050700106000000001|926194.375|1931062|22.44|22.66|22.3|21.44|23.79|16.92|11.86
201510|23050700106000000001|924412|1929793|1.09|1.14|1.22|1.09|1.22|0.82|0.62
201510|23050700106000000001|924710.375|1930150|1.34|1.39|1.49|1.34|1.49|1.01|0.75
201510|23050700106000000001|924656.625|1929637|139.11|145.16|132.61|132.42|120.26|80.53|65.75
201510|23050700106000000001|926634.8125|1930801|89.51|90.76|87.23|83.37|86.6|56.61|37.39
201510|23050700106000000001|926087.375|1930087|57.75|58.62|56.41|53.84|55.52|36.17|23.98
201510|23050700106000000001|926535.125|1930648|86.79|88.1|84.78|80.92|83.44|54.36|36.03
201510|23050700106000000001|925759|1931887|388.37|391.48|372.36|358.16|353.06|238.02|188.25
201510|23050700106000000001|926056.8125|1932193|111.37|113.05|108.78|103.83|107.07|69.75|46.24
201510|23050700106000000001|926546.375|1931932|90.35|91.73|88.26|84.24|86.87|56.6|37.51
201510|23050700106000000001|926990.875|1932133|105.25|105.68|102.09|98.18|102.36|75.42|56.72
201510|23050700106000000001|925611|1931837|97.03|98.5|94.78|90.47|93.29|60.78|40.28
201510|23050700106000000001|926693|1931828|86.58|87.88|84.56|80.72|83.24|54.23|35.95
201510|23050700106000000001|925547.1875|1930194|4.23|4.23|4.01|3.9|4.37|2.95|1.88
201510|23050700106000000001|926794.625|1932187|4.42|4.42|4.19|4.07|4.57|3.09|1.98
201510|23050700106000000001|926842.8125|1932083|4.57|4.57|4.33|4.2|4.72|3.19|2.04
201510|23050700106000000001|925596.8125|1930245|4.3|4.3|4.08|3.95|4.45|3.01|1.92
201510|23050700106000000001|926833.8125|1931056|7.26|7.26|6.89|6.69|7.51|5.07|3.24
201510|23050700106000000001|924864.875|1930919|22.45|22.43|22.18|20.95|19.93|11.71|8.82
201510|23050700106000000001|927366.875|1930127|143.35|145.2|146.75|131.5|162.06|174.59|153.74
201510|23050700106000000001|925144.875|1929222|8.19|8.38|8.24|7.39|8.15|5.8|3.98
201510|23050700106000000001|924854.8125|1929789|7.34|7.52|7.39|6.62|7.29|5.2|3.56
201510|23050700106000000001|924709.375|1930048|6.67|6.83|6.71|6.01|6.63|4.72|3.24
201510|23050700106000000001|924663.625|1930408|6.18|6.32|6.22|5.58|6.15|4.38|3.01
201510|23050700106000000001|925343.875|1929477|287.63|284.45|273.41|253.33|259.92|170.54|105.77
201510|23050700106000000001|925446.5|1929938|366.05|361.61|347.33|322.15|329.78|215.74|133.28
201510|23050700106000000001|925061.6875|1930918|196.56|194.17|186.51|172.99|177.09|115.85|71.56
201510|23050700106000000001|925156.8125|1930557|264.04|268.53|274.39|261.78|263.05|176.41|118.76
201510|23050700106000000001|926499.875|1932240|174.81|174.65|169.05|163.09|170.93|132.48|104.09
201510|23050700106000000001|926989.5|1931979|83.69|83.61|80.93|78.08|81.83|63.43|49.82
201510|23050700106000000001|925710.3125|1931939|290.18|291.77|276.34|266.56|258.35|176.45|147.9
201510|23050700106000000001|926398.8125|1931933|255.28|256.68|243.11|234.5|227.28|155.22|130.1
201510|23050700106000000001|925710.6875|1931991|296.54|298.15|282.39|272.4|264.01|180.31|151.13
