STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201607|23050700106000000001|924864|1930817|120.38|119.28|118.62|118.89|118.66|68.64|50.28
201607|23050700106000000001|924663.125|1930356|94.44|92.36|93.16|93.53|93.11|51.96|39.13
201607|23050700106000000001|924961.875|1930764|142.48|141.19|140.41|140.73|140.48|81.22|59.51
201607|23050700106000000001|924267.1875|1930103|31.5|31.16|31.74|31.83|31.01|18.23|14.12
201607|23050700106000000001|925478.8125|1928037|77.21|76.36|77.79|78.02|75.99|44.67|34.59
201607|23050700106000000001|924020.3125|1930002|30.03|29.7|30.26|30.35|29.57|17.37|13.46
201607|23050700106000000001|925496.625|1930041|104.07|102.71|103.62|104.13|103.29|55.47|37.59
201607|23050700106000000001|925989|1930088|57.24|56.47|56.61|57.93|57.86|36.35|26.6
201607|23050700106000000001|925939.8125|1930088|56.61|55.85|55.98|57.28|57.22|35.94|26.3
201607|23050700106000000001|925657.875|1931580|89.99|88.77|89|91.07|90.96|57.14|41.81
201607|23050700106000000001|925907.5|1931989|229.32|226.09|232.08|234.65|236.72|160.85|125.06
201607|23050700106000000001|925990.375|1930242|58.57|57.78|57.92|59.27|59.21|37.19|27.21
201607|23050700106000000001|925550.375|1930554|48.5|47.85|47.96|49.08|49.02|30.8|22.53
201607|23050700106000000001|926348.8125|1931831|201.75|198.6|204.08|206.81|208.45|141.9|110.21
201607|23050700106000000001|925904.8125|1931681|94.56|93.29|93.51|95.69|95.58|60.03|43.94
201607|23050700106000000001|925856.375|1931784|110.09|108.27|108.96|111.91|111.69|70.91|52.08
201607|23050700106000000001|927386.5|1932387|11.66|11.45|11.54|11.83|11.81|7.5|5.51
201607|23050700106000000001|926358.3125|1932909|130.19|128.41|126.66|126.78|128.25|73.46|52.04
201607|23050700106000000001|926792.3125|1931930|130.97|129.44|131.34|132.9|133.98|93.14|70.43
201607|23050700106000000001|926492.1875|1931367|89.91|88.7|88.91|90.98|90.87|57.07|41.76
201607|23050700106000000001|926841.5|1931929|68.19|67.28|67.44|69.02|68.93|43.29|31.68
201607|23050700106000000001|926531.5|1930237|66.44|65.53|65.7|67.23|67.16|42.18|30.87
201607|23050700106000000001|927331.625|1931719|23.61|23.29|23.36|23.9|23.87|15|10.97
201607|23050700106000000001|927190.3125|1932440|15.18|14.97|15.02|15.36|15.35|9.63|7.05
201607|23050700106000000001|926159.3125|1932654|54.2|53.46|53.58|54.84|54.77|34.41|25.17
201607|23050700106000000001|926351.5|1932139|95.39|94.1|94.32|96.52|96.41|60.55|44.31
201607|23050700106000000001|926895.625|1932494|24.26|23.92|23.99|24.54|24.51|15.41|11.27
201607|23050700106000000001|926293.1875|1931112|86.18|85.02|85.22|87.21|87.11|54.72|40.04
201607|23050700106000000001|927730.8125|1932384|12.77|12.54|12.63|12.96|12.93|8.21|6.03
201607|23050700106000000001|926087.875|1930138|59.1|58.3|58.44|59.8|59.73|37.52|27.45
201607|23050700106000000001|926354.3125|1932447|79.5|78.42|78.61|80.45|80.34|50.47|36.93
201607|23050700106000000001|926690.3125|1931520|88.23|87.03|87.24|89.28|89.18|56.01|40.98
201607|23050700106000000001|927580.125|1932026|16.95|16.73|16.77|17.16|17.13|10.77|7.88
201607|23050700106000000001|927481.3125|1931975|17.97|17.73|17.77|18.2|18.16|11.42|8.36
201607|23050700106000000001|926846.375|1932494|31.31|30.88|30.96|31.68|31.63|19.88|14.55
201607|23050700106000000001|927169.1875|1930026|58.34|57.54|57.68|59.03|58.95|37.04|27.11
201607|23050700106000000001|925760.8125|1932093|118.86|117.26|117.52|120.27|120.14|75.45|55.22
201607|23050700106000000001|927515.8125|1930280|32.95|32.52|32.6|33.36|33.31|20.92|15.32
201607|23050700106000000001|928311.6875|1931300|15.08|14.88|14.91|15.25|15.24|9.57|7.01
201607|23050700106000000001|926349.3125|1931882|8.19|7.76|8.19|8.75|8.65|6.14|4.67
201607|23050700106000000001|927384.6875|1932181|1.42|1.35|1.42|1.53|1.52|1.06|0.81
201607|23050700106000000001|925248.8125|1929837|2.91|2.76|2.91|3.12|3.09|2.19|1.67
201607|23050700106000000001|925603.1875|1930964|144.41|142.85|142.34|145.35|145.4|89.04|65.52
201607|23050700106000000001|926296.8125|1931523|8.42|7.98|8.42|8.98|8.91|6.3|4.8
201607|23050700106000000001|926154.6875|1932141|9.38|8.89|9.38|10.02|9.92|7.02|5.34
201607|23050700106000000001|926443.5|1931419|7.94|7.53|7.94|8.48|8.4|5.94|4.51
201607|23050700106000000001|926834.8125|1931159|6.87|6.52|6.87|7.35|7.27|5.15|3.92
201607|23050700106000000001|926395.1875|1931522|8.39|7.95|8.39|8.96|8.87|6.29|4.77
201607|23050700106000000001|926203|1932038|8.94|8.48|8.94|9.54|9.45|6.69|5.09
201607|23050700106000000001|926052.3125|1931679|8.69|8.23|8.69|9.29|9.2|6.51|4.95
201607|23050700106000000001|926096.125|1931063|7.8|7.39|7.8|8.34|8.27|5.85|4.44
201607|23050700106000000001|926096.5|1931114|7.9|7.49|7.9|8.45|8.36|5.93|4.5
201607|23050700106000000001|927031.375|1931157|4.3|4.08|4.3|4.6|4.56|3.22|2.44
201607|23050700106000000001|926108.8125|1932501|8.18|7.74|8.18|8.73|8.64|6.12|4.65
201607|23050700106000000001|926687.125|1931160|7.55|7.15|7.55|8.06|7.98|5.66|4.29
201607|23050700106000000001|926149.3125|1931524|8.02|7.61|8.02|8.58|8.49|6.02|4.57
201607|23050700106000000001|926638|1931160|7.61|7.2|7.61|8.12|8.04|5.7|4.34
201607|23050700106000000001|926797.8125|1932546|2.75|2.59|2.75|2.93|2.9|2.06|1.56
201607|23050700106000000001|926847.3125|1932597|134.55|130.32|130.73|128.23|130.34|46.28|17.02
201607|23050700106000000001|926248.5|1931626|8.43|8|8.43|9|8.93|6.31|4.8
201607|23050700106000000001|926490.375|1931162|7.64|7.25|7.64|8.16|8.07|5.72|4.35
201607|23050700106000000001|926439.375|1930957|7.43|7.05|7.43|7.94|7.86|5.56|4.23
201607|23050700106000000001|926602.3125|1932702|3.18|3.01|3.18|3.39|3.36|2.37|1.82
201607|23050700106000000001|926696.625|1932239|76.28|74.96|78.64|79.05|80.3|58.14|47.04
201607|23050700106000000001|925192.3125|1929016|65.09|67.57|67|65.99|64.07|32.2|24.32
201607|23050700106000000001|925046|1929171|69.03|71.09|70.62|69.97|68.25|35.06|26.42
201607|23050700106000000001|926292.3125|1931009|112.66|112.69|114.05|116.91|117.94|92.94|74.1
201607|23050700106000000001|925292.5|1929221|148.52|148.16|149.6|150.94|155.46|132.39|107
201607|23050700106000000001|926218.625|1928236|12.35|11.6|11.72|12.36|12.57|9.17|7.62
201607|23050700106000000001|925441.875|1929425|90.71|90.51|91.08|92.15|93.81|68.61|52.97
201607|23050700106000000001|925675.125|1927984|95.73|95.54|96.12|97.26|99.02|72.41|55.91
201607|23050700106000000001|927066.8125|1929564|159.93|159.6|160.57|162.48|165.41|120.96|93.38
201607|23050700106000000001|926172.1875|1928545|101.49|101.28|101.9|103.11|104.97|76.75|59.25
201607|23050700106000000001|925574.375|1927728|91.65|91.46|92.03|93.11|94.79|69.32|53.51
201607|23050700106000000001|925988.125|1929985|149.48|149.16|150.09|151.86|154.59|113.06|87.27
201607|23050700106000000001|925341.625|1929220|88.89|88.71|89.25|90.32|91.94|67.23|51.9
201607|23050700106000000001|926071.5|1928289|98.57|98.37|98.97|100.14|101.94|74.55|57.55
201607|23050700106000000001|925692.875|1929987|232.92|227.51|233.58|237.45|235.91|143.69|109.41
201607|23050700106000000001|925351.3125|1930299|87.02|84.18|84.14|84.54|85.92|45.6|33.35
201607|23050700106000000001|924667.3125|1930819|89.66|87.69|86.58|86.24|87.74|47.04|33.44
201607|23050700106000000001|924659.375|1929945|59.07|57|57.06|57.61|58.57|31.58|23.12
201607|23050700106000000001|925442.375|1929476|68.49|66.27|66.22|66.55|67.64|35.89|26.25
201607|23050700106000000001|925196.375|1929478|71.21|68.72|68.79|69.45|70.61|38.06|27.86
201607|23050700106000000001|925310.375|1931224|254.72|248.76|245.87|245.58|249.9|134.95|96.14
201607|23050700106000000001|925360|1931275|264.23|258.98|258.11|261.42|263.43|151.04|110.75
201607|23050700106000000001|924465.3125|1930255|41.71|40.35|40.34|40.53|41.19|21.86|15.98
201607|23050700106000000001|924367.375|1930308|31.37|30.35|30.33|30.48|30.97|16.44|12.02
201607|23050700106000000001|924514.625|1930255|76.95|74.91|75.33|75.51|75.93|38.82|26.96
201607|23050700106000000001|924612.5|1930203|44.71|43.26|43.23|43.44|44.14|23.43|17.13
201607|23050700106000000001|924860.8125|1930457|5.45|5.12|5.21|5.52|5.64|3.5|2.59
201607|23050700106000000001|924658|1929791|5.34|5.01|5.1|5.42|5.54|3.44|2.54
201607|23050700106000000001|925602.3125|1930862|10.94|10.27|10.46|11.07|11.33|7.02|5.21
201607|23050700106000000001|925144.375|1929170|6.21|5.84|5.94|6.3|6.44|3.99|2.96
201607|23050700106000000001|925046.5|1929223|6.07|5.72|5.81|6.15|6.29|3.9|2.9
201607|23050700106000000001|924715.875|1930767|4.56|4.29|4.37|4.62|4.72|2.93|2.17
201607|23050700106000000001|925500.6875|1930503|9.03|8.49|8.64|9.15|9.36|5.81|4.3
201607|23050700106000000001|925048.8125|1929480|6.02|5.66|5.75|6.09|6.23|3.87|2.87
201607|23050700106000000001|925096.1875|1929274|6.14|5.76|5.85|6.21|6.35|3.95|2.91
201607|23050700106000000001|925344.375|1929528|6.45|6.07|6.17|6.54|6.69|4.16|3.07
201607|23050700106000000001|925105.8125|1930352|6.18|5.82|5.91|6.27|6.4|3.97|2.94
201607|23050700106000000001|924854.8125|1929789|5.56|5.22|5.31|5.63|5.76|3.57|2.64
201607|23050700106000000001|925097.125|1929376|6.11|5.75|5.84|6.2|6.33|3.93|2.91
201607|23050700106000000001|925343.5|1929426|6.45|6.06|6.17|6.52|6.68|4.14|3.06
201607|23050700106000000001|925407.375|1931069|10.22|9.6|9.77|10.35|10.58|6.57|4.86
201607|23050700106000000001|924463.875|1930101|34.17|33.51|34.01|33.97|33.67|16.37|10.49
201607|23050700106000000001|924958.3125|1930354|5.78|5.43|5.52|5.87|5.99|3.72|2.75
201607|23050700106000000001|924414.8125|1930102|3.6|3.39|3.45|3.65|3.74|2.31|1.71
201607|23050700106000000001|926158.3125|1932552|255.67|252.47|259.97|258.93|260.43|165.72|123.82
201607|23050700106000000001|924813.375|1930663|91.38|90.69|90.74|91.32|90.78|50.37|35.2
201607|23050700106000000001|924862.1875|1930611|35.91|35.45|35.95|35.61|35.14|16.32|10.13
201607|23050700106000000001|925546.8125|1930143|60.28|59.51|60.35|59.79|58.98|27.39|17
201607|23050700106000000001|925594.875|1930040|60.59|59.79|60.64|60.07|59.27|27.53|17.07
201607|23050700106000000001|924808.3125|1930098|36.33|35.87|36.36|36.03|35.55|16.52|10.25
201607|23050700106000000001|925644.625|1930091|68.09|67.22|68.16|67.52|66.61|30.95|19.18
201607|23050700106000000001|925544.875|1929937|59.25|58.49|59.31|58.76|57.96|26.92|16.7
201607|23050700106000000001|925505.3125|1931016|75.14|74.16|75.21|74.52|73.52|34.14|21.18
201607|23050700106000000001|925700.625|1930861|77.18|76.19|77.25|76.53|75.51|35.07|21.75
201607|23050700106000000001|924715.5|1930715|32.42|31.99|32.45|32.14|31.71|14.73|9.14
201607|23050700106000000001|926054.125|1931885|130.43|128.75|130.56|129.35|127.62|59.28|36.75
201607|23050700106000000001|925312.6875|1931480|234.83|233.43|230.08|230.19|234.27|157.38|113.75
201607|23050700106000000001|925243.3125|1929221|74.1|73.2|71.47|70.64|71.94|38.92|26.97
201607|23050700106000000001|925061.1875|1930866|111.45|110.51|108.77|108.99|109.94|63.14|45.14
201607|23050700106000000001|925064|1931174|108.66|107.34|104.82|103.59|105.5|57.09|39.56
201607|23050700106000000001|925143.875|1929119|72.91|72.03|70.34|69.51|70.78|38.31|26.54
201607|23050700106000000001|924464.375|1930153|81.44|80.61|79.22|79.57|80.11|47.57|32.43
201607|23050700106000000001|924911.8125|1930662|118.31|117.32|115.48|115.71|116.7|67.03|47.91
201607|23050700106000000001|924318.3125|1930308|33.44|33.03|32.25|31.88|32.46|17.57|12.18
201607|23050700106000000001|925458|1931222|140.98|139.26|135.99|134.4|136.88|74.07|51.32
201607|23050700106000000001|925353.125|1930504|95.84|95.39|94.66|96.18|96.06|58.36|42.86
201607|23050700106000000001|925403.6875|1930658|100.53|100.07|99.3|100.91|100.77|61.23|44.96
201607|23050700106000000001|925208.8125|1930865|83.99|83.6|82.97|84.3|84.2|51.15|37.56
201607|23050700106000000001|925548.125|1930297|102.21|101.75|100.97|102.59|102.47|62.25|45.71
201607|23050700106000000001|924997.8125|1929275|67.95|67.64|67.13|68.19|68.11|41.39|30.39
201607|23050700106000000001|924965.625|1931175|107.87|107.35|106.55|108.26|108.12|65.69|48.24
201607|23050700106000000001|925602.8125|1930913|125.79|125.21|124.25|126.24|126.09|76.61|56.25
201607|23050700106000000001|925054.8125|1930147|68.24|67.92|67.39|68.47|68.4|41.55|30.51
201607|23050700106000000001|925158.1875|1930711|80.21|79.83|79.23|80.5|80.4|48.84|35.87
201607|23050700106000000001|926745.8125|1932238|124.13|124.07|125.79|127.38|129.63|110.25|84.21
201607|23050700106000000001|925013.875|1931072|29.82|28.86|29.69|28.86|31.62|24.22|19.09
201607|23050700106000000001|926046.375|1931012|71.85|71.18|73.28|73.17|74.58|57.77|45.02
201607|23050700106000000001|925998.625|1931166|73.91|73.22|75.38|75.25|76.72|59.42|46.31
201607|23050700106000000001|927289.125|1932490|8.55|8.46|8.72|8.7|8.87|6.87|5.35
201607|23050700106000000001|926193.875|1931010|73.91|73.2|75.38|75.25|76.72|59.42|46.31
201607|23050700106000000001|925661.125|1931940|198.77|196.32|204.27|204.15|207.93|155.23|123.85
201607|23050700106000000001|926009.125|1932348|386.61|382.77|390.48|395.22|397.65|285.2|213.17
201607|23050700106000000001|926794.125|1932135|42.72|42.32|43.58|43.52|44.36|34.35|26.76
201607|23050700106000000001|926008.625|1932296|410.81|404.49|417.18|415.32|427.16|283.83|217.92
201607|23050700106000000001|925899.8125|1931116|71.16|70.49|72.57|72.47|73.86|57.2|44.58
201607|23050700106000000001|925802.6875|1931271|167.87|165.8|172.52|172.4|175.61|131.09|104.61
201607|23050700106000000001|927038.625|1931979|29.34|29.07|29.92|29.88|30.46|23.6|18.39
201607|23050700106000000001|926354.6875|1932498|62.24|61.65|63.47|63.38|64.61|50.03|38.99
201607|23050700106000000001|926793.6875|1932084|54.5|53.99|55.59|55.5|56.58|43.82|34.14
201607|23050700106000000001|925997.6875|1931063|71.94|71.25|73.36|73.26|74.67|57.82|45.06
201607|23050700106000000001|925998.125|1931115|72.9|72.21|74.34|74.24|75.68|58.61|45.68
201607|23050700106000000001|927086.5|1931824|29.79|29.51|30.39|30.35|30.93|23.96|18.66
201607|23050700106000000001|926305|1932448|86.79|85.53|89.72|89.72|91.34|66.25|53.86
201607|23050700106000000001|926402.875|1932395|86.94|85.68|89.87|89.88|91.49|66.36|53.96
201607|23050700106000000001|926003.625|1931731|105.98|104.45|109.55|109.56|111.52|80.89|65.78
201607|23050700106000000001|925691.125|1929782|50.18|49.46|51.87|51.87|52.8|38.31|31.14
201607|23050700106000000001|926152.375|1931884|104.43|102.91|107.96|107.97|109.91|79.72|64.82
201607|23050700106000000001|925759.875|1931990|116.7|115.01|120.63|120.65|122.82|89.09|72.44
201607|23050700106000000001|925761.3125|1932144|131.85|129.94|136.29|136.31|138.77|100.65|81.82
201607|23050700106000000001|926152|1931833|104|102.48|107.49|107.51|109.44|79.38|64.55
201607|23050700106000000001|926449.875|1932138|97.83|96.41|101.13|101.13|102.96|74.69|60.72
201607|23050700106000000001|926401.125|1932190|100.74|99.27|104.13|104.15|106.02|76.91|62.52
201607|23050700106000000001|926056.375|1932142|120.62|118.88|124.68|124.69|126.94|92.09|74.86
201607|23050700106000000001|926305.375|1932499|86.88|85.62|89.8|89.8|91.43|66.32|53.91
201607|23050700106000000001|926951.5|1933264|160.71|157.41|159.82|155.6|160.11|93.51|60.6
201607|23050700106000000001|927342.3125|1932952|48.74|47.22|47.33|46.35|47.13|16.41|5.78
201607|23050700106000000001|926457.625|1933011|154.82|149.98|150.32|147.21|149.7|52.11|18.34
201607|23050700106000000001|926194.375|1931062|26.47|26.01|26.49|27.8|28.19|20.67|16.75
201607|23050700106000000001|926391.625|1931111|19.93|19.29|20.37|21|21.5|15.93|12.66
201607|23050700106000000001|925695.1875|1930244|7.77|7.61|8.04|8.12|8.48|6.45|5.25
201607|23050700106000000001|926146.625|1931216|12.83|12.66|12.42|13.53|13.32|9.42|7.62
201607|23050700106000000001|924314.125|1929846|1.22|1.26|1.13|1.26|1.23|0.87|0.77
201607|23050700106000000001|923657.6875|1928002|1.58|1.64|1.44|1.62|1.59|1.11|0.99
201607|23050700106000000001|925251.125|1930094|2.03|2.11|1.88|2.1|2.06|1.44|1.27
201607|23050700106000000001|924711.8125|1930304|1.56|1.62|1.44|1.62|1.58|1.11|0.98
201607|23050700106000000001|924903.375|1929738|1.79|1.86|1.65|1.86|1.82|1.27|1.13
201607|23050700106000000001|925349|1930042|2.09|2.17|1.92|2.16|2.11|1.48|1.31
201607|23050700106000000001|925497.875|1930195|6.82|6.74|6.62|7.2|7.08|5.01|4.05
201607|23050700106000000001|924215.3125|1929795|1.2|1.26|1.11|1.24|1.22|0.86|0.75
201607|23050700106000000001|924263|1929641|27.99|28.74|29.46|32.09|31.44|21.06|17.68
201607|23050700106000000001|924842.8125|1928454|36.39|37.37|38.28|41.71|40.86|27.38|22.98
201607|23050700106000000001|923803.375|1927796|33.99|34.91|35.76|38.97|38.16|25.58|21.47
201607|23050700106000000001|925261.1875|1931224|571.47|564.14|562.76|564.81|569.81|332.34|237.7
201607|23050700106000000001|925561.375|1931786|587.73|585.44|606.27|617.31|622.38|510.45|416.42
201607|23050700106000000001|926081.125|1929368|56.79|57.44|58.46|58.26|59.86|46.14|34.26
201607|23050700106000000001|926941.625|1932134|74.49|74.7|76.38|76.19|78.05|60.26|45.64
201607|23050700106000000001|926651.5|1932701|44.61|44.91|45.83|45.89|47.03|36.05|26.82
201607|23050700106000000001|927234.625|1931874|42.32|42.45|43.59|43.49|45.38|38.71|29.9
201607|23050700106000000001|924255.625|1928819|48.47|47.94|48.84|48.97|47.71|28.04|21.72
201607|23050700106000000001|924710.375|1930150|100.56|98.34|99.2|99.59|99.14|55.34|41.67
201607|23050700106000000001|924857.625|1930098|53.19|52.62|53.6|53.76|52.36|30.78|23.84
201607|23050700106000000001|924513.625|1930152|113.54|111.1|112.52|113.1|113.16|67.75|51.42
201607|23050700106000000001|924515|1930306|40.16|39.54|40.28|40.61|39.74|23.48|18.11
201607|23050700106000000001|924759.1875|1930098|165.03|161.98|161.48|161.19|161.77|89.3|65.34
201607|23050700106000000001|924662.625|1930305|45.75|45.26|46.1|46.23|45.03|26.46|20.51
201607|23050700106000000001|925296.625|1929683|62.13|61.46|62.6|62.78|61.16|35.94|27.84
201607|23050700106000000001|925194.625|1929273|66.91|65.88|67.11|67.65|66.2|39.12|30.15
201607|23050700106000000001|926402|1932293|251.52|248.48|255.84|256.33|253.88|162.56|128.61
201607|23050700106000000001|924316.875|1930154|31.52|31.17|31.76|31.85|31.02|18.24|14.12
201607|23050700106000000001|925510.3125|1931581|268.39|261.38|261.5|264.41|267.11|150.6|110.15
201607|23050700106000000001|926203.875|1932140|104.19|102.78|103.02|105.42|105.3|66.15|48.41
201607|23050700106000000001|925595.375|1930091|107.67|106.26|107.21|107.73|106.86|57.38|38.89
201607|23050700106000000001|926145.625|1931113|90.9|89.67|89.9|91.98|91.88|57.71|42.22
201607|23050700106000000001|925503.875|1930862|64.95|63.59|63.89|65.73|65.91|41.33|30.3
201607|23050700106000000001|925447.375|1930041|95.52|94.98|96.07|97.34|96.68|65.84|50.31
201607|23050700106000000001|926048.625|1931268|86.46|85.29|85.5|87.48|87.39|54.89|40.17
201607|23050700106000000001|925959.375|1932297|121.76|120.1|120.39|123.19|123.06|77.3|56.57
201607|23050700106000000001|925851.375|1931219|263.14|256.27|256.38|259.23|261.89|147.66|108
201607|23050700106000000001|926348.3125|1931779|101.85|100.17|100.82|103.53|103.34|65.61|48.18
201607|23050700106000000001|925852.8125|1931373|300.23|296.46|291.87|291.64|295.19|167.9|118.6
201607|23050700106000000001|926398.375|1931882|93.16|91.91|92.13|94.28|94.16|59.14|43.28
201607|23050700106000000001|927137.875|1932081|22.89|22.58|22.63|23.16|23.13|14.54|10.64
201607|23050700106000000001|926540.625|1931264|88.61|87.41|87.62|89.66|89.55|56.25|41.16
201607|23050700106000000001|926393.375|1931317|89.07|87.87|88.08|90.14|90.03|56.55|41.39
201607|23050700106000000001|927089.625|1932184|22.32|22.02|22.08|22.59|22.56|14.17|10.37
201607|23050700106000000001|927332.875|1931874|21.72|21.42|21.47|21.98|21.95|13.79|10.08
201607|23050700106000000001|927282.3125|1931720|45.45|44.93|45.6|46.13|46.5|32.34|24.45
201607|23050700106000000001|925297.125|1929734|69.59|68.61|70.43|71.21|71.84|48.81|37.95
201607|23050700106000000001|926351.875|1932190|95.15|93.86|94.08|96.27|96.16|60.41|44.21
201607|23050700106000000001|926298.625|1931729|94.44|93.16|93.39|95.57|95.45|59.96|43.88
201607|23050700106000000001|926452.125|1932395|78.99|77.93|78.12|79.94|79.85|50.14|36.69
201607|23050700106000000001|925810.375|1932144|121.47|119.84|120.12|122.93|122.77|77.11|56.43
201607|23050700106000000001|926293.6875|1931163|86.1|84.93|85.14|87.12|87.02|54.66|39.99
201607|23050700106000000001|925360.875|1931377|65.64|64.75|64.92|66.44|66.35|41.67|30.49
201607|23050700106000000001|926009.5|1932399|116.61|115.04|115.32|118.01|117.85|74.04|54.18
201607|23050700106000000001|927036.8125|1931773|39.87|39.33|39.42|40.35|40.29|25.31|18.52
201607|23050700106000000001|925404.1875|1930709|46.71|46.08|46.2|47.27|47.22|29.66|21.71
201607|23050700106000000001|927829.125|1932383|11.36|11.19|11.22|11.49|11.48|7.2|5.27
201607|23050700106000000001|926150.1875|1931627|97.44|96.12|96.36|98.6|98.49|61.86|45.27
201607|23050700106000000001|925855.625|1931681|94.57|93.3|93.53|95.7|95.58|60.05|43.94
201607|23050700106000000001|927231.875|1931566|27.08|26.71|26.78|27.41|27.38|17.19|12.59
201607|23050700106000000001|927288.625|1932439|10.53|10.4|10.41|10.67|10.65|6.69|4.89
201607|23050700106000000001|927583.1875|1932385|11.45|11.3|11.31|11.58|11.57|7.26|5.31
201607|23050700106000000001|926055|1931988|218.43|215.37|221.07|223.5|225.48|153.19|119.12
201607|23050700106000000001|927729|1932178|13.5|13.32|13.35|13.66|13.64|8.56|6.27
201607|23050700106000000001|927926.625|1932279|65.18|64.14|64.49|64.14|66.69|37.61|23.99
201607|23050700106000000001|925806.3125|1931682|338.22|333.62|340.84|341.97|342.11|205.01|150.06
201607|23050700106000000001|926544.625|1931726|8.08|7.67|8.08|8.63|8.55|6.05|4.6
201607|23050700106000000001|925263.375|1931481|83.22|81.47|88.5|94.14|91.1|79.32|68.31
201607|23050700106000000001|926199.8125|1931678|8.48|8.04|8.48|9.06|8.97|6.35|4.83
201607|23050700106000000001|926248.125|1931575|8.45|8.01|8.45|9.02|8.93|6.33|4.81
201607|23050700106000000001|926643.375|1931777|7.89|7.47|7.89|8.43|8.34|5.91|4.49
201607|23050700106000000001|924903.875|1929789|2.59|2.46|2.59|2.78|2.75|1.95|1.48
201607|23050700106000000001|926735.375|1931057|7.41|7.03|7.41|7.92|7.85|5.55|4.23
201607|23050700106000000001|926883.5|1931107|6.75|6.39|6.75|7.2|7.14|5.05|3.84
201607|23050700106000000001|926804.875|1933368|3.75|3.56|3.75|4.01|3.97|2.81|2.13
201607|23050700106000000001|926347.875|1931728|8.23|7.81|8.23|8.79|8.72|6.17|4.7
201607|23050700106000000001|926050.375|1931474|7.9|7.5|7.9|8.45|8.37|5.93|4.5
201607|23050700106000000001|926638.875|1931263|7.68|7.29|7.68|8.21|8.13|5.76|4.38
201607|23050700106000000001|926589.3125|1931212|7.71|7.31|7.71|8.23|8.16|5.78|4.4
201607|23050700106000000001|925954.375|1931732|8.7|8.25|8.7|9.3|9.21|6.52|4.97
201607|23050700106000000001|926888.875|1931723|5.94|5.63|5.94|6.35|6.27|4.44|3.38
201607|23050700106000000001|927187.125|1932080|1.88|1.77|1.88|2|1.98|1.4|1.06
201607|23050700106000000001|926488.625|1930956|7.46|7.08|7.46|7.97|7.89|5.6|4.25
201607|23050700106000000001|926491.3125|1931264|7.76|7.35|7.76|8.28|8.21|5.81|4.43
201607|23050700106000000001|926833.375|1931005|6.77|6.42|6.77|7.23|7.17|5.07|3.85
201607|23050700106000000001|926397|1931728|8.22|7.79|8.22|8.77|8.69|6.15|4.68
201607|23050700106000000001|926308.1875|1932807|3.97|3.76|3.97|4.25|4.2|2.97|2.27
201607|23050700106000000001|926545.5|1931829|8.08|7.67|8.08|8.64|8.56|6.06|4.6
201607|23050700106000000001|925363.625|1931685|473.25|465.86|466.32|474.81|477.62|309.87|227.92
201607|23050700106000000001|925511.6875|1931736|358.46|356.85|365.94|369.9|375.86|306.87|251.92
201607|23050700106000000001|926219.125|1928288|12.17|11.43|11.55|12.18|12.39|9.03|7.52
201607|23050700106000000001|925941.125|1930242|152.94|152.63|153.57|155.38|158.18|115.68|89.3
201607|23050700106000000001|925345.8125|1929682|89.51|89.32|89.87|90.93|92.57|67.7|52.26
201607|23050700106000000001|925790.375|1929884|164.64|160.32|163.05|163.56|166.32|100.07|76.78
201607|23050700106000000001|924661.6875|1930202|49.92|48.3|48.27|48.51|49.29|26.16|19.13
201607|23050700106000000001|925062.625|1931020|93.36|91.07|91.55|91.46|91.86|46.37|32.03
201607|23050700106000000001|925063.5|1931123|254.63|248.95|248.17|247.33|253.25|138.51|98.94
201607|23050700106000000001|924912.3125|1930714|105.75|103.46|102.12|101.72|103.5|55.5|39.45
201607|23050700106000000001|925363.1875|1931634|186.08|180.03|179.93|180.8|183.73|97.52|71.3
201607|23050700106000000001|924758.6875|1930047|54.17|52.41|52.38|52.64|53.49|28.38|20.76
201607|23050700106000000001|925012.125|1930867|82.23|80.75|80.41|81.27|81.82|46.72|34.26
201607|23050700106000000001|924857.125|1930046|62.67|60.48|60.54|61.13|62.14|33.49|24.53
201607|23050700106000000001|924762.875|1930509|110.91|108.91|108.45|109.6|110.37|63.03|46.2
201607|23050700106000000001|925303.125|1930402|179.51|176.28|175.52|177.39|178.65|102.02|74.76
201607|23050700106000000001|925204.1875|1930351|73.46|70.89|70.95|71.64|72.84|39.26|28.74
201607|23050700106000000001|925445.625|1929835|69.6|67.34|67.29|67.62|68.72|36.46|26.67
201607|23050700106000000001|924464.875|1930204|43.68|42.26|42.24|42.44|43.13|22.89|16.74
201607|23050700106000000001|925703.375|1931169|12.96|12.18|12.38|13.13|13.41|8.32|6.17
201607|23050700106000000001|925146.6875|1929427|6.17|5.81|5.9|6.26|6.39|3.96|2.94
201607|23050700106000000001|925154.5|1930300|6.3|5.93|6.03|6.39|6.52|4.05|3
201607|23050700106000000001|925144.875|1929222|6.21|5.84|5.93|6.29|6.42|3.99|2.96
201607|23050700106000000001|924951.8125|1929634|5.81|5.46|5.55|5.88|6.02|3.74|2.76
201607|23050700106000000001|925153.125|1930146|6.26|5.88|5.97|6.33|6.48|4.02|2.97
