STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201605|23050700106000000001|924963.8125|1930970|52.16|50.41|53.23|47.84|49.14|31.43|22.05
201605|23050700106000000001|924914.125|1930919|45.42|43.89|46.34|41.64|42.78|27.36|19.19
201605|23050700106000000001|925561.8125|1931838|621.38|624.19|654.47|576.6|562.66|388.93|333.2
201605|23050700106000000001|924361.375|1929640|50.57|49.22|53.59|46.2|47.01|25.17|19.84
201605|23050700106000000001|924860.8125|1930457|4.93|4.73|5|4.48|4.65|3.44|2.63
201605|23050700106000000001|924861.6875|1930560|174.06|167.75|175.03|159.84|164.81|112.11|76.09
201605|23050700106000000001|924854.8125|1929789|5.03|4.83|5.1|4.58|4.73|3.51|2.69
201605|23050700106000000001|924961.875|1930764|139.94|134.89|140.71|128.52|132.51|90.15|61.18
201605|23050700106000000001|924866.3125|1931073|4.69|4.51|4.76|4.27|4.42|3.28|2.51
201605|23050700106000000001|924659.375|1929945|4.69|4.51|4.75|4.26|4.41|3.28|2.51
201605|23050700106000000001|924812.875|1930612|75.31|71.54|76.61|66.88|70.13|47|29.46
201605|23050700106000000001|924960.625|1930610|101.77|99.18|101.43|95.82|97.58|67.41|48.65
201605|23050700106000000001|924902.625|1929635|5.18|4.97|5.24|4.7|4.87|3.61|2.77
201605|23050700106000000001|925111.375|1930969|354.12|346.11|357.2|317.17|320|203.31|138.89
201605|23050700106000000001|925195.5|1929375|5.66|5.43|5.73|5.14|5.32|3.95|3.02
201605|23050700106000000001|925196.875|1929530|90.48|85.95|92.05|80.35|84.25|56.46|35.38
201605|23050700106000000001|925245.125|1929426|91.52|86.94|93.13|81.28|85.23|57.12|35.78
201605|23050700106000000001|925204.6875|1930403|7.08|6.8|7.18|6.44|6.66|4.94|3.79
201605|23050700106000000001|925193.625|1929170|90.93|86.38|92.51|80.75|84.67|56.74|35.56
201605|23050700106000000001|925261.625|1931275|10.23|9.83|10.36|9.3|9.63|7.14|5.47
201605|23050700106000000001|924561.5|1929998|4.4|4.21|4.45|3.99|4.13|3.07|2.35
201605|23050700106000000001|925009.8125|1930610|104.48|101.82|104.13|98.38|100.17|69.22|49.94
201605|23050700106000000001|925550.875|1930605|9.2|8.85|9.32|8.37|8.67|6.43|4.91
201605|23050700106000000001|924463.875|1930101|3.96|3.81|4.02|3.6|3.74|2.77|2.11
201605|23050700106000000001|924512.6875|1930049|4.19|4.02|4.24|3.81|3.95|2.93|2.24
201605|23050700106000000001|924609.3125|1929843|4.68|4.49|4.75|4.26|4.41|3.26|2.51
201605|23050700106000000001|925602.3125|1930862|203|197.81|202.3|191.13|194.63|134.46|97.01
201605|23050700106000000001|925263.875|1931532|836.84|826.67|872.51|754.46|738.93|563.09|442.64
201605|23050700106000000001|924451.875|1928766|135.53|134.71|137.24|117.68|115.42|66.36|45.81
201605|23050700106000000001|924508.625|1929587|118.97|118.24|120.47|103.31|101.32|58.25|40.21
201605|23050700106000000001|925651.125|1930810|293.22|291.42|296.9|254.6|249.69|143.57|99.09
201605|23050700106000000001|924758.3125|1929996|71.02|67.41|72.27|62.97|66.08|43.97|27.09
201605|23050700106000000001|924849.3125|1929173|74.9|71.09|76.23|66.42|69.69|46.37|28.57
201605|23050700106000000001|924461.125|1929793|66.82|63.43|68.01|59.25|62.19|41.37|25.49
201605|23050700106000000001|924956.8125|1930199|78.44|74.45|79.83|69.55|73|48.57|29.92
201605|23050700106000000001|924914.625|1930970|10.07|9.7|10.12|9.24|9.53|6.47|4.37
201605|23050700106000000001|925888.375|1929832|142.39|135.17|144.91|126.25|132.51|88.16|54.32
201605|23050700106000000001|925152.1875|1930044|84.59|80.29|86.07|75|78.71|52.37|32.27
201605|23050700106000000001|925311.8125|1931378|169.15|160.55|172.14|149.98|157.4|104.72|64.53
201605|23050700106000000001|925308.625|1931018|126.06|119.64|128.28|111.76|117.29|78.04|48.09
201605|23050700106000000001|925360.375|1931326|164.01|155.68|166.91|145.42|152.61|101.54|62.57
201605|23050700106000000001|925626.8125|1928087|89.63|85.08|91.21|79.46|83.4|55.5|34.19
201605|23050700106000000001|925162.8125|1931225|141.32|134.13|143.81|125.29|131.49|87.49|53.91
201605|23050700106000000001|924666.3125|1930716|82.08|80.04|81.73|77.42|78.76|54.22|38.99
201605|23050700106000000001|925058.875|1930610|102.54|99.99|102.1|96.71|98.39|67.73|48.71
201605|23050700106000000001|925548.125|1930297|159.31|155.34|158.62|150.25|152.87|105.22|75.67
201605|23050700106000000001|925355.375|1930761|153.47|149.65|152.81|144.73|147.27|101.37|72.9
201605|23050700106000000001|925353.625|1930556|149.84|146.12|149.2|141.32|143.78|98.98|71.18
201605|23050700106000000001|925109.5|1930763|112.11|109.33|111.64|105.74|107.59|74.06|53.26
201605|23050700106000000001|925201.875|1930095|112.07|109.28|111.58|105.7|107.53|74.03|53.23
201605|23050700106000000001|926988.625|1931877|74.59|74.12|76.31|69.64|69.33|57.32|49.17
201605|23050700106000000001|926597.8125|1932188|129.22|128.39|132.19|120.62|120.09|99.3|85.18
201605|23050700106000000001|925611|1931837|516.89|525.9|543.45|478.3|472.22|358.04|301.14
201605|23050700106000000001|926046.375|1931012|142.06|141.16|145.32|132.61|132.02|109.16|93.63
201605|23050700106000000001|926695.3125|1932085|121.03|120.26|123.82|112.98|112.49|93|79.79
201605|23050700106000000001|925997.1875|1931012|140.43|139.54|143.65|131.08|130.51|107.91|92.57
201605|23050700106000000001|925809.125|1931990|177.14|176.02|181.2|165.35|164.63|136.12|116.76
201605|23050700106000000001|927289.125|1932490|16.9|16.79|17.29|15.78|15.71|12.98|11.14
201605|23050700106000000001|927088.8125|1932081|39.72|39.47|40.63|37.07|36.9|30.52|26.18
201605|23050700106000000001|926402.875|1932395|189.5|197.54|202.41|177.81|163.98|123.51|111.99
201605|23050700106000000001|926204.8125|1932243|244.92|255.3|261.59|229.81|211.92|159.61|144.73
201605|23050700106000000001|926305|1932448|189.18|197.2|202.06|177.51|163.7|123.28|111.79
201605|23050700106000000001|926353.3125|1932344|199.51|207.98|213.11|187.21|172.65|130.03|117.91
201605|23050700106000000001|926152.375|1931884|227.65|237.31|243.17|213.61|196.98|148.36|134.53
201605|23050700106000000001|926302.8125|1932191|226.02|235.61|241.42|212.07|195.58|147.29|133.56
201605|23050700106000000001|926692.625|1931776|206.36|215.11|220.42|193.62|178.56|134.48|121.94
201605|23050700106000000001|926003.625|1931731|231.01|240.81|246.75|216.76|199.89|150.56|136.51
201605|23050700106000000001|926646.625|1932136|184.59|192.42|197.16|173.19|159.73|120.3|109.07
201605|23050700106000000001|928015.625|1931200|251.71|243.63|255.5|217.15|234.7|146.75|89.1
201605|23050700106000000001|926457.625|1933011|578.52|561.65|574.08|460.1|499.21|187.03|72.72
201605|23050700106000000001|927831.3125|1932640|216.2|209.9|214.55|171.95|186.56|69.89|27.17
201605|23050700106000000001|925302.125|1930299|5.22|5.03|5.47|5.1|5.22|4.9|3.92
201605|23050700106000000001|926145.625|1931113|22.36|22.26|23.7|21.29|22.02|18.8|14.62
201605|23050700106000000001|926098.3125|1931319|20.19|20.09|21.41|19.21|19.89|16.98|13.2
201605|23050700106000000001|925410.125|1931377|22.4|21.55|23.04|21|21.63|17.85|13.99
201605|23050700106000000001|926049.125|1931320|20.03|19.92|21.24|19.05|19.74|16.87|13.1
201605|23050700106000000001|926295.5|1931369|18.16|17.77|18.91|17.07|17.51|15.5|12.08
201605|23050700106000000001|926489.5|1931059|10.44|10.08|10.98|10.22|10.44|9.8|7.85
201605|23050700106000000001|924166|1929796|0.85|0.91|0.98|0.85|0.92|0.67|0.5
201605|23050700106000000001|925009.3125|1930559|103.49|101.04|103.24|97.68|99.46|68.52|49.31
201605|23050700106000000001|925594.5|1929988|5.77|5.91|6.15|5.32|5.59|4.3|3.22
201605|23050700106000000001|925299.375|1929991|1.47|1.58|1.69|1.48|1.6|1.15|0.88
201605|23050700106000000001|925299.8125|1930042|1.48|1.58|1.69|1.48|1.6|1.16|0.88
201605|23050700106000000001|925398.6875|1930093|223.92|229.38|258.26|200.59|182.52|105.52|75.17
201605|23050700106000000001|924414.3125|1930050|0.84|0.9|0.95|0.84|0.9|0.66|0.5
201605|23050700106000000001|925251.5|1930145|1.47|1.57|1.68|1.47|1.58|1.15|0.88
201605|23050700106000000001|924214.8125|1929744|0.9|0.95|1.02|0.9|0.97|0.7|0.53
201605|23050700106000000001|924709|1929996|1.15|1.23|1.32|1.16|1.25|0.9|0.69
201605|23050700106000000001|924908.625|1930303|1.27|1.37|1.47|1.29|1.39|0.99|0.77
201605|23050700106000000001|925006.625|1930250|1.34|1.44|1.54|1.34|1.44|1.05|0.8
201605|23050700106000000001|925642.375|1929834|2.02|2.16|2.31|2.02|2.17|1.58|1.2
201605|23050700106000000001|924658.5|1929843|1.2|1.29|1.37|1.2|1.29|0.94|0.71
201605|23050700106000000001|925425.875|1927627|64.89|61.8|72.7|70.77|67.55|64.89|38.64
201605|23050700106000000001|924842.8125|1928454|54.59|52|61.15|59.53|56.83|54.59|32.51
201605|23050700106000000001|923899.375|1927538|51.52|49.07|57.72|56.2|53.63|51.53|30.69
201605|23050700106000000001|924297.375|1927997|50.89|48.47|57.01|55.5|52.98|50.89|30.31
201605|23050700106000000001|923703.625|1927642|51.21|48.78|57.37|55.85|53.31|51.21|30.49
201605|23050700106000000001|924000.625|1927845|51|48.58|57.15|55.64|53.1|51.02|30.38
201605|23050700106000000001|925227.625|1927475|66.74|63.57|74.77|72.79|69.48|66.75|39.75
201605|23050700106000000001|923753.8125|1927745|51.06|48.64|57.2|55.69|53.16|51.07|30.41
201605|23050700106000000001|926699.8125|1932598|62.99|62.76|66.75|59.44|62.55|54.26|41.59
201605|23050700106000000001|926357.8125|1932858|154.77|153.08|162.33|141.13|145.38|116.24|89.92
201605|23050700106000000001|925013.375|1931021|155.41|155.19|172.1|138.64|132.54|80.77|54.36
201605|23050700106000000001|925626.375|1928036|176.82|181.05|203.95|158.23|143.72|82.84|58.95
201605|23050700106000000001|924157.1875|1928820|131.57|134.72|151.76|117.74|106.95|61.64|43.88
201605|23050700106000000001|924206.375|1928819|131.8|134.96|152.03|117.95|107.14|61.75|43.95
201605|23050700106000000001|924366.5|1930205|84.74|86.77|97.73|75.82|68.88|39.7|28.25
201605|23050700106000000001|924801.375|1929328|37.16|36.37|38.49|32.37|32.3|22.47|17.75
201605|23050700106000000001|925062.625|1931020|37.51|36.71|38.85|32.68|32.59|22.68|17.92
201605|23050700106000000001|925693.8125|1930090|70.22|68.71|72.72|61.17|61.03|42.45|33.53
201605|23050700106000000001|927679.375|1932127|18.05|17.67|18.69|15.72|15.68|10.91|8.62
201605|23050700106000000001|926187.125|1930240|79.87|78.16|82.73|69.58|69.41|48.29|38.15
201605|23050700106000000001|926244.875|1931215|114.51|112.06|118.59|99.75|99.51|69.22|54.68
201605|23050700106000000001|927515.8125|1930280|43.58|42.64|45.14|37.97|37.87|26.35|20.82
201605|23050700106000000001|927481.3125|1931975|23.77|23.25|24.61|20.71|20.65|14.36|11.35
201605|23050700106000000001|926301.8125|1932088|130.58|127.78|135.23|113.75|113.47|78.93|62.36
201605|23050700106000000001|927730.8125|1932384|16.45|16.13|17.04|14.35|14.34|10.05|7.91
201605|23050700106000000001|927681.1875|1932333|16.63|16.3|17.22|14.49|14.49|10.18|8.01
201605|23050700106000000001|926391.125|1931060|112.45|110.04|116.45|97.94|97.72|67.97|53.7
201605|23050700106000000001|926009.5|1932399|154.17|150.88|159.67|134.3|133.98|93.2|73.63
201605|23050700106000000001|926793.3125|1932032|90.33|88.4|93.55|78.68|78.5|54.6|43.13
201605|23050700106000000001|926390.6875|1931009|112.69|110.26|116.69|98.15|97.92|68.11|53.82
201605|23050700106000000001|924992.6875|1928709|40.28|39.42|41.72|35.08|35|24.35|19.24
201605|23050700106000000001|926933.125|1931158|99.12|97.01|102.65|86.35|86.14|59.92|47.33
201605|23050700106000000001|926105.625|1932141|145.01|141.9|150.18|126.32|126.01|87.67|69.26
201605|23050700106000000001|926690.3125|1931520|116.63|114.14|120.79|101.61|101.36|70.52|55.71
201605|23050700106000000001|925509.375|1931479|111.92|109.52|115.91|97.48|97.26|67.65|53.45
201605|23050700106000000001|925800.8125|1931065|89.04|87.14|92.22|77.56|77.38|53.83|42.53
201605|23050700106000000001|926095.625|1931011|116.44|113.95|120.6|101.43|101.19|70.39|55.61
201605|23050700106000000001|925910.6875|1932348|166.81|163.24|172.76|145.31|144.97|100.84|79.67
201605|23050700106000000001|925904.8125|1931681|125.02|122.35|129.47|108.91|108.65|75.57|59.71
201605|23050700106000000001|925855.625|1931681|125.03|122.36|129.49|108.92|108.65|75.59|59.71
201605|23050700106000000001|926436.3125|1930597|114.79|112.32|118.87|99.99|99.75|69.38|54.82
201605|23050700106000000001|926407|1932858|55.52|54.42|57.48|48.41|48.38|33.96|26.71
201605|23050700106000000001|926106.875|1932295|403.34|411.17|426.09|368.68|349.55|255.99|221.84
201605|23050700106000000001|926206.1875|1932397|346.04|352.73|365.54|316.29|299.88|219.62|190.32
201605|23050700106000000001|926994|1932493|23.38|22.92|24.22|20.4|20.38|14.31|11.26
201605|23050700106000000001|927088.3125|1932030|35.99|35.27|37.25|31.39|31.37|22.02|17.3
201605|23050700106000000001|926048.625|1931268|114.3|111.86|118.37|99.57|99.33|69.1|54.59
201605|23050700106000000001|926651.125|1932650|49.98|48.97|51.74|43.58|43.55|30.56|24.04
201605|23050700106000000001|927133.375|1931567|48.51|47.47|50.25|42.27|42.17|29.33|23.17
201605|23050700106000000001|926241.3125|1930804|6.99|6.99|7.18|6.17|6.36|5.08|3.74
201605|23050700106000000001|926104.6875|1932038|8.44|8.44|8.69|7.46|7.69|6.13|4.52
201605|23050700106000000001|926252.625|1932089|8.13|8.15|8.37|7.2|7.41|5.92|4.37
201605|23050700106000000001|926736.8125|1931211|6.65|6.65|6.85|5.88|6.06|4.83|3.57
201605|23050700106000000001|926345.625|1931471|7.36|7.38|7.59|6.51|6.72|5.36|3.95
201605|23050700106000000001|926152.875|1931935|8.08|8.08|8.32|7.14|7.36|5.88|4.34
201605|23050700106000000001|926891.625|1932032|3.95|3.95|4.06|3.49|3.6|2.87|2.11
201605|23050700106000000001|926337.375|1930547|287.87|282.09|296.2|278.63|274.82|234.57|183.67
201605|23050700106000000001|926337.875|1930598|5.47|5.47|5.63|4.83|4.98|3.98|2.94
201605|23050700106000000001|926005.375|1931937|8.3|8.32|8.55|7.35|7.57|6.03|4.45
201605|23050700106000000001|926096.5|1931114|7.28|7.29|7.5|6.44|6.64|5.29|3.91
201605|23050700106000000001|926003.125|1931680|7.62|7.63|7.85|6.73|6.94|5.54|4.09
201605|23050700106000000001|926637.125|1931058|6.94|6.94|7.15|6.15|6.33|5.05|3.72
201605|23050700106000000001|926548.6875|1932189|6.59|6.61|6.79|5.84|6.02|4.8|3.54
201605|23050700106000000001|925905.6875|1931783|8.15|8.15|8.39|7.2|7.42|5.92|4.37
201605|23050700106000000001|926396.625|1931676|7.6|7.6|7.83|6.72|6.92|5.53|4.07
201605|23050700106000000001|926694.375|1931982|6.36|6.36|6.54|5.61|5.78|4.62|3.4
201605|23050700106000000001|926247.1875|1931472|7.35|7.36|7.57|6.5|6.71|5.35|3.95
201605|23050700106000000001|926888.875|1931723|5.47|5.47|5.63|4.83|4.98|3.98|2.94
201605|23050700106000000001|927384.6875|1932181|1.32|1.32|1.36|1.16|1.2|0.95|0.7
201605|23050700106000000001|925158.625|1930763|2.91|2.93|3.01|2.58|2.66|2.13|1.57
201605|23050700106000000001|927730.3125|1932332|0.99|0.99|1.02|0.88|0.91|0.73|0.53
201605|23050700106000000001|926841|1931878|5.6|5.61|5.77|4.96|5.11|4.07|3.01
201605|23050700106000000001|926587.875|1931058|6.96|6.96|7.17|6.15|6.34|5.05|3.74
201605|23050700106000000001|926744|1932033|5.85|5.85|6.02|5.17|5.33|4.26|3.14
201605|23050700106000000001|926833.375|1931005|6.24|6.24|6.43|5.52|5.68|4.54|3.35
201605|23050700106000000001|925115.125|1931379|15.71|15.29|15.99|14.14|14.63|11.12|8.4
201605|23050700106000000001|925555|1931067|4.89|4.89|5.03|4.31|4.45|3.56|2.62
201605|23050700106000000001|924346.5|1927996|84.52|85.08|78.48|66.08|72.74|51.76|32.58
201605|23050700106000000001|926170.375|1928339|9.32|8.99|9.59|9.24|9.27|7.62|6.09
201605|23050700106000000001|926268.3125|1928287|10.16|9.8|10.46|10.08|10.11|8.3|6.64
201605|23050700106000000001|926169|1928185|9.81|9.46|10.09|9.73|9.76|8.01|6.41
201605|23050700106000000001|925292|1929169|227.22|219.94|232.81|213.09|214.94|168.39|122.98
201605|23050700106000000001|925441|1929322|144.21|141.26|148.39|139.82|137.8|117.75|92.29
201605|23050700106000000001|925206.875|1930660|166.07|162.68|170.88|161.01|158.69|135.6|106.29
201605|23050700106000000001|924865.375|1930971|31.96|30.7|33.15|28.74|29.72|17.98|12.35
201605|23050700106000000001|924661.6875|1930202|57.2|55.69|60.62|52.25|53.19|28.46|22.44
201605|23050700106000000001|924563.8125|1930254|53.77|52.36|56.99|49.13|49.99|26.77|21.1
201605|23050700106000000001|924418.5|1930513|33.1|32.19|34.96|30.23|30.8|16.93|13.31
201605|23050700106000000001|925000.125|1929531|5.36|5.15|5.43|4.87|5.05|3.74|2.87
201605|23050700106000000001|924862.1875|1930611|76.54|72.7|77.87|67.97|71.27|47.75|29.93
201605|23050700106000000001|925562.8125|1931941|424.13|432.53|444.51|396.63|379.04|296.72|261.03
201605|23050700106000000001|924813.375|1930663|162.06|156.18|162.95|148.82|153.44|104.37|70.85
201605|23050700106000000001|924812|1930509|4.76|4.58|4.83|4.34|4.49|3.33|2.55
201605|23050700106000000001|925293.875|1929375|92.5|87.85|94.09|82.14|86.13|57.72|36.18
201605|23050700106000000001|925108.125|1930609|6.4|6.15|6.48|5.81|6.02|4.47|3.42
201605|23050700106000000001|925195|1929324|5.66|5.43|5.74|5.14|5.33|3.95|3.02
201605|23050700106000000001|925212.5|1931276|10.07|9.67|10.21|9.16|9.48|7.03|5.39
201605|23050700106000000001|925546.3125|1930091|7.98|7.67|8.09|7.25|7.52|5.57|4.27
201605|23050700106000000001|925545.375|1929989|7.91|7.6|8.02|7.2|7.45|5.53|4.23
201605|23050700106000000001|924610.625|1929997|4.52|4.34|4.58|4.1|4.26|3.15|2.41
201605|23050700106000000001|925060.3125|1930764|5.24|5.04|5.31|4.76|4.93|3.65|2.8
201605|23050700106000000001|925145.8125|1929325|89.68|85.19|91.24|79.65|83.51|55.96|35.07
201605|23050700106000000001|925098|1929479|5.52|5.29|5.59|5.01|5.19|3.85|2.95
201605|23050700106000000001|925045.625|1929120|82.67|78.51|84.1|73.4|76.97|51.58|32.33
201605|23050700106000000001|925048.8125|1929480|5.45|5.24|5.52|4.96|5.12|3.79|2.91
201605|23050700106000000001|925502.625|1930708|9.21|8.85|9.34|8.37|8.68|6.43|4.93
201605|23050700106000000001|924610.1875|1929946|4.58|4.4|4.63|4.16|4.3|3.19|2.45
201605|23050700106000000001|925496.125|1929989|7.8|7.49|7.91|7.08|7.35|5.45|4.17
201605|23050700106000000001|925407.375|1931069|9.25|8.89|9.37|8.41|8.71|6.45|4.94
201605|23050700106000000001|924413.875|1929999|3.4|3.28|3.46|3.09|3.21|2.38|1.82
201605|23050700106000000001|925394.125|1929579|5.92|5.68|5.99|5.38|5.57|4.13|3.16
201605|23050700106000000001|925060.8125|1930815|235.03|231.84|236.4|211.11|210.28|131.1|92.27
201605|23050700106000000001|925692|1929885|240.1|238.63|243.12|208.49|204.47|117.57|81.14
201605|23050700106000000001|925449.8125|1930298|232.55|231.13|235.47|201.92|198.03|113.86|78.6
201605|23050700106000000001|925561.375|1931786|408.46|418.67|437.81|428.47|404.49|375.28|348.18
201605|23050700106000000001|925094.8125|1929120|83.8|79.55|85.29|74.3|77.98|51.88|31.98
201605|23050700106000000001|924318.3125|1930308|38.79|36.82|39.48|34.4|36.11|24.02|14.8
201605|23050700106000000001|925014.8125|1931175|296.11|285.42|297.67|272.01|280.41|190.26|128.6
201605|23050700106000000001|925061.6875|1930918|141.99|136.86|142.73|130.42|134.44|91.24|61.67
201605|23050700106000000001|924458.375|1929485|61.46|58.34|62.55|54.49|57.19|38.05|23.45
201605|23050700106000000001|924268.625|1930257|37.94|36.01|38.6|33.63|35.29|23.49|14.48
201605|23050700106000000001|925490.625|1929373|90.03|85.46|91.62|79.83|83.78|55.75|34.34
201605|23050700106000000001|925259.3125|1931019|119.9|113.81|122.01|106.3|111.57|74.23|45.74
201605|23050700106000000001|925259.8125|1931070|126|119.6|128.23|111.72|117.25|78.01|48.08
201605|23050700106000000001|925362.3125|1931531|215.54|204.58|219.34|191.1|200.56|133.45|82.22
201605|23050700106000000001|925162.3125|1931174|132.23|125.51|134.57|117.25|123.05|81.87|50.44
201605|23050700106000000001|925151.8125|1929992|84.39|80.11|85.88|74.82|78.53|52.25|32.2
201605|23050700106000000001|925197.3125|1929581|84.84|80.53|86.34|75.22|78.95|52.53|32.37
201605|23050700106000000001|924915.875|1931124|132.72|129.42|132.15|125.17|127.36|87.67|63.04
201605|23050700106000000001|924910.375|1930508|99.4|96.94|98.98|93.74|95.38|65.66|47.21
201605|23050700106000000001|925005.625|1930148|104.13|101.54|103.68|98.21|99.92|68.78|49.46
201605|23050700106000000001|925054.3125|1930096|106.15|103.5|105.69|100.11|101.85|70.11|50.41
201605|23050700106000000001|925307.625|1930916|153.62|149.81|152.96|144.89|147.42|101.49|72.97
201605|23050700106000000001|925258.375|1930916|144.73|141.13|144.12|136.5|138.88|95.61|68.74
201605|23050700106000000001|925354.5|1930658|151.72|147.95|151.06|143.09|145.59|100.23|72.06
201605|23050700106000000001|925208.8125|1930865|130.9|127.65|130.34|123.45|125.61|86.46|62.17
201605|23050700106000000001|925760.8125|1932093|193.7|192.47|198.16|180.81|180.03|148.85|127.68
201605|23050700106000000001|925661.125|1931940|415.76|425.05|436.35|389.28|370.69|290.88|257.33
201605|23050700106000000001|926499.875|1932240|322.76|329.98|338.77|302.2|287.77|225.82|199.78
201605|23050700106000000001|927037.8125|1931876|62.05|61.66|63.48|57.92|57.67|47.68|40.89
201605|23050700106000000001|925948.375|1931064|140.5|139.61|143.72|131.15|130.58|107.97|92.61
201605|23050700106000000001|925998.625|1931166|146.12|145.19|149.48|136.4|135.8|112.28|96.32
201605|23050700106000000001|926892.5|1932134|72.23|71.78|73.89|67.42|67.13|55.5|47.61
201605|23050700106000000001|926940.3125|1931980|76.34|75.85|78.09|71.26|70.95|58.66|50.32
201605|23050700106000000001|925710.6875|1931991|253.43|264.18|270.69|237.79|219.28|165.16|149.76
201605|23050700106000000001|925509.875|1931530|204.04|212.69|217.94|191.45|176.55|132.97|120.57
201605|23050700106000000001|926398.8125|1931933|218.16|227.42|233.03|204.71|188.78|142.18|128.93
201605|23050700106000000001|926255.8125|1932448|194|202.22|207.21|182.03|167.86|126.43|114.65
201605|23050700106000000001|926304.625|1932396|197.41|205.79|210.87|185.23|170.83|128.66|116.66
201605|23050700106000000001|926449.875|1932138|213.26|222.31|227.78|200.1|184.53|138.98|126.03
201605|23050700106000000001|926353.8125|1932396|193.23|201.43|206.39|181.31|167.2|125.93|114.18
201605|23050700106000000001|926253.875|1932243|229.39|239.12|245.01|215.24|198.49|149.49|135.56
201605|23050700106000000001|926303.625|1932294|221.58|230.97|236.67|207.91|191.73|144.41|130.94
201605|23050700106000000001|926594.625|1931829|213.65|222.71|228.2|200.47|184.87|139.24|126.25
201605|23050700106000000001|926595.625|1931931|212.44|221.44|226.91|199.33|183.82|138.45|125.54
201605|23050700106000000001|926008.125|1932245|274.53|286.17|293.23|257.6|237.55|178.92|162.23
201605|23050700106000000001|926647.875|1932291|166.32|173.38|177.65|156.06|143.92|108.39|98.28
201605|23050700106000000001|925612.3125|1931991|245.24|255.64|261.94|230.1|212.2|159.82|144.93
201605|23050700106000000001|926006.3125|1932039|254.77|265.58|272.13|239.06|220.46|166.04|150.56
201605|23050700106000000001|928112.3125|1930994|48.45|50.51|51.76|45.47|41.93|31.58|28.63
201605|23050700106000000001|926646.125|1932085|102.48|102.68|108.35|91.29|100.72|68.74|47.99
201605|23050700106000000001|929596.125|1931957|190.53|186.62|188.38|152.26|165.45|65.44|24.43
201605|23050700106000000001|929588.375|1931032|2.48|2.32|2.62|2.46|2.49|2.06|1.68
201605|23050700106000000001|926096.875|1931165|22.46|22.34|23.8|21.38|22.11|18.89|14.69
201605|23050700106000000001|926246.6875|1931421|18.28|17.89|19.05|17.19|17.63|15.62|12.17
201605|23050700106000000001|926295|1931318|21.83|21.7|23.14|20.78|21.49|18.35|14.28
201605|23050700106000000001|924854.3125|1929738|1.26|1.36|1.44|1.27|1.37|0.99|0.76
201605|23050700106000000001|924560.125|1929843|1.15|1.23|1.32|1.15|1.25|0.9|0.69
201605|23050700106000000001|924948.125|1929224|1.26|1.36|1.44|1.27|1.37|0.99|0.76
201605|23050700106000000001|924465.8125|1930307|0.88|0.95|1.01|0.88|0.95|0.69|0.53
201605|23050700106000000001|924068.625|1929899|0.78|0.84|0.9|0.78|0.84|0.62|0.46
201605|23050700106000000001|924410.625|1929639|0.98|1.05|1.12|0.98|1.05|0.76|0.59
201605|23050700106000000001|925349.875|1930145|1.88|2.02|2.16|1.89|2.03|1.47|1.12
201605|23050700106000000001|925349.375|1930093|5.36|5.49|5.74|4.96|5.21|4|3
201605|23050700106000000001|925495.1875|1929886|1.95|2.07|2.23|1.95|2.1|1.53|1.16
201605|23050700106000000001|924560.625|1929895|1.13|1.22|1.29|1.13|1.22|0.88|0.67
201605|23050700106000000001|925544.875|1929937|1.97|2.11|2.25|1.99|2.13|1.54|1.18
201605|23050700106000000001|924215.3125|1929795|0.87|0.92|0.99|0.87|0.94|0.67|0.52
201605|23050700106000000001|924563.3125|1930203|121.94|124.91|140.64|109.23|99.4|57.46|40.92
201605|23050700106000000001|925301.6875|1930248|5.29|5.45|5.67|4.91|5.15|3.96|2.95
201605|23050700106000000001|924710.875|1930202|1.13|1.2|1.29|1.13|1.22|0.88|0.67
201605|23050700106000000001|924361.8125|1929691|0.95|1.01|1.08|0.95|1.02|0.74|0.56
201605|23050700106000000001|924364.625|1929999|0.84|0.9|0.95|0.84|0.9|0.66|0.5
201605|23050700106000000001|924662.625|1930305|1.06|1.15|1.23|1.08|1.16|0.84|0.64
201605|23050700106000000001|925949.8125|1931218|11.19|11.47|11.96|10.35|10.85|8.34|6.24
201605|23050700106000000001|925301.1875|1930196|58.17|57.09|60.44|50.9|50.95|35.49|28
201605|23050700106000000001|925448.375|1930144|5.57|5.71|5.96|5.17|5.4|4.16|3.11
201605|23050700106000000001|925042.3125|1928760|60.52|57.79|67.83|65.88|63.06|60.24|36.04
201605|23050700106000000001|925092.5|1928863|1.32|1.41|1.51|1.33|1.43|1.04|0.78
201605|23050700106000000001|925593.125|1929834|194.64|190.83|200.51|188.78|186.23|158.87|124.47
201605|23050700106000000001|924511.3125|1929895|1.11|1.18|1.26|1.11|1.19|0.87|0.66
201605|23050700106000000001|923803.375|1927796|50.99|48.57|57.13|55.62|53.09|51|30.37
201605|23050700106000000001|924149.3125|1927947|50.88|48.45|57.01|55.5|52.96|50.89|30.3
201605|23050700106000000001|924654.8125|1929432|57.95|55.19|64.92|63.2|60.33|57.96|34.51
201605|23050700106000000001|924046.625|1927485|51.73|49.27|57.96|56.42|53.86|51.73|30.81
