STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201509|23040610417001000001|924633.8125|1932565|7.97|10.05|8.85|9.7|9.96|7.44|5.2
201509|23040610417001000001|924538.6875|1932926|33.6|43.18|37.19|39.19|38.07|25.97|19.13
201509|23040610417001000001|924536.8125|1932720|19.5|24.59|21.65|23.71|24.36|18.19|12.71
201509|23040610417001000001|924634.3125|1932617|11.13|14.03|12.36|13.54|13.91|10.38|7.26
201509|23040610417001000001|924537.3125|1932772|1962.16|2020.47|2290.78|2410.43|2465.76|1760.31|1212.99
201509|23040610417001000001|924586.125|1932720|1983.17|2047.17|2314.08|2436|2492.04|1779.96|1226.74
201509|23040610417001000001|924585.125|1932617|11.21|14.13|12.44|13.64|14|10.45|7.31
201509|23040610417001000001|924539.1875|1932977|167.49|183.12|185.68|196.52|206.09|152.99|108.36
201509|23040610417001000001|924586.5|1932771|964.35|1046.61|1070.66|1161.5|1159.16|856.54|617.21
201509|23040610417001000001|924487.125|1932669|263.69|288.56|293.11|324.85|311.69|229.62|167.5
201509|23040610417001000001|924487.625|1932721|578.67|630.58|642.47|697.13|696.25|514.62|370.53
201509|23040610417001000001|924685.3125|1932822|684.97|743.41|760.49|825.01|823.33|608.4|438.4
201509|23040610417001000001|924489.5|1932926|11.19|14.1|12.42|13.6|13.98|10.43|7.3
201509|23040610417001000001|924587.875|1932925|273.86|297.53|304.45|337.59|322.84|237.67|173.73
201509|23040610417001000001|924585.625|1932668|303.72|332.08|336.7|356.36|373.73|277.41|196.5
201509|23040610417001000001|924635.625|1932771|885.41|964.85|983.02|1066.69|1065.33|787.4|566.95
201509|23040610417001000001|924588.375|1932977|166.14|181.65|184.2|194.95|204.44|151.76|107.5
201509|23040610417001000001|924734.875|1932873|1986.23|2081.96|2283.87|2425.5|2463.33|1777.14|1241.4
201509|23040610417001000001|924636.125|1932822|454.83|497.72|505.58|560.33|537.63|396.07|288.9
201509|23040610417001000001|924636.625|1932873|319.41|349.24|354.12|374.78|393.05|291.75|206.67
201509|23040610417001000001|924438.5|1932721|883.86|912.39|1031.34|1085.69|1110.66|793.3|546.73
201509|23040610417001000002|924240.875|1932620|51.49|56.12|55.77|60.63|59.8|44.09|32.06
201509|23040610417001000002|924337.8125|1932465|112.94|116.59|131.79|138.73|141.93|101.37|69.87
201509|23040610417001000002|924336.875|1932363|2.55|3.22|2.84|3.11|3.19|2.38|1.67
201509|23040610417001000002|924388.3125|1932619|5.72|7.21|6.35|6.95|7.15|5.33|3.74
201509|23040610417001000002|924389.3125|1932722|123.21|133.87|136.98|151.89|145.26|106.94|78.17
201509|23040610417001000002|924484.8125|1932412|105.13|115.05|116.86|129.52|124.26|91.55|66.78
201509|23040610417001000002|924288.625|1932466|6.87|7.21|7.4|8.1|8.01|6|4.35
201509|23040610417001000002|924580|1932052|64.5|70.07|71.7|79.5|76.03|55.97|40.92
201509|23040610417001000002|924339.1875|1932619|4.35|5.49|4.82|5.29|5.44|4.06|2.84
201509|23040610417001000002|924583.8125|1932463|5.16|6.5|5.72|6.27|6.45|4.81|3.36
201509|23040610417001000002|924189.3125|1932364|32.67|33.8|35.15|38.45|37.93|28.37|20.65
201509|23040610417001000002|924434.8125|1932310|3.77|4.77|4.2|4.59|4.72|3.52|2.46
201509|23040610417001000002|924532.1875|1932207|27.8|30.13|30.82|32.56|34.18|25.37|17.98
201509|23040610417001000002|924436.625|1932516|5.16|6.5|5.72|6.27|6.45|4.81|3.36
201509|23040610417001000002|924240.375|1932569|2.5|3.15|2.78|3.04|3.12|2.33|1.63
201509|23040610417001000002|924189.8125|1932415|2.15|2.72|2.39|2.61|2.7|2.01|1.41
201509|23040610417001000002|924336.375|1932311|68.16|74.05|75.78|84.02|80.36|59.15|43.25
201509|23040610417001000002|924485.8125|1932515|125.51|136.36|139.53|154.72|147.96|108.93|79.62
201509|23040610417001000002|924141.125|1932467|6.45|8.29|7.14|7.52|7.31|4.98|3.68
201509|23040610417001000002|924386|1932362|3.29|4.14|3.64|4|4.1|3.06|2.14
201509|23040610417001000002|924438|1932670|192.58|210.75|214.07|237.24|227.63|167.69|122.33
201509|23040610417001000002|924337.375|1932414|23.21|24.38|25.02|27.38|27.09|20.26|14.7
201509|23040610417001000002|924338.8125|1932568|3.38|4.26|3.75|4.12|4.22|3.16|2.2
201509|23040610417001000002|924339.6875|1932671|294.9|309.01|332.02|350.87|334.05|186.66|136.07
201509|23040610417001000002|924141.625|1932518|31.52|32.6|33.9|37.09|36.58|27.36|19.91
201509|23040610417001000002|924535|1932515|122.5|133.09|136.18|151|144.4|106.31|77.72
201509|23040610417001000002|924191.1875|1932569|7.34|9.44|8.14|8.57|8.33|5.68|4.19
201509|23040610417001000002|924584.1875|1932514|118.42|128.66|131.66|145.99|139.61|102.78|75.13
201509|23040610417001000002|924534.5|1932463|110.84|120.42|123.21|136.63|130.66|96.19|70.32
201509|23040610417001000002|924486.6875|1932618|9.27|11.68|10.29|11.27|11.58|8.64|6.04
201509|23040610417001000002|924238.625|1932363|2.29|2.9|2.54|2.79|2.86|2.14|1.5
201509|23040610417001000002|924091.875|1932467|26.71|27.62|28.74|31.43|31.01|23.19|16.88
201509|23040610417001000002|924290.375|1932671|3.3|4.15|3.67|4.01|4.12|3.07|2.15
201509|23040610417001000002|924535.375|1932566|368.6|380.17|417.2|431.82|410.32|196.53|143.01
201509|23040610417001000002|924287.1875|1932312|3.04|3.83|3.37|3.69|3.8|2.84|1.99
201509|23040610417001000002|924486.3125|1932567|148.06|160.85|164.59|182.52|174.54|128.5|93.93
201509|23040610417001000002|924386.5|1932413|2.98|3.76|3.31|3.62|3.73|2.78|1.94
201509|23040610417001000002|924584.6875|1932566|165.9|181.56|184.43|204.4|196.12|144.47|105.38
201509|23040610417001000002|924434.3125|1932259|76.56|83.18|85.11|94.38|90.25|66.45|48.57
201509|23040610417001000002|924385.125|1932259|3.3|4.16|3.67|4.02|4.13|3.07|2.15
201509|23040610417001000002|924191.625|1932621|3.15|3.97|3.5|3.83|3.94|2.93|2.06
201509|23040610417001000002|924387.375|1932516|3.63|4.58|4.03|4.42|4.54|3.39|2.37
201509|23040610417001000002|924239.375|1932466|1.08|1.36|1.19|1.3|1.35|1.01|0.7
201509|23040610417001000002|924433.8125|1932208|68.25|74.69|75.86|84.08|80.69|59.44|43.36
201509|23040610417001000002|924437.625|1932618|7.49|9.44|8.31|9.11|9.35|6.99|4.88
201509|23040610417001000002|924533.125|1932309|3.69|4.65|4.09|4.49|4.61|3.44|2.41
201509|23040610417001000002|924290.875|1932722|181.82|187.22|212.27|223.36|228.5|163.12|112.4
201509|23040610417001000002|924288.125|1932414|1.11|1.4|1.23|1.35|1.38|1.03|0.72
201509|23040610417001000002|924384.625|1932208|304.25|317.76|327.91|355.86|352.46|223.19|154.72
201509|23040610417001000002|924386.875|1932465|2.91|3.67|3.23|3.54|3.63|2.71|1.89
201509|23040610417001000002|924239.875|1932517|29.32|32.05|32.5|34.4|36.07|26.77|18.97
201509|23040610417001000002|924290|1932620|3.38|4.27|3.76|4.12|4.22|3.16|2.21
201509|23040610417001000002|924534.125|1932412|5.04|6.35|5.59|6.13|6.29|4.69|3.29
201509|23040610417001000002|924092.375|1932519|6.16|7.92|6.82|7.19|6.99|4.77|3.51
201509|23040610417001000002|924287.6875|1932363|29.68|31.2|32.01|35.02|34.65|25.91|18.8
201509|23040610417001000002|924340.625|1932773|80.83|86.72|88.82|97.98|94.92|70.33|51.25
201509|23040610417001000002|924435.6875|1932413|72.07|78.11|79.88|84.38|88.6|65.74|46.61
201509|23040610417001000002|924485.3125|1932464|107.93|117.25|119.98|133.04|127.23|93.67|68.47
201509|23040610417001000002|924483.875|1932310|3.74|4.71|4.14|4.54|4.66|3.48|2.44
201509|23040610417001000002|924241.3125|1932672|42.77|44.96|46.14|50.47|49.94|37.36|27.1
201509|23040610417001000002|924581.875|1932258|2.41|3.04|2.67|2.93|3.02|2.25|1.57
201509|23040610417001000002|924142.125|1932570|35.78|37.01|38.5|42.11|41.53|31.08|22.61
201509|23040610417001000002|924289.5|1932568|2.53|3.19|2.81|3.09|3.17|2.37|1.66
201509|23040610417001000002|924633.3125|1932514|6.07|7.65|6.74|7.38|7.58|5.66|3.96
201509|23040610417001000002|924533.625|1932361|99.73|109.14|110.85|122.86|117.88|86.84|63.34
201509|23040610417001000002|924340.125|1932722|161.87|174.25|178.39|193.93|193.11|143.14|103.32
201509|23040610418001000001|924389.8125|1932773|105.78|115.66|117.28|124.11|130.17|96.62|68.45
201509|23040610418001000001|924438.875|1932772|196.11|214.41|217.4|230.1|241.3|179.12|126.88
201509|23040610418001000001|924390.1875|1932824|6.41|8.08|7.12|7.79|8.01|5.97|4.17
201509|23040610419001000001|924526.1875|1931539|841.49|876.73|944.07|970.25|967.54|567.36|425.78
201509|23040610419001000001|924526.625|1931590|29.51|37.91|32.66|34.41|33.43|22.8|16.8
201509|23040610419001000001|924527.125|1931642|747.42|781.87|805.82|873.28|865.59|531.02|364.27
201509|23040610419001000001|924575.875|1931590|575.75|591.13|651.93|673.98|639.31|302.25|220.25
201509|23040610419001000001|924576.3125|1931641|403.62|435.9|446.81|456.35|484.66|354.97|272.2
201509|23040610419001000001|924428.3125|1931591|325.05|333.73|368.05|380.52|360.93|170.64|124.35
201509|23040610419001000001|924477.375|1931591|24.03|30.88|26.6|28.03|27.22|18.57|13.68
201509|23040610420001000001|924920.625|1931638|16.14|20.74|17.88|18.83|18.29|12.48|9.2
201509|23040610420001000001|925017.625|1931483|15.94|20.48|17.64|18.59|18.06|12.32|9.08
201509|23040610420001000001|925066.3125|1931431|54.28|59.34|62.3|66.38|62.78|34.09|24.85
201509|23040610420001000001|924818|1931177|2.25|2.65|2.73|2.6|2.85|1.57|1.03
201509|23040610420001000001|924334.625|1932106|92.95|100.98|103.32|114.58|109.57|80.66|58.96
201509|23040610420001000001|925067.1875|1931534|16.07|20.66|17.8|18.74|18.21|12.42|9.15
201509|23040610420001000001|925019|1931637|16.45|21.13|18.21|19.18|18.64|12.71|9.37
201509|23040610420001000001|924817.625|1931125|98.18|107.84|119.49|124.64|121.08|56.56|34.19
201509|23040610420001000001|924478.8125|1931745|264.22|281.01|292.49|297.98|318.69|234.61|180.39
201509|23040610420001000001|924383.3125|1932054|2.81|3.31|3.42|3.24|3.56|1.97|1.28
201509|23040610420001000001|924821.6875|1931588|58.11|63.54|66.71|71.07|67.23|36.51|26.61
201509|23040610420001000001|924431.5|1931951|178.7|198.19|198.57|218.93|209.74|153.15|112.05
201509|23040610420001000001|924676.5|1931846|14.4|18.51|15.95|16.8|16.32|11.13|8.21
201509|23040610420001000001|924917.3125|1931278|56.88|64.62|64.79|68.86|65.51|37.56|27.45
201509|23040610420001000001|924528|1931744|8.1|10.22|9|9.86|10.12|7.56|5.29
201509|23040610420001000001|924969.8125|1931638|16.15|20.75|17.88|18.84|18.31|12.49|9.2
201509|23040610420001000001|924867.3125|1931176|445.34|471.55|495.27|531.35|523.94|301.74|201.86
201509|23040610420001000001|925115.875|1931482|141.87|155.83|172.67|180.13|174.96|81.73|49.4
201509|23040610420001000001|924528.5|1931796|7.54|9.52|8.38|9.19|9.44|7.05|4.92
201509|23040610420001000001|925214.8125|1931533|77.78|88.34|88.59|94.16|89.58|51.35|37.53
201509|23040610420001000001|924872.3125|1931741|371.49|391.79|400.9|434.04|429.9|264.77|182.15
201509|23040610420001000001|924921|1931689|129.57|141.6|145.39|154.82|149.06|113.12|81.27
201509|23040610420001000001|924625.875|1931692|777.98|818.46|872.33|897.9|894.98|529.28|396.52
201509|23040610420001000001|924674.6875|1931640|766.81|806.73|859.85|885.04|882.17|521.68|390.84
201509|23040610420001000001|925115.5|1931431|436.9|460.76|471.5|510.44|505.6|311.37|214.22
201509|23040610420001000001|924284.875|1932055|142.49|156.49|173.4|180.9|175.72|82.08|49.61
201509|23040610420001000001|924723.8125|1931640|1201.6|1260.86|1323.52|1394.71|1386.6|834.11|600.12
201509|23040610420001000001|924528.875|1931847|344.12|353.3|389.64|402.83|382.1|180.65|131.64
201509|23040610420001000001|924966.125|1931227|459.83|486.9|511.39|548.64|540.98|311.55|208.44
201509|23040610420001000001|924674.1875|1931589|34.46|44.06|38.19|40.66|40.12|28.12|20.4
201509|23040610420001000001|924677|1931897|12.39|15.93|13.72|14.45|14.05|9.58|7.06
201509|23040610420001000001|924676.125|1931794|6.14|7.75|6.82|7.47|7.67|5.74|4.01
201509|23040610420001000001|924480.1875|1931899|19.48|25.02|21.56|22.72|22.07|15.05|11.09
201509|23040610420001000001|924626.375|1931743|7.78|9.8|8.63|9.46|9.72|7.26|5.07
201509|23040610420001000001|924724.3125|1931691|367.47|383.86|415.48|430.43|409.46|200.49|146.04
201509|23040610420001000001|925018.125|1931534|16.2|20.83|17.94|18.9|18.35|12.52|9.22
201509|23040610420001000001|924578.625|1931898|16.02|20.59|17.74|18.68|18.15|12.38|9.13
201509|23040610420001000001|924481.625|1932053|10.62|13.64|11.75|12.38|12.03|8.21|6.04
201509|23040610420001000001|925015.8125|1931278|356.94|373.4|384.82|417.05|413.37|253.59|173.97
201509|23040610420001000001|925116.375|1931534|57.59|62.96|66.11|70.42|66.61|36.17|26.36
201509|23040610420001000001|924576.8125|1931693|460.09|472.38|520.96|538.59|510.88|241.54|176.01
201509|23040610420001000001|925068.125|1931637|146.37|160.76|178.13|185.83|180.51|84.32|50.96
201509|23040610420001000001|924432.375|1932053|400.73|419.2|432.03|468.2|464.08|284.7|195.3
201509|23040610420001000001|924625.375|1931641|389.02|421.96|430.66|440.7|467.61|342.66|262.12
201509|23040610420001000001|924822.625|1931690|15.99|20.55|17.7|18.65|18.12|12.36|9.11
201509|23040610420001000001|924967|1931329|378.92|399.61|408.92|442.71|438.5|270.05|185.78
201509|23040610420001000001|924724.8125|1931743|23.2|29.66|25.71|27.36|27.01|18.93|13.73
201509|23040610420001000001|924577.6875|1931795|7.33|9.24|8.14|8.92|9.16|6.84|4.78
201509|23040610420001000001|924866.8125|1931125|1.68|1.99|2.05|1.94|2.13|1.18|0.77
201509|23040610420001000001|924725.6875|1931845|12.14|15.6|13.45|14.17|13.75|9.39|6.92
201509|23040610420001000001|924871.875|1931690|15.49|19.9|17.15|18.07|17.55|11.97|8.82
201509|23040610420001000001|924529.875|1931950|15.22|19.57|16.86|17.76|17.25|11.77|8.68
201509|23040610420001000001|925016.6875|1931380|393.49|411.63|424.24|459.75|455.7|279.56|191.78
201509|23040610420001000001|925066.8125|1931483|15.98|20.54|17.69|18.64|18.11|12.35|9.11
201509|23040610420001000001|924627.8125|1931898|14.03|18.02|15.53|16.35|15.88|10.83|7.98
201509|23040610420001000001|924916.375|1931176|324.54|339.5|349.9|379.19|375.86|230.58|158.17
201509|23040610420001000001|924966.5|1931278|350.11|366.25|377.46|409.07|405.47|248.74|170.63
201509|23040610420001000001|924384.125|1932157|47.89|49.55|51.54|56.37|55.59|41.59|30.26
201509|23040610420001000001|925018.5|1931586|288.55|296.26|326.72|337.78|320.41|151.49|110.38
201509|23040610420001000001|924478.3125|1931693|386.35|396.67|437.47|452.26|429|202.82|147.8
201509|23040610420001000001|925019.375|1931689|672.78|740.51|793.5|824.71|771.46|431.77|274.24
201509|23040610420001000001|924432.875|1932105|3.51|4.42|3.9|4.27|4.39|3.28|2.29
201509|23040610420001000001|924579.625|1932001|82.91|90.08|92.17|102.21|97.74|71.96|52.6
201509|23040610420001000001|924921.375|1931741|622.01|645.88|684.06|727.32|708.52|395.91|277.15
201509|23040610420001000001|925016.1875|1931329|13.73|17.66|15.21|16.02|15.56|10.62|7.83
201509|23040610420001000001|924725.1875|1931794|14.5|18.64|16.05|16.91|16.43|11.21|8.25
201509|23040610420001000001|925065.8125|1931380|184.67|196.4|204.42|208.26|222.74|163.98|126.09
201509|23040610420001000001|924675.125|1931692|694.06|730.19|778.26|801.06|798.47|472.2|353.75
201509|23040610420001000001|924773.5|1931691|230.23|248.64|254.88|260.32|276.47|202.49|155.27
201509|23040610420001000001|924628.3125|1931949|334.11|349.51|360.21|390.38|386.94|237.38|162.84
201509|23040610420001000001|924675.625|1931743|888.2|928.58|977.02|1038.85|1012.41|570.05|399.6
201509|23040610420001000001|924333.625|1932003|114.25|118.17|122.93|134.46|132.61|99.21|72.2
201509|23040610420001000001|925165.625|1931533|301.27|309.31|341.12|352.67|334.53|158.16|115.25
201509|23040610420001000001|924479.3125|1931796|249.34|265.19|276.01|281.2|300.75|221.4|170.24
201509|23040610421001000001|924489|1932875|247.23|270.31|274.08|290.08|304.22|225.82|159.95
201509|23040610421001000001|924439.375|1932824|233.04|255.01|259.03|287.08|275.44|202.93|148.02
201509|23040610421001000001|924439.875|1932875|10.17|12.82|11.29|12.37|12.7|9.48|6.63
201509|23040610421001000001|924537.8125|1932823|353.8|383.52|392.21|414.28|434.98|322.77|228.8
201509|23040610422001000001|924671|1931229|272.93|290.27|302.12|307.8|329.19|242.34|186.34
201509|23040610423001000001|924623.125|1931384|338.26|365.31|374.46|382.45|406.19|297.49|228.13
201509|23040610423001000001|924525.3125|1931436|441.07|458.87|498.84|516.23|490.29|237.33|173.09
201509|23040610423001000001|924574|1931384|781.04|813.75|876.25|900.55|898.03|526.61|395.2
201509|23040610423001000001|924574.375|1931436|430.9|442.41|487.92|504.43|478.48|226.21|164.85
201509|23040610423001000001|924525.6875|1931488|1581.5|1643.84|1810.83|1884.92|1904.53|1249.22|892.64
201509|23040610423001000001|924476|1931437|383.68|393.94|434.45|449.15|426.04|201.43|146.78
201509|23040610423001000001|924573.625|1931333|373.43|397.17|413.38|421.15|450.43|331.59|254.96
201509|23040610423001000001|924524.8125|1931385|441.35|453.14|499.74|516.65|490.07|231.7|168.85
201509|23040610424001000001|924622.1875|1931281|29.49|37.9|32.65|34.4|33.42|22.79|16.8
201509|23040610424001000001|924622.6875|1931333|554.97|600.07|614.64|634.78|671.62|494.03|369.26
201509|23040610424001000001|924671.875|1931332|320.49|346.1|354.78|362.35|384.84|281.85|216.14
201509|23040610424001000001|924573.125|1931282|32.54|41.83|36.03|37.96|36.88|25.15|18.54
201509|23040610424001000001|924721.125|1931332|245.93|261.56|272.23|277.35|296.62|218.37|167.9
201509|23040610425001000001|924538.3125|1932874|950.22|1014.46|1033.6|1089.9|1137.92|854.93|604.26
201509|23040610425001000001|924587|1932822|469.59|510.17|522.02|578.86|553.57|407.54|297.9
201509|23040610425001000001|924587.375|1932874|679.1|737.05|753.97|817.95|816.28|603.18|434.64
201509|23040610426001000001|924673.8125|1931538|24.46|31.42|27.07|28.52|27.71|18.9|13.93
201509|23040610426001000001|924623.625|1931435|753.2|790.55|844.66|868.76|865.62|510.18|382.63
201509|23040610426001000001|924574.875|1931487|460.24|472.53|521.13|538.77|511.05|241.62|176.07
201509|23040610426001000001|924624.5|1931538|28.09|36.09|31.1|32.76|31.82|21.71|16
201509|23040610426001000001|924625|1931589|937.44|983.92|1051.27|1081.27|1077.37|634.99|476.23
201509|23040610426001000001|924575.375|1931538|29.62|38.07|32.8|34.55|33.57|22.89|16.88
201509|23040610428001000001|924618.875|1930922|10.21|10.55|10.97|12|11.84|8.86|6.45
201509|23040610428001000001|924668.1875|1930921|84.96|89.59|91.67|99.25|98.31|60.55|41.65
201509|23040610428001000001|924668.625|1930973|2.45|3.13|2.71|2.85|2.77|1.89|1.4
201509|23040610428001000001|924717.3125|1930921|146.64|161.49|171.47|178.02|164.74|96.69|62.11
201509|23040610428001000001|924767.5|1931023|6.71|8.62|7.43|7.82|7.59|5.18|3.82
201509|23040610428001000001|924667.8125|1930870|4.22|5.43|4.67|4.93|4.79|3.26|2.4
201509|23040610428001000001|924719.1875|1931126|239.51|245.9|271.19|280.36|265.95|125.73|91.63
201509|23040610429001000001|924672.375|1931383|22.6|29.04|25.02|26.36|25.61|17.47|12.88
201509|23040610429001000001|924672.8125|1931435|422.34|439.38|477.65|494.31|469.47|227.24|165.75
201509|23040610429001000001|924770.8125|1931383|19.87|25.52|22|23.17|22.5|15.35|11.32
201509|23040610429001000001|924721.5|1931383|19.87|25.52|22|23.17|22.5|15.35|11.32
201509|23040610429001000001|924771.1875|1931434|160.07|175.81|194.8|203.22|197.41|92.2|55.73
201509|23040610430001000001|924638.375|1933079|115.86|126.77|128.78|142.72|136.93|100.89|73.58
201509|23040610430001000001|924638.875|1933130|119.79|130.98|132.81|140.56|147.41|109.41|77.51
201509|23040610430001000001|924835.125|1933077|771.97|837.83|857.08|929.78|927.92|685.67|494.09
201509|23040610430001000001|924687.625|1933078|9.26|11.67|10.28|11.26|11.57|8.63|6.04
201509|23040610430001000001|924687.1875|1933027|191.48|209.37|212.28|224.69|235.63|174.9|123.89
201509|23040610430001000001|924686.6875|1932976|214.68|232.71|237.98|251.38|263.94|195.86|138.83
201509|23040610430001000001|924736.3125|1933027|13.59|17.12|15.08|16.52|16.97|12.68|8.86
201509|23040610430001000001|924688.125|1933130|173.74|188.34|192.61|203.44|213.61|158.51|112.36
201509|23040610430001000001|924637.5|1932976|9.96|12.55|11.06|12.11|12.44|9.28|6.49
201509|23040610430001000001|924637.875|1933028|150.53|164.73|167.33|185.44|177.93|131.09|95.61
201509|23040610430001000001|924736.8125|1933078|237.86|257.84|263.68|278.52|292.44|217|153.83
201509|23040610430001000001|924933.375|1933076|778.78|845.22|864.64|937.99|936.1|691.71|498.44
201509|23040610430001000001|924786|1933078|318.22|347.92|352.8|373.38|391.58|290.66|205.9
201509|23040610430001000001|924589.3125|1933079|66.03|72.21|73.21|77.49|81.28|60.32|42.73
201509|23040610430001000001|924883.875|1933025|794.88|866.2|882.53|957.63|956.39|706.9|508.99
201509|23040610430001000001|924686.3125|1932924|1509.55|1571.07|1746.99|1840.01|1890.16|1358.52|940.72
201509|23040610430001000001|924884.3125|1933077|396.23|433.23|439.28|464.92|487.59|361.91|256.37
201509|23040610430001000001|924834.625|1933026|990.43|1066.13|1091.44|1186.58|1181.59|875.81|632.2
201509|23040610430001000001|924735.875|1932975|561.43|611.79|623.31|676.37|675.5|499.27|359.5
201509|23040610430001000001|924737.3125|1933129|13.46|16.96|14.94|16.37|16.82|12.55|8.77
201509|23040610430001000001|924785.5|1933026|310.15|339.11|343.86|363.92|381.65|283.3|200.67
201509|23040610430001000001|924688.625|1933181|864.38|932.44|944.12|1016.76|1029.4|781.28|561.97
201509|23040610430001000001|924588.8125|1933028|96.38|105.38|106.86|113.09|118.6|88.04|62.36
201509|23040610430001000001|924785.125|1932975|632.58|689.32|702.32|762.08|761.11|562.56|405.04
201509|23040610431001000001|924887.125|1933385|408.46|446.61|452.83|479.26|502.62|373.09|264.28
201509|23040610431001000001|924936.3125|1933384|389.98|426.4|432.35|457.58|479.88|356.2|252.31
201509|23040610431001000001|924787.375|1933232|971.08|1039.88|1056.67|1114.96|1163.76|874.23|617.8
201509|23040610431001000001|924789.3125|1933437|1113.82|1192.73|1212|1278.87|1334.8|1002.75|708.62
201509|23040610431001000001|924886.625|1933334|929.24|992.39|984.37|1037.63|1083.57|895.16|679.49
201509|23040610431001000001|924689.875|1933335|959.62|1030.53|1032.67|1107.25|1122.94|895.08|671.91
201509|23040610431001000001|924835.625|1933128|357.82|391.23|396.69|419.85|440.31|326.83|231.51
201509|23040610431001000001|924885.3125|1933179|348.39|380.93|386.24|408.78|428.69|318.21|225.4
201509|23040610431001000001|924836.875|1933283|733.51|799.32|814.39|883.69|882.56|652.33|469.69
201509|23040610431001000001|924738.1875|1933232|274.69|300.34|304.52|322.3|338.01|250.89|177.73
201509|23040610431001000001|924837.375|1933334|376.71|411.88|417.62|442.01|463.56|344.08|243.73
201509|23040610431001000001|924886.1875|1933282|971.53|1025.39|1044.8|1088.47|1163.1|880|617.77
201509|23040610431001000001|924935.8125|1933333|374.87|409.88|415.59|439.86|461.29|342.41|242.55
201509|23040610431001000001|924787.8125|1933283|682.64|743.88|757.9|822.41|821.35|607.08|437.13
201509|23040610431001000001|924640.8125|1933336|500.03|542.68|555.15|602.25|601.03|444.11|320.03
201509|23040610431001000001|924885.6875|1933231|339.31|371|376.16|398.12|417.53|309.92|219.54
201509|23040610431001000001|924935.3125|1933282|1422.74|1514.99|1528.6|1599.44|1698.27|1306.83|922.96
201509|23040610431001000001|924738.625|1933283|602.68|654.09|669.12|725.89|724.43|535.3|385.73
201509|23040610431001000001|924934.8125|1933230|797.29|851.47|844.6|890.29|929.7|768.06|583.01
201509|23040610431001000001|924739.625|1933386|318.15|347.85|352.7|373.29|391.48|290.58|205.83
201509|23040610431001000001|924887.625|1933436|392.38|429.01|435.01|460.4|482.83|358.39|253.86
201509|23040610431001000001|924739.125|1933335|655.08|713.85|727.29|789.2|788.19|582.57|419.46
201509|23040610431001000001|924737.6875|1933181|245.51|266.13|272.17|287.48|301.85|223.98|158.77
201509|23040610431001000001|924838.375|1933437|380.18|415.69|421.49|446.09|467.82|347.25|245.99
201509|23040610431001000001|924786.875|1933180|304.29|332.7|337.35|357.04|374.44|277.94|196.89
201509|23040610431001000001|924836.5|1933231|327.84|358.46|363.46|384.67|403.42|299.45|212.12
201509|23040610431001000001|924786.375|1933129|312.26|341.42|346.17|366.38|384.24|285.21|202.03
201509|23040610431001000001|924836.125|1933180|333.89|365.07|370.16|391.77|410.86|304.98|216.03
201509|23040610431001000001|924690.375|1933387|15.09|19.02|16.76|18.35|18.85|14.07|9.84
201509|23040610431001000001|924789.6875|1933488|687.37|730.21|739.11|757.44|831.11|631.03|437.99
201509|23040610431001000002|924837.875|1933385|391.92|428.5|434.48|459.84|482.25|357.96|253.57
201509|23040610431001000002|924740|1933438|1297.41|1381.51|1393.93|1458.53|1548.65|1191.7|841.65
201509|23040610431001000002|924788.8125|1933386|756.11|823.94|839.47|910.91|909.75|672.42|484.16
201509|23040610431001000002|924788.3125|1933334|731.7|797.35|812.38|881.51|880.39|650.72|468.55
201509|23040610431001000003|924884.8125|1933128|1320.67|1418.26|1421.19|1523.85|1545.42|1231.81|924.71
201509|23040610431001000003|924933.875|1933128|364.16|398.16|403.72|427.27|448.1|332.62|235.6
201509|23040610431001000003|924983.125|1933127|336.8|368.24|373.38|395.17|414.43|307.62|217.9
201509|23040610431001000004|924936.6875|1933436|375.54|410.6|416.34|440.64|462.1|343.02|242.97
201509|23040610432001000001|924768.875|1931177|192.18|204.4|212.73|216.73|231.8|170.64|131.21
201509|23040610432001000001|924770.3125|1931331|245.93|261.56|272.23|277.35|296.62|218.37|167.9
201509|23040610432001000001|924868.625|1931330|14.11|18.14|15.62|16.46|15.99|10.9|8.04
201509|23040610432001000001|924670.5|1931178|828.79|871.58|901.11|957.7|972.44|635.39|455.19
201509|23040610432001000001|924719.625|1931178|226.54|240.95|250.79|255.49|273.26|201.17|154.68
201509|23040610432001000001|924769.3125|1931228|218.66|232.56|242.05|246.6|263.74|194.15|149.29
201509|23040610432001000001|924818.875|1931279|194.66|207.04|215.49|219.54|234.8|172.86|132.91
201509|23040610432001000001|924819.375|1931331|16.35|21.01|18.11|19.07|18.53|12.64|9.32
201509|23040610432001000001|924818.5|1931228|2.45|2.89|2.98|2.83|3.11|1.71|1.11
201509|23040610433001000001|924683.5|1932616|10.64|13.42|11.81|12.95|13.3|9.93|6.94
201509|23040610433001000001|924733.125|1932667|12.39|15.62|13.77|15.08|15.49|11.57|8.08
201509|23040610433001000001|924635.1875|1932719|419.1|455.34|465.91|516.63|494.07|363.72|265.88
201509|23040610433001000001|924782.8125|1932718|14.4|18.15|15.99|17.51|18|13.43|9.39
