STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201608|23040610420001000001|924528.5|1931796|133.92|149.47|149.18|146.4|146.24|93.39|65.14
201608|23040610420001000001|924478.8125|1931745|77.66|81.12|82.56|83.65|88.11|68.8|54.22
201608|23040610420001000001|924628.3125|1931949|61.39|68.54|69.36|65.63|67.6|40.62|30.9
201608|23040610420001000001|924726.125|1931897|47.89|49.82|49.33|48.98|51.78|43.58|34.96
201608|23040610420001000001|924723.8125|1931640|26.22|28.4|28.62|29.07|28.78|21.44|15.97
201608|23040610420001000001|924528|1931744|73.31|73.68|75.7|76.48|81.39|75.47|56.96
201608|23040610420001000001|925017.625|1931483|10.53|11.66|11.71|11.9|11.28|7.63|5.25
201608|23040610420001000001|925066.8125|1931483|115.12|128.38|128.22|126.24|125.47|80.58|56.11
201608|23040610420001000001|924677|1931897|8.19|9.07|9.1|9.25|8.77|5.94|4.08
201608|23040610420001000001|924578.625|1931898|10.59|11.71|11.76|11.97|11.33|7.68|5.28
201608|23040610420001000001|924675.625|1931743|394.13|429.7|430.85|425.81|438|301.86|226.75
201608|23040610420001000001|924579.625|1932001|65.09|73.28|73.25|73.33|75.57|41.23|29.54
201608|23040610420001000001|924479.3125|1931796|194.06|212.11|210.88|211.15|216.72|146.42|108.18
201608|23040610420001000001|924872.3125|1931741|8.75|9.68|9.73|9.89|9.36|6.34|4.37
201608|23040610420001000001|924920.625|1931638|10.67|11.81|11.86|12.06|11.42|7.73|5.31
201608|23040610420001000001|924917.3125|1931278|57.57|59.12|58.98|59.46|62.51|57.5|45.92
201608|23040610420001000001|924382.3125|1931951|76.56|89.73|90.43|91.89|88.94|42.06|26.27
201608|23040610420001000001|924821.6875|1931588|323.79|351.5|352.38|347.81|358.45|244.86|183.23
201608|23040610420001000001|925016.6875|1931380|95.1|106.14|105.95|103.97|103.86|66.32|46.26
201608|23040610420001000001|924966.5|1931278|132.29|144.24|144.94|143.86|146.48|101.23|74.43
201608|23040610420001000001|925015.8125|1931278|86.27|96.29|96.11|94.32|94.21|60.16|41.95
201608|23040610420001000001|924627.3125|1931846|61.38|64.11|65.26|66.11|69.65|54.38|42.86
201608|23040610420001000001|924382.8125|1932003|96.67|100.59|99.6|98.9|104.53|87.98|70.59
201608|23040610420001000001|925116.875|1931585|78.77|81.95|81.15|80.58|85.17|71.7|57.52
201608|23040610420001000001|924676.125|1931794|10.42|11.02|11.15|11.3|11.71|9.52|7.55
201608|23040610420001000001|924921.375|1931741|170.02|183.6|183.94|184.35|189.38|137.98|104.61
201608|23040610420001000001|925019.375|1931689|98.99|111.46|111.41|111.54|114.93|62.72|44.93
201608|23040610420001000001|924530.8125|1932053|57.74|65.02|64.98|65.06|67.04|36.58|26.21
201608|23040610420001000001|924871.875|1931690|10.24|11.33|11.38|11.57|10.96|7.42|5.1
201608|23040610420001000001|924431.5|1931951|13.46|14.9|14.96|15.22|14.42|9.76|6.7
201608|23040610420001000001|925115.875|1931482|50.03|58.62|59.09|60.05|58.13|27.49|17.17
201608|23040610420001000001|925068.125|1931637|51.62|60.5|60.96|61.95|59.97|28.35|17.71
201608|23040610420001000001|925165.125|1931482|103.81|116.1|115.52|115.65|115.7|66.62|43.3
201608|23040610420001000001|924867.3125|1931176|81.28|90.72|90.56|88.86|88.75|56.69|39.54
201608|23040610420001000001|924867.6875|1931228|87.26|97.39|97.22|95.39|95.3|60.85|42.45
201608|23040610420001000001|924527.625|1931693|122.67|136.94|138.59|131.15|135.07|81.17|61.71
201608|23040610420001000001|924579.125|1931949|63.31|65.87|65.23|64.77|68.46|57.63|46.22
201608|23040610420001000001|924675.125|1931692|136.37|151.31|153.01|146.9|150.06|94.59|71.57
201608|23040610420001000001|924818|1931177|3.57|4|3.92|3.94|4.16|3.07|2.3
201608|23040610420001000001|924866.8125|1931125|166.91|182.85|182.53|181.49|186.37|126.18|93.46
201608|23040610420001000001|924822.625|1931690|108.18|121.58|121.58|121.9|124.62|69.49|49.57
201608|23040610420001000001|924725.6875|1931845|8.03|8.88|8.91|9.07|8.59|5.82|4
201608|23040610420001000001|924916.8125|1931227|83.87|93.6|93.42|91.68|91.58|58.48|40.78
201608|23040610420001000001|924970.1875|1931689|207.25|221.74|223.12|218.69|228.69|167.98|131.9
201608|23040610420001000001|925066.3125|1931431|56.82|59.34|60.42|61.2|64.46|50.34|39.68
201608|23040610420001000001|924334.625|1932106|55.5|57.74|57.18|56.78|60.02|50.51|40.53
201608|23040610420001000001|924432.875|1932105|44.19|45.97|45.52|45.2|47.78|40.22|32.26
201608|23040610420001000001|924333.625|1932003|129.71|135.22|134.24|133.65|140.93|118.11|94.61
201608|23040610420001000001|924626.375|1931743|99.86|107.41|110.08|110.56|115.06|89.28|65.22
201608|23040610420001000001|924625.375|1931641|276.35|290.08|290.82|291.94|305.5|245.3|193.47
201608|23040610420001000001|925165.625|1931533|216.35|245.57|245.74|241.89|240.02|143.47|98.78
201608|23040610420001000001|924967|1931329|8.93|9.87|9.92|10.08|9.55|6.46|4.45
201608|23040610420001000001|924676.5|1931846|9.52|10.53|10.58|10.75|10.19|6.9|4.75
201608|23040610420001000001|924724.3125|1931691|12.58|13.92|13.97|14.21|13.46|9.12|6.27
201608|23040610420001000001|924481.625|1932053|7.01|7.76|7.79|7.92|7.5|5.09|3.5
201608|23040610420001000001|924774.375|1931793|76.9|86|85.57|85.68|85.7|49.34|32.08
201608|23040610420001000001|925116.375|1931534|103.25|115.47|114.9|115.04|115.07|66.27|43.07
201608|23040610420001000001|925065.8125|1931380|96.37|107.55|107.36|105.36|105.23|67.2|46.86
201608|23040610420001000001|924284.875|1932055|75.38|78.42|77.65|77.1|81.5|68.59|55.02
201608|23040610420001000001|924674.1875|1931589|250.37|271.74|275.44|269.66|278.64|191.5|147.47
201608|23040610420001000001|924674.6875|1931640|119.65|126.16|128.08|129.84|134.59|103.87|80.78
201608|23040610420001000001|924383.3125|1932054|107.22|120.72|120.56|120.7|124.53|68.93|49.52
201608|23040610420001000001|924822.1875|1931639|101.17|113.92|113.86|114|117.47|64.1|45.92
201608|23040610420001000001|925214.8125|1931533|229.01|256.53|256.29|254.29|257.07|153.3|108.11
201608|23040610420001000001|924774.875|1931845|55.25|62.21|62.18|62.24|64.14|35.01|25.07
201608|23040610420001000001|925067.1875|1931534|60.35|70.05|70.54|71.7|69.15|35.02|22.37
201608|23040610420001000001|925115.5|1931431|160.3|181.52|181.79|180.78|178.18|104.94|71.2
201608|23040610420001000001|924725.1875|1931794|154.5|168.72|169.25|170.3|172.83|112.99|80.24
201608|23040610420001000001|924627.8125|1931898|9.26|10.26|10.3|10.46|9.92|6.72|4.62
201608|23040610420001000001|924529.875|1931950|106.14|118.59|118.11|118.43|117.86|68.96|45.1
201608|23040610420001000001|924916.375|1931176|120.8|132.83|133.54|131.68|131.79|88.94|65.78
201608|23040610420001000001|924966.125|1931227|83.94|93.68|93.5|91.74|91.65|58.53|40.82
201608|23040610420001000001|924577.6875|1931795|165.47|172.46|172.88|173.23|182.82|148.85|118.5
201608|23040610420001000001|924625.875|1931692|112.88|115.89|118.4|119.79|124.91|109.52|82.43
201608|23040610420001000001|924628.6875|1932000|63.04|69.52|69.28|64.02|65.9|39.12|28.45
201608|23040610420001000001|924968.8125|1931535|52.67|59.92|59.86|57.39|57.65|37.01|26.58
201608|23040610420001000001|924384.125|1932157|210.5|233.14|232.9|229.97|233.84|152.58|112.7
201608|23040610420001000001|925016.1875|1931329|280.26|314.42|312.22|315.78|322.5|196.43|128.98
201608|23040610420001000001|924577.3125|1931744|393.92|441.01|442.13|432.5|440.58|262.03|189.01
201608|23040610420001000001|925018.125|1931534|70.4|74.21|75.38|76.4|79.2|60.66|47.02
201608|23040610420001000001|924480.1875|1931899|12.86|14.24|14.3|14.54|13.78|9.33|6.42
201608|23040610420001000001|924969.8125|1931638|10.67|11.81|11.86|12.06|11.42|7.74|5.33
201608|23040610420001000001|924724.8125|1931743|11.2|12.4|12.45|12.66|11.98|8.11|5.58
201608|23040610420001000001|924773.5|1931691|11.25|12.45|12.5|12.7|12.03|8.14|5.6
201608|23040610420001000001|924921|1931689|45.38|48.54|49.54|48.03|48.59|39.28|30.18
201608|23040610420001000001|924576.8125|1931693|118.98|123.79|122.58|121.71|128.64|108.29|86.86
201608|23040610421001000001|924439.875|1932875|106.99|120.37|120.45|116.5|117.63|78.82|57.79
201608|23040610421001000001|924489|1932875|146.67|158.16|162.4|162.88|169.6|130.7|94.21
201608|23040610421001000001|924488.625|1932823|801.74|864.45|868.61|850.62|880.34|640.67|482.11
201608|23040610421001000001|924537.8125|1932823|692.61|742.66|754.3|761.97|787.06|609.98|456.64
201608|23040610421001000001|924488.125|1932772|553.74|595.5|592.18|611.41|642.88|493.14|342.29
201608|23040610421001000001|924439.375|1932824|481.98|518.69|519.9|532.94|559.04|429.3|300.78
201608|23040610422001000001|924473.3125|1931128|94.43|105.62|105.09|105.2|105.25|60.61|39.39
201608|23040610422001000001|924572.625|1931230|191.73|213.98|213.58|209.6|209.36|133.7|93.25
201608|23040610422001000001|924621.8125|1931230|98.56|102.94|104.78|106.16|111.82|87.33|68.83
201608|23040610422001000001|924671|1931229|80.22|83.79|85.3|86.4|91.02|71.07|56.02
201608|23040610423001000001|924476|1931437|450.03|504.59|506.88|501.31|515.34|296.98|219.18
201608|23040610423001000001|924573.625|1931333|452.8|497.54|501.2|489.66|500.46|331.2|245.98
201608|23040610423001000001|924574|1931384|389.41|427.89|431.01|421.1|430.4|284.82|211.52
201608|23040610423001000001|924574.375|1931436|301.73|336.11|337.14|330.59|334.13|201.44|142.03
201608|23040610423001000001|924525.6875|1931488|377.95|416.74|420.06|414.42|427.7|267.17|200.35
201608|23040610423001000001|924524.8125|1931385|90.59|94.61|96.3|97.57|102.77|80.26|63.26
201608|23040610423001000001|924525.3125|1931436|101.12|106.59|108.26|109.74|113.76|87.14|67.55
201608|23040610423001000001|924623.125|1931384|232.88|253.2|256.69|250.72|258.99|175.79|135.07
201608|23040610424001000001|924721.125|1931332|399.82|443.09|449.76|441.52|456.61|303.47|222.29
201608|23040610424001000001|924720.625|1931280|385.9|425.89|427.12|425.3|435.07|276.34|201.46
201608|23040610424001000001|924622.1875|1931281|262.85|277.54|280.94|282.94|294.26|230.16|177.6
201608|23040610424001000001|924671.875|1931332|257.79|281.31|282.7|280.98|284.86|196.66|144.06
201608|23040610424001000001|924573.125|1931282|733.12|797.34|803.58|796.34|823.66|572.18|428.13
201608|23040610424001000001|924622.6875|1931333|561.42|610.54|614.61|613.81|630.3|431.02|316.16
201608|23040610424001000001|924671.375|1931281|262.14|283.55|284.56|287.6|290.51|211.25|156.75
201608|23040610424001000001|924769.8125|1931280|68.56|71.62|72.9|73.84|77.79|60.75|47.87
201608|23040610425001000001|924587.375|1932874|411.14|438.93|446.59|447.46|466.38|365.94|272.91
201608|23040610425001000001|924538.3125|1932874|408.96|436.32|443.79|444.98|463.65|364.66|273.14
201608|23040610425001000001|924587|1932822|737.87|786.66|794.29|797.54|822.8|632.43|476.56
201608|23040610426001000001|924574.875|1931487|6.77|7.6|7.46|7.49|7.92|5.82|4.37
201608|23040610426001000001|924673.8125|1931538|16.16|17.89|17.95|18.26|17.3|11.71|8.06
201608|23040610426001000001|924575.375|1931538|280.38|298.14|298.42|301.47|310.26|245.52|190.29
201608|23040610426001000001|924624.125|1931487|92.98|97.12|98.85|100.14|105.49|82.38|64.93
201608|23040610426001000001|924625|1931589|137.25|145.18|147.15|149.09|154.74|118.21|91.49
201608|23040610426001000001|924673.3125|1931486|85.07|88.85|90.45|91.63|96.51|75.38|59.41
201608|23040610426001000001|924623.625|1931435|601.17|665.63|668.18|646.1|664.08|411.3|304.51
201608|23040610426001000001|924722.375|1931486|185.28|193.95|194.46|195.09|204.24|164.26|129.7
201608|23040610426001000001|924624.5|1931538|18.56|20.54|20.62|20.98|19.87|13.46|9.25
201608|23040610428001000001|924668.625|1930973|1.62|1.79|1.79|1.82|1.73|1.17|0.8
201608|23040610428001000001|924717.3125|1930921|28.29|31.65|31.49|31.52|31.54|18.16|11.81
201608|23040610428001000001|924570.3125|1930974|15.15|17.06|17.06|17.07|17.58|9.6|6.88
201608|23040610428001000001|924668.1875|1930921|32.16|35.04|34.78|34.85|34.98|24.29|17.04
201608|23040610428001000001|924767.5|1931023|35.55|37.28|36.99|36.85|38.38|31.54|24.93
201608|23040610428001000001|924719.1875|1931126|81.42|91.68|91.63|91.73|94.53|51.58|36.96
201608|23040610428001000001|924667.8125|1930870|55.38|63.07|63.18|62.85|63.15|35.18|24.51
201608|23040610428001000001|924570.8125|1931025|27.09|30.3|30.14|30.19|30.19|17.39|11.3
201608|23040610429001000001|924721.875|1931434|375.34|408.58|414.43|409.71|417.87|284.35|213.25
201608|23040610429001000001|924672.375|1931383|455.84|494.82|498.74|498.9|524.08|380.05|266.77
201608|23040610429001000001|924771.1875|1931434|147.15|167.41|169.17|164.74|165.46|91.04|65.01
201608|23040610429001000001|924672.8125|1931435|207.68|225.79|228.88|223.57|230.96|156.77|120.45
201608|23040610429001000001|924721.5|1931383|407.25|442.21|443.76|435.65|447.44|314.27|237.87
201608|23040610429001000001|924770.8125|1931383|185.1|201.25|204.02|199.28|205.86|139.74|107.34
201608|23040610430001000001|924589.3125|1933079|98.99|107.98|107.47|107.7|110.59|75.65|56.18
201608|23040610430001000001|924785.125|1932975|328.99|353.2|361.36|358.19|368.91|290.64|216.42
201608|23040610430001000001|924834.625|1933026|476.34|508.24|516.91|518.32|540.06|424.75|318.14
201608|23040610430001000001|924736.3125|1933027|151.33|163.2|167.55|168.06|174.99|134.85|97.22
201608|23040610430001000001|924884.3125|1933077|669.2|715.54|727.22|726.03|760.45|626.77|446.54
201608|23040610430001000001|924638.875|1933130|142.3|152.34|153.41|154.14|160.26|128.61|99.52
201608|23040610430001000001|924687.625|1933078|217.79|232.51|236.58|237.02|247.06|193.86|144.58
201608|23040610430001000001|924736.8125|1933078|317.42|335.92|338.5|337.78|354.42|286.06|218.69
201608|23040610430001000001|924686.6875|1932976|403.65|427.39|430.78|431.55|446.94|367.25|275.9
201608|23040610430001000001|924735.875|1932975|488.42|519.9|527.5|525.68|547.3|424.67|316.13
201608|23040610430001000001|924687.1875|1933027|228.62|246.99|251.73|255.55|262.56|200.3|147.74
201608|23040610430001000001|924588.8125|1933028|397.49|421.9|422.59|429.22|447.41|361.97|267.92
201608|23040610430001000001|924883.875|1933025|916.5|979.58|993.22|997.34|1031.5|795.06|593.82
201608|23040610430001000001|924688.125|1933130|246.45|262.96|267.44|268.16|279.39|219.76|164.61
201608|23040610430001000001|924688.625|1933181|372.54|397.33|400|400.56|418.61|338|259.98
201608|23040610430001000001|924686.3125|1932924|1070.96|1133.62|1143.04|1146|1186.72|958.74|735.92
201608|23040610430001000001|924786|1933078|356.62|377.81|380.56|381.44|393.34|328.8|243.82
201608|23040610430001000001|924835.125|1933077|913.54|973.65|970.32|988.98|1039.73|834.05|588.61
201608|23040610430001000001|924785.5|1933026|528.66|569.15|580.05|582.3|596.38|462.91|346.29
201608|23040610430001000001|924933.375|1933076|697.58|748|759.71|767.44|792.7|614.38|459.92
201608|23040610430001000001|924637.5|1932976|140.18|148.27|149.66|150.03|156.4|125.06|96.46
201608|23040610430001000001|924637.875|1933028|172.9|184.77|186.72|189.26|194.83|151.87|116.06
201608|23040610430001000001|924737.3125|1933129|316.48|337.86|343.78|344.43|359.01|281.7|210.08
201608|23040610430001000001|924638.375|1933079|215.28|233.04|235.02|227.6|236.02|166.86|123.38
201608|23040610431001000001|924739.125|1933335|732.69|775.63|781.89|780.03|808.38|651.26|487.74
201608|23040610431001000001|924887.625|1933436|2104.06|2275.58|2286|2257.86|2328.46|1675.38|1240.03
201608|23040610431001000001|924786.375|1933129|771.6|821.31|828.75|835.82|861.09|693.01|522.27
201608|23040610431001000001|924836.125|1933180|1570.27|1650.48|1657.3|1663.02|1726.7|1432.72|1113.97
201608|23040610431001000001|924786.875|1933180|1152.56|1220.94|1222.86|1230.64|1283.73|1041.81|765.81
201608|23040610431001000001|924738.625|1933283|364.88|389.52|396.34|397.1|413.89|324.77|242.19
201608|23040610431001000001|924837.375|1933334|908.3|956.11|966.06|964.86|1010.98|827.12|630.66
201608|23040610431001000001|924935.8125|1933333|1645.87|1778.53|1786.74|1809.34|1872.42|1416.13|1029.01
201608|23040610431001000001|924835.625|1933128|884.21|941.17|949.71|957.82|986.78|794.14|598.48
201608|23040610431001000001|924836.875|1933283|862.86|910.54|905.06|921.41|981.98|810.43|591.14
201608|23040610431001000001|924787.8125|1933283|695.17|749.49|755.17|733.07|758.1|537.86|404.14
201608|23040610431001000001|924886.1875|1933282|1024.94|1093.55|1105.86|1108.03|1162.27|885.68|680.67
201608|23040610431001000001|924935.3125|1933282|1227.44|1288.13|1293.76|1290.16|1344.58|1137.14|880.85
201608|23040610431001000001|924885.6875|1933231|923.23|997.47|991.14|981.49|1026.75|755.82|525.14
201608|23040610431001000001|924886.625|1933334|1772.64|1902.48|1913.07|1913.84|1960.42|1510.91|1129.49
201608|23040610431001000001|924887.125|1933385|908.4|990.45|1000.27|1002.32|1039.73|717.12|529.71
201608|23040610431001000001|924787.375|1933232|875.68|925.78|927.33|942.27|999.54|799.87|578.54
201608|23040610431001000001|924836.5|1933231|1974.18|2131.14|2144.77|2112.24|2172.78|1610|1213.66
201608|23040610431001000001|924640.8125|1933336|382.61|405.97|410.75|404.91|418.45|328.22|248.48
201608|23040610431001000001|924885.3125|1933179|942.69|1034.91|1030.8|1043.31|1074.91|775.12|528.77
201608|23040610431001000001|924689.875|1933335|652|691.15|701.74|701.89|732.66|569.31|429.46
201608|23040610431001000001|924838.375|1933437|821.18|881.79|893.34|900.35|918.21|736.85|553.14
201608|23040610431001000001|924934.8125|1933230|1252.37|1348|1359.5|1366.11|1422.24|1088.8|803.44
201608|23040610431001000001|924738.1875|1933232|951.07|1015.47|1016|1031.33|1075.89|845.57|604.5
201608|23040610431001000001|924690.375|1933387|708.86|761.94|771.1|761.15|786.14|631.15|463.81
201608|23040610431001000001|924739.625|1933386|332.94|349.5|355.84|356.98|368.91|302.14|236.35
201608|23040610431001000001|924789.6875|1933488|626.75|663.6|668.99|670.58|694.51|570.37|429.63
201608|23040610431001000001|924789.3125|1933437|697.31|744.93|754.98|749.1|802.96|644.56|467.66
201608|23040610431001000001|924936.3125|1933384|646.43|704.42|709.84|714.77|724.05|530.83|384.13
201608|23040610431001000001|924737.6875|1933181|153.84|165.9|170.34|170.85|177.9|137.09|98.82
201608|23040610431001000002|924788.8125|1933386|996.58|1064.88|1060.94|1088.08|1135.42|911.62|635.39
201608|23040610431001000002|924837.875|1933385|1113.66|1198.56|1203.54|1216.43|1242.29|962.1|706.35
201608|23040610431001000002|924740|1933438|918.75|977.79|978.54|991.18|1042.56|833.02|600.94
201608|23040610431001000002|924788.3125|1933334|884.1|953.95|967.2|949.79|985.89|717.3|536.56
201608|23040610431001000003|924884.8125|1933128|960.75|1036.48|1045.79|1048.7|1081.9|821.34|613.63
201608|23040610431001000003|924983.125|1933127|358.11|395.62|401.12|394.4|404.34|289.28|208.22
201608|23040610431001000003|924933.875|1933128|421.7|441.49|446.9|448.96|473.7|407.47|313.23
201608|23040610431001000004|924936.6875|1933436|647.97|689.52|704|706.96|730.98|561.36|432.11
201608|23040610432001000001|924868.625|1931330|9.33|10.32|10.37|10.54|9.98|6.77|4.66
201608|23040610432001000001|924769.3125|1931228|64.27|67.14|68.34|69.23|72.91|56.94|44.88
201608|23040610432001000001|924819.375|1931331|10.82|11.97|12.02|12.21|11.57|7.84|5.39
201608|23040610432001000001|924770.3125|1931331|169.86|184.43|187.09|182.18|189.46|128.61|99.57
201608|23040610432001000001|924818.875|1931279|57.22|59.76|60.83|61.63|64.91|50.69|39.95
201608|23040610432001000001|924719.625|1931178|118.22|131.95|131.71|129.25|129.1|82.45|57.5
201608|23040610432001000001|924768.875|1931177|56.48|58.99|60.05|60.85|64.1|50.05|39.44
201608|23040610432001000001|924818.5|1931228|3.87|4.35|4.27|4.29|4.53|3.33|2.5
201608|23040610432001000001|924670.5|1931178|77.12|80.54|81.98|83.06|87.49|68.32|53.86
201608|23040610433001000001|924733.125|1932667|160.82|173.5|175.55|180.03|183.09|139.6|106.1
201608|23040610433001000001|924634.8125|1932668|534.72|573.36|582.32|588.27|607.63|470.93|352.53
201608|23040610433001000001|924782.8125|1932718|168.27|176.08|179.07|181.42|190.67|149.78|118.14
201608|23040610433001000001|924734|1932770|883.92|939.47|947.78|949.22|986.21|773.89|586.78
201608|23040610433001000001|924684.375|1932719|184.83|200|202.37|207.89|210.82|159.18|120.13
201608|23040610433001000001|924683.5|1932616|118.58|127.87|131.3|131.7|137.12|105.66|76.18
201608|23040610433001000001|924684.875|1932770|422.5|451.04|458.93|459.81|479.25|376.06|280.45
201608|23040610433001000001|924733.5|1932718|159.02|171.5|176.08|176.61|183.9|141.71|102.14
201608|23040610433001000001|924635.1875|1932719|224.32|242.74|245.62|252.3|255.86|193.18|145.79
201608|23040610434001000001|925268.125|1931995|125.62|134.56|135.36|131.33|149.31|124.67|84.98
201608|23040610434001000001|925513.5|1931941|111.5|119.87|121.74|121.78|121.23|88.94|69.6
201608|23040610434001000001|925268.5|1932046|177.92|197.12|198.3|196.56|201.41|126.06|92.9
201608|23040610434001000001|925216.1875|1931687|137.57|154.9|154.82|154.99|159.71|87.15|62.45
201608|23040610434001000001|925265.3125|1931686|16.4|18.14|18.22|18.53|17.55|11.89|8.18
201608|23040610434001000001|925414.6875|1931890|110|118.24|120.21|120.03|119.46|87.47|69.09
201608|23040610434001000001|925069.5|1931791|187.04|206.86|209.52|211.12|210.8|143.57|104.91
201608|23040610434001000001|925218|1931892|174.26|187.92|192.94|193.52|201.5|155.28|111.94
201608|23040610434001000001|925414.3125|1931839|335.46|354.48|354.86|351.33|375.66|316.96|232.91
201608|23040610434001000001|925315.375|1931789|135.41|145.04|145.92|141.57|160.96|134.4|91.6
201608|23040610434001000001|925415.625|1931993|77.46|88.13|88.02|84.4|84.78|54.42|39.09
201608|23040610434001000001|925364.625|1931788|395.94|431.52|434.64|434.46|446.67|300.61|228.43
201608|23040610434001000001|925069.125|1931739|345.1|387.33|384.48|388.74|398.02|241.6|158.37
201608|23040610434001000001|925166.5|1931636|116.02|130.62|130.56|130.7|134.7|73.5|52.66
201608|23040610434001000001|925217.625|1931841|395.68|439.68|432.74|445.33|471.06|296|188.58
201608|23040610434001000001|925317.8125|1932045|58.98|63.1|64.4|62.45|63.17|51.07|39.23
201608|23040610434001000001|925166|1931584|326.66|350.67|351.44|352.61|365.22|276.21|207.74
201608|23040610434001000001|925216.625|1931738|329.94|376.29|376.83|374.58|377.39|208.08|145.07
201608|23040610434001000001|925314.5|1931686|511.46|564.69|564.83|562.99|572.59|381.22|278.62
201608|23040610434001000001|925367.3125|1932096|68.94|78.1|78.06|75.6|75.18|48.7|34.72
201608|23040610434001000001|925315|1931737|90.78|99.36|103.09|101.74|110.45|88.51|56.08
201608|23040610434001000001|925413.8125|1931788|674.37|721.74|726.54|724.88|758.75|577.54|438.45
201608|23040610434001000001|925169.3125|1931944|342.8|370.99|370.34|371.47|388.32|272.32|208.43
201608|23040610434001000001|925166.875|1931687|182.78|195.15|198.56|198.94|207.36|162.69|121.33
201608|23040610434001000001|925264.375|1931584|649.22|706.1|710.21|705.25|724.14|508.43|383.01
201608|23040610434001000001|925463.875|1931890|536.58|580.99|585.94|585.14|606.14|440.54|332.54
201608|23040610434001000001|925315.875|1931840|375.1|403.98|401.31|403.76|440.74|350.9|230.82
201608|23040610434001000001|925019.875|1931740|374.96|413.63|410.26|407.3|422.74|269.94|187.97
201608|23040610434001000001|925267.125|1931892|533.81|585.87|580.06|589.74|621.1|407.84|270.22
201608|23040610434001000001|925364.125|1931737|639.58|679.44|676.58|686.9|715.06|570.67|422.7
201608|23040610434001000001|925365.5|1931891|223.3|246.51|248.61|250.45|253.14|167.9|121.89
201608|23040610434001000001|925217.125|1931790|425.7|474.13|477.22|481.12|491.15|291.84|211.68
201608|23040610434001000001|925068.625|1931688|81.92|85.23|84.38|83.79|88.58|74.56|59.81
201608|23040610434001000001|925464.375|1931941|243.76|255.33|261.01|259.02|265.9|219.62|170.32
201608|23040610434001000001|925119.1875|1931842|570.16|642.83|644.96|634.75|641.41|369.41|261.95
201608|23040610434001000001|925316.375|1931891|340.46|378.3|372.35|383.17|405.3|254.69|162.26
201608|23040610434001000001|925266.1875|1931789|130.66|142.24|136.58|146.8|161.39|120.54|66.78
201608|23040610434001000001|925316.8125|1931943|124.88|135.94|130.53|140.32|154.26|115.22|63.82
201608|23040610434001000001|925167.375|1931739|258.08|285.58|287.25|285.92|301.41|217.6|152.54
201608|23040610434001000001|925264.8125|1931635|393.26|418.08|420.85|422.83|434.59|340.43|265.26
201608|23040610434001000001|925416.125|1932045|132.59|149.3|149.22|149.39|153.95|84|60.19
201608|23040610434001000001|925168.3125|1931841|327.23|373.54|374.42|376.82|380.05|198.05|136.35
201608|23040610434001000001|925266.6875|1931840|490.98|552.56|547.04|561.18|581.18|344.42|218.66
201608|23040610434001000001|925464.875|1931993|235.01|259.71|261.39|261.1|266.64|163.97|123.78
201608|23040610434001000001|925318.1875|1932097|73.62|82.18|83.17|78.7|81.06|48.7|37.04
201608|23040610434001000001|925463.5|1931839|1007.7|1091.38|1092.53|1096.1|1137.33|823.52|602.99
201608|23040610434001000001|925267.625|1931943|304.34|328.5|323.28|329.41|368.45|291.98|182.06
201608|23040610434001000001|925215.3125|1931584|451.41|492.03|491.15|490|498.29|348.46|255.89
201608|23040610434001000001|925218.375|1931944|118.7|139.12|140.21|142.48|137.92|65.22|40.74
201608|23040610434001000001|925167.875|1931790|120.91|131.63|126.38|135.86|149.36|111.55|61.81
201608|23040610434001000001|925514|1931992|918.27|1033.49|1035.66|1039.73|1070.38|670.9|458.11
201608|23040610434001000001|925365.125|1931840|130.02|139.26|140.1|135.92|154.54|129.04|87.95
201608|23040610434001000001|925265.8125|1931738|236.64|260.26|261.02|253.02|270.4|203.2|140.94
201608|23040610434001000001|925118.3125|1931739|507.57|564.85|565.09|565.86|597.47|402.27|263.63
201608|23040610434001000001|925513.125|1931890|244.26|264.34|263.87|264.69|276.67|194.03|148.51
201608|23040610434001000001|925218.875|1931995|175.82|197.98|197.89|198.11|204.16|111.39|79.81
201608|23040610434001000001|925168.8125|1931893|25.25|27.95|28.06|28.53|27.04|18.3|12.59
201608|23040610434001000001|925117.8125|1931688|58.99|69.15|69.68|70.82|68.54|32.42|20.26
201608|23040610434001000001|925215.6875|1931635|61.9|72.56|73.12|74.3|71.94|34.02|21.25
201608|23040610434001000001|925117.3125|1931636|69.65|70.62|70.34|70.78|75.82|72.8|59.09
201608|23040610434001000002|925023.125|1932099|68.35|76.29|76.14|74.72|74.64|47.66|33.25
201608|23040610434001000002|925071.3125|1931996|91.95|98.5|99.09|96.13|109.3|91.26|62.21
201608|23040610434001000002|925072.3125|1932099|68.18|76.75|76.72|76.8|79.15|43.18|30.94
201608|23040610434001000002|924974.375|1932151|47.1|52.58|52.48|51.5|51.44|32.85|22.91
201608|23040610434001000002|925071.8125|1932048|95.49|107.52|107.47|107.6|110.88|60.5|43.34
201608|23040610434001000002|925022.6875|1932048|85.54|95.47|95.3|93.5|93.41|59.65|41.6
201608|23040610434001000002|924973.375|1932049|68.54|76.5|76.37|74.93|74.85|47.79|33.34
