STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201508|23050700106000000001|926794.125|1932135|56.37|53.26|54.78|57.32|53.21|33.35|23.4
201508|23050700106000000001|925062.625|1931020|122.63|120.91|121.96|124.86|111.67|61.42|42.07
201508|23050700106000000001|925260.6875|1931173|702.87|665.53|683.07|713.63|686.13|422.33|248.19
201508|23050700106000000001|926841.875|1931981|5.21|4.95|5.21|5.21|5.07|3.39|2.28
201508|23050700106000000001|926300|1931883|7.41|7.04|7.41|7.41|7.22|4.81|3.24
201508|23050700106000000001|926646.625|1932136|6.21|5.91|6.21|6.21|6.06|4.05|2.7
201508|23050700106000000001|924864.875|1930919|22.77|23.29|23.17|24.04|21.78|10.83|6.79
201508|23050700106000000001|925941.125|1930242|459.7|450.96|460.01|476.68|472.41|358.2|274.86
201508|23050700106000000001|925206.875|1930660|313.37|307.41|313.58|324.93|322.02|244.18|187.37
201508|23050700106000000001|925144.875|1929222|11.48|10.78|11.34|11.54|10.94|7.52|5.37
201508|23050700106000000001|925144.375|1929170|11.5|10.8|11.35|11.55|10.95|7.52|5.39
201508|23050700106000000001|925095.3125|1929171|11.4|10.7|11.26|11.43|10.85|7.45|5.33
201508|23050700106000000001|925358.625|1931120|19.12|17.95|18.89|19.23|18.22|12.51|8.95
201508|23050700106000000001|924610.1875|1929946|9.34|8.78|9.24|9.39|8.91|6.11|4.38
201508|23050700106000000001|926050.875|1931525|295.46|295.36|296.06|300.98|265.71|138.92|94.22
201508|23050700106000000001|925404.625|1930761|508.15|484.38|490.71|518.82|479.5|323.85|229
201508|23050700106000000001|926005.875|1931988|377.89|345.65|344.12|368.43|360.02|247.32|184.71
201508|23050700106000000001|928553.6875|1930836|2.26|1.95|1.95|2.13|2|1.06|0.59
201508|23050700106000000001|927681.625|1932384|1.84|1.59|1.59|1.75|1.63|0.86|0.47
201508|23050700106000000001|927929.3125|1932587|2.85|2.54|2.59|2.73|2.61|1.51|0.9
201508|23050700106000000001|926049.125|1931320|19.7|19.09|19.82|19.77|19.48|13.58|9.4
201508|23050700106000000001|924465.8125|1930307|0.72|0.71|0.76|0.7|0.64|0.37|0.21
201508|23050700106000000001|924707.625|1929842|1|0.98|1.03|0.98|0.9|0.51|0.3
201508|23050700106000000001|927715.1875|1930586|216|209.5|210.38|229.17|211.44|70.46|27.6
201508|23050700106000000001|929105.3125|1932064|116.81|146.77|145.85|160.62|144.48|38.3|15.44
201508|23050700106000000001|925313.625|1931583|579.75|559.58|565.54|578.65|518.33|274.6|197.02
201508|23050700106000000001|926452.125|1932395|85.91|81.18|83.49|87.37|81.09|50.85|35.66
201508|23050700106000000001|926943.375|1932339|30.64|28.94|29.76|31.15|28.9|18.12|12.71
201508|23050700106000000001|926101.5|1931679|107.02|101.11|103.99|108.83|101.01|63.33|44.42
201508|23050700106000000001|926846.375|1932494|34.05|32.17|33.09|34.62|32.14|20.14|14.13
201508|23050700106000000001|926593.8125|1931726|7.17|6.84|7.18|7.18|6.99|4.68|3.14
201508|23050700106000000001|926687.625|1931211|6.79|6.47|6.8|6.8|6.63|4.42|2.98
201508|23050700106000000001|926247.625|1931523|7.57|7.22|7.57|7.57|7.38|4.93|3.31
201508|23050700106000000001|925248.8125|1929837|2.61|2.48|2.62|2.62|2.55|1.7|1.15
201508|23050700106000000001|926638.875|1931263|6.89|6.56|6.89|6.89|6.72|4.49|3.01
201508|23050700106000000001|926348.3125|1931779|7.37|7|7.37|7.37|7.17|4.78|3.21
201508|23050700106000000001|925741.6875|1929936|4.18|3.99|4.18|4.18|4.09|2.72|1.83
201508|23050700106000000001|927187.125|1932080|1.68|1.59|1.68|1.68|1.63|1.09|0.72
201508|23050700106000000001|926693.375|1931879|6.89|6.56|6.91|6.91|6.72|4.49|3.01
201508|23050700106000000001|925899.8125|1931116|6.78|6.46|6.79|6.79|6.61|4.42|2.95
201508|23050700106000000001|926492.1875|1931367|7.07|6.72|7.07|7.07|6.89|4.61|3.08
201508|23050700106000000001|926540.125|1931213|6.91|6.58|6.92|6.92|6.73|4.49|3.01
201508|23050700106000000001|924861.6875|1930560|734.39|702.22|714.62|747.64|700.93|440.7|284.03
201508|23050700106000000001|924756.375|1929790|10.26|9.64|10.15|10.32|9.78|6.71|4.81
201508|23050700106000000001|925546.3125|1930091|16.32|15.33|16.12|16.41|15.55|10.69|7.64
201508|23050700106000000001|925245.625|1929478|11.69|10.98|11.55|11.74|11.14|7.64|5.47
201508|23050700106000000001|924562.375|1930100|88.42|87.86|88.49|89.95|79.98|43.17|29.5
201508|23050700106000000001|924911.3125|1930611|335.15|317.38|325.7|340.2|328.14|201.65|116.46
201508|23050700106000000001|925114.625|1931328|191.29|191.22|191.68|194.87|172.04|89.95|61
201508|23050700106000000001|925064.875|1931277|179.92|179.86|180.28|183.27|161.8|84.59|57.38
201508|23050700106000000001|925400.5|1930298|628.4|605.72|612.1|641.24|586.53|376.24|264.07
201508|23050700106000000001|925742.625|1930038|173.53|173.45|173.87|176.76|156.06|81.59|55.33
201508|23050700106000000001|924660.8125|1930099|294.23|278.73|285.8|298.79|288.33|176.56|101.15
201508|23050700106000000001|926989.5|1931979|116.92|110.94|113.92|118.43|113.86|82.82|65.55
201508|23050700106000000001|925710.6875|1931991|381.37|348.82|347.29|371.82|363.34|249.6|186.41
201508|23050700106000000001|926696.625|1932239|231.3|211.56|210.64|225.52|220.37|151.38|113.05
201508|23050700106000000001|927038.625|1931979|87.9|104.51|75.94|83.72|73.75|41.35|27.64
201508|23050700106000000001|927191.125|1932543|1.63|1.41|1.41|1.54|1.45|0.77|0.41
201508|23050700106000000001|927386.875|1932438|13.1|12.25|12.55|13.19|12.26|7.56|5.17
201508|23050700106000000001|926656.125|1933215|5.93|5.14|5.11|5.57|5.24|2.79|1.52
201508|23050700106000000001|925256.625|1930710|1.46|1.44|1.52|1.42|1.31|0.74|0.44
201508|23050700106000000001|924149.3125|1927947|114.78|116.53|115.98|129.62|113.82|93.88|73.12
201508|23050700106000000001|926642.5|1931674|156.06|191.24|195.99|212.45|164.63|96.21|56.86
201508|23050700106000000001|927681.1875|1932333|12.91|12.18|12.53|13.11|12.18|7.63|5.36
201508|23050700106000000001|925461.1875|1931582|99.93|94.42|97.12|101.61|94.31|59.14|41.47
201508|23050700106000000001|927036.8125|1931773|43.37|40.97|42.14|44.09|40.92|25.67|18
201508|23050700106000000001|927133.375|1931567|39.91|37.7|38.78|40.58|37.66|23.62|16.56
201508|23050700106000000001|926335.1875|1930290|70.84|66.93|68.85|72.03|66.86|41.92|29.4
201508|23050700106000000001|925450.1875|1930349|49.79|47.05|48.39|50.63|47.01|29.48|20.67
201508|23050700106000000001|925161.375|1931071|560.9|531.11|545.11|569.5|547.54|337.02|198.08
201508|23050700106000000001|925692.375|1929936|3.72|3.54|3.72|3.72|3.63|2.43|1.62
201508|23050700106000000001|926157.375|1932449|7.39|7.03|7.39|7.39|7.22|4.81|3.22
201508|23050700106000000001|925711.625|1932093|427.71|391.57|390.33|417.22|407.7|279.88|208.56
201508|23050700106000000001|926056.375|1932142|8.85|8.41|8.85|8.85|8.62|5.75|3.86
201508|23050700106000000001|926053.1875|1931782|7.76|7.38|7.77|7.76|7.56|5.06|3.39
201508|23050700106000000001|926038.1875|1930087|462.48|453.69|462.79|479.53|475.26|360.36|276.53
201508|23050700106000000001|925343.875|1929477|402.67|381.36|391.34|408.79|394.27|242.29|139.94
201508|23050700106000000001|925212|1931224|19.63|18.43|19.39|19.72|18.7|12.84|9.19
201508|23050700106000000001|925195|1929324|11.57|10.87|11.43|11.63|11.02|7.57|5.41
201508|23050700106000000001|925244.625|1929375|394.15|373.28|383.06|400.12|385.92|237.16|136.96
201508|23050700106000000001|925294.3125|1929426|398.3|377.22|387.08|404.33|390|239.65|138.4
201508|23050700106000000001|925399.625|1930195|620.01|597.64|603.94|632.69|578.71|371.2|260.54
201508|23050700106000000001|924363.6875|1929897|233.48|221.17|226.79|237.09|228.79|140.11|80.27
201508|23050700106000000001|925840.5|1929986|590.2|562.58|569.95|602.59|556.92|376.14|265.98
201508|23050700106000000001|925948.375|1931064|258.84|245.6|252.2|262.2|252.04|183.35|145.11
201508|23050700106000000001|925998.125|1931115|265.51|251.91|258.69|268.97|258.54|188.09|148.84
201508|23050700106000000001|926398.8125|1931933|328.31|300.29|298.98|320.09|312.8|214.86|160.46
201508|23050700106000000001|926392.875|1931265|52.49|54.26|55.9|60.42|54.38|25.09|13.58
201508|23050700106000000001|927829.625|1932434|1.67|1.44|1.44|1.57|1.48|0.78|0.44
201508|23050700106000000001|926060|1932552|14.74|12.77|12.72|13.88|13.07|6.96|3.78
201508|23050700106000000001|926994.375|1932544|3.7|3.31|3.37|3.56|3.38|1.97|1.17
201508|23050700106000000001|929588.375|1931032|2.95|2.83|3.01|3.13|2.95|2.28|1.75
201508|23050700106000000001|926489.5|1931059|10.95|10.7|10.98|11.11|11.23|8.37|6.08
201508|23050700106000000001|925349.875|1930145|1.54|1.51|1.59|1.49|1.37|0.78|0.45
201508|23050700106000000001|924560.125|1929843|0.93|0.92|0.98|0.91|0.84|0.47|0.28
201508|23050700106000000001|925092.5|1928863|1.07|1.06|1.11|1.05|0.96|0.54|0.32
201508|23050700106000000001|926933.125|1931158|81.55|77.04|79.25|82.91|76.96|48.25|33.84
201508|23050700106000000001|926784.6875|1931056|91.33|86.28|88.74|92.85|86.18|54.05|37.9
201508|23050700106000000001|926244.875|1931215|94.2|89|91.53|95.8|88.9|55.75|39.11
201508|23050700106000000001|926253.5|1932191|111.34|105.2|108.21|113.22|105.08|65.88|46.22
201508|23050700106000000001|925849.625|1931013|78.5|74.2|76.42|79.72|74.24|46.76|32.69
201508|23050700106000000001|926546.875|1931983|99.8|94.29|96.98|101.47|94.19|59.05|41.42
201508|23050700106000000001|926797.3125|1932495|36.46|34.44|35.43|37.06|34.42|21.58|15.13
201508|23050700106000000001|926048.625|1931268|94.04|88.84|91.38|95.61|88.75|55.64|39.02
201508|23050700106000000001|924992.6875|1928709|33.14|31.3|32.21|33.71|31.28|19.62|13.76
201508|23050700106000000001|925360.375|1931326|68.64|64.85|66.71|69.79|64.78|40.62|28.49
201508|23050700106000000001|924910.8125|1930559|124.9|123.13|124.19|127.18|113.72|62.55|42.85
201508|23050700106000000001|926503.875|1932703|4.31|4.1|4.31|4.31|4.2|2.8|1.88
201508|23050700106000000001|926345.625|1931471|7.17|6.83|7.17|7.17|6.99|4.65|3.13
201508|23050700106000000001|926208.875|1932705|2.69|2.55|2.69|2.69|2.62|1.75|1.17
201508|23050700106000000001|926843.3125|1932135|3.78|3.6|3.78|3.78|3.69|2.46|1.64
201508|23050700106000000001|925905.3125|1931732|317.16|316.69|317.81|322.95|285.8|150.49|102.01
201508|23050700106000000001|926057.6875|1932296|409.68|375.07|373.9|399.65|390.5|268.1|199.77
201508|23050700106000000001|925705.6875|1931426|7.22|6.86|7.22|7.22|7.03|4.69|3.15
201508|23050700106000000001|925857.8125|1931938|8.33|7.93|8.33|8.33|8.11|5.42|3.64
201508|23050700106000000001|926638|1931160|6.83|6.48|6.83|6.83|6.64|4.44|2.98
201508|23050700106000000001|925547.1875|1930194|3.69|3.5|3.69|3.69|3.59|2.4|1.61
201508|23050700106000000001|925147.1875|1929479|385.01|364.64|374.17|390.85|376.98|231.65|133.78
201508|23050700106000000001|924951.3125|1929583|10.78|10.12|10.64|10.83|10.26|7.06|5.06
201508|23050700106000000001|925112.3125|1931071|598.66|573.67|585.66|608.18|575.97|343.41|204.38
201508|23050700106000000001|925702.875|1931117|23.59|22.13|23.29|23.68|22.46|15.43|11.03
201508|23050700106000000001|924766.125|1930869|68.17|68.15|68.31|69.44|61.31|32.05|21.73
201508|23050700106000000001|925015.3125|1931226|735.78|709.23|716.7|750.82|686.74|440.52|309.2
201508|23050700106000000001|924508.625|1929587|75.57|75.54|75.72|76.97|67.96|35.53|24.09
201508|23050700106000000001|925064|1931174|561.79|532.19|545.7|570.49|550.52|337.12|193.14
201508|23050700106000000001|924458.375|1929485|273.89|259.45|266.04|278.13|268.39|164.36|94.16
201508|23050700106000000001|924412.875|1929896|238.83|226.25|232|242.53|234.03|143.33|82.11
201508|23050700106000000001|925162.3125|1931174|589.27|558.22|572.39|598.39|577.43|353.61|202.59
201508|23050700106000000001|925601.375|1930759|601.21|573.09|580.58|613.81|567.29|383.16|270.94
201508|23050700106000000001|925710.3125|1931939|373.2|341.35|339.86|363.85|355.56|244.25|182.41
201508|23050700106000000001|926098.3125|1931319|49.13|52.18|54.21|57.32|52.3|26.63|15.94
201508|23050700106000000001|926587.875|1931058|37.5|41.05|42.7|46.04|40.89|18|9.73
201508|23050700106000000001|928804.8125|1931450|2.52|2.17|2.17|2.37|2.23|1.18|0.64
201508|23050700106000000001|927729.875|1932281|2.02|1.76|1.76|1.91|1.8|0.96|0.52
201508|23050700106000000001|926951.125|1933212|2.65|2.29|2.29|2.49|2.34|1.24|0.69
201508|23050700106000000001|926406.125|1932755|8.55|7.41|7.39|8.07|7.59|4.05|2.19
201508|23050700106000000001|926357.8125|1932858|64.69|60.52|62.11|65.14|60.72|37.57|25.7
201508|23050700106000000001|927293.125|1932953|1.52|1.31|1.31|1.44|1.36|0.71|0.39
201508|23050700106000000001|925697|1930450|7.09|6.92|7.1|7.18|7.25|5.41|3.93
201508|23050700106000000001|924462.125|1929896|0.87|0.86|0.91|0.85|0.78|0.45|0.25
201508|23050700106000000001|924711.8125|1930304|0.92|0.9|0.94|0.9|0.81|0.46|0.26
201508|23050700106000000001|924000.625|1927845|115.07|116.83|116.27|129.96|114.11|94.13|73.32
201508|23050700106000000001|926406.5|1932806|131.43|127.94|131.43|135.8|130.39|93.24|68.49
201508|23050700106000000001|924947.1875|1929121|83.29|62.77|65.31|68.16|64.58|36.98|26.7
201508|23050700106000000001|925750.3125|1930912|263.97|260.21|262.5|268.76|240.34|132.19|90.57
201508|23050700106000000001|925607.8125|1931478|100|94.49|97.17|101.68|94.38|59.17|41.5
201508|23050700106000000001|928311.6875|1931300|16.41|15.5|15.94|16.69|15.48|9.71|6.8
201508|23050700106000000001|926304.125|1932345|401.58|370.17|371.51|395.49|381.75|256.88|189.28
201508|23050700106000000001|926199.375|1931627|105.31|99.47|102.32|107.07|99.38|62.31|43.7
201508|23050700106000000001|926157|1932397|451.53|416.2|417.69|444.66|429.22|288.82|212.83
201508|23050700106000000001|926106.5|1932244|120.39|113.73|116.99|122.41|113.61|71.23|49.95
201508|23050700106000000001|926679|1930236|73.35|69.28|71.27|74.57|69.22|43.39|30.44
201508|23050700106000000001|925409.6875|1931325|69.19|65.37|67.24|70.35|65.3|40.95|28.71
201508|23050700106000000001|926989.125|1931928|43.92|41.5|42.68|44.67|41.46|25.98|18.24
201508|23050700106000000001|926833.8125|1931056|6.32|6.02|6.33|6.33|6.17|4.11|2.76
201508|23050700106000000001|926788.3125|1931467|6.33|6.02|6.33|6.33|6.17|4.11|2.76
201508|23050700106000000001|926347.875|1931728|7.39|7.03|7.39|7.39|7.19|4.81|3.22
201508|23050700106000000001|925792.625|1930141|4.31|4.1|4.31|4.31|4.2|2.8|1.88
201508|23050700106000000001|926003.125|1931680|7.42|7.06|7.42|7.42|7.23|4.83|3.24
201508|23050700106000000001|925954.8125|1931783|7.88|7.5|7.89|7.88|7.69|5.14|3.45
201508|23050700106000000001|926696.125|1932187|5.4|5.15|5.4|5.4|5.26|3.52|2.36
201508|23050700106000000001|926386.625|1930546|5.31|5.07|5.33|5.31|5.18|3.46|2.31
201508|23050700106000000001|925646.5|1930296|4.18|3.98|4.18|4.18|4.07|2.72|1.83
201508|23050700106000000001|926891.125|1931980|3.99|3.79|3.99|3.99|3.87|2.6|1.75
201508|23050700106000000001|925589.875|1929475|153.47|146.22|147.34|149.34|154.12|177.35|147.06
201508|23050700106000000001|924793.5|1928454|121.79|116.04|116.93|118.5|122.31|140.75|116.7
201508|23050700106000000001|926267.875|1928236|11.68|11.22|11.56|12.14|11.43|9.22|7.18
201508|23050700106000000001|927066.8125|1929564|480.69|471.57|481.01|498.44|493.99|374.56|287.42
201508|23050700106000000001|926337|1930495|529.14|519.1|529.51|548.69|543.77|412.32|316.39
201508|23050700106000000001|925694.6875|1930193|18.96|17.8|18.73|19.05|18.07|12.4|8.87
201508|23050700106000000001|924658|1929791|9.89|9.27|9.77|9.93|9.41|6.46|4.63
201508|23050700106000000001|925309.875|1931172|198.42|197.15|198.54|201.85|179.49|96.9|66.19
201508|23050700106000000001|924463.875|1930101|8.1|7.62|8.01|8.15|7.72|5.3|3.79
201508|23050700106000000001|924561.875|1930049|8.85|8.31|8.75|8.88|8.42|5.79|4.15
201508|23050700106000000001|925743.125|1930090|19.07|17.89|18.83|19.16|18.17|12.47|8.93
201508|23050700106000000001|924958.3125|1930354|10.7|10.06|10.57|10.76|10.19|7|5.01
201508|23050700106000000001|925692.875|1929987|170.63|170.57|170.99|173.81|153.46|80.24|54.41
201508|23050700106000000001|925152.1875|1930044|376.92|357.06|366.13|382.76|369.36|226.18|129.58
201508|23050700106000000001|925246|1929529|382.51|362.35|371.54|388.41|374.83|229.53|131.5
201508|23050700106000000001|925355.375|1930761|489.56|466.66|472.77|499.85|461.96|312.01|220.63
201508|23050700106000000001|925460.3125|1931479|282.45|258.35|257.21|275.37|269.09|184.85|138.05
201508|23050700106000000001|925807.6875|1931836|361.77|330.91|329.45|352.71|344.67|236.77|176.83
201508|23050700106000000001|925661.125|1931940|368.68|337.22|335.74|359.44|351.24|241.28|180.2
201508|23050700106000000001|926804.875|1933368|10.18|9.11|9.25|9.78|9.32|5.41|3.21
201508|23050700106000000001|927244.375|1933004|1.59|1.38|1.38|1.51|1.41|0.76|0.4
201508|23050700106000000001|927288.625|1932439|13.12|12.27|12.58|13.23|12.31|7.57|5.18
201508|23050700106000000001|926401.625|1932241|13.97|12.11|12.07|13.17|12.39|6.6|3.59
201508|23050700106000000001|926146.125|1931165|20.7|20.05|20.85|20.79|20.47|14.27|9.89
201508|23050700106000000001|925397.8125|1929990|1.55|1.51|1.61|1.51|1.38|0.78|0.45
201508|23050700106000000001|925013.375|1931021|0.72|0.7|0.74|0.7|0.64|0.37|0.21
201508|23050700106000000001|924661.6875|1930202|0.9|0.86|0.92|0.86|0.79|0.45|0.26
201508|23050700106000000001|927182.1875|1931515|60.72|74.41|76.25|82.66|64.06|37.43|22.12
201508|23050700106000000001|926008.125|1932245|127.71|120.65|124.1|129.85|120.53|75.57|53
201508|23050700106000000001|925460.8125|1931530|578.21|558.09|564.03|577.12|516.96|273.86|196.5
201508|23050700106000000001|926191.6875|1930754|92.42|87.31|89.8|93.97|87.21|54.68|38.35
201508|23050700106000000001|926305.375|1932499|373.07|343.89|345.13|367.41|354.65|238.64|175.85
201508|23050700106000000001|926306.8125|1932653|64.91|61.32|63.07|66|61.25|38.41|26.94
201508|23050700106000000001|926451.1875|1932292|389.18|358.74|360.04|383.29|369.96|248.95|183.46
201508|23050700106000000001|926499.375|1932189|91.12|86.09|88.53|92.64|85.98|53.92|37.82
201508|23050700106000000001|926994|1932493|19.44|18.37|18.93|19.75|18.4|11.57|8.09
201508|23050700106000000001|926087.875|1930138|64.27|60.72|62.47|65.35|60.67|38.04|26.67
201508|23050700106000000001|925263.375|1931481|80.05|75.66|77.95|81.32|75.72|47.69|33.34
201508|23050700106000000001|926394.8125|1931471|7.52|7.16|7.54|7.54|7.33|4.9|3.28
201508|23050700106000000001|926541.375|1931367|7.06|6.72|7.07|7.07|6.89|4.61|3.08
201508|23050700106000000001|925462.125|1931685|7.8|7.42|7.81|7.81|7.61|5.08|3.4
201508|23050700106000000001|926734.625|1930954|6.07|5.78|6.08|6.07|5.92|3.94|2.65
201508|23050700106000000001|925954.375|1931732|7.81|7.44|7.81|7.81|7.62|5.08|3.4
201508|23050700106000000001|926345.1875|1931420|7.11|6.77|7.11|7.11|6.93|4.63|3.11
201508|23050700106000000001|925988.125|1929985|449.27|440.76|449.58|465.87|461.7|350.09|268.64
201508|23050700106000000001|923970.625|1929952|147.6|144.73|145.5|148.11|131.35|67.57|47.66
201508|23050700106000000001|925146.3125|1929376|11.43|10.74|11.3|11.49|10.89|7.48|5.36
201508|23050700106000000001|924663.625|1930408|8.66|8.14|8.55|8.7|8.26|5.67|4.06
201508|23050700106000000001|924609.6875|1929894|9.46|8.88|9.34|9.5|9.01|6.19|4.44
201508|23050700106000000001|925196.375|1929478|11.55|10.85|11.41|11.61|11.01|7.56|5.41
201508|23050700106000000001|924116.875|1929796|62.93|62.9|63.06|64.1|56.6|29.59|20.05
201508|23050700106000000001|925258.375|1930916|138.65|138.59|138.92|141.22|124.69|65.18|44.21
201508|23050700106000000001|924312.3125|1929640|70.85|70.82|71.01|72.18|63.72|33.31|22.59
201508|23050700106000000001|925491.625|1929476|402.34|381.14|390.81|408.56|394.26|241.43|138.33
201508|23050700106000000001|924915|1931022|82.7|78.83|79.87|84.42|78.03|52.7|37.28
201508|23050700106000000001|927635.625|1932744|0.98|0.85|0.84|0.92|0.86|0.46|0.25
201508|23050700106000000001|928705.1875|1931297|2.55|2.21|2.21|2.4|2.26|1.2|0.66
201508|23050700106000000001|925302.125|1930299|5.47|5.34|5.48|5.55|5.61|4.18|3.04
201508|23050700106000000001|924001.625|1927948|143.95|144.08|144.36|159.21|141.27|111.01|85.05
201508|23050700106000000001|924100.625|1927998|0.92|0.91|0.96|0.9|0.83|0.47|0.26
201508|23050700106000000001|925301.6875|1930248|4.88|4.68|4.93|4.83|4.63|2.95|1.91
201508|23050700106000000001|924563.3125|1930203|68.68|51.94|54.06|56.33|53.34|30.53|21.98
201508|23050700106000000001|924707.125|1929791|81.68|61.79|64.31|67|63.46|36.33|26.14
201508|23050700106000000001|924511.3125|1929895|0.91|0.87|0.93|0.87|0.79|0.46|0.26
201508|23050700106000000001|925801.3125|1931116|2.43|2.37|2.52|2.36|2.15|1.23|0.71
201508|23050700106000000001|925227.625|1927475|150.58|152.86|152.14|170.04|149.3|123.16|95.93
201508|23050700106000000001|927088.3125|1932030|27.91|26.36|27.12|28.37|26.34|16.51|11.57
201508|23050700106000000001|927338.6875|1932541|11.02|10.41|10.7|11.2|10.39|6.52|4.57
201508|23050700106000000001|926087.375|1930087|63.99|60.45|62.17|65.07|60.39|37.85|26.56
201508|23050700106000000001|925600.875|1930707|60.14|56.82|58.44|61.15|56.75|35.59|24.96
201508|23050700106000000001|926699.8125|1932598|41.54|39.26|40.44|42.19|39.28|24.74|17.3
201508|23050700106000000001|926552.8125|1932651|4.32|4.11|4.32|4.32|4.22|2.82|1.88
201508|23050700106000000001|926198.5|1931524|7.22|6.86|7.22|7.22|7.03|4.69|3.15
201508|23050700106000000001|926394.3125|1931419|7.11|6.78|7.13|7.11|6.93|4.63|3.11
201508|23050700106000000001|926792.8125|1931981|5.53|5.26|5.53|5.53|5.39|3.6|2.41
201508|23050700106000000001|925959.8125|1932348|9.6|9.14|9.61|9.6|9.37|6.25|4.18
201508|23050700106000000001|925213.875|1931430|5.22|4.96|5.22|5.22|5.08|3.39|2.28
201508|23050700106000000001|926490.875|1931213|6.91|6.57|6.91|6.91|6.72|4.49|3.01
201508|23050700106000000001|925158.625|1930763|2.83|2.7|2.85|2.85|2.76|1.84|1.24
201508|23050700106000000001|926342.875|1931163|6.79|6.47|6.79|6.79|6.63|4.42|2.98
201508|23050700106000000001|926393.875|1931368|7.06|6.72|7.07|7.06|6.87|4.59|3.08
201508|23050700106000000001|926932.625|1931107|5.92|5.62|5.92|5.92|5.76|3.85|2.59
201508|23050700106000000001|927166.875|1929769|269.25|256.53|258.49|261.98|270.38|311.16|258
201508|23050700106000000001|925574.375|1927728|275.45|270.22|275.64|285.62|283.07|214.63|164.7
201508|23050700106000000001|925010.3125|1930661|10|9.39|9.87|10.04|9.53|6.54|4.69
201508|23050700106000000001|925011.125|1930764|87.5|86.94|87.53|89|79.13|42.73|29.2
201508|23050700106000000001|925545.8125|1930040|164.77|163.72|164.88|167.63|149.05|80.47|54.96
201508|23050700106000000001|925502.625|1930708|18.85|17.69|18.61|18.93|17.95|12.32|8.81
201508|23050700106000000001|925310.375|1931224|20.4|19.16|20.14|20.49|19.43|13.33|9.54
201508|23050700106000000001|925194.625|1929273|11.59|10.88|11.43|11.63|11.03|7.57|5.42
201508|23050700106000000001|925261.625|1931275|20.93|19.65|20.67|21.02|19.94|13.69|9.79
201508|23050700106000000001|924514.125|1930203|273.93|259.44|266.23|278.09|268.23|164.83|95.2
201508|23050700106000000001|925058.875|1930610|98.22|98.2|98.43|100.06|88.33|46.19|31.32
201508|23050700106000000001|925449.8125|1930298|147.7|147.65|148|150.46|132.83|69.46|47.09
201508|23050700106000000001|925143.875|1929119|376.93|357.09|366.14|382.78|369.37|226.19|129.59
201508|23050700106000000001|925061.1875|1930866|272.44|259.69|263.09|278.15|257.06|173.62|122.77
201508|23050700106000000001|925997.6875|1931063|262|248.6|255.28|265.4|255.13|185.6|146.88
201508|23050700106000000001|925412.375|1931634|339.39|310.43|309.06|330.87|323.35|222.13|165.87
201508|23050700106000000001|926637.125|1931058|37.43|40.97|42.6|45.93|40.81|17.95|9.71
201508|23050700106000000001|927488.875|1932848|1.23|1.06|1.06|1.16|1.09|0.57|0.31
201508|23050700106000000001|924214.8125|1929744|0.72|0.71|0.76|0.71|0.64|0.37|0.21
201508|23050700106000000001|924415.3125|1930153|0.66|0.64|0.67|0.63|0.59|0.33|0.2
201508|23050700106000000001|924561|1929946|0.91|0.9|0.94|0.87|0.81|0.46|0.26
201508|23050700106000000001|924760.625|1930253|0.94|0.93|0.99|0.92|0.85|0.48|0.28
201508|23050700106000000001|925509.375|1931479|92.07|86.98|89.48|93.61|86.89|54.47|38.21
201508|23050700106000000001|926205.3125|1932294|481.58|443.89|445.48|474.25|457.78|308.03|226.99
201508|23050700106000000001|926990.875|1932133|137.49|130.31|133.88|139.42|132.8|93.14|71.76
201508|23050700106000000001|926891.625|1932032|53.13|50.2|51.61|54.01|50.14|31.43|22.04
201508|23050700106000000001|924914.625|1930970|1.83|1.72|1.78|1.87|1.72|1.09|0.77
201508|23050700106000000001|925164.625|1931430|94.26|88.91|91.97|95.57|89.17|57.22|40.36
201508|23050700106000000001|925111.375|1930969|512.1|490.28|500.77|520.28|492.07|294.4|177.34
201508|23050700106000000001|926737.3125|1931262|6.76|6.43|6.76|6.76|6.58|4.39|2.94
201508|23050700106000000001|926010.375|1932502|8.5|8.1|8.5|8.5|8.3|5.54|3.71
201508|23050700106000000001|926441.6875|1931214|6.89|6.56|6.89|6.89|6.72|4.49|3.01
201508|23050700106000000001|926989.875|1932031|573.09|558.24|552.4|612.47|565.59|168.64|56.33
201508|23050700106000000001|926804.5|1933316|4.68|4.57|4.71|4.81|4.71|3.45|2.65
201508|23050700106000000001|924960.625|1930610|342.19|324.07|332.56|347.38|335.04|205.89|118.91
201508|23050700106000000001|925000.125|1929531|10.96|10.3|10.83|11.02|10.45|7.17|5.14
201508|23050700106000000001|925344.375|1929528|11.95|11.23|11.8|12.01|11.39|7.83|5.6
201508|23050700106000000001|924965.625|1931175|161.02|160.97|161.36|164.03|144.81|75.72|51.35
201508|23050700106000000001|924666.3125|1930716|261.85|249.6|252.87|267.35|247.1|166.88|118.01
201508|23050700106000000001|924809.3125|1930201|9.93|11.18|11.61|12.7|11.09|4.39|2.19
201508|23050700106000000001|926999.8125|1933161|1.46|1.26|1.26|1.38|1.3|0.69|0.38
201508|23050700106000000001|926797.8125|1932546|41.46|38.8|39.81|41.74|38.93|24.09|16.48
