STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201606|23040610417001000001|924537.3125|1932772|448.5|485.35|491.32|503.61|520.84|398.16|313.7
201606|23040610417001000001|924587.875|1932925|504.78|552.17|556.92|565.29|591.93|468.41|359.44
201606|23040610417001000001|924586.125|1932720|448.31|485.14|491.09|503.38|520.62|397.98|313.57
201606|23040610417001000001|924586.5|1932771|508.17|549.92|556.67|570.6|590.13|451.12|355.43
201606|23040610417001000001|924637.125|1932925|753.87|816.87|816.62|836.67|872.98|703.54|548.39
201606|23040610417001000001|924685.8125|1932873|896.5|971.39|971.11|994.95|1038.13|836.65|652.13
201606|23040610417001000001|924685.3125|1932822|606.9|659.06|653.09|669.73|702.94|582.32|450.62
201606|23040610417001000001|924635.625|1932771|384.38|407.61|399.11|417.94|432.47|363.34|292.88
201606|23040610417001000001|924487.625|1932721|197.2|213.21|219.46|223.05|230.59|188.57|139.61
201606|23040610417001000001|924539.625|1933028|110.42|122.22|122.78|123.3|130.89|107.41|80.16
201606|23040610417001000001|924634.3125|1932617|434.34|465.26|464.58|480.1|496.52|397.59|316.82
201606|23040610417001000001|924487.125|1932669|206.67|219.16|214.59|224.71|232.53|195.36|157.47
201606|23040610417001000001|924536.375|1932669|1758.78|2008.03|2000.22|2031.41|2070.66|1544.28|915.45
201606|23040610417001000001|924588.375|1932977|315.64|342.27|339.7|347.96|364.91|302.82|234.68
201606|23040610417001000001|924536.8125|1932720|24.36|25.35|26.32|26.05|26.73|23.3|18.77
201606|23040610417001000001|924539.1875|1932977|152.73|169.79|170.18|171.05|182.01|148.74|110.39
201606|23040610417001000001|924585.625|1932668|276.96|307.89|308.6|310.17|330.05|269.72|200.19
201606|23040610417001000001|924438.5|1932721|212|228.9|232.05|237.4|245.41|189.04|149.14
201606|23040610417001000001|924633.8125|1932565|173.14|186.96|189.52|193.89|200.42|154.39|121.81
201606|23040610417001000001|924636.625|1932873|312.54|345.94|347.52|348.95|370.44|303.98|226.91
201606|23040610417001000001|924636.125|1932822|778.3|834.5|832.22|861.24|890.92|711.42|566.66
201606|23040610417001000001|924489.5|1932926|228.96|247.77|250.81|257.08|265.89|203.25|160.15
201606|23040610417001000002|924340.125|1932722|173.33|187.84|187.8|192.4|200.73|161.78|126.08
201606|23040610417001000002|924240.875|1932620|94.64|102.94|104.57|106.48|110.11|85.55|63.28
201606|23040610417001000002|924583.8125|1932463|112|120.93|122.6|125.41|129.65|99.88|78.81
201606|23040610417001000002|924336.875|1932363|3.19|3.32|3.44|3.42|3.5|3.05|2.46
201606|23040610417001000002|924386|1932362|4.1|4.27|4.44|4.38|4.49|3.92|3.16
201606|23040610417001000002|924484.8125|1932412|88.34|93.56|91.98|95.96|99.23|83.57|67.37
201606|23040610417001000002|924142.125|1932570|81.62|88.96|90.27|92.04|95.2|73.6|54.22
201606|23040610417001000002|924485.3125|1932464|88.61|93.95|91.99|96.33|99.69|83.75|67.51
201606|23040610417001000002|924191.1875|1932569|270.45|311.74|309.69|313.87|319.02|237.19|131.68
201606|23040610417001000002|924388.3125|1932619|134.16|148.39|151.1|152.12|147.03|84.34|66.57
201606|23040610417001000002|924387.375|1932516|4.54|4.72|4.9|4.86|4.98|4.34|3.5
201606|23040610417001000002|924438|1932670|161.83|171.39|168.49|175.77|181.76|153.08|123.4
201606|23040610417001000002|924434.8125|1932310|4.72|4.91|5.1|5.05|5.18|4.51|3.64
201606|23040610417001000002|924287.6875|1932363|17.96|19.92|20.34|20.47|21.18|16.83|10.36
201606|23040610417001000002|924584.1875|1932514|97.22|103.1|100.94|105.71|109.38|91.9|74.07
201606|23040610417001000002|924241.3125|1932672|29.83|32.82|33.57|33.71|34.85|28.01|17.98
201606|23040610417001000002|924240.375|1932569|114.8|119.59|121.17|123.23|126.24|112.07|92.83
201606|23040610417001000002|924290|1932620|4.23|4.4|4.56|4.52|4.63|4.05|3.26
201606|23040610417001000002|924141.625|1932518|97.93|103.49|105.99|106.58|113.95|100.65|82.4
201606|23040610417001000002|924535|1932515|100.56|106.64|104.41|109.34|113.15|95.06|76.62
201606|23040610417001000002|924436.1875|1932464|88.23|95.48|96.66|99.08|102.47|78.33|61.71
201606|23040610417001000002|924338.8125|1932568|4.23|4.4|4.56|4.52|4.63|4.03|3.26
201606|23040610417001000002|924189.3125|1932364|21.35|23.67|24.16|24.32|25.17|19.99|12.31
201606|23040610417001000002|924534.5|1932463|90.99|96.49|94.47|98.94|102.37|86|69.33
201606|23040610417001000002|924141.125|1932467|238.66|275.14|273.34|276.99|281.34|208.67|115.75
201606|23040610417001000002|924533.625|1932361|92.48|100.09|101.32|103.85|107.41|82.11|64.69
201606|23040610417001000002|924191.625|1932621|340.12|390.91|389.16|394.17|401.18|299.82|167.94
201606|23040610417001000002|924287.1875|1932312|3.79|3.95|4.1|4.06|4.16|3.63|2.93
201606|23040610417001000002|924288.125|1932414|1.39|1.44|1.5|1.48|1.51|1.32|1.06
201606|23040610417001000002|924239.375|1932466|1.34|1.4|1.46|1.44|1.47|1.29|1.04
201606|23040610417001000002|924483.875|1932310|4.66|4.84|5.04|4.98|5.11|4.45|3.6
201606|23040610417001000002|924581.875|1932258|3.01|3.14|3.25|3.22|3.3|2.88|2.32
201606|23040610417001000002|924486.6875|1932618|11.58|12.05|12.5|12.39|12.7|11.07|8.92
201606|23040610417001000002|924386.875|1932465|3.63|3.78|3.92|3.88|3.98|3.47|2.8
201606|23040610417001000002|924633.3125|1932514|7.59|7.9|8.19|8.12|8.32|7.25|5.85
201606|23040610417001000002|924338.3125|1932517|32.83|36.5|36.58|36.78|39.13|31.98|23.73
201606|23040610417001000002|924435.6875|1932413|152.4|166.98|168.25|170.91|179.09|141.26|108.22
201606|23040610417001000002|924092.375|1932519|69.3|75.5|76.65|78.02|80.49|62.01|45.7
201606|23040610417001000002|924434.3125|1932259|62.86|66.65|65.27|68.35|70.71|59.42|47.89
201606|23040610417001000002|924535.375|1932566|164.72|182.8|185.96|187.38|180.53|100.51|79.18
201606|23040610417001000002|924385.125|1932259|5.91|6.4|6.54|6.51|6.4|4.62|3.43
201606|23040610417001000002|924337.8125|1932465|25.54|27.64|27.97|28.67|29.65|22.67|17.86
201606|23040610417001000002|924386.5|1932413|61.01|66.02|66.84|68.52|70.85|54.17|42.67
201606|23040610417001000002|924486.3125|1932567|143.84|155.65|157.56|161.5|167.03|127.68|100.6
201606|23040610417001000002|924339.1875|1932619|5.43|5.66|5.87|5.81|5.96|5.19|4.19
201606|23040610417001000002|924189.8125|1932415|2.69|2.8|2.91|2.88|2.95|2.58|2.07
201606|23040610417001000002|924340.625|1932773|109.79|120.39|121.67|123.31|128.87|102.03|75.57
201606|23040610417001000002|924288.625|1932466|4.79|5.26|5.39|5.4|5.59|4.49|2.88
201606|23040610417001000002|924580|1932052|52.95|56.14|54.98|57.57|59.57|50.05|40.35
201606|23040610417001000002|924384.625|1932208|223.78|242.07|244.24|250.89|257.61|192.77|156.81
201606|23040610417001000002|924433.8125|1932208|3.86|4.02|4.17|4.13|4.24|3.7|2.98
201606|23040610417001000002|924436.625|1932516|6.44|6.71|6.96|6.89|7.07|6.16|4.97
201606|23040610417001000002|924437.625|1932618|9.35|9.74|10.11|10.01|10.26|8.95|7.21
201606|23040610417001000002|924290.875|1932722|76.33|83.62|84.27|85.6|89.68|70.74|54.19
201606|23040610417001000002|924532.1875|1932207|26.78|29.76|29.83|29.99|31.91|26.08|19.35
201606|23040610417001000002|924091.875|1932467|21.25|23.46|23.97|24.07|24.7|19.31|12.28
201606|23040610417001000002|924337.375|1932414|14.04|15.57|15.9|16|16.56|13.15|8.11
201606|23040610417001000002|924485.8125|1932515|103.04|109.26|106.99|112.03|115.92|97.4|78.51
201606|23040610417001000002|924289.5|1932568|61.4|61.87|62.66|63.35|64.33|64.61|55.44
201606|23040610417001000002|924534.125|1932412|103.12|111.59|112.95|115.78|119.76|91.55|72.13
201606|23040610417001000002|924140.625|1932416|76.79|80.08|82.11|82.53|89.04|80.79|70.03
201606|23040610417001000002|924238.625|1932363|2.87|2.98|3.09|3.07|3.15|2.74|2.21
201606|23040610417001000002|924339.6875|1932671|5.21|5.42|5.63|5.57|5.71|4.98|4.02
201606|23040610417001000002|924533.125|1932309|4.61|4.8|4.98|4.93|5.05|4.41|3.56
201606|23040610417001000002|924584.6875|1932566|130.03|137.89|135.02|141.39|146.3|122.91|99.08
201606|23040610417001000002|924336.375|1932311|55.96|59.33|58.1|60.84|62.96|52.89|42.63
201606|23040610417001000002|924389.3125|1932722|101.15|107.27|105.03|109.98|113.81|95.62|77.07
201606|23040610417001000002|924290.375|1932671|5.89|6.4|6.54|6.5|6.38|4.62|3.43
201606|23040610417001000002|924239.875|1932517|153.82|177.52|176.27|178.68|181.61|134.75|74.34
201606|23040610418001000001|924389.8125|1932773|774.94|876.13|871.29|887.87|906.7|687.53|428.67
201606|23040610418001000001|924438.875|1932772|178.84|198.8|199.26|200.28|213.12|174.16|129.26
201606|23040610418001000001|924390.1875|1932824|139.19|150.29|152.36|155.86|161.13|124.11|97.93
201606|23040610419001000001|924575.875|1931590|429.27|471.63|477.08|478.25|483.48|322.71|254.21
201606|23040610419001000001|924477.375|1931591|212.56|235.49|239.64|241.23|232.74|132.44|103.75
201606|23040610419001000001|924428.3125|1931591|148.25|164.51|167.36|168.64|162.47|90.45|71.26
201606|23040610419001000001|924526.625|1931590|414.36|454.97|460.46|461.41|465.84|312.09|245.15
201606|23040610419001000001|924526.1875|1931539|798.08|896.99|898.21|905.45|889.52|571.14|427.84
201606|23040610419001000001|924576.3125|1931641|637.73|719.46|716.58|722.18|714.73|483.46|356.27
201606|23040610419001000001|924527.125|1931642|460.35|510.64|508.54|525.04|531.34|351.64|264.96
201606|23040610420001000001|925214.8125|1931533|87.77|97.82|98.01|99.09|100.79|66.6|48.43
201606|23040610420001000001|924334.625|1932106|76.3|80.92|79.23|82.96|85.85|72.13|58.14
201606|23040610420001000001|924821.6875|1931588|135.18|150.02|152.61|153.79|148.16|82.49|64.99
201606|23040610420001000001|925018.5|1931586|131.6|146.05|148.57|149.7|144.23|80.3|63.27
201606|23040610420001000001|924724.8125|1931743|11.17|12.12|12.39|12.32|12.1|8.75|6.5
201606|23040610420001000001|924967|1931329|163.8|183.44|182.45|190.93|187.04|110.49|80.82
201606|23040610420001000001|925066.8125|1931483|10.54|11.44|11.69|11.62|11.41|8.25|6.12
201606|23040610420001000001|925018.125|1931534|10.68|11.59|11.84|11.77|11.56|8.37|6.2
201606|23040610420001000001|925067.1875|1931534|10.6|11.49|11.75|11.69|11.48|8.3|6.16
201606|23040610420001000001|925019.375|1931689|262.12|318.15|318.49|327.29|330.64|162.02|101.99
201606|23040610420001000001|924284.875|1932055|262.37|318.46|318.81|327.61|330.96|162.18|102.09
201606|23040610420001000001|925068.125|1931637|269.54|327.15|327.5|336.55|339.99|166.6|104.87
201606|23040610420001000001|925015.8125|1931278|151.3|169.75|168.57|176.9|173.28|101.12|73.91
201606|23040610420001000001|924723.8125|1931640|362.8|401.46|400.6|412.61|417.24|279.2|210.71
201606|23040610420001000001|924675.125|1931692|653.14|717.14|711.9|719.14|736.04|498.65|385.31
201606|23040610420001000001|924674.6875|1931640|876.6|973.94|972.44|986.05|977.94|666.34|507.93
201606|23040610420001000001|924866.8125|1931125|124.91|148.26|151.35|149.34|152.45|91.39|63.2
201606|23040610420001000001|924528.5|1931796|448.56|502.77|497.32|508.33|498.13|341.11|254.6
201606|23040610420001000001|924478.3125|1931693|288.06|316.48|320.15|320.92|324.44|216.55|170.58
201606|23040610420001000001|924725.1875|1931794|9.56|10.37|10.6|10.54|10.35|7.49|5.56
201606|23040610420001000001|925019|1931637|10.85|11.76|12.03|11.96|11.75|8.5|6.3
201606|23040610420001000001|924628.3125|1931949|141.62|158.9|157.79|165.59|162.2|94.65|69.17
201606|23040610420001000001|925065.8125|1931380|76.57|82.78|82.98|82.47|89.89|74.63|58.79
201606|23040610420001000001|925066.3125|1931431|80.15|86.66|86.87|86.34|94.09|78.13|61.54
201606|23040610420001000001|924921|1931689|86.44|90.96|92.74|93.24|98|79.49|59.5
201606|23040610420001000001|925116.875|1931585|193.2|201.49|206.57|207.65|224.01|203.28|176.19
201606|23040610420001000001|924625.875|1931692|788.14|843.57|852.39|862.29|895.71|709|583.95
201606|23040610420001000001|924674.1875|1931589|365.19|400.32|405.45|406.15|410.23|277.41|218.15
201606|23040610420001000001|924579.625|1932001|189.5|198.83|200.51|204.51|217.38|192.11|162.6
201606|23040610420001000001|924921.375|1931741|428.97|467.47|472.53|483.13|487.96|340.51|275.3
201606|23040610420001000001|924576.8125|1931693|607.85|688.87|689.67|697.26|669.55|400.48|294.98
201606|23040610420001000001|924677|1931897|8.18|8.86|9.06|9.02|8.85|6.4|4.75
201606|23040610420001000001|925115.5|1931431|151.79|170.67|166.17|165.98|171.57|98.88|70.69
201606|23040610420001000001|924529.875|1931950|10.04|10.89|11.13|11.07|10.88|7.87|5.84
201606|23040610420001000001|924966.5|1931278|215.64|239.2|238.22|245.95|248.91|164.71|124.11
201606|23040610420001000001|924527.625|1931693|409.02|431.48|439.18|439.91|476.13|420.43|354.52
201606|23040610420001000001|924382.8125|1932003|237.12|247.28|253.53|254.84|274.93|249.48|216.24
201606|23040610420001000001|924818|1931177|2.41|2.48|2.6|2.84|2.63|2.13|1.33
201606|23040610420001000001|925165.625|1931533|137.4|152.49|155.12|156.3|150.58|83.85|66.05
201606|23040610420001000001|924920.625|1931638|10.64|11.55|11.8|11.73|11.52|8.33|6.19
201606|23040610420001000001|924969.8125|1931638|218.88|228.38|231|237.19|244.68|230.65|170.46
201606|23040610420001000001|924871.875|1931690|10.22|11.09|11.33|11.26|11.06|7.99|5.94
201606|23040610420001000001|924867.3125|1931176|142.55|159.94|158.83|166.67|163.25|95.27|69.64
201606|23040610420001000001|924628.6875|1932000|111.2|115.98|118.9|119.52|128.94|117|101.42
201606|23040610420001000001|924383.3125|1932054|194.75|203.06|208.26|209.62|225.61|204.41|176.53
201606|23040610420001000001|924724.3125|1931691|168.27|186.42|189.7|190.97|184.25|104.85|82.14
201606|23040610420001000001|924822.625|1931690|10.54|11.44|11.69|11.63|11.42|8.26|6.13
201606|23040610420001000001|924725.6875|1931845|8.01|8.69|8.88|8.83|8.67|6.27|4.65
201606|23040610420001000001|924481.625|1932053|7|7.59|7.76|7.71|7.57|5.47|4.06
201606|23040610420001000001|924480.1875|1931899|12.84|13.93|14.24|14.15|13.9|10.05|7.46
201606|23040610420001000001|924817.625|1931125|180.8|219.44|219.67|225.74|228.05|111.75|70.35
201606|23040610420001000001|924774.375|1931793|329.04|373.67|371.04|381.5|369.14|222.98|160.58
201606|23040610420001000001|924478.8125|1931745|109.55|118.44|118.72|118.01|128.6|106.78|84.11
201606|23040610420001000001|924577.6875|1931795|338.7|357.17|363.75|364.24|393.64|347.49|292.7
201606|23040610420001000001|924431.5|1931951|375.3|394.24|397.8|405.37|429.67|377.37|318.32
201606|23040610420001000001|924528|1931744|179.93|199.67|203.11|204.67|197.18|109.79|86.49
201606|23040610420001000001|925017.625|1931483|10.51|11.41|11.65|11.59|11.38|8.23|6.1
201606|23040610420001000001|924966.125|1931227|147.18|165.14|163.98|172.1|168.57|98.36|71.89
201606|23040610420001000001|924916.375|1931176|137.56|154.35|153.27|160.85|157.56|91.94|67.2
201606|23040610420001000001|924479.3125|1931796|103.38|111.78|112.04|111.36|121.37|100.77|79.38
201606|23040610420001000001|924384.125|1932157|117.54|122.58|125.66|126.32|136.29|123.68|107.18
201606|23040610420001000001|924625.375|1931641|729.37|782.19|796.56|799.58|830.72|647.86|535.7
201606|23040610420001000001|924676.125|1931794|7.67|7.98|8.29|8.2|8.41|7.34|5.92
201606|23040610420001000001|924528.875|1931847|375.19|401.79|410.54|413.1|425.07|325.4|274.48
201606|23040610420001000001|924872.3125|1931741|160.58|179.84|178.88|187.18|183.37|108.32|79.24
201606|23040610420001000001|924773.5|1931691|99.62|107.74|108.25|107.59|115.95|94.95|74.4
201606|23040610420001000001|924917.3125|1931278|8.3|9|9.2|9.16|8.99|6.5|4.82
201606|23040610420001000001|924578.625|1931898|10.56|11.47|11.72|11.65|11.44|8.27|6.13
201606|23040610420001000001|925116.375|1931534|148.75|167.68|162.68|162.55|168.66|95.48|68.03
201606|23040610420001000001|924432.375|1932053|169.86|190.58|189.25|198.6|194.53|113.51|82.96
201606|23040610420001000001|924867.6875|1931228|153.03|171.71|170.51|178.93|175.27|102.27|74.75
201606|23040610420001000001|925016.6875|1931380|166.8|187.14|185.84|195.02|191.03|111.47|81.47
201606|23040610420001000001|924333.625|1932003|291.7|304.19|312.03|313.46|337.53|305.84|264.43
201606|23040610420001000001|924626.375|1931743|859.71|945.98|953.62|960.39|968.81|698.38|553.41
201606|23040610420001000001|924675.625|1931743|241.12|269.36|268.3|280.21|274.95|165.14|121.45
201606|23040610420001000001|924968.8125|1931535|257.39|288.55|287.03|298.34|295.69|178.25|129.96
201606|23040610420001000001|924627.8125|1931898|168.88|176.53|180.92|181.76|195.1|175.21|150.96
201606|23040610420001000001|924676.5|1931846|9.49|10.3|10.53|10.47|10.29|7.43|5.52
201606|23040610420001000001|925016.1875|1931329|9.06|9.83|10.04|9.98|9.81|7.1|5.26
201606|23040610420001000001|925115.875|1931482|261.27|317.1|317.45|326.21|329.55|161.49|101.65
201606|23040610420001000001|925165.125|1931482|149.55|168.57|163.55|163.42|169.55|95.98|68.38
201606|23040610420001000001|924432.875|1932105|108.37|113.02|115.88|116.48|125.66|114.03|98.84
201606|23040610421001000001|924439.875|1932875|188.62|199.77|196.38|204.88|211.86|178.43|143.84
201606|23040610421001000001|924439.375|1932824|182.64|193.68|189.63|198.58|205.48|172.63|139.16
201606|23040610421001000001|924537.8125|1932823|340.79|378.85|379.72|381.65|406.13|331.88|246.32
201606|23040610421001000001|924489|1932875|225.46|250.63|251.2|252.49|268.67|219.56|162.96
201606|23040610422001000001|924473.3125|1931128|136.04|153.36|148.78|148.67|154.24|87.32|62.2
201606|23040610422001000001|924572.625|1931230|336.24|377.24|374.63|393.15|385.08|224.71|164.23
201606|23040610422001000001|924671|1931229|113.16|122.35|122.64|121.88|132.85|110.31|86.88
201606|23040610423001000001|924623.125|1931384|146.37|158.31|159.04|158.09|170.34|139.51|109.3
201606|23040610423001000001|924476|1931437|506.91|574.46|575.15|581.48|558.38|333.97|246.01
201606|23040610423001000001|924573.625|1931333|617.46|697.42|694.08|699.79|692.73|467.59|344.5
201606|23040610423001000001|924525.6875|1931488|909.93|1014.33|1018.26|1029.66|1022.31|684.11|518.76
201606|23040610423001000001|924525.3125|1931436|688.28|772.97|774.38|780.39|766.65|493.58|369.67
201606|23040610423001000001|924574|1931384|740.77|832.55|833.69|840.41|825.62|530.11|397.08
201606|23040610423001000001|924574.375|1931436|223.41|246.78|251.36|252.84|244.65|142.88|112.2
201606|23040610423001000001|924524.8125|1931385|329.07|361.54|365.72|366.62|370.61|247.38|194.88
201606|23040610424001000001|924671.875|1931332|138.67|150|150.67|149.77|161.39|132.17|103.56
201606|23040610424001000001|924720.625|1931280|122.84|132.8|133.11|132.31|144.2|119.73|94.3
201606|23040610424001000001|924573.125|1931282|21.46|23.28|23.8|23.67|23.24|16.81|12.47
201606|23040610424001000001|924721.125|1931332|327.03|362.75|361.26|372.99|377.47|249.8|188.23
201606|23040610424001000001|924671.375|1931281|138.42|149.72|150.39|149.49|161.07|131.94|103.36
201606|23040610424001000001|924622.1875|1931281|19.45|21.1|21.56|21.45|21.06|15.23|11.3
201606|23040610424001000001|924622.6875|1931333|336.24|368.93|370.15|370.09|396.17|324.1|246.9
201606|23040610424001000001|924769.8125|1931280|288.97|331.07|328.73|332.93|319.16|197.81|140.92
201606|23040610425001000001|924587|1932822|385.5|408.8|400.27|419.16|433.72|364.39|293.73
201606|23040610425001000001|924538.3125|1932874|578.55|627.34|622.64|637.74|668.84|555.03|430.14
201606|23040610425001000001|924587.375|1932874|601.72|653.42|647.49|664.02|696.92|577.33|446.77
201606|23040610426001000001|924625|1931589|885.78|994.28|996.35|1004.54|986.55|636.12|475.82
201606|23040610426001000001|924574.875|1931487|612.64|693.78|694.83|702.88|674.8|404.66|297.61
201606|23040610426001000001|924673.3125|1931486|119.99|129.74|130.05|129.26|140.88|116.97|92.13
201606|23040610426001000001|924575.375|1931538|876.13|983.95|985.73|993.38|975.9|628.32|470.55
201606|23040610426001000001|924623.625|1931435|610.39|676.77|679.08|694.99|691.99|436.44|332.82
201606|23040610426001000001|924673.8125|1931538|143.22|154.91|155.62|154.69|166.67|136.51|106.95
201606|23040610426001000001|924722.375|1931486|289.49|317.86|321.69|322.38|325.44|218.05|171.28
201606|23040610426001000001|924624.5|1931538|164.5|177.91|178.74|177.67|191.44|156.8|122.85
201606|23040610426001000001|924624.125|1931487|523.03|590.76|587.93|592.76|586.8|396.07|291.82
201606|23040610428001000001|924570.3125|1930974|20.33|22.55|22.95|23.13|22.27|12.4|9.77
201606|23040610428001000001|924719.1875|1931126|109.23|121.23|123.31|124.26|119.71|66.65|52.51
201606|23040610428001000001|924767.5|1931023|4.42|4.8|4.9|4.87|4.79|3.46|2.56
201606|23040610428001000001|924570.8125|1931025|39.03|44|42.69|42.66|44.25|25.05|17.85
201606|23040610428001000001|924667.8125|1930870|2.79|3.02|3.09|3.07|3.01|2.18|1.62
201606|23040610428001000001|924618.875|1930922|6.66|7.39|7.55|7.59|7.85|6.24|3.85
201606|23040610428001000001|924668.625|1930973|1.61|1.75|1.79|1.78|1.75|1.26|0.94
201606|23040610428001000001|924668.1875|1930921|36.74|41.13|40.91|42.8|41.93|24.78|18.13
201606|23040610428001000001|924717.3125|1930921|40.77|45.95|44.58|44.55|46.21|26.17|18.63
201606|23040610429001000001|924721.875|1931434|178.71|197.99|201.49|202.82|195.68|111.34|87.25
201606|23040610429001000001|924672.375|1931383|132.38|143.18|143.84|142.98|154.06|126.18|98.85
201606|23040610429001000001|924770.8125|1931383|321.55|367.61|365.43|369.84|354.87|221.41|158.03
201606|23040610429001000001|924672.8125|1931435|197.16|218.43|222.28|223.75|215.88|122.84|96.25
201606|23040610429001000001|924771.1875|1931434|94.81|102.49|102.75|102.12|111.3|92.41|72.79
201606|23040610429001000001|924721.5|1931383|116.33|125.82|126.39|125.65|135.38|110.89|86.87
201606|23040610430001000001|924589.3125|1933079|64.62|71.53|71.85|72.16|76.59|62.86|46.91
201606|23040610430001000001|924785.125|1932975|271.8|302.16|302.85|304.39|323.9|264.7|196.46
201606|23040610430001000001|924883.875|1933025|1119.92|1213.48|1213.11|1242.89|1296.83|1045.14|814.63
201606|23040610430001000001|924785.5|1933026|641.63|701.85|707.87|718.54|752.4|595.38|456.86
201606|23040610430001000001|924835.125|1933077|2322.88|2663.6|2649.54|2682.01|2744.21|2070.19|1211.34
201606|23040610430001000001|924786|1933078|311.36|344.64|346.22|347.65|369.05|302.85|226.07
201606|23040610430001000001|924688.625|1933181|590.35|628.05|633.49|646.04|674.34|610.95|452.96
201606|23040610430001000001|924638.875|1933130|195.87|215.11|218.13|220.35|231.49|189.24|140.29
201606|23040610430001000001|924686.6875|1932976|206.78|229.88|230.41|231.59|246.43|201.38|149.46
201606|23040610430001000001|924637.875|1933028|126.49|133.97|131.7|137.4|142.07|119.67|96.46
201606|23040610430001000001|924686.3125|1932924|782.28|847.66|847.41|868.2|905.87|730.07|569.03
201606|23040610430001000001|924737.3125|1933129|16.8|17.49|18.16|17.98|18.44|16.07|12.96
201606|23040610430001000001|924638.375|1933079|90.8|96.28|94.28|98.73|102.16|85.82|69.19
201606|23040610430001000001|924637.5|1932976|216.3|233.56|236.77|242.23|250.4|192.86|152.18
201606|23040610430001000001|924736.3125|1933027|16.97|17.65|18.34|18.16|18.62|16.23|13.08
201606|23040610430001000001|924687.625|1933078|11.56|12.04|12.5|12.38|12.68|11.06|8.92
201606|23040610430001000001|924933.375|1933076|346.79|367.75|360.08|377.08|390.18|327.81|264.24
201606|23040610430001000001|924688.125|1933130|179.56|198.76|199.65|200.48|212.83|174.65|130.37
201606|23040610430001000001|924588.8125|1933028|94.3|104.38|104.86|105.29|111.78|91.73|68.47
201606|23040610430001000001|924735.875|1932975|258.82|286.48|287.8|288.99|306.78|251.75|187.92
201606|23040610430001000001|924834.625|1933026|1215.91|1321.36|1324.67|1353.97|1411.24|1135.22|861.04
201606|23040610430001000001|924884.3125|1933077|387.7|429.11|431.09|432.87|459.51|377.09|281.5
201606|23040610430001000001|924687.1875|1933027|174.62|194.12|194.57|195.57|208.1|170.06|126.21
201606|23040610430001000001|924736.8125|1933078|229.11|254.7|255.29|256.59|273.03|223.12|165.61
201606|23040610431001000001|924789.6875|1933488|327.88|362.91|364.59|366.07|388.63|318.91|238.07
201606|23040610431001000001|924935.3125|1933282|988.6|1051.76|1060.86|1081.88|1129.25|1023.11|758.52
201606|23040610431001000001|924739.625|1933386|583.25|633.36|627.62|643.64|675.53|559.61|433.05
201606|23040610431001000001|924640.8125|1933336|601.75|653.35|653.88|669.41|699.89|576.86|440.3
201606|23040610431001000001|924786.875|1933180|297.74|329.56|331.06|332.43|352.9|289.59|216.17
201606|23040610431001000001|924787.375|1933232|782.26|848.44|849.93|869.36|908.52|749.85|573.17
201606|23040610431001000001|924787.8125|1933283|611.07|662.62|657.64|673.6|706.45|586.24|454.3
201606|23040610431001000001|924838.375|1933437|621.66|682.71|692.31|699.3|734.69|600.57|445.24
201606|23040610431001000001|924837.375|1933334|715.68|776.03|770.24|788.93|827.4|686.59|532.08
201606|23040610431001000001|924886.1875|1933282|349.33|386.68|388.44|390.04|414.06|339.79|253.65
201606|23040610431001000001|924690.375|1933387|519.48|564.1|558.99|573.26|601.68|498.44|385.7
201606|23040610431001000001|924738.1875|1933232|250.49|278.46|279.1|280.53|298.51|243.95|181.05
201606|23040610431001000001|924835.625|1933128|350.1|387.51|389.3|390.89|414.97|340.54|254.2
201606|23040610431001000001|924936.3125|1933384|884.53|929.11|937.55|944.92|979.17|900.35|731.21
201606|23040610431001000001|924786.375|1933129|305.52|338.17|339.72|341.11|362.12|297.18|221.83
201606|23040610431001000001|924738.625|1933283|534|579.88|574.62|589.27|618.49|512.36|396.48
201606|23040610431001000001|924887.125|1933385|667.9|733.49|743.79|751.3|789.33|645.25|478.37
201606|23040610431001000001|924934.8125|1933230|760.45|798.78|806.02|812.35|841.81|774.05|628.63
201606|23040610431001000001|924885.3125|1933179|720.73|788.37|795.14|807.1|845.15|668.78|513.18
201606|23040610431001000001|924935.8125|1933333|366.79|405.99|407.85|409.53|434.74|356.76|266.31
201606|23040610431001000001|924789.3125|1933437|573.89|630.25|639.1|645.54|678.23|554.43|411.04
201606|23040610431001000001|924836.5|1933231|320.78|355.05|356.68|358.16|380.21|312|232.9
201606|23040610431001000001|924739.125|1933335|504.71|554.26|562.07|567.73|596.47|487.59|361.49
201606|23040610431001000001|924689.875|1933335|923.33|966.56|970.24|994.56|1021.72|893.59|734.85
201606|23040610431001000001|924737.6875|1933181|236.49|262.89|263.49|264.84|281.82|230.3|170.93
201606|23040610431001000001|924836.875|1933283|338.16|374.3|376.01|377.57|400.82|328.92|245.53
201606|23040610431001000001|924885.6875|1933231|701.96|767.83|774.44|786.09|823.14|651.35|499.81
201606|23040610431001000001|924886.625|1933334|382.34|423.18|425.12|426.87|453.17|371.88|277.59
201606|23040610431001000001|924887.625|1933436|383.91|424.94|426.9|428.67|455.04|373.44|278.75
