STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201601|23040610420001000001|924724.3125|1931691|286.25|282.18|262.91|261.12|233.4|123.58|88.01
201601|23040610420001000001|924383.3125|1932054|3.17|3.15|3.28|3.06|2.81|2.12|1.37
201601|23040610420001000001|924872.3125|1931741|290.41|290.07|289.48|278.85|261.53|173.38|123.86
201601|23040610420001000001|924871.875|1931690|12.47|12.48|12.52|11.95|11.53|8.07|5.89
201601|23040610420001000001|925115.875|1931482|189.92|194.26|189.49|186.95|164.76|86.36|58.75
201601|23040610420001000001|925065.8125|1931380|174.9|177.11|163.02|160.41|155.39|112.88|92
201601|23040610421001000001|924439.875|1932875|185.09|186|187.06|183.22|173.98|129.77|95.04
201601|23040610421001000001|924439.375|1932824|179.65|180.7|181.25|177.63|168.62|124.94|91.59
201601|23040610421001000001|924537.8125|1932823|417.08|428.73|429.79|423.33|409.07|328.35|238.59
201601|23040610421001000001|924489|1932875|275.93|283.63|284.34|280.06|270.63|217.23|157.85
201601|23040610422001000001|924671|1931229|258.49|261.77|240.94|237.07|229.66|166.83|135.98
201601|23040610423001000001|924573.625|1931333|353.68|358.16|329.67|324.36|314.24|228.27|186.06
201601|23040610423001000001|924524.8125|1931385|339.48|334.29|308.85|307.75|273.07|138.54|98.35
201601|23040610423001000001|924525.6875|1931488|1179.52|1180.22|1137.12|1128.34|1059.79|699.23|521.31
201601|23040610423001000001|924525.3125|1931436|340.11|335.21|311.18|309.28|275.83|143.29|101.93
201601|23040610423001000001|924476|1931437|295.13|290.62|268.5|267.54|237.39|120.45|85.49
201601|23040610423001000001|924623.125|1931384|316.81|320.58|296.75|291.38|282.22|204.5|165.57
201601|23040610423001000001|924574.375|1931436|361.26|356.12|331.8|329.54|294.54|155.96|111.07
201601|23040610423001000001|924574|1931384|657.92|656.36|605.35|599.65|554.79|340.68|262.48
201601|23040610424001000001|924573.125|1931282|26.2|26.21|26.3|25.1|24.23|16.95|12.36
201601|23040610424001000001|924721.125|1931332|232.92|235.86|217.1|213.62|206.93|150.32|122.53
201601|23040610424001000001|924622.6875|1931333|563.68|573.79|548.02|538.76|521.34|394.13|305.14
201601|23040610424001000001|924622.1875|1931281|23.73|23.75|23.83|22.74|21.96|15.37|11.21
201601|23040610424001000001|924671.875|1931332|300.17|303.75|281.16|276.08|267.38|193.77|156.87
201601|23040610424001000001|924671.375|1931281|19.02|19.03|19.1|18.23|17.59|12.31|8.98
201601|23040610424001000001|924720.625|1931280|280.58|284.13|261.53|257.32|249.29|181.09|147.6
201601|23040610425001000001|924587.375|1932874|663.78|675.73|677.59|665.93|638.47|495.27|361.18
201601|23040610425001000001|924538.3125|1932874|635.08|646.01|648.57|637.19|610.84|474.53|346.01
201601|23040610425001000001|924587|1932822|379.2|381.41|382.56|374.93|355.91|263.73|193.3
201601|23040610426001000001|924575.375|1931538|375.57|380.03|351.78|345.41|334.56|242.44|196.29
201601|23040610426001000001|924625|1931589|794.14|792.3|733.32|725.22|671.84|415.17|318.75
201601|23040610426001000001|924673.8125|1931538|19.68|19.7|19.76|18.86|18.2|12.74|9.3
201601|23040610426001000001|924624.5|1931538|356.07|360.29|333.52|327.48|317.17|229.84|186.08
201601|23040610426001000001|924623.625|1931435|1139.11|1137.03|1088.35|1063.8|990.64|631.44|468.91
201601|23040610426001000001|924722.375|1931486|301.22|296.88|275.6|273.92|244.28|126.91|90.29
201601|23040610426001000001|924574.875|1931487|358.85|353.41|327.05|325.58|289.03|147.72|104.64
201601|23040610426001000001|924673.3125|1931486|274.11|277.58|255.5|251.39|243.54|176.92|144.2
201601|23040610428001000001|924667.8125|1930870|3.39|3.41|3.41|3.26|3.15|2.2|1.6
201601|23040610428001000001|924719.1875|1931126|184.22|181.4|167.61|167.01|148.19|75.18|53.36
201601|23040610428001000001|924668.625|1930973|1.96|1.96|1.98|1.89|1.82|1.27|0.92
201601|23040610428001000001|924767.5|1931023|5.4|5.4|5.42|5.17|4.99|3.5|2.55
201601|23040610428001000001|924668.1875|1930921|66.4|66.34|66.2|63.78|59.8|39.65|28.31
201601|23040610428001000001|924618.875|1930922|7.06|7.35|7.11|7.33|6.58|4.99|3
201601|23040610428001000001|924717.3125|1930921|104.44|104.01|106.18|104.31|90.69|56.34|33.2
201601|23040610428001000001|924570.8125|1931025|100.01|99.58|101.67|99.87|86.83|53.95|31.79
201601|23040610429001000001|924721.5|1931383|15.98|15.99|16.06|15.31|14.78|10.35|7.54
201601|23040610429001000001|924672.8125|1931435|325.65|320.96|297.96|296.14|264.11|137.19|97.6
201601|23040610429001000001|924672.375|1931383|18.19|18.2|18.27|17.43|16.82|11.78|8.58
201601|23040610429001000001|924770.8125|1931383|15.98|15.99|16.06|15.31|14.78|10.35|7.54
201601|23040610429001000001|924771.1875|1931434|214.27|219.18|213.79|210.93|185.89|97.42|66.27
201601|23040610429001000001|924721.875|1931434|16.25|16.26|16.33|15.57|15.04|10.52|7.67
201601|23040610430001000001|924834.625|1933026|2012.35|2036.15|2045.71|2032.28|1932.1|1422.34|1017.94
201601|23040610430001000001|924686.6875|1932976|253.08|260.14|260.79|256.87|248.22|199.24|144.78
201601|23040610430001000001|924736.3125|1933027|16.09|15.96|16.65|16.2|15.44|12.57|9.11
201601|23040610430001000001|924687.625|1933078|10.97|10.88|11.35|11.04|10.53|8.57|6.21
201601|23040610430001000001|924637.5|1932976|11.79|11.7|12.21|11.87|11.32|9.22|6.68
201601|23040610430001000001|924884.3125|1933077|467.23|479.38|481.59|474.01|457.73|367.68|267.14
201601|23040610430001000001|924735.875|1932975|551.67|561.17|563.38|553.51|530.6|412.22|300.55
201601|23040610430001000001|924933.375|1933076|761.19|774.9|777.02|763.66|732.19|567.96|414.19
201601|23040610430001000001|924736.8125|1933078|280.41|288.22|288.95|284.61|275.02|220.75|160.41
201601|23040610430001000001|924588.8125|1933028|113.66|116.61|117.14|115.31|111.35|89.43|64.99
201601|23040610430001000001|924686.3125|1932924|1362.97|1375.75|1386.59|1373.07|1311.95|963.3|699.32
201601|23040610430001000001|924687.1875|1933027|225.8|231.67|232.74|229.07|221.21|177.68|129.09
201601|23040610430001000001|924638.375|1933079|89.31|89.83|90.1|88.31|83.82|62.11|45.53
201601|23040610430001000001|924785.5|1933026|365.72|375.22|376.96|371.02|358.29|287.81|209.09
201601|23040610430001000001|924688.125|1933130|216.4|222.03|223.05|219.53|212|170.29|123.72
201601|23040610430001000001|924786|1933078|375.23|384.98|386.78|380.68|367.6|295.28|214.53
201601|23040610430001000001|924638.875|1933130|141.26|144.94|145.6|143.31|138.39|111.16|80.76
201601|23040610430001000001|924835.125|1933077|439.95|451.37|453.45|446.33|431|346.2|251.52
201601|23040610430001000001|924737.3125|1933129|15.94|15.81|16.5|16.04|15.3|12.45|9.02
201601|23040610430001000001|924883.875|1933025|1951.2|1969.46|1985.01|1965.69|1878.16|1379.05|1001.13
201601|23040610430001000001|924589.3125|1933079|4.17|4.13|4.32|4.19|4|3.25|2.35
201601|23040610430001000001|924785.125|1932975|332.66|341.94|342.8|337.64|326.26|261.89|190.29
201601|23040610430001000001|924637.875|1933028|124.12|124.75|125.44|122.86|116.69|87.02|63.74
201601|23040610430001000001|924688.625|1933181|907.14|910.46|910.4|903.32|881.97|734.76|544.04
201601|23040610431001000001|924934.8125|1933230|737.49|748.14|751.97|743.09|722.96|603.51|450.18
201601|23040610431001000001|924690.375|1933387|256.82|258.31|259.09|253.93|241.05|178.62|130.91
201601|23040610431001000001|924936.3125|1933384|857.83|870.22|874.68|864.33|840.92|701.99|523.64
201601|23040610431001000001|924885.6875|1933231|400.11|410.51|412.4|405.91|391.98|314.85|228.75
201601|23040610431001000001|924835.625|1933128|421.94|432.9|434.89|428.05|413.35|332.02|241.23
201601|23040610431001000001|924786.375|1933129|368.2|377.77|379.52|373.54|360.72|289.76|210.51
201601|23040610431001000001|924789.3125|1933437|699.48|714|720.77|710.37|681.1|545.45|388.84
201601|23040610431001000001|924789.6875|1933488|667.86|681.72|688.18|678.26|650.33|520.81|371.27
201601|23040610431001000001|924836.5|1933231|386.58|396.63|398.46|392.2|378.72|304.21|221.03
201601|23040610431001000001|924739.625|1933386|375.14|384.89|386.67|380.58|367.51|295.2|214.47
201601|23040610431001000001|924786.875|1933180|358.81|368.13|369.85|364.03|351.53|282.36|205.15
201601|23040610431001000001|924787.8125|1933283|670.79|682.34|685.04|673.02|645.16|501.2|365.46
201601|23040610431001000001|924838.375|1933437|448.31|459.95|462.07|454.81|439.18|352.78|256.31
201601|23040610431001000001|924886.1875|1933282|877.07|898.39|900.07|894.4|847.21|671.93|465.82
201601|23040610431001000001|924886.625|1933334|859.53|871.94|876.43|866.06|842.6|703.38|524.68
201601|23040610431001000001|924737.6875|1933181|289.43|297.51|298.25|293.76|283.87|227.85|165.57
201601|23040610431001000001|924836.125|1933180|393.71|403.95|405.81|399.43|385.71|309.83|225.1
201601|23040610431001000001|924836.875|1933283|407.54|418.13|420.06|413.45|399.26|320.7|233.01
201601|23040610431001000001|924885.3125|1933179|410.81|421.47|423.44|416.77|402.45|323.28|234.87
201601|23040610431001000001|924689.875|1933335|851.5|861.65|865.55|853.29|824.36|666.29|494.75
201601|23040610431001000001|924738.625|1933283|589.08|599.69|601.33|590.99|566.62|439.54|320.54
201601|23040610431001000001|924935.3125|1933282|1486.93|1494.36|1498.08|1488.92|1454.27|1229.02|901.24
201601|23040610431001000001|924887.625|1933436|462.68|474.71|476.91|469.4|453.28|364.09|264.54
201601|23040610431001000001|924787.375|1933232|887.16|901.43|908.17|893.53|854.1|668.45|480.39
201601|23040610431001000001|924887.125|1933385|481.64|494.17|496.44|488.63|471.85|379.02|275.37
201601|23040610431001000001|924739.125|1933335|363.96|373.41|375.14|369.24|356.56|286.42|208.09
201601|23040610431001000001|924935.8125|1933333|442.04|453.53|455.62|448.45|433.04|347.85|252.73
201601|23040610431001000001|924738.1875|1933232|323.9|332.32|333.85|328.6|317.32|254.88|185.19
201601|23040610431001000001|924837.375|1933334|444.2|455.75|457.85|450.65|435.18|349.56|253.97
201601|23040610431001000001|924640.8125|1933336|488.74|497.54|498.91|490.32|470.11|364.68|265.95
201601|23040610431001000002|924740|1933438|1001.6|998.5|1000.97|998.11|978.64|841.79|619.14
201601|23040610431001000002|924837.875|1933385|817.32|831.4|834.68|820.03|786.12|610.7|445.28
201601|23040610431001000002|924788.8125|1933386|742.98|755.77|758.76|745.45|714.61|555.15|404.78
201601|23040610431001000002|924788.3125|1933334|719|731.39|734.27|721.38|691.55|537.24|391.72
201601|23040610431001000003|924983.125|1933127|397.14|407.46|409.34|402.9|389.06|312.52|227.06
201601|23040610431001000003|924933.875|1933128|429.4|440.56|442.6|435.63|420.67|337.91|245.51
201601|23040610431001000003|924884.8125|1933128|2326.79|2345.8|2362.66|2341.09|2246.86|1699.65|1247.26
201601|23040610431001000004|924936.6875|1933436|442.82|454.32|456.42|449.25|433.81|348.47|253.18
201601|23040610432001000001|924868.625|1931330|11.36|11.36|11.4|10.88|10.5|7.36|5.36
201601|23040610432001000001|924770.3125|1931331|232.92|235.86|217.1|213.62|206.93|150.32|122.53
201601|23040610432001000001|924769.3125|1931228|207.09|209.72|193.04|189.93|184|133.65|108.94
201601|23040610432001000001|924818.875|1931279|184.37|186.71|171.86|169.09|163.81|118.99|96.99
201601|23040610432001000001|924818.5|1931228|2.77|2.74|2.85|2.67|2.44|1.85|1.18
201601|23040610432001000001|924768.875|1931177|182.01|184.31|169.65|166.93|161.72|117.47|95.75
201601|23040610432001000001|924819.375|1931331|13.16|13.17|13.22|12.61|12.18|8.52|6.21
201601|23040610432001000001|924670.5|1931178|690.81|693.38|672.39|652.64|618.68|423.61|318.6
201601|23040610432001000001|924719.625|1931178|214.57|217.28|199.99|196.78|190.63|138.48|112.87
201601|23040610433001000001|924734|1932770|18.42|18.28|19.07|18.54|17.68|14.39|10.43
201601|23040610433001000001|924782.8125|1932718|17.06|16.93|17.65|17.16|16.38|13.33|9.66
201601|23040610433001000001|924634.8125|1932668|18.2|18.06|18.84|18.32|17.47|14.22|10.31
201601|23040610433001000001|924733.125|1932667|14.68|14.57|15.2|14.77|14.09|11.47|8.31
201601|23040610433001000001|924684.375|1932719|362.8|372.23|373.96|368.07|355.42|285.49|207.43
201601|23040610433001000001|924635.1875|1932719|338.43|340.41|341.45|334.63|317.66|235.39|172.52
201601|23040610433001000001|924683.5|1932616|12.61|12.51|13.05|12.69|12.1|9.85|7.14
201601|23040610434001000001|925314.5|1931686|522.83|522.17|521.01|502.07|470.35|311.17|222.09
201601|23040610434001000001|925168.8125|1931893|30.74|30.77|30.88|29.46|28.44|19.9|14.51
201601|23040610434001000001|925069.5|1931791|403.6|403.12|402.3|387.54|363.45|240.97|172.15
201601|23040610434001000001|925217.625|1931841|150.71|150.18|149.7|143.18|131.77|83.51|57.2
201601|23040610434001000001|925513.5|1931941|461.45|455.68|430.34|424.09|381.46|209.09|147.19
201601|23040610434001000001|925267.125|1931892|542.19|533.91|493.29|491.52|436.12|221.27|157.07
201601|23040610434001000001|925068.625|1931688|207.29|212.03|206.82|204.05|179.83|94.25|64.12
201601|23040610434001000001|925265.3125|1931686|639.93|638.92|637.53|613.51|573.78|377.96|268.45
201601|23040610434001000001|925117.3125|1931636|111.77|112.42|112.76|110.51|104.91|77.74|56.98
201601|23040610434001000001|925117.8125|1931688|263.28|259.26|239.53|238.67|211.77|107.45|76.27
201601|23040610434001000001|925264.375|1931584|632.91|631.96|639.78|628.95|560.04|364.01|229.33
201601|23040610434001000001|925315.375|1931789|116.88|116.47|116.1|111.05|102.19|64.77|44.37
201601|23040610434001000001|925265.8125|1931738|807.85|808.83|806.04|783.54|736.65|504|359.89
201601|23040610434001000001|925218|1931892|327.83|336.97|337.82|332.75|321.53|258.09|187.54
201601|23040610434001000001|925463.875|1931890|6.86|6.6|6.98|6.84|6.77|4.98|3.38
201601|23040610434001000001|925318.1875|1932097|92.91|93.46|93.74|91.87|87.2|64.62|47.36
201601|23040610434001000001|925414.3125|1931839|101.83|101.47|101.15|96.75|89.04|56.43|38.65
201601|23040610434001000001|925215.3125|1931584|70.53|70.28|70.04|67|61.66|39.08|26.77
201601|23040610434001000001|925315.875|1931840|266.2|266.23|265.41|258.1|212.63|87.79|57.43
201601|23040610434001000001|925464.375|1931941|156.47|157.38|157.86|154.7|146.86|108.82|79.76
201601|23040610434001000001|925364.125|1931737|7.27|7.01|7.4|7.25|7.18|5.28|3.58
201601|23040610434001000001|925215.6875|1931635|328.15|333.27|327.17|319.97|286.14|159.98|109.54
201601|23040610434001000001|925414.6875|1931890|21.1|21.13|21.19|20.23|19.53|13.66|9.96
201601|23040610434001000001|925169.3125|1931944|27.55|27.56|27.66|26.4|25.48|17.84|13
201601|23040610434001000001|925514|1931992|202.58|203.78|203.33|202.1|192.19|143.83|102.73
201601|23040610434001000001|925166|1931584|671.57|666.08|656.41|647.56|568.24|331.67|208.77
201601|23040610434001000001|925166.875|1931687|247.48|253.14|246.92|243.61|214.7|112.53|76.54
201601|23040610434001000001|925464.875|1931993|162.44|163.93|162.59|162.72|154.18|115.7|82.52
201601|23040610434001000001|925264.8125|1931635|782.37|777.05|752.83|734.68|674.39|407.8|290.56
201601|23040610434001000001|925119.1875|1931842|22.15|22.17|22.24|21.23|20.49|14.34|10.45
201601|23040610434001000001|925413.8125|1931788|99.59|99.24|98.93|94.63|87.07|55.19|37.8
201601|23040610434001000001|925415.625|1931993|91.57|91.25|90.96|87.01|80.07|50.75|34.76
201601|23040610434001000001|925315|1931737|105.56|105.18|104.86|100.3|92.29|58.5|40.07
201601|23040610434001000001|925367.3125|1932096|491.41|493.64|498.02|494.05|470.56|335.79|243.71
201601|23040610434001000002|925023.125|1932099|144.29|142.08|131.26|130.79|116.05|58.89|41.8
201601|23040610434001000002|925023.625|1932151|185.11|184.87|184.46|177.75|166.52|110.16|78.62
201601|23040610434001000002|924974.375|1932151|152.19|152|151.66|146.15|136.92|90.57|64.65
201601|23040610434001000002|924925.125|1932152|101.67|101.56|101.32|97.64|91.47|60.52|43.19
201601|23040610434001000002|925071.8125|1932048|216.07|212.77|196.57|195.87|173.8|88.18|62.6
201601|23040610434001000002|925072.3125|1932099|154.25|151.89|140.34|139.83|124.07|62.95|44.68
201601|23040610434001000003|924679.8125|1932205|49.28|50.66|50.79|50.02|48.35|38.81|28.2
201601|23040610434001000003|924729.375|1932256|202.38|202.06|201.58|194.03|181.27|119.17|84.55
201601|23040610434001000003|924680.6875|1932308|202.15|202.98|205.13|204.2|194.69|137.42|99.44
201601|23040610434001000003|924681.1875|1932359|4.9|4.86|5.07|4.94|4.71|3.84|2.78
201601|23040610434001000003|924581.375|1932206|20.19|20.31|20.36|19.96|18.94|14.04|10.28
201601|23040610434001000003|924876.5|1932204|16.78|17.25|17.3|17.04|16.46|13.22|9.61
201601|23040610434001000003|924728.875|1932205|39.07|38.05|38.13|38.29|37.24|31.42|22.71
201601|23040610434001000003|924728|1932102|136.23|136.05|135.75|130.82|122.55|81.07|57.86
201601|23040610434001000004|924930.3125|1932717|261.08|262.6|263.39|258.14|245.05|181.58|133.09
201601|23040610434001000004|924782.3125|1932667|220.3|221.38|222.63|218.08|207.08|154.44|113.1
201601|23040610434001000004|925173.8125|1932458|0.33|0.33|0.34|0.33|0.31|0.26|0.18
201601|23040610434001000004|925122.875|1932253|69.76|70.25|70.16|69.46|65.88|49.3|35.62
201601|23040610434001000004|925417|1932147|154.34|158.64|159.04|156.65|151.37|121.5|88.28
201601|23040610434001000004|925564.625|1932146|183.95|185.65|184.13|184.29|174.62|131.03|93.46
201601|23040610434001000004|925369.1875|1932302|81.78|81.48|81.24|77.7|71.5|45.32|31.04
201601|23040610434001000004|924928.8125|1932563|126.59|130.12|130.44|128.49|124.16|99.66|72.41
201601|23040610434001000004|925369.625|1932353|6.99|6.75|7.12|6.98|6.92|5.08|3.45
201601|23040610434001000004|925123.3125|1932304|173.39|173.17|172.78|166.5|155.99|103.19|73.66
201601|23040610434001000004|925223.125|1932457|41.41|41.46|40.29|38.1|39.48|31.63|24.18
201601|23040610434001000004|924927.375|1932408|42.32|43.5|43.6|42.95|41.5|33.31|24.21
201601|23040610434001000004|924879.6875|1932563|308.4|309.67|312.94|311.53|297.01|209.64|151.71
201601|23040610434001000004|925222.125|1932355|48.33|48.17|48.01|45.93|42.26|26.79|18.34
201601|23040610434001000004|925416.625|1932096|440.47|437.39|414.88|413.3|376.3|225.69|160.75
201601|23040610434001000004|925270.375|1932251|48|49.34|49.46|48.71|47.07|37.79|27.46
201601|23040610434001000004|924732.625|1932616|210.2|216.07|216.61|213.36|206.17|165.48|120.25
201601|23040610434001000004|925074.125|1932305|261.47|260.35|249.9|248.27|227.99|144.14|103.47
201601|23040610434001000004|925174.3125|1932509|139.74|140.08|132.78|131.69|116.47|60.03|41.74
201601|23040610434001000004|925417.875|1932250|166.62|166.86|162.14|153.34|158.87|127.27|97.3
201601|23040610434001000004|925320.5|1932354|8.01|7.96|8.29|8.06|7.7|6.25|4.54
201601|23040610434001000004|925564.125|1932095|287.18|287.07|281.5|267.31|265.81|198.12|147
201601|23040610434001000004|925662.5|1932094|7.94|7.64|8.09|7.92|7.84|5.77|3.91
201601|23040610434001000004|924929.3125|1932614|166.87|167.83|168.35|164.98|156.61|116.05|85.06
201601|23040610434001000004|925417.375|1932199|81.99|81.69|81.43|77.9|71.68|45.44|31.12
201601|23040610434001000004|925318.625|1932148|158.95|156.68|145.44|144.55|128.92|66.96|47.65
201601|23040610434001000004|924878.3125|1932409|1.43|1.42|1.48|1.44|1.38|1.12|0.81
201601|23040610434001000004|925172.375|1932304|214.33|214.97|216.79|214.57|203.54|141.64|101.79
201601|23040610434001000004|925125.625|1932561|835.51|837.19|840.62|823.75|779.18|539.18|388.73
201601|23040610434001000004|925076.375|1932561|1536.95|1515.54|1514.55|1465.95|1348.87|988.94|724.31
201601|23040610434001000004|925123.8125|1932355|251.59|252.71|254.96|252.93|240.9|171.91|124.76
201601|23040610434001000004|925320.875|1932405|13.75|13.64|14.24|13.83|13.2|10.74|7.79
201601|23040610434001000004|925565.125|1932197|112.84|112.44|112.09|107.21|98.66|62.53|42.82
201601|23040610434001000004|925319.625|1932251|116.25|116.51|116.58|113.24|106.28|74.61|53.51
201601|23040610434001000004|925075|1932407|3.9|3.87|4.04|3.93|3.74|3.04|2.21
201601|23040610434001000004|924881.125|1932717|297.34|298.79|300.48|294.32|279.49|208.46|152.66
201601|23040610434001000004|925514.375|1932044|190.22|191.49|190.58|189.66|180.35|134.29|95.82
201601|23040610434001000004|925465.8125|1932096|18.45|18.46|18.53|17.68|17.07|11.95|8.71
201601|23040610434001000004|925612.8125|1932043|20.83|20.84|20.9|19.96|19.27|13.48|9.83
201601|23040610434001000004|924780.375|1932461|71.94|73.81|74.15|72.98|70.47|56.61|41.13
201601|23040610434001000004|924976.1875|1932357|59.53|59.88|60.06|58.86|55.87|41.41|30.34
201601|23040610434001000004|925465.3125|1932044|175.01|176.45|175.24|174.5|165.66|123.42|88.23
201601|23040610434001000004|925026.375|1932459|138.94|142.13|138.63|136.77|120.54|63.18|42.98
201601|23040610434001000004|924780.875|1932513|79.64|80.09|80.34|78.74|74.74|55.38|40.6
201601|23040610434001000004|925613.3125|1932094|22.26|22.28|22.35|21.33|20.59|14.42|10.5
201601|23040610434001000004|925319.125|1932200|4.3|4.26|4.45|4.33|4.13|3.35|2.43
201601|23040610434001000004|925320|1932302|102.32|103.26|102.43|102.51|97.12|72.88|51.99
201601|23040610434001000004|924830|1932512|3.22|3.2|3.33|3.24|3.09|2.51|1.82
201601|23040610434001000004|925563.6875|1932043|289.76|291.01|289.38|284.3|267.18|189.46|133.81
201601|23040610434001000004|924880.1875|1932614|157.2|158.11|158.6|155.43|147.55|109.33|80.13
201601|23040610434001000004|924683|1932565|625.87|628.56|634.48|629.24|599.33|428.61|311.06
201601|23040610434001000004|924831.375|1932666|15.24|15.12|15.77|15.33|14.63|11.9|8.63
201601|23040610434001000004|925270.8125|1932303|4.6|4.58|4.77|4.64|4.42|3.6|2.61
201601|23040610434001000004|925563.1875|1931992|6.92|6.66|7.03|6.89|6.83|5.02|3.41
201601|23040610434001000004|924731.6875|1932513|96.38|96.94|97.24|95.29|90.45|67.03|49.13
201601|23040610434001000004|925418.375|1932301|194.44|194.7|189.2|178.93|185.39|148.51|113.54
201601|23040610434001000004|925075.875|1932510|298.28|299.51|302.67|301.31|287.26|202.76|146.73
201601|23040610434001000004|925075.5|1932458|77.09|79.24|79.44|78.25|75.61|60.68|44.1
201601|23040610434001000004|925025.875|1932408|144.72|148.55|144.72|144.12|127.57|73.64|48.33
201601|23040610434001000004|925368.6875|1932250|68.97|68.72|68.5|65.52|60.29|38.22|26.17
201601|23040610434001000004|925271.8125|1932405|8.11|8.05|8.4|8.16|7.79|6.33|4.59
201601|23040610434001000004|925516.3125|1932249|435.8|438.05|429.96|418.29|414.64|321.97|238.45
201601|23040610434001000004|925074.625|1932356|60.83|61.18|61.37|60.15|57.1|42.3|31.01
201601|23040610434001000004|925124.3125|1932407|38|38.22|38.34|37.57|35.66|26.43|19.37
201601|23040610434001000004|925027.3125|1932562|8.89|8.81|9.2|8.94|8.53|6.94|5.03
201601|23040610434001000004|924979|1932665|14.44|14.33|14.94|14.52|13.86|11.27|8.18
201601|23040610434001000004|924829.625|1932461|29.56|30.39|30.47|30|29|23.28|16.91
201601|23040610434001000004|925466.6875|1932198|97.85|97.5|97.2|92.96|85.55|54.22|37.14
201601|23040610434001000004|925467.125|1932250|286.79|287.43|287.64|279.34|262.17|184.05|132
201601|23040610434001000004|925269.875|1932200|55.26|54.42|50.28|50.1|44.46|22.56|16.02
201601|23040610434001000004|925515.375|1932146|99.11|98.76|98.45|94.16|86.66|54.93|37.62
201601|23040610434001000004|925222.625|1932406|6.05|5.93|6.21|6.06|5.86|4.6|3.25
201601|23040610434001000004|925124.6875|1932458|81.51|81.12|75.66|75.92|67.54|37.87|25.69
201601|23040610434001000004|925613.6875|1932146|109.08|108.69|108.35|103.64|95.37|60.45|41.41
201601|23040610434001000004|925172|1932252|1.66|1.65|1.72|1.68|1.6|1.3|0.94
201601|23040610434001000004|924732.125|1932564|9.23|9.15|9.54|9.28|8.85|7.2|5.23
201601|23040610434001000004|925221.6875|1932303|40.59|40.44|40.31|38.56|35.48|22.49|15.41
201601|23040610434001000004|925025.375|1932356|60.65|61|61.18|59.96|56.91|42.17|30.91
201601|23040610434001000004|925125.1875|1932509|225.38|225.9|214.16|212.38|187.84|96.81|67.33
201601|23040610434001000004|924831.875|1932718|597.97|588.97|546.33|543.92|483.86|250.89|178.3
201601|23040610434001000004|925220.8125|1932200|4.69|4.68|4.67|4.46|4.11|2.6|1.78
201601|23040610434001000005|925518.625|1932506|724.41|724.14|710.07|674.28|670.5|499.75|370.81
201601|23040610434001000005|925469|1932455|254.15|253.24|252.45|241.46|222.2|140.83|96.46
201601|23040610434001000005|925419.8125|1932455|189.38|188.72|188.12|179.93|165.58|104.95|71.88
201601|23040610434001000005|925469.375|1932506|654.75|654.49|641.78|609.43|606.01|451.69|335.15
201601|23040610434001000006|925175.1875|1932612|430.73|431.54|426.71|410.03|400.73|298.04|220.16
201601|23040610434001000006|925126.125|1932612|108.1|107.67|107.82|103.32|95.46|62.4|43.08
201601|23040610434001000007|925119.625|1931893|621.97|621.22|619.97|597.23|560.11|371.34|265.27
201601|23040610434001000007|924923.3125|1931946|122.77|122.62|122.34|117.9|110.45|73.06|52.14
201601|23040610434001000007|925020.8125|1931843|9.37|9.37|9.41|8.98|8.67|6.07|4.42
201601|23040610434001000007|924629.1875|1932052|166.74|166.53|166.15|160.12|150.01|99.23|70.82
201601|23040610434001000007|925020.375|1931791|11.06|11.06|11.1|10.6|10.23|7.16|5.23
201601|23040610434001000007|924678.8125|1932103|2.78|2.76|2.87|2.8|2.67|2.17|1.57
201601|23040610434001000007|924971.125|1931792|200.82|197.93|183.74|182.62|162.86|84.6|60.2
201601|23040610434001000007|924873.6875|1931895|16.09|16.11|16.2|16.08|15.78|13.75|10.54
201601|23040610434001000007|924970.6875|1931740|332.97|331.62|338.38|332.09|289.72|180.82|107.56
201601|23040610434001000008|925170.625|1932098|149.71|147.42|136.2|135.71|120.42|61.1|43.37
201601|23040610434001000008|925121.875|1932150|78.42|77.22|71.34|71.1|63.08|32.01|22.72
201601|23040610434001000008|924829.125|1932409|36.62|37.63|37.73|37.17|35.92|28.82|20.94
201601|23040610434001000008|925219.375|1932046|145.51|149.58|149.94|147.69|142.71|114.56|83.24
201601|23040610434001000008|924731.1875|1932462|5.54|5.5|5.73|5.58|5.32|4.33|3.13
201601|23040610434001000008|924828.625|1932358|3.13|3.11|3.24|3.15|3|2.44|1.77
201601|23040610434001000008|925171.625|1932201|8.19|8.24|8.27|8.11|7.7|5.75|4.2
201601|23040610434001000008|925269|1932097|166.18|163.64|151.19|150.66|133.68|67.82|48.14
201601|23040610434001000008|924779.5|1932359|179.91|180.65|182.56|181.74|173.26|122.3|88.5
201601|23040610434001000008|925219.8125|1932098|142.56|140.39|129.7|129.25|114.67|58.19|41.3
201601|23040610434001000008|924632.875|1932462|6.28|6.24|6.5|6.32|6.03|4.91|3.56
201601|23040610434001000008|925024.5|1932254|111.36|113.36|113.69|111.72|107.12|83.1|60.59
201601|23040610434001000008|924682.125|1932462|6.33|6.28|6.55|6.37|6.07|4.94|3.58
201601|23040610434001000008|924877.375|1932306|3.64|3.61|3.77|3.65|3.5|2.83|2.05
