STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201604|23040610433001000001|924733.125|1932667|16.71|17.15|16.71|16.21|17.46|15.21|11.02
201604|23040610433001000001|924782.8125|1932718|272.47|276.4|264.3|259.07|284.28|233.5|158.29
201604|23040610433001000001|924683.5|1932616|14.35|14.73|14.36|13.92|15|13.07|9.46
201604|23040610433001000001|924734|1932770|20.97|21.51|20.98|20.34|21.91|19.09|13.82
201604|23040610434001000001|925414.3125|1931839|142.97|146.42|130.91|133.34|137.35|86.24|63.14
201604|23040610434001000001|925513.5|1931941|301.1|303.4|260.77|286.42|298.93|157.61|104.19
201604|23040610434001000001|925264.375|1931584|487.86|499.7|450.06|459.82|469.79|283.24|204.81
201604|23040610434001000001|925415.625|1931993|128.56|131.68|117.73|119.91|123.51|77.56|56.78
201604|23040610434001000001|925117.3125|1931636|115.4|116.96|111.67|109.55|120.39|98.42|66.35
201604|23040610434001000001|925216.1875|1931687|252.21|253.13|217.32|239.69|249.36|126.51|82.36
201604|23040610434001000001|925315.875|1931840|368.91|370.26|317.9|350.62|364.76|185.04|120.49
201604|23040610434001000001|925265.3125|1931686|638.46|639.87|571.54|639.59|697.05|422.17|315.45
201604|23040610434001000001|925265.8125|1931738|999|1013.97|913.25|988.66|1049.85|651.56|495.22
201604|23040610434001000001|925166|1931584|756.89|759.9|688.61|740.5|798.81|494.52|366.55
201604|23040610434001000001|925215.3125|1931584|204.96|205.71|176.62|194.81|202.65|102.82|66.95
201604|23040610434001000001|925264.8125|1931635|576.1|577.35|515.71|577.11|628.95|380.94|284.65
201604|23040610434001000001|925463.875|1931890|274.95|275.97|236.93|261.32|271.86|137.92|89.8
201604|23040610434001000001|925117.8125|1931688|213.33|214.11|183.83|202.76|210.92|107|69.67
201604|23040610434001000001|925068.625|1931688|360.63|369.28|319.28|340.55|354.02|174.18|109.03
201604|23040610434001000001|925463.5|1931839|981|1001.66|915.6|939.15|975.66|637.63|472.68
201604|23040610434001000001|925513.125|1931890|834.75|851.9|781.41|802.39|834.66|548.73|407.5
201604|23040610434001000001|925316.375|1931891|376.87|378.24|324.74|358.18|372.63|189.04|123.08
201604|23040610434001000001|925119.1875|1931842|19.89|21.36|17.96|19.36|20.82|14.94|11.07
201604|23040610434001000001|925414.6875|1931890|18.94|20.34|17.1|18.45|19.84|14.24|10.56
201604|23040610434001000001|925367.3125|1932096|235.86|239.21|230.57|229.51|247.9|190.69|144.95
201604|23040610434001000001|925217.625|1931841|211.57|216.7|193.74|197.33|203.26|127.63|93.43
201604|23040610434001000001|925464.375|1931941|161.54|163.74|156.33|153.37|168.53|137.77|92.88
201604|23040610434001000001|925315.375|1931789|339.7|340.94|292.72|322.87|335.88|170.4|110.94
201604|23040610434001000001|925365.125|1931840|326.16|327.36|281.06|309.99|322.49|163.61|106.53
201604|23040610434001000001|925216.625|1931738|296.43|297.51|255.43|281.73|293.09|148.69|96.81
201604|23040610434001000001|925166.875|1931687|430.56|440.88|381.2|406.58|422.67|207.95|130.18
201604|23040610434001000001|925318.1875|1932097|95.93|97.24|92.84|91.07|100.08|81.81|55.16
201604|23040610434001000001|925315|1931737|306.79|307.92|264.36|291.59|303.33|153.89|100.2
201604|23040610434001000001|925314.5|1931686|504.71|502.08|473.77|511.64|567.5|398.66|316.63
201604|23040610434001000001|925267.125|1931892|439.33|440.94|378.57|417.56|434.38|220.37|143.48
201604|23040610434001000001|925169.3125|1931944|24.73|26.55|22.32|24.08|25.89|18.59|13.77
201604|23040610434001000001|925069.5|1931791|267.5|267.79|246.38|278.55|313.27|209.75|166.64
201604|23040610434001000001|925364.625|1931788|532.98|547.87|528.48|540.85|555.78|373.59|244.66
201604|23040610434001000001|925364.125|1931737|291.36|292.42|251.06|276.91|288.08|146.14|95.16
201604|23040610434001000001|925514|1931992|608.57|626.58|590.48|588.02|613.08|448.92|345.67
201604|23040610434001000001|925168.8125|1931893|27.59|29.65|24.91|26.88|28.9|20.75|15.38
201604|23040610434001000001|925464.875|1931993|235.04|246.56|226.77|224.99|221.35|147.62|117.52
201604|23040610434001000001|925218|1931892|320.14|329.67|316.53|313.71|345.47|286.38|209.93
201604|23040610434001000001|925413.8125|1931788|429.27|433.71|377.45|405.51|420.51|229.54|156.28
201604|23040610434001000001|925215.6875|1931635|531.5|545|474.09|501.08|520.44|273.6|179.43
201604|23040610434001000002|925170.1875|1932047|197.3|198.02|170.01|187.52|195.08|98.97|64.44
201604|23040610434001000002|925023.125|1932099|116.91|117.34|100.74|111.12|115.59|58.64|38.18
201604|23040610434001000002|925023.625|1932151|121.03|120.7|111.58|126.45|142.52|95.11|75.82
201604|23040610434001000002|924925.125|1932152|66.49|66.3|61.29|69.46|78.29|52.25|41.65
201604|23040610434001000002|925072.3125|1932099|124.98|125.44|107.69|118.79|123.58|62.69|40.82
201604|23040610434001000002|924974.375|1932151|99.51|99.24|91.75|103.96|117.18|78.19|62.34
201604|23040610434001000002|925071.8125|1932048|175.08|175.72|150.86|166.4|173.11|87.82|57.19
201604|23040610434001000003|924729.375|1932256|155.72|156.48|143.3|157.79|173.88|114.37|89.45
201604|23040610434001000003|924728|1932102|89.07|88.83|82.12|93.06|104.88|69.98|55.8
201604|23040610434001000003|924925.625|1932203|23.73|24.04|22.96|22.53|24.76|20.24|13.64
201604|23040610434001000003|924581.375|1932206|20.84|21.13|20.17|19.78|21.74|17.77|11.97
201604|23040610434001000003|924728.875|1932205|38.11|38.19|38.75|37.54|40.78|34.67|25.29
201604|23040610434001000003|924681.1875|1932359|5.59|5.72|5.59|5.41|5.83|5.09|3.69
201604|23040610434001000003|924826.3125|1932101|75.21|75.01|69.34|78.57|88.56|59.09|47.12
201604|23040610434001000003|924680.6875|1932308|125.17|126.94|122.36|121.81|131.56|101.2|76.92
201604|23040610434001000003|924876.5|1932204|16.39|16.88|16.21|16.07|17.69|14.66|10.75
201604|23040610434001000003|924679.8125|1932205|48.13|49.57|47.59|47.17|51.93|43.05|31.56
201604|23040610434001000004|924732.125|1932564|10.5|10.77|10.5|10.18|10.96|9.56|6.93
201604|23040610434001000004|924780.375|1932461|70.89|72.97|70.13|69.42|76.33|63.48|46.49
201604|23040610434001000004|925417.375|1932199|115.1|117.88|105.39|107.35|110.58|69.43|50.83
201604|23040610434001000004|925613.6875|1932146|153.13|156.86|140.24|142.83|147.12|92.38|67.64
201604|23040610434001000004|925125.625|1932561|574.01|578.1|546.94|572.82|632.21|463.62|351.19
201604|23040610434001000004|924880.1875|1932614|162.3|164.51|157.06|154.09|169.32|138.42|93.31
201604|23040610434001000004|925270.375|1932251|46.87|48.26|46.35|45.93|50.58|41.93|30.74
201604|23040610434001000004|925221.6875|1932303|56.97|58.36|52.18|53.14|54.74|34.37|25.16
201604|23040610434001000004|924830|1932512|3.66|3.75|3.66|3.55|3.82|3.33|2.42
201604|23040610434001000004|924928.8125|1932563|123.62|127.31|122.23|121.14|133.39|110.58|81.07
201604|23040610434001000004|925025.875|1932408|36.49|38.18|34.88|35.82|37.76|30.33|18.77
201604|23040610434001000004|925563.1875|1931992|246.5|258.19|237.61|235.74|232.71|155.98|123.66
201604|23040610434001000004|925319.625|1932251|228.2|231.39|222.35|220.31|239.26|187.8|137.3
201604|23040610434001000004|925123.8125|1932355|179.15|181.66|174.57|172.96|187.85|147.43|107.78
201604|23040610434001000004|925075.5|1932458|75.28|77.52|74.43|73.76|81.23|67.34|49.37
201604|23040610434001000004|925076.375|1932561|493.64|512.61|479.18|492.09|521.56|368.75|271.38
201604|23040610434001000004|925222.125|1932355|67.86|69.51|62.14|63.3|65.19|40.93|29.97
201604|23040610434001000004|925466.6875|1932198|137.36|140.7|125.79|128.13|131.98|82.86|60.67
201604|23040610434001000004|924731.6875|1932513|99.51|100.86|96.3|94.47|103.82|84.86|57.21
201604|23040610434001000004|924930.3125|1932717|269.55|273.21|260.86|255.91|281.21|229.89|154.98
201604|23040610434001000004|925612.8125|1932043|18.7|20.07|16.88|18.2|19.58|14.05|10.41
201604|23040610434001000004|925613.3125|1932094|19.98|21.47|18.04|19.45|20.93|15.03|11.12
201604|23040610434001000004|925564.125|1932095|173.18|171.37|168.64|164.25|175.39|138.27|108.97
201604|23040610434001000004|925662.5|1932094|9.06|9.03|8.48|8.4|9.18|7.01|5
201604|23040610434001000004|924780.875|1932513|82.22|83.34|79.57|78.06|85.78|70.12|47.28
201604|23040610434001000004|924879.6875|1932563|190.96|193.67|186.68|185.83|200.7|154.39|117.36
201604|23040610434001000004|925467.125|1932250|153.04|156.75|140.14|142.75|147.03|92.33|67.59
201604|23040610434001000004|924929.3125|1932614|172.27|174.62|166.73|163.57|179.73|146.92|99.05
201604|23040610434001000004|925174.3125|1932509|61.18|61.41|52.72|58.14|60.49|30.69|19.98
201604|23040610434001000004|925027.3125|1932562|272.52|276.39|266.4|265.19|286.42|220.32|167.48
201604|23040610434001000004|925368.6875|1932250|96.81|99.16|88.65|90.3|93.02|58.4|42.75
201604|23040610434001000004|925515.375|1932146|139.13|142.51|127.41|129.78|133.68|83.93|61.45
201604|23040610434001000004|925074.125|1932305|266.94|272.84|246.47|254.29|262.97|168.08|119.26
201604|23040610434001000004|925318.625|1932148|129.56|130.59|111.96|123.32|128.56|66.96|44.12
201604|23040610434001000004|925026.375|1932459|241.73|247.52|214.02|228.27|237.3|116.75|73.09
201604|23040610434001000004|925123.3125|1932304|113.37|113.06|104.52|118.45|133.5|89.09|71.02
201604|23040610434001000004|925223.125|1932457|38.57|38.16|37.56|36.59|39.07|30.79|24.27
201604|23040610434001000004|925417.875|1932250|155.21|153.59|151.15|147.22|157.19|123.93|97.67
201604|23040610434001000004|924829.625|1932461|51.25|51.98|50.1|49.87|53.87|41.43|31.5
201604|23040610434001000004|925124.3125|1932407|39.23|39.76|37.96|37.25|40.92|33.45|22.56
201604|23040610434001000004|925563.6875|1932043|265.3|278.79|254.83|254.27|251.8|168.93|133.7
201604|23040610434001000004|925465.8125|1932096|16.56|17.78|14.94|16.12|17.33|12.45|9.22
201604|23040610434001000004|924880.625|1932666|475.12|481.86|464.44|462.33|499.35|384.1|291.99
201604|23040610434001000004|925074.625|1932356|62.8|63.65|60.78|59.63|65.52|53.55|36.11
201604|23040610434001000004|925025.375|1932356|62.61|63.46|60.59|59.44|65.31|53.39|35.99
201604|23040610434001000004|924782.3125|1932667|2166.8|2171.7|1860.25|2081.66|2238.18|1667.8|977.04
201604|23040610434001000004|925465.3125|1932044|242.88|255.2|233.27|232.77|230.51|154.64|122.4
201604|23040610434001000004|925075.875|1932510|375.17|377.27|356.16|378.73|418.41|298.98|232.82
201604|23040610434001000004|925320|1932302|148.05|155.32|142.84|141.72|139.43|92.99|74.02
201604|23040610434001000004|924976.1875|1932357|127.06|128.87|124.21|123.65|133.54|102.72|78.08
201604|23040610434001000004|925075|1932407|124.09|125.89|121.41|120.73|130.4|100.78|76.46
201604|23040610434001000004|925416.625|1932096|446.16|457.92|405.63|425.76|432.62|252.79|183.76
201604|23040610434001000004|925269.875|1932200|44.78|44.94|38.58|42.57|44.28|22.46|14.62
201604|23040610434001000004|925564.625|1932146|266.18|279.23|256.81|254.8|250.67|167.18|133.08
201604|23040610434001000004|925172.375|1932304|112.67|114.26|110.13|109.63|118.42|91.08|69.24
201604|23040610434001000004|924979|1932665|16.43|16.86|16.44|15.94|17.16|14.96|10.83
201604|23040610434001000004|925026.8125|1932510|199.98|199.44|184.37|208.94|235.48|157.14|125.27
201604|23040610434001000004|925125.1875|1932509|121.88|121.54|112.36|127.33|143.52|95.77|76.34
201604|23040610434001000004|925516.3125|1932249|514.93|527.76|498.7|491.1|499.8|359.03|284.49
201604|23040610434001000004|925172|1932252|1.89|1.94|1.89|1.84|1.98|1.73|1.24
201604|23040610434001000004|924878.3125|1932409|1.63|1.67|1.63|1.58|1.7|1.49|1.08
201604|23040610434001000004|925319.125|1932200|4.9|5.02|4.9|4.75|5.12|4.46|3.23
201604|23040610434001000004|924831.875|1932718|490.55|492.79|425.59|466.63|486.19|254.6|167.16
201604|23040610434001000004|924927.375|1932408|41.32|42.55|40.85|40.49|44.59|36.96|27.09
201604|23040610434001000004|924732.625|1932616|205.27|211.38|202.96|201.15|221.51|183.61|134.61
201604|23040610434001000004|925418.375|1932301|181.12|179.23|176.38|171.79|183.44|144.61|113.98
201604|23040610434001000004|925122.875|1932253|50.26|52.73|48.49|48.11|47.33|31.56|25.12
201604|23040610434001000004|925271.8125|1932405|9.23|9.46|9.23|8.95|9.64|8.41|6.09
201604|23040610434001000004|924683|1932565|449.81|456.23|438.56|434.28|471.58|371.13|271.26
201604|23040610434001000004|925173.8125|1932458|0.36|0.38|0.36|0.36|0.39|0.34|0.24
201604|23040610434001000004|924881.125|1932717|615.36|624.32|602.03|598.74|646.6|499.73|379.15
201604|23040610434001000004|924831.375|1932666|17.35|17.79|17.35|16.82|18.12|15.8|11.43
201604|23040610434001000004|925320.5|1932354|9.13|9.36|9.13|8.84|9.53|8.3|6.01
201604|23040610434001000004|925222.625|1932406|4.2|4.31|4.2|4.08|4.39|3.82|2.77
201604|23040610434001000004|925270.8125|1932303|5.24|5.37|5.25|5.09|5.48|4.78|3.46
201604|23040610434001000004|925565.125|1932197|158.41|162.26|145.07|147.76|152.2|95.57|69.96
201604|23040610434001000004|925369.625|1932353|7.99|7.95|7.47|7.4|8.09|6.17|4.4
201604|23040610434001000004|925320.875|1932405|15.66|16.05|15.66|15.19|16.35|14.26|10.31
201604|23040610434001000004|925417|1932147|150.71|155.21|149.01|147.69|162.63|134.82|98.83
201604|23040610434001000004|925124.6875|1932458|137.85|138.69|124.47|137.81|149.62|93.89|68.24
201604|23040610434001000004|925220.8125|1932200|6.59|6.75|6.03|6.16|6.33|3.98|2.92
201604|23040610434001000004|925369.1875|1932302|114.8|117.59|105.14|107.08|110.3|69.25|50.71
201604|23040610434001000004|925514.375|1932044|262.28|275.18|251.71|251.13|249.41|168.06|132.56
201604|23040610434001000005|925419.8125|1932455|265.87|272.32|243.47|247.98|255.43|160.39|117.42
201604|23040610434001000005|925469|1932455|356.78|365.43|326.73|332.78|342.78|215.23|157.57
201604|23040610434001000005|925518.625|1932506|436.82|432.26|425.4|414.33|442.42|348.79|274.89
201604|23040610434001000005|925469.375|1932506|394.81|390.69|384.48|374.48|399.88|315.24|248.45
201604|23040610434001000006|925126.125|1932612|166|164.27|161.65|157.45|168.13|132.54|104.46
201604|23040610434001000006|925175.1875|1932612|516.38|522.48|504.7|495.87|540.47|439.3|321.14
201604|23040610434001000007|924970.6875|1931740|353.12|353.74|320.33|351.45|384.86|237.88|176.77
201604|23040610434001000007|925119.625|1931893|412.24|412.68|379.66|429.25|482.75|323.22|256.81
201604|23040610434001000007|925020.8125|1931843|8.41|9.03|7.59|8.19|8.8|6.32|4.68
201604|23040610434001000007|924824.5|1931896|82.89|84.87|73.39|78.27|81.38|40.04|25.06
201604|23040610434001000007|924923.3125|1931946|80.27|80.06|74.01|83.86|94.53|63.07|50.29
201604|23040610434001000007|924971.125|1931792|163.69|164.98|141.45|155.8|162.42|84.59|55.76
201604|23040610434001000007|925020.375|1931791|9.92|10.67|8.96|9.67|10.4|7.47|5.54
201604|23040610434001000007|924873.6875|1931895|18.05|19.18|21.21|19.95|20.21|17.74|11.66
201604|23040610434001000007|924629.1875|1932052|109.03|108.73|100.51|113.91|128.38|85.67|68.3
201604|23040610434001000007|924678.8125|1932103|3.16|3.24|3.16|3.06|3.31|2.88|2.09
201604|23040610434001000008|925219.375|1932046|142.1|146.33|140.49|139.25|153.33|127.12|93.18
201604|23040610434001000008|924632.875|1932462|7.16|7.34|7.16|6.94|7.48|6.52|4.71
201604|23040610434001000008|924682.625|1932513|8.75|8.98|8.75|8.49|9.14|7.97|5.76
201604|23040610434001000008|925171.625|1932201|8.52|8.64|8.26|8.1|8.88|7.3|4.95
201604|23040610434001000008|924583.3125|1932412|89.8|91.03|86.9|85.25|93.69|76.59|51.64
201604|23040610434001000008|925025|1932305|61.47|62.3|59.49|58.36|64.13|52.42|35.34
201604|23040610434001000008|924829.125|1932409|35.76|36.83|35.36|35.05|38.58|31.98|23.45
201604|23040610434001000008|925024.5|1932254|111.55|114.03|109.2|107.73|118.52|97.63|68.97
201604|23040610434001000008|924730.8125|1932410|72.68|73.67|70.34|69.01|75.83|61.99|41.8
201604|23040610434001000008|925121.875|1932150|63.54|63.77|54.76|60.4|62.83|31.87|20.75
201604|23040610434001000008|924631.875|1932360|161.74|164.04|158.11|157.4|169.99|130.76|99.4
201604|23040610434001000008|925219.8125|1932098|182.44|183.76|164.3|173.33|184.02|115.01|76.21
201604|23040610434001000008|925269|1932097|134.65|135.15|116.03|127.98|133.14|67.54|43.98
201604|23040610434001000008|925269.375|1932149|69.63|69.89|60.01|66.19|68.85|34.92|22.75
201604|23040610434001000008|925170.625|1932098|121.3|121.74|104.53|115.29|119.93|60.84|39.62
201604|23040610434001000008|924731.1875|1932462|6.3|6.47|6.3|6.12|6.59|5.74|4.16
201604|23040610434001000008|924877.375|1932306|4.14|4.25|4.14|4.01|4.32|3.77|2.73
201604|23040610434001000008|924828.1875|1932307|3.77|3.86|3.77|3.65|3.93|3.43|2.48
201604|23040610434001000008|924779.5|1932359|111.4|112.98|108.89|108.41|117.09|90.06|68.46
201604|23040610434001000008|924927|1932357|3.98|4.08|3.98|3.86|4.16|3.62|2.62
201604|23040610434001000008|924682.125|1932462|7.2|7.38|7.2|6.98|7.52|6.56|4.75
201604|23040610434001000008|924877.875|1932358|45.86|46.29|44.81|43.59|47.44|37.96|26.84
201604|23040610434001000008|924828.625|1932358|3.56|3.66|3.56|3.46|3.73|3.24|2.35
201604|23040610434001000009|925223.5|1932509|120.84|123.05|114.08|113.81|121.53|89.33|62.14
201604|23040610434001000009|925321.875|1932508|176.94|181.22|162.03|165.04|169.99|106.73|78.14
201604|23040610434001000009|925272.625|1932508|264.14|271.4|253.13|253.64|272|204.17|149.61
201604|23040610434001000009|925272.1875|1932457|96.71|99.06|88.56|90.21|92.92|58.35|42.71
201604|23040610434001000009|925322.8125|1932610|226.95|224.64|220.6|215.03|229.86|180.94|142.01
201604|23040610434001000009|925371.875|1932610|244.11|241.56|237.72|231.54|247.24|194.91|153.62
201604|23040610434001000009|925421.125|1932610|265.44|262.66|258.48|251.76|268.84|211.94|167.04
201604|23040610434001000009|925273.125|1932559|298.84|300.39|283.19|281.31|295.65|212.3|162.78
201604|23040610434001000009|925371|1932507|306.22|303.02|298.22|290.45|310.15|244.51|192.71
201604|23040610434001000009|925469.875|1932558|321.54|318.18|313.13|304.98|325.67|256.73|202.35
201604|23040610434001000009|925420.1875|1932507|929.54|935.17|907.54|897.01|965.26|748.43|575.78
201604|23040610434001000009|925420.6875|1932558|271.47|268.64|264.37|257.5|274.95|216.76|170.84
201604|23040610434001000009|925371.375|1932559|271.47|268.64|264.37|257.5|274.95|216.76|170.84
201604|23040610434001000009|925321.375|1932456|214.91|212.67|209.29|203.84|217.67|171.6|135.24
201604|23040610434001000009|925322.3125|1932559|215.81|213.56|210.15|204.69|218.58|172.31|135.81
201604|23040610435001000001|924773.125|1931639|366.03|367.82|346.72|372.32|413.9|294.1|237.3
201604|23040610435001000001|924772.125|1931537|328.59|331.87|300.08|313.5|330.49|206.47|152.46
201604|23040610435001000001|924772.625|1931588|121.28|123.78|121.22|116.45|125.44|101.88|84.09
201604|23040610435001000001|924771.625|1931485|13.39|14.38|12.08|13.04|14.03|10.07|7.45
201604|23040610435001000001|924820.8125|1931485|110.79|112.37|112.04|106.2|114.44|94.26|78.66
201604|23040610435001000001|924821.3125|1931536|121.27|123.81|121.2|116.52|125.51|102.45|83.79
201604|23040610435001000001|924723.375|1931588|140.95|143.86|140.87|135.34|145.8|118.41|97.74
201604|23040610435001000001|924722.875|1931537|370.49|373.4|339.43|353.35|372.42|233.87|172.53
201604|23040610436001000001|924783.1875|1932769|603.36|616.91|591.16|582.84|640.74|528.84|373.98
201604|23040610436001000001|924783.6875|1932821|275.97|279.72|267.06|261.99|287.9|235.36|158.67
201604|23040610436001000001|924734.375|1932821|301.31|305.67|292.28|286.5|314.36|258.21|175.04
201604|23040610436001000001|924832.3125|1932769|1265.15|1288.51|1238.21|1226.45|1336.88|1067.59|780.96
201604|23040610437001000001|924784.625|1932923|338.39|348.37|334.81|331.4|364.43|303.03|221.95
201604|23040610437001000001|924735.375|1932924|1104.45|1124.7|1080.47|1070.63|1167.3|930.64|680.91
201604|23040610437001000001|924882.875|1932923|1435.46|1440.14|1308.22|1422.93|1553.46|1007.55|734.41
201604|23040610437001000001|924832.8125|1932820|908.98|921.96|886.23|877.59|952.97|749.97|548.14
201604|23040610437001000001|924784.125|1932872|1344.3|1373.56|1312.01|1305.1|1417.04|1132.35|813.36
201604|23040610437001000001|924833.3125|1932872|302.37|306.73|293.31|287.51|315.48|259.12|175.66
201604|23040610437001000001|924882|1932820|319.38|324.01|309.83|303.7|333.22|273.71|185.56
201604|23040610437001000001|924834.1875|1932974|374.38|385.44|370.44|366.65|403.2|335.26|245.58
201604|23040610437001000001|924932.125|1932922|1080.99|1101.83|1050.73|1046.4|1131.03|892.92|636.93
201604|23040610437001000001|924882.5|1932871|308.57|313.04|299.34|293.4|321.95|264.42|179.27
201604|23040610437001000001|924833.8125|1932923|305.15|309.56|296.01|290.16|318.38|261.51|177.28
201604|23040610438001000001|924967.375|1931381|79.52|81.45|72.82|74.17|76.4|47.97|35.11
201604|23040610438001000001|924918.6875|1931433|87.2|89.3|79.84|81.32|83.77|52.6|38.5
201604|23040610438001000001|924819.875|1931382|12.6|13.53|11.37|12.26|13.18|9.46|7.01
201604|23040610438001000001|924869.125|1931382|93.68|95.01|94.73|89.8|96.75|79.69|66.51
201604|23040610438001000001|924869.625|1931433|100.82|102.25|101.94|96.63|104.13|85.77|71.58
201604|23040610438001000001|924820.3125|1931433|122.2|124.73|122.13|117.33|126.4|102.65|84.74
201604|23040610439001000001|925034.6875|1933384|313.97|323.31|310.43|307.67|338.81|280.85|205.88
201604|23040610439001000001|925182.125|1933382|214.3|220.68|211.88|210.01|231.26|191.7|140.52
201604|23040610439001000001|925035.125|1933435|307.03|316.18|303.57|300.87|331.33|274.64|201.34
201604|23040610439001000001|924985|1933333|709.45|725.37|695.1|685.33|753.39|621.82|439.74
201604|23040610439001000001|924986.8125|1933538|337.69|347.67|334.14|330.71|363.69|302.41|221.51
201604|23040610439001000001|925035.625|1933486|299.89|308.81|296.5|293.87|323.61|268.25|196.64
201604|23040610439001000001|925084.6875|1933486|265.41|273.32|262.43|260.09|286.42|237.42|174.04
201604|23040610439001000001|925181.6875|1933331|414.57|420.62|405.61|403.37|435.62|336.68|255.45
201604|23040610439001000001|924985.375|1933384|1069.74|1091.07|1050.49|1043.47|1134.74|899.78|674.03
201604|23040610439001000001|925036.125|1933538|19.1|19.59|19.1|18.52|19.95|17.39|12.6
201604|23040610439001000001|924937.625|1933539|309.19|312.44|302.59|294.31|320.11|257.85|182.66
201604|23040610439001000001|924986.375|1933487|22.86|23.44|22.86|22.17|23.87|20.82|15.07
201604|23040610439001000001|924987.3125|1933589|571.43|586.24|588.34|554.8|597.24|554.11|411.87
201604|23040610439001000001|924888.5|1933539|618.98|626.43|602.45|588.42|643.22|521.87|360.88
201604|23040610439001000001|924888.875|1933590|590.11|602.18|580.28|570.35|624.82|509.95|368.04
201604|23040610439001000001|925133|1933383|226.33|233.08|223.78|221.79|244.24|202.46|148.42
201604|23040610439001000001|925133.375|1933434|232.66|239.58|230.03|227.99|251.06|208.12|152.56
201604|23040610439001000001|924984.5|1933281|379.38|390.6|375.38|371.55|408.59|339.74|248.86
201604|23040610439001000001|924937.125|1933487|404.91|416.87|400.64|396.54|436.08|362.6|265.6
201604|23040610439001000001|925083.8125|1933383|262.26|270.07|259.31|257|283.01|234.6|171.98
201604|23040610439001000001|925084.3125|1933434|263.45|271.3|260.48|258.16|284.28|235.66|172.75
201604|23040610439001000001|924938.625|1933641|274.28|282.45|271.19|268.79|295.99|245.35|179.86
201604|23040610439001000001|924838.8125|1933488|1065.02|1084.66|1042.54|1023.76|1122.13|917.76|648.97
201604|23040610439001000001|924888|1933488|418.77|431.14|414.34|410.12|451.01|375.02|274.68
201604|23040610439001000001|924938.125|1933590|285.08|288.08|278.98|271.36|295.14|237.74|168.4
201604|23040610439001000001|924985.875|1933435|389.83|401.33|385.71|381.75|419.82|349.08|255.7
201604|23040610439001000001|924839.3125|1933539|653.63|668.22|639.94|631.3|694.52|572.1|404.22
201604|23040610440001000001|924919.625|1931535|182.99|183.65|157.68|173.92|180.93|91.79|59.76
201604|23040610440001000001|924870.5|1931536|12.18|13.07|10.99|11.85|12.74|9.15|6.78
201604|23040610440001000001|924967.875|1931432|170.02|170.46|151.12|158.88|167.06|89.75|57.63
201604|23040610441001000001|924883.375|1932974|988.07|1002.16|963.33|953.96|1035.87|815.22|595.86
201604|23040610441001000001|924981.8125|1932973|1228.15|1238.26|1197.07|1180.66|1276.92|1005.33|748.49
201604|23040610441001000001|924932.625|1932973|2570.58|2638.64|2416.43|2462.31|2553.39|1794.56|1301.66
201604|23040610442001000001|924981.3125|1932922|603.03|611.83|589.98|586.75|633.65|489.73|371.56
201604|23040610442001000001|924980.375|1932819|20.66|21.18|20.66|20.02|21.57|18.81|13.61
201604|23040610442001000001|924980.8125|1932870|273.48|277.21|264.67|259.65|285.31|233.24|157.23
201604|23040610442001000001|924979.875|1932768|266.6|270.22|258|253.1|278.13|227.37|153.28
201604|23040610442001000001|924979.375|1932716|759.67|770.3|740.18|733.36|796.5|625.16|457.04
201604|23040610442001000001|925030.125|1932870|863.11|890.78|907.02|882.4|928.98|753.53|540.49
201604|23040610442001000001|924881.625|1932768|645.75|647.26|627.57|613.26|664.16|535.03|390.29
201604|23040610442001000001|924931.125|1932819|1197.91|1207.78|1167.62|1151.6|1245.48|980.57|730.07
201604|23040610442001000001|924931.625|1932871|885.9|898.55|863.73|855.32|928.76|730.93|534.25
201604|23040610442001000001|925030.5|1932921|1445.11|1463.85|1412.98|1395.13|1514.96|1206.94|895.37
201604|23040610442001000001|924930.6875|1932768|22.44|23.02|22.45|21.76|23.44|20.44|14.8
201604|23040610443001000001|924982.1875|1933024|673.12|688.15|659.02|650.13|715.24|589.18|416.27
201604|23040610443001000001|924933|1933025|1034.37|1048.84|1007.83|998.55|1084.51|851.2|622.31
201604|23040610443001000001|925031.875|1933075|345.11|355.4|341.23|338.2|372.42|308.72|226.3
201604|23040610443001000001|924982.6875|1933076|371.93|383|367.74|364.47|401.36|332.69|243.89
201604|23040610444001000001|924939.875|1933795|13.78|14.13|13.78|13.37|14.4|12.56|9.09
201604|23040610444001000001|925184.375|1933639|13.43|13.77|13.43|13.03|14.03|12.23|8.86
201604|23040610444001000001|925037.375|1933692|14.8|15.17|14.8|14.35|15.44|13.47|9.75
201604|23040610444001000001|925136.6875|1933793|495.65|514.46|484.74|484.3|533.71|447.93|296.92
201604|23040610444001000001|925281.375|1933484|215.39|221.81|212.96|211.07|232.43|192.67|141.24
201604|23040610444001000001|924792|1933745|641.66|659.15|651.93|625.01|678.24|606.24|448.83
201604|23040610444001000001|925474.875|1933123|203.28|209.34|201|199.21|219.38|181.85|133.3
201604|23040610444001000001|926061.375|1932707|141.98|144.06|136.8|135.76|145.38|110.96|83.43
201604|23040610444001000001|926111|1932757|14.97|15.34|13.7|13.96|14.38|9.03|6.62
201604|23040610444001000001|925621.125|1932967|148.42|152.02|135.92|138.43|142.59|89.53|65.54
