STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201611|23040610430001000001|924736.3125|1933027|393.78|402.06|414.64|411.08|430.9|342.05|254.02
201611|23040610430001000001|924589.3125|1933079|108.18|109.23|109.99|111.84|117.38|90.97|65.28
201611|23040610430001000001|924688.625|1933181|509.7|515.93|524.03|526.81|552.4|430.3|316.21
201611|23040610430001000001|924834.625|1933026|334|337.75|347.02|343.59|359.64|285.36|219.24
201611|23040610430001000001|924785.5|1933026|889.27|887.91|915.87|910.68|956.29|745.05|561.05
201611|23040610430001000001|924637.5|1932976|725.04|740.24|748.54|755.56|792.71|578.61|419.38
201611|23040610430001000001|924686.3125|1932924|922.96|955.28|974.45|963.8|1047.51|804.8|555.9
201611|23040610430001000001|924638.375|1933079|138.01|139.54|144.28|141.67|147.18|115.08|90.1
201611|23040610430001000001|924737.3125|1933129|377.93|368.19|375.66|373.92|399.37|340.96|261.84
201611|23040610430001000001|924835.125|1933077|850.9|848.62|874.57|872.76|921.41|718.91|532.51
201611|23040610430001000001|924638.875|1933130|217.56|219.44|219.9|219.63|228.97|154.54|112.69
201611|23040610430001000001|924785.125|1932975|910.91|912.61|929.7|935.39|980.87|820.16|636.48
201611|23040610430001000001|924637.875|1933028|120.57|121.92|125.26|124.03|129.81|103.02|79.14
201611|23040610430001000001|924687.625|1933078|247.41|243.7|252.32|250.45|265.39|202.79|152.78
201611|23040610430001000001|924688.125|1933130|306.75|312.08|320.85|319.22|334.59|266.63|198.41
201611|23040610431001000001|924936.3125|1933384|924.29|953.35|956.66|959.08|1002.07|834.57|639.73
201611|23040610431001000001|924887.125|1933385|1910.31|1900.43|1971.66|1964.24|2056.69|1655.51|1200.93
201611|23040610431001000001|924836.875|1933283|1136.13|1132.12|1150.36|1147.12|1164.69|903.4|671.33
201611|23040610431001000001|924787.8125|1933283|784.02|825.87|839.18|827.4|915.67|699.55|454.29
201611|23040610431001000001|924836.125|1933180|1010.79|1018.5|1035.77|1040.84|1077|803.95|592.65
201611|23040610431001000001|924885.3125|1933179|817.99|821.18|844.5|846.35|893.47|747.25|551.86
201611|23040610431001000001|924935.8125|1933333|1096.03|1082.39|1099.74|1103.91|1138.59|718.45|515.14
201611|23040610431001000001|924786.375|1933129|1475.93|1467.55|1507.21|1502.27|1590.02|1302.05|969.41
201611|23040610431001000001|924934.8125|1933230|1398.2|1410.66|1431.48|1425.8|1472.18|1152.6|891.48
201611|23040610431001000001|924738.1875|1933232|884.69|881.24|909.17|902.4|953.94|691.82|505.38
201611|23040610431001000001|924887.625|1933436|2167.28|2213.18|2232.28|2246.5|2335.32|1813.02|1292.52
201611|23040610431001000001|924885.6875|1933231|2255.2|2256.53|2284.23|2274.01|2308.3|1571.51|1133.33
201611|23040610431001000001|924787.375|1933232|921.95|934.65|931.96|949.52|999|843.41|627.41
201611|23040610431001000001|924837.375|1933334|629.65|640.58|658.59|655.25|686.83|547.34|407.28
201611|23040610431001000001|924789.6875|1933488|1055.71|1080.96|1080.88|1090.42|1140.5|923.83|697.08
201611|23040610431001000001|924838.375|1933437|1576.24|1568.5|1607.26|1612.9|1671.55|1205.82|888.15
201611|23040610431001000001|924835.625|1933128|1945.83|1961.97|1985.84|2021.04|2082.48|1600.02|1056.87
201611|23040610431001000001|924786.875|1933180|996.09|1015.73|1045.36|1041.06|1073.52|852.97|609.54
201611|23040610431001000001|924737.6875|1933181|189.27|194.07|199.68|199.89|209.88|168.17|120.09
201611|23040610431001000001|924738.625|1933283|676.7|683.24|706.74|694.95|724.6|555.96|417.66
201611|23040610431001000001|924640.8125|1933336|365.5|379.85|377.06|377.14|393|333.38|263.88
201611|23040610431001000001|924739.125|1933335|458.24|459.65|466.97|471.95|493.16|412.83|313.5
201611|23040610431001000001|924789.3125|1933437|1567.71|1582.32|1602.17|1579.75|1602.37|1101.79|818.48
201611|23040610431001000001|924690.375|1933387|1035.18|1051.8|1055.11|1068.65|1110.65|875.48|638.27
201611|23040610431001000001|924739.625|1933386|232.18|238.09|244.98|245.21|257.48|206.32|147.34
201611|23040610431001000001|924689.875|1933335|235.1|239.27|244.79|246.39|258.6|208.52|150.36
201611|23040610431001000001|924886.1875|1933282|1502.22|1500.41|1529.76|1543.03|1610.38|1258.77|931.38
201611|23040610431001000001|924886.625|1933334|944.63|947.05|963.68|964.29|1006.4|760.12|557.41
201611|23040610431001000001|924836.5|1933231|2286.33|2306.46|2319.27|2329.12|2370.41|1741.98|1275.42
201611|23040610431001000001|924935.3125|1933282|2366.13|2358.18|2419.65|2394.44|2466.49|1942.03|1388.4
201611|23040610431001000002|924788.8125|1933386|595.48|605.84|622.86|619.7|649.54|517.66|385.17
201611|23040610431001000002|924740|1933438|1011.58|1021.29|1028.08|1042.64|1079.33|774.5|544.64
201611|23040610431001000002|924788.3125|1933334|469.06|468.32|478.35|482.33|506.05|427.68|331.83
201611|23040610431001000002|924837.875|1933385|893.81|891.41|918.69|916.78|967.88|755.18|559.36
201611|23040610431001000003|924933.875|1933128|265.76|272.53|280.41|280.69|294.72|236.16|168.64
201611|23040610431001000003|924983.125|1933127|519.89|530.81|547.44|542.72|568.93|451.6|335.34
201611|23040610431001000003|924884.8125|1933128|582.42|594.65|613.27|607.99|637.36|505.92|375.7
201611|23040610431001000004|924936.6875|1933436|1084.62|1094.59|1100.48|1097.9|1103.27|773.2|550.27
201611|23040610432001000001|924670.5|1931178|118.78|116.09|117.58|114.53|121.68|95.36|77.33
201611|23040610432001000001|924770.3125|1931331|111.35|108.81|110.22|107.35|114.06|89.36|72.49
201611|23040610432001000001|924818.5|1931228|180.7|178.85|178.26|175.31|183.71|120.66|94.08
201611|23040610432001000001|924819.375|1931331|16.68|16.33|17.51|17.81|17.47|13.15|8.92
201611|23040610432001000001|924818.875|1931279|88.13|86.15|87.24|84.99|90.3|70.74|57.37
201611|23040610432001000001|924719.625|1931178|95.91|108.54|107.76|104.28|128.13|90.37|41.46
201611|23040610432001000001|924768.875|1931177|87.01|85.04|86.15|83.92|89.12|69.84|56.65
201611|23040610432001000001|924769.3125|1931228|99|96.75|98.01|95.47|101.4|79.46|64.44
201611|23040610432001000001|924868.625|1931330|14.41|14.11|15.12|15.36|15.07|11.36|7.71
201611|23040610433001000001|924782.8125|1932718|231.92|236.04|241.45|243.05|255.07|205.68|148.33
201611|23040610433001000001|924635.1875|1932719|901.52|908.61|917.62|930.6|963.87|778.58|515.58
201611|23040610433001000001|924683.5|1932616|155.99|156.14|154.39|158.84|166.69|123.3|87.91
201611|23040610433001000001|924684.875|1932770|1060.42|1073.08|1088.51|1100.48|1143.54|921.95|621.87
201611|23040610433001000001|924733.5|1932718|195.65|200.61|206.42|206.61|216.96|173.83|124.14
201611|23040610433001000001|924734|1932770|680.47|687.39|692.61|707.31|733.12|596.01|382.86
201611|23040610433001000001|924634.8125|1932668|446.16|475.56|471.16|469.58|535.9|386.22|222.47
201611|23040610433001000001|924733.125|1932667|381.19|384.92|387.56|394.11|413.58|320.56|230.01
201611|23040610433001000001|924684.375|1932719|715.04|725.27|737.77|740.31|776.33|602.35|441.71
201611|23040610433001000001|924683.875|1932668|173.24|168.15|173.07|176.69|189.87|177.21|128.82
201611|23040610434001000001|925117.8125|1931688|197.79|198.71|203.1|205.88|222.18|144.78|80.86
201611|23040610434001000001|925415.625|1931993|94.84|93.71|95.79|96.1|93.68|55.69|41.85
201611|23040610434001000001|925364.125|1931737|753.23|747.36|759.16|763.78|792.17|500.62|336.76
201611|23040610434001000001|925118.8125|1931790|694.33|712.52|715.75|708.1|756.05|493.68|323.64
201611|23040610434001000001|925217.625|1931841|259.88|260.01|255.61|253.41|262.48|143.56|106.38
201611|23040610434001000001|925168.8125|1931893|253.65|253.76|249.46|247.31|256.17|140.1|103.81
201611|23040610434001000001|925267.625|1931943|238.68|238.8|234.75|232.73|241.06|131.85|97.71
201611|23040610434001000001|925513.125|1931890|161.92|162|159.25|157.9|163.55|89.44|66.28
201611|23040610434001000001|925216.625|1931738|326.39|327.26|325.21|328.74|336.82|239.53|146.9
201611|23040610434001000001|925316.8125|1931943|207.01|207.11|203.62|201.87|209.08|114.36|84.74
201611|23040610434001000001|925318.1875|1932097|91.95|87.24|93.51|90.13|97.36|57.51|41.46
201611|23040610434001000001|925264.375|1931584|971.28|962.04|975.26|976.25|983.91|655.72|451.6
201611|23040610434001000001|925166|1931584|326.58|325.52|326.24|327.67|324.54|213.93|144.13
201611|23040610434001000001|925215.6875|1931635|308.33|307.59|311.64|316.08|327.62|243.1|170.49
201611|23040610434001000001|925216.1875|1931687|149.64|149.72|147.18|145.92|151.13|82.66|61.25
201611|23040610434001000001|925166.5|1931636|126.2|126.27|124.14|123.08|127.46|69.7|51.64
201611|23040610434001000001|925069.5|1931791|234.73|228.21|231.37|237.2|238.11|126.96|80.02
201611|23040610434001000001|925315.375|1931789|154.48|154.63|150.93|157.77|156.17|77.75|40.91
201611|23040610434001000001|925117.3125|1931636|72.34|72.54|75.08|73.62|75.67|58.63|47.07
201611|23040610434001000001|925364.625|1931788|147.34|148.58|158.37|156.17|181.44|140.3|80.66
201611|23040610434001000001|925314.5|1931686|98.63|97.44|99.62|99.93|97.42|57.93|43.53
201611|23040610434001000001|925463.875|1931890|481.29|477|484.61|477.66|494.41|349.36|276.81
201611|23040610434001000001|925416.125|1932045|144.23|144.31|141.84|140.65|145.69|79.68|59.04
201611|23040610434001000001|925464.875|1931993|161.92|162|159.25|157.9|163.55|89.44|66.28
201611|23040610434001000001|925167.875|1931790|354.04|354.3|347.22|352.31|357.76|188.06|122.72
201611|23040610434001000001|925267.125|1931892|855.29|854.35|865.4|860.19|883.23|638.7|440.7
201611|23040610434001000001|925217.125|1931790|355.87|357.02|354.16|367.84|368.54|262.23|137.98
201611|23040610434001000001|925266.1875|1931789|690.93|704.83|703.2|698.76|724.92|538.79|421.66
201611|23040610434001000001|925365.5|1931891|193.47|193.59|190.29|188.65|195.42|106.88|79.18
201611|23040610434001000001|925414.6875|1931890|168.39|166.03|173.58|169.21|173.07|124.25|93.91
201611|23040610434001000001|925118.3125|1931739|106.6|106.68|104.14|108.85|107.76|53.66|28.24
201611|23040610434001000001|925266.6875|1931840|211.26|212.37|213.66|220.7|223.42|199.84|105.15
201611|23040610434001000001|925315.875|1931840|495.55|498.37|515.81|516.73|552.85|451.68|275.79
201611|23040610434001000001|925019.875|1931740|362.39|370.22|365.52|372.66|379.8|226.62|138.89
201611|23040610434001000001|925268.125|1931995|186.98|187.08|183.91|182.35|188.85|103.29|76.54
201611|23040610434001000001|925265.3125|1931686|25.3|24.8|26.56|27|26.53|19.96|13.54
201611|23040610434001000001|925365.125|1931840|148.31|148.46|144.9|151.45|149.96|74.66|39.3
201611|23040610434001000001|925317.8125|1932045|82.3|82.54|85.43|83.75|86.1|66.7|53.56
201611|23040610434001000001|925316.375|1931891|191.35|192.34|193.54|199.9|202.37|180.99|95.24
201611|23040610434001000001|925218|1931892|214.38|219.81|226.18|226.4|237.74|190.5|136.03
201611|23040610434001000001|925463.5|1931839|906.19|921.13|929.28|929.64|977.29|707.99|504.32
201611|23040610434001000001|925413.8125|1931788|510.89|521.42|530.73|529.08|561.67|437.96|316.01
201611|23040610434001000001|925414.3125|1931839|149.1|151.65|156.73|154.04|161.23|126.86|97.59
201611|23040610434001000001|925169.3125|1931944|392.9|403.79|390.63|392.3|406.48|288.42|225.61
201611|23040610434001000001|925464.375|1931941|266.73|267.12|267.84|264.4|273.05|173.46|133.61
201611|23040610434001000001|925315|1931737|424.74|419.24|427.16|429.04|450.83|356.4|262.26
201611|23040610434001000001|925514|1931992|450.59|455.04|453.72|457.13|473.88|372.2|282.49
201611|23040610434001000001|925069.125|1931739|434.06|436.04|434.01|439.69|436.41|295.9|183.98
201611|23040610434001000001|925068.625|1931688|302.28|302.53|297.34|303.04|311.02|185.3|125.48
201611|23040610434001000001|925215.3125|1931584|623.62|625.21|634.08|628.84|674.03|469.83|326.74
201611|23040610434001000001|925265.8125|1931738|496.05|500.1|512.28|505.6|545.43|381.21|262.68
201611|23040610434001000001|925119.1875|1931842|919.53|941.22|942.51|949.17|1024.92|713.19|416.4
201611|23040610434001000001|925513.5|1931941|337.44|334.59|338.99|333.75|343.91|218.84|162.83
201611|23040610434001000001|925317.3125|1931994|82.82|81.93|82.92|82.62|87.44|77.26|62.26
201611|23040610434001000001|925264.8125|1931635|390.3|386.94|386.27|392.63|404.21|264.77|181.2
201611|23040610434001000001|925167.375|1931739|285.78|285.99|280.26|284.37|288.78|151.79|99.07
201611|23040610434001000001|925268.5|1932046|131.02|131.11|128.87|127.78|132.35|72.39|53.64
201611|23040610434001000001|925367.3125|1932096|113.08|112.83|113.01|116.04|120.49|89.36|63.22
201611|23040610434001000001|925218.375|1931944|195.18|195.38|190.7|199.33|197.33|98.26|51.71
201611|23040610434001000001|925168.3125|1931841|373.35|373.72|367.21|380.72|388.57|243.16|156.36
201611|23040610434001000001|925218.875|1931995|146.58|146.73|143.22|149.69|148.21|73.8|38.82
201611|23040610434001000001|925166.875|1931687|98.7|95.79|98.62|100.68|108.19|100.97|73.4
201611|23040610434001000002|924974.8125|1932203|34.52|34.56|34.17|35.15|36.89|27.28|19.47
201611|23040610434001000002|924925.125|1932152|25.54|28.91|28.68|27.75|34.12|24.06|11.04
201611|23040610434001000002|925023.625|1932151|46.28|46.69|49.74|49.07|57|44.08|25.35
201611|23040610434001000002|925022.6875|1932048|130.65|138.01|139.14|137.93|159.85|128.05|75.55
201611|23040610434001000002|925071.8125|1932048|103.87|103.94|102.18|101.29|104.92|57.37|42.52
201611|23040610434001000002|924973.875|1932100|47.24|53.49|53.05|51.37|63.13|44.52|20.43
201611|23040610434001000002|925023.125|1932099|55.44|62.76|62.29|60.28|74.09|52.26|23.97
201611|23040610434001000002|925071.3125|1931996|108.98|109.89|117.15|115.52|134.2|103.76|59.64
201611|23040610434001000002|924973.375|1932049|125.16|132.52|130.89|128.28|144.55|90.82|52.52
201611|23040610434001000002|924974.375|1932151|38.2|43.26|42.94|41.55|51.06|36.02|16.51
201611|23040610434001000002|925170.1875|1932047|117.06|117.11|115.15|114.16|118.26|64.66|47.91
201611|23040610434001000002|924924.6875|1932100|36.81|41.66|41.38|40.03|49.19|34.69|15.93
201611|23040610434001000002|925072.3125|1932099|60.38|60.43|59.76|61.49|64.53|47.73|34.02
201611|23040610434001000002|925120.125|1931944|136.4|154.39|153.25|148.29|182.23|128.54|58.98
201611|23040610434001000003|924875.625|1932101|30.68|34.71|34.46|33.35|40.98|28.91|13.26
201611|23040610434001000003|924826.3125|1932101|28.88|32.68|32.44|31.4|38.59|27.2|12.48
201611|23040610434001000003|924679.8125|1932205|33.82|38.29|38|36.79|45.21|31.89|14.62
201611|23040610434001000003|924777.6875|1932153|26.64|26.88|28.64|28.24|32.81|25.37|14.58
201611|23040610434001000003|924876|1932152|19.29|19.62|20.28|19.91|20.83|16.4|12.63
201611|23040610434001000003|924778.125|1932204|25.35|28.68|28.48|27.57|33.87|23.89|10.95
201611|23040610434001000003|924728.875|1932205|37.06|41.95|41.65|40.3|49.53|34.93|16.01
201611|23040610434001000003|924876.875|1932255|36.71|36.76|36.36|37.4|39.23|29.03|20.71
201611|23040610434001000003|924679.3125|1932154|31.7|28.8|32.63|30.56|33.38|25.4|18.36
201611|23040610434001000003|924876.5|1932204|11.74|11.76|11.63|11.94|12.55|9.29|6.62
201611|23040610434001000003|924728.375|1932154|29.74|33.65|33.38|32.32|39.72|28.01|12.87
201611|23040610434001000003|924827.3125|1932204|16.82|19.03|18.88|18.28|22.46|15.84|7.27
201611|23040610434001000003|924826.8125|1932153|20.48|23.18|23.02|22.29|27.38|19.3|8.85
201611|23040610434001000003|924925.625|1932203|19.42|21.99|21.82|21.12|25.97|18.31|8.4
201611|23040610434001000003|924631.5|1932308|52.21|52.28|51.69|53.19|55.81|41.28|29.43
201611|23040610434001000003|924778.625|1932256|87.8|87.86|86.59|87.33|90.97|57.88|42.02
201611|23040610434001000003|924631|1932257|36.93|36.96|36.56|37.6|39.46|29.18|20.8
201611|23040610434001000003|924729.375|1932256|42.99|48.67|48.28|46.75|57.44|40.5|18.6
201611|23040610434001000003|924729.8125|1932308|46.52|46.57|46.05|47.38|49.71|36.76|26.21
201611|23040610434001000003|924776.8125|1932050|37.2|42.12|41.82|40.47|49.73|35.06|16.09
201611|23040610434001000003|924680.6875|1932308|50.5|50.53|49.98|51.42|53.96|39.92|28.44
201611|23040610434001000003|924728|1932102|34.83|34.88|34.47|35.48|37.23|27.54|19.64
201611|23040610434001000003|924681.1875|1932359|60.66|60.72|60.04|61.76|64.81|47.95|34.17
201611|23040610434001000003|924581.375|1932206|37.41|35.6|37.82|37.01|39.66|29.79|21.39
201611|23040610434001000004|924831.375|1932666|30.86|30.06|29.67|30.91|32.34|27.06|20.63
201611|23040610434001000004|925075|1932407|7.9|7.71|7.61|7.93|8.28|6.94|5.28
201611|23040610434001000004|925075.5|1932458|50.42|51.69|53.19|53.26|55.89|44.79|31.99
201611|23040610434001000004|925125.625|1932561|278.46|292.1|293.6|291.21|322.96|239.64|153.8
201611|23040610434001000004|925320.875|1932405|305.24|308.65|319.15|313.35|325.55|254.52|199.32
201611|23040610434001000004|925076.375|1932561|108.75|110.61|114.29|112.32|117.58|92.52|71.16
201611|23040610434001000004|925269.875|1932200|26.58|26.59|26.14|25.89|26.83|14.68|10.87
201611|23040610434001000004|925662.5|1932094|298.35|298.27|302.6|305.16|315.62|238.07|177.37
201611|23040610434001000004|925516.3125|1932249|161.53|161.68|157.82|164.94|163.31|81.33|42.79
201611|23040610434001000004|924976.1875|1932357|50.32|56.95|56.55|54.7|67.23|47.41|21.76
201611|23040610434001000004|925270.375|1932251|25.23|25.3|26.17|25.65|26.39|20.45|16.41
201611|23040610434001000004|925564.625|1932146|149.13|147.25|153.23|148.16|152.76|108.65|83.83
201611|23040610434001000004|925515.375|1932146|139|137.26|142.83|138.1|142.36|101.25|78.14
201611|23040610434001000004|924829.625|1932461|20.66|20.68|20.46|21.07|22.09|16.33|11.66
201611|23040610434001000004|925122.875|1932253|28.19|28.21|27.89|28.71|30.12|22.29|15.89
201611|23040610434001000004|924782.3125|1932667|203.78|193.35|207.24|199.75|215.81|127.46|91.86
201611|23040610434001000004|925465.3125|1932044|298.07|300.69|303.24|302.43|313.67|210.15|151.69
201611|23040610434001000004|925172.875|1932355|105.91|106.88|108.14|108.65|113.85|86.99|64.61
201611|23040610434001000004|925367.8125|1932148|62.87|63.05|65.25|63.97|65.77|50.95|40.91
201611|23040610434001000004|924878.8125|1932460|3.39|3.43|3.38|3.48|3.63|2.69|1.92
201611|23040610434001000004|924732.125|1932564|114.07|114.21|112.93|116.19|121.92|90.18|64.31
201611|23040610434001000004|924731.6875|1932513|82.98|83.08|82.14|84.5|88.67|65.6|46.77
201611|23040610434001000004|925172|1932252|3.38|3.28|3.24|3.38|3.54|2.96|2.25
201611|23040610434001000004|925466.6875|1932198|144.93|147.47|151.33|151.72|159.36|126.49|89.54
201611|23040610434001000004|925467.125|1932250|262.9|265.83|267.83|273.54|289.35|239.77|174.7
201611|23040610434001000004|924978.5|1932613|148.63|151.17|156.22|153.54|160.71|126.44|97.27
201611|23040610434001000004|925515.8125|1932198|314.68|315.47|327.11|318.98|331.46|248.88|191.74
201611|23040610434001000004|925221.1875|1932252|74.74|74.34|74.98|73.5|75.97|47.17|35.72
201611|23040610434001000004|925416.625|1932096|21.12|20.68|22.18|22.53|22.11|16.65|11.27
201611|23040610434001000004|925123.3125|1932304|43.53|49.27|48.92|47.34|58.16|41.03|18.83
201611|23040610434001000004|925074.125|1932305|104.71|111.6|110.58|110.21|125.78|90.65|52.21
201611|23040610434001000004|925466.3125|1932147|94.28|94.53|97.83|95.94|98.63|76.41|61.34
201611|23040610434001000004|925025.375|1932356|52.21|52.26|51.69|53.17|55.79|41.28|29.43
201611|23040610434001000004|925172.375|1932304|45.44|45.49|44.99|46.28|48.55|35.92|25.62
201611|23040610434001000004|925074.625|1932356|52.38|52.43|51.84|53.34|55.96|41.4|29.52
201611|23040610434001000004|925027.3125|1932562|109.94|110.06|108.8|111.94|117.47|86.89|61.96
201611|23040610434001000004|925320.5|1932354|115.35|115.03|113.7|117.18|122.93|92.57|66.71
201611|23040610434001000004|924831.875|1932718|485.99|494.44|508.33|505.75|530.12|422.45|314.34
201611|23040610434001000004|924881.125|1932717|39.19|38.17|37.68|39.23|41.08|34.37|26.21
201611|23040610434001000004|925125.1875|1932509|92.25|93.44|94.21|95.63|100.38|77.28|55.17
201611|23040610434001000004|925418.375|1932301|139.09|142.63|146.75|146.9|154.24|123.58|88.27
201611|23040610434001000004|924928.8125|1932563|82.77|84.87|87.34|87.43|91.8|73.57|52.53
201611|23040610434001000004|925563.6875|1932043|618.64|617.97|632.4|633.49|642.55|371.4|267.64
201611|23040610434001000004|924930.3125|1932717|234.44|238.43|246.44|242.17|253.48|199.47|153.45
201611|23040610434001000004|925173.375|1932406|24.91|25.33|26.17|25.74|26.93|21.2|16.3
201611|23040610434001000004|925174.3125|1932509|88.07|88.2|88.02|88.12|91.49|61.42|45.96
201611|23040610434001000004|925613.6875|1932146|418.49|436.72|445.6|432.63|478.03|346.42|225.93
201611|23040610434001000004|924878.3125|1932409|17.71|17.72|17.52|18.04|18.92|13.98|9.98
201611|23040610434001000004|925368.6875|1932250|96.8|96.92|95.84|98.62|103.47|76.54|54.57
201611|23040610434001000004|925124.6875|1932458|25.89|25.92|25.62|26.36|27.65|20.46|14.6
201611|23040610434001000004|925319.125|1932200|8.72|8.48|8.37|8.72|9.12|7.64|5.83
201611|23040610434001000004|924929.3125|1932614|134.37|137.78|141.78|141.91|149.02|119.38|85.24
201611|23040610434001000004|924879.6875|1932563|72.06|73.87|76|76.09|79.9|64.01|45.73
201611|23040610434001000004|925564.125|1932095|667.78|664.32|671.38|661.26|668.46|450.19|329.85
201611|23040610434001000004|924880.625|1932666|487.47|490.22|486.98|486.38|467.46|258.23|164.94
201611|23040610434001000004|925319.625|1932251|92.4|91.98|94.63|93.83|93.98|64.66|50.53
201611|23040610434001000004|925417|1932147|107.79|106.43|110.76|107.08|110.41|78.51|60.6
201611|23040610434001000004|925320|1932302|83.04|83.13|82.19|84.55|88.75|65.64|46.8
201611|23040610434001000004|925223.125|1932457|31.67|31.7|31.35|32.24|33.85|25.03|17.84
201611|23040610434001000004|925173.8125|1932458|4.69|4.69|4.62|4.77|5.01|3.75|2.7
201611|23040610434001000004|924976.6875|1932408|44.6|45.73|47.06|47.12|49.48|39.63|28.31
201611|23040610434001000004|925417.375|1932199|539.57|540.37|545.85|546.69|571.59|434.4|322.91
201611|23040610434001000004|924732.625|1932616|235.49|237.45|238.27|231.69|218.6|128.37|89.83
201611|23040610434001000004|925270.8125|1932303|141.84|141.52|143.32|144.19|147.22|104.43|78.54
201611|23040610434001000004|924880.1875|1932614|141.17|143.56|148.38|145.81|152.63|120.1|92.38
201611|23040610434001000004|924780.875|1932513|71.5|72.73|75.16|73.87|77.31|60.83|46.8
201611|23040610434001000004|925368.3125|1932199|105.91|105.97|104.18|103.29|106.98|58.5|43.34
201611|23040610434001000004|925318.625|1932148|55.34|55.41|54.08|56.52|55.96|27.85|14.67
201611|23040610434001000004|925026.8125|1932510|76.79|86.91|86.28|83.5|102.6|72.37|33.18
201611|23040610434001000004|925565.125|1932197|277.37|275.7|286.22|278.43|286.69|211.8|166.45
201611|23040610434001000004|925025.875|1932408|52.3|52.35|51.76|53.26|55.89|41.34|29.48
201611|23040610434001000004|925124.3125|1932407|32.71|32.76|32.39|33.3|34.94|25.86|18.43
201611|23040610434001000004|925271.3125|1932354|113.9|108.07|115.84|111.65|120.61|71.25|51.34
201611|23040610434001000004|924780.375|1932461|52.32|53.26|54.47|54.82|57.56|46.4|33.47
201611|23040610434001000004|925222.625|1932406|7.48|7.27|7.17|7.48|7.83|6.57|5.01
201611|23040610434001000004|924929.8125|1932665|366.06|373.72|385.44|382.12|400.56|317.97|236.12
201611|23040610434001000004|924927.375|1932408|27.69|28.36|29.2|29.23|30.68|24.58|17.57
201611|23040610434001000004|925417.875|1932250|422.18|417.85|431.37|427.96|442.34|323.3|247.33
201611|23040610434001000004|925222.125|1932355|50.06|49.46|50.58|50.72|49.46|29.4|22.09
201611|23040610434001000004|925123.8125|1932355|99.49|100.41|101.61|102.09|106.98|81.72|60.7
201611|23040610434001000004|925221.6875|1932303|159.18|159.6|165.41|161.53|167.36|126.74|98.77
201611|23040610434001000004|925612.8125|1932043|26.39|25.86|27.7|28.16|27.64|20.83|14.11
201611|23040610434001000004|925465.8125|1932096|23.37|22.9|24.54|24.93|24.48|18.43|12.5
201611|23040610434001000004|925613.3125|1932094|289.98|287.87|299.75|292.87|300.13|222.15|172.18
201611|23040610434001000004|925026.375|1932459|60.18|60.23|58.8|61.45|60.85|30.29|15.94
201611|23040610434001000004|924781.375|1932564|195.62|195.8|192.41|199.47|203.58|127.39|81.92
201611|23040610434001000004|925514.875|1932095|190.24|181.31|188.6|190.88|193.38|107.59|74.44
201611|23040610434001000004|925369.1875|1932302|114.79|114.95|113.64|116.91|122.69|90.77|64.73
201611|23040610434001000004|924830|1932512|39.82|39.85|39.41|40.54|42.54|31.47|22.44
201611|23040610434001000004|924830.875|1932615|134.28|134.43|132.92|136.75|143.52|106.16|75.68
201611|23040610434001000004|924979|1932665|163.46|163.09|167.41|165.88|171.07|134.43|106.88
201611|23040610434001000004|924683|1932565|1054.49|1074.81|1079.2|1081.2|1142.75|718.77|484.34
201611|23040610434001000004|925075.875|1932510|77.7|79.03|81.68|80.27|84|66.11|50.85
201611|23040610434001000004|925220.8125|1932200|6.87|7.01|7.24|7.12|7.43|5.85|4.5
201611|23040610434001000004|925514.375|1932044|867.38|851.64|872.24|864.65|904.88|663.48|469.24
201611|23040610434001000004|925563.1875|1931992|292.81|290.72|296.35|296.07|306.42|223.1|164.1
201611|23040610434001000004|925271.8125|1932405|100.3|100.41|99.3|102.16|107.2|79.28|56.55
201611|23040610434001000004|925369.625|1932353|135.48|135.63|134.11|137.98|144.78|107.1|76.36
201611|23040610434001000005|925419.8125|1932455|199.89|200.46|207.45|203.41|209.11|161.97|130.05
201611|23040610434001000005|925469|1932455|268.23|269.02|278.39|272.97|280.58|217.34|174.54
201611|23040610434001000005|925469.375|1932506|243.68|244.39|252.91|247.98|254.92|197.47|158.58
201611|23040610434001000005|925518.625|1932506|1336.39|1338.74|1365.94|1343.82|1410.23|1010.54|778.46
201611|23040610434001000006|925126.125|1932612|167.41|167.48|164.66|163.23|169.08|92.45|68.51
201611|23040610434001000006|925076.875|1932613|119.73|116.21|119.62|122.09|131.22|122.46|89.01
201611|23040610434001000006|925175.1875|1932612|262.03|265.39|267.62|271.62|285.11|219.56|156.66
201611|23040610434001000007|924875.125|1932049|38.44|43.5|43.18|41.82|51.37|36.24|16.62
201611|23040610434001000007|924678.375|1932051|41.21|46.64|46.32|44.81|55.05|38.84|17.82
201611|23040610434001000007|924971.625|1931843|59.24|59.29|57.88|60.5|59.88|29.82|15.69
201611|23040610434001000007|925021.3125|1931894|197.42|209.08|212.23|205.31|232.71|164.74|98.26
201611|23040610434001000007|924874.1875|1931947|21.24|24.06|23.86|23.1|28.36|20.01|9.19
201611|23040610434001000007|924727.5|1932051|39.83|45.09|44.76|43.31|53.22|37.53|17.24
201611|23040610434001000007|925020.375|1931791|233.77|234.51|236.12|237.37|252.27|154.74|95.63
201611|23040610434001000007|924873.3125|1931844|29.97|29.97|29.48|29.23|30.27|16.56|12.26
