STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201610|23040610420001000001|925116.375|1931534|158.42|142.21|141.25|139.96|112.39|76.96|48.15
201610|23040610420001000001|924333.625|1932003|24.49|19.82|20.36|20.36|16.77|19.44|13.71
201610|23040610420001000001|924818|1931177|7.64|6.27|6.8|6.94|5.48|5.76|3.76
201610|23040610420001000001|924921.375|1931741|166.62|141.37|137.19|136.01|114.53|129.66|90.48
201610|23040610420001000001|924627.3125|1931846|122.37|109.6|109.03|109.03|87.56|62.53|42.44
201610|23040610420001000001|925067.625|1931585|207.23|180.33|173.53|173.7|140.4|128.23|87.86
201610|23040610420001000001|924920.625|1931638|18.85|16.6|16.6|16.75|14.1|11.51|8.45
201610|23040610420001000001|924382.8125|1932003|265.99|233.42|240.88|260.43|207.33|144.7|91.95
201610|23040610420001000001|925165.125|1931482|159.28|142.97|142.01|140.72|113|77.36|48.42
201610|23040610420001000001|925015.8125|1931278|93.68|80|83.68|94.77|75.48|58.75|39.45
201610|23040610420001000001|924528.5|1931796|145.42|124.17|129.9|147.12|117.2|91.19|61.22
201610|23040610420001000001|924774.375|1931793|86.57|73.92|77.31|87.56|69.75|54.28|36.44
201610|23040610420001000001|924577.6875|1931795|238.74|197.79|192.04|188.04|154.8|174.4|129.83
201610|23040610420001000001|924726.125|1931897|54.85|45.8|41.85|41.93|34.24|42.12|29.11
201610|23040610420001000001|924675.125|1931692|355.87|306.6|314.66|304.38|251.04|229.42|165.14
201610|23040610420001000001|924383.3125|1932054|9.53|7.83|8.47|8.65|6.84|7.19|4.69
201610|23040610420001000001|924382.3125|1931951|106.26|90.28|88.07|87.71|70.56|74.44|50.55
201610|23040610420001000001|924725.6875|1931845|172.27|149.99|151.65|152.98|123.53|113.53|81.72
201610|23040610420001000001|925165.625|1931533|500.2|437.69|443.7|458.17|367.42|298.65|203.75
201610|23040610420001000001|925214.8125|1931533|126.42|113.23|112.64|112.64|90.48|64.6|43.85
201610|23040610420001000001|924478.8125|1931745|154.83|138.67|137.96|137.94|110.8|79.09|53.69
201610|23040610420001000001|925115.875|1931482|91.63|83.14|84.42|86.02|68.43|40.32|23.02
201610|23040610420001000001|924867.6875|1931228|94.77|80.91|84.64|95.86|76.36|59.42|39.88
201610|23040610420001000001|924676.125|1931794|177.81|158.12|157.53|156.21|125.73|91.48|58.28
201610|23040610420001000001|924528.875|1931847|277.05|244.31|251.34|245.73|194.29|156.24|114.74
201610|23040610420001000001|924966.125|1931227|185.37|162.24|165.36|176.15|140.87|105.3|71.05
201610|23040610420001000001|925065.8125|1931380|108.21|96.92|96.43|96.42|77.45|55.29|37.51
201610|23040610420001000001|924725.1875|1931794|123.41|110.29|109.79|109.92|88.87|64.75|44.52
201610|23040610420001000001|924871.875|1931690|18.09|15.93|15.93|16.06|13.52|11.04|8.11
201610|23040610420001000001|924872.3125|1931741|15.47|13.61|13.61|13.74|11.54|9.42|6.92
201610|23040610420001000001|924676.5|1931846|16.82|14.8|14.8|14.94|12.58|10.25|7.53
201610|23040610420001000001|925017.625|1931483|131.86|113.06|117.53|131.09|105.15|82.34|56.01
201610|23040610420001000001|924921|1931689|110.71|94.52|98.88|111.97|89.21|69.4|46.6
201610|23040610420001000001|924823.125|1931742|196.16|169.41|174.23|167.58|137.98|124.98|89.98
201610|23040610420001000001|924625.375|1931641|1035.82|893.24|916.34|929.76|754.08|672.84|477.2
201610|23040610420001000001|924822.1875|1931639|356.71|311.99|317.2|309.22|252.39|211.9|149.99
201610|23040610420001000001|924968.8125|1931535|118.79|106.43|105.87|105.86|85.02|60.7|41.21
201610|23040610420001000001|925019.375|1931689|119.15|106.73|106.16|106.16|85.28|60.87|41.33
201610|23040610420001000001|924528|1931744|161.41|144.58|143.82|143.81|115.5|82.47|55.98
201610|23040610420001000001|924724.3125|1931691|149.59|124.4|126.22|122.37|101.61|102.83|80.54
201610|23040610420001000001|925018.125|1931534|18.93|16.65|16.65|16.8|14.15|11.54|8.47
201610|23040610420001000001|924916.375|1931176|160.94|138.45|141.96|150.18|121.31|102.26|73.8
201610|23040610420001000001|924432.375|1932053|105.18|89.81|93.95|106.41|84.74|65.96|44.28
201610|23040610420001000001|924479.3125|1931796|133.19|109.67|111.54|107.32|88.89|93.39|73.82
201610|23040610420001000001|924384.125|1932157|120.84|100.33|100.14|101.04|82.66|89.06|60.75
201610|23040610420001000001|924628.3125|1931949|92.27|83.04|86.18|82.86|67.89|53.51|34.44
201610|23040610420001000001|924970.1875|1931689|116.47|104.83|108.78|104.58|85.68|67.52|43.46
201610|23040610420001000001|924579.125|1931949|72.51|60.55|55.32|55.47|45.29|55.68|38.51
201610|23040610420001000001|924334.625|1932106|63.57|53.09|48.48|48.62|39.7|48.8|33.73
201610|23040610420001000001|924626.375|1931743|155.72|128.3|136.48|138.11|113.22|112.49|76.34
201610|23040610420001000001|925115.5|1931431|207.9|179.71|187.39|200.07|167.76|149.49|94.53
201610|23040610420001000001|924917.3125|1931278|201.26|180.42|183.2|179.91|146.4|110.76|73.75
201610|23040610420001000001|924774.875|1931845|66.49|59.56|59.25|59.25|47.58|33.99|23.05
201610|23040610420001000001|924577.3125|1931744|164.24|147.1|146.36|146.33|117.53|83.92|56.94
201610|23040610420001000001|924579.625|1932001|78.34|70.16|69.8|69.8|56.08|40.02|27.17
201610|23040610420001000001|924969.8125|1931638|18.88|16.6|16.6|16.77|14.11|11.51|8.45
201610|23040610420001000001|924677|1931897|14.46|12.73|12.73|12.85|10.82|8.82|6.48
201610|23040610420001000001|924529.875|1931950|125.95|108.01|112.26|125.23|100.45|78.66|53.51
201610|23040610420001000001|924481.625|1932053|12.4|10.92|10.92|11|9.27|7.56|5.54
201610|23040610420001000001|925068.125|1931637|94.53|85.76|87.09|88.74|70.58|41.61|23.74
201610|23040610420001000001|924867.3125|1931176|88.28|75.38|78.84|89.31|71.13|55.34|37.16
201610|23040610420001000001|924916.8125|1931227|91.07|77.77|81.35|92.13|73.38|57.1|38.35
201610|23040610421001000001|924488.125|1932772|552.57|478.18|483.82|478.18|407.97|439.42|303.63
201610|23040610421001000001|924439.875|1932875|27.42|22.18|22.8|22.8|18.78|21.77|15.36
201610|23040610421001000001|924489|1932875|489.75|443.84|455.36|451.28|359.84|294.77|197.4
201610|23040610421001000001|924488.625|1932823|246.96|215.43|217.49|216.08|182.73|198.81|134.75
201610|23040610421001000001|924439.375|1932824|702.02|605.12|615.65|619.82|516.25|569.34|356.9
201610|23040610421001000001|924537.8125|1932823|321.85|280.73|283.43|281.6|238.12|259.09|175.63
201610|23040610422001000001|924671|1931229|145.81|120.05|122.09|117.47|97.27|102.21|80.79
201610|23040610422001000001|924621.8125|1931230|375.6|323.47|325.08|319.4|260.13|225.98|167.41
201610|23040610422001000001|924572.625|1931230|208.22|177.78|185.96|210.62|167.76|130.55|87.65
201610|23040610422001000001|924621.3125|1931178|140.16|115.38|117.35|112.93|93.51|98.26|77.68
201610|23040610422001000001|924522.875|1931179|156.95|140.58|139.86|139.84|112.32|80.19|54.42
201610|23040610422001000001|924473.3125|1931128|144.9|130.05|129.18|128.02|102.8|70.38|44.05
201610|23040610423001000001|924525.3125|1931436|353.99|305.36|306.77|302.03|246.66|213.19|157.84
201610|23040610423001000001|924573.625|1931333|633.81|545.33|564.01|574.73|467.46|401.65|282.73
201610|23040610423001000001|924524.8125|1931385|164.64|135.54|137.86|132.65|109.86|115.42|91.24
201610|23040610423001000001|924525.6875|1931488|375.97|325.18|333.73|322.16|265.71|238.74|172.13
201610|23040610423001000001|924574.375|1931436|532.31|468.38|475.83|465.36|383.48|317.49|224.99
201610|23040610423001000001|924574|1931384|922.62|815.81|832.86|816.01|662.49|551.85|385.51
201610|23040610423001000001|924623.125|1931384|196.56|163.48|165.83|160.76|133.49|135.12|105.82
201610|23040610423001000001|924476|1931437|159.75|143.77|149.18|143.44|117.55|92.64|59.61
201610|23040610424001000001|924671.875|1931332|360.14|310.68|312.09|307.29|250.94|216.89|160.56
201610|23040610424001000001|924622.1875|1931281|753.33|653.42|657.28|645.76|535.74|464.39|332.82
201610|23040610424001000001|924720.625|1931280|499.75|429.14|437.17|452.02|365.1|304.92|218.58
201610|23040610424001000001|924721.125|1931332|533.43|462.27|471.81|464.32|378.02|346.62|249.3
201610|23040610424001000001|924769.8125|1931280|124.62|102.58|104.36|100.41|83.14|87.36|69.05
201610|23040610424001000001|924671.375|1931281|185.88|154.59|156.81|152.04|126.24|127.78|100.06
201610|23040610424001000001|924622.6875|1931333|217.22|180.67|183.27|177.68|147.54|149.34|116.96
201610|23040610424001000001|924573.125|1931282|217.98|179.47|182.53|175.63|145.45|152.83|120.79
201610|23040610425001000001|924587.375|1932874|602.08|521.05|527.18|521.04|444.53|478.82|330.83
201610|23040610425001000001|924538.3125|1932874|340.1|290.05|294.5|290.3|248.34|267.83|188.31
201610|23040610425001000001|924587|1932822|850.84|747.31|750.07|744.24|617.58|546.97|378.92
201610|23040610426001000001|924623.625|1931435|536.88|462.47|477.47|486.33|396.24|339.56|239.55
201610|23040610426001000001|924673.3125|1931486|154.61|127.29|129.48|124.59|103.17|108.41|85.68
201610|23040610426001000001|924625|1931589|274.14|244.68|253.39|246|201.82|162.93|106.9
201610|23040610426001000001|924575.375|1931538|590.02|523.81|520.51|525.66|430.06|429.98|259.32
201610|23040610426001000001|924624.5|1931538|32.79|28.86|28.86|29.15|24.53|20.01|14.7
201610|23040610426001000001|924574.875|1931487|14.52|11.91|12.92|13.19|10.42|10.94|7.12
201610|23040610426001000001|924673.8125|1931538|163.77|134.82|137.14|131.96|109.27|114.79|90.75
201610|23040610426001000001|924624.125|1931487|168.99|139.12|141.49|136.16|112.76|118.47|93.64
201610|23040610426001000001|924722.375|1931486|24.06|21.18|21.18|21.39|18.01|14.68|10.79
201610|23040610428001000001|924717.3125|1930921|75.26|66.18|67.15|70.58|56.46|41.06|26.59
201610|23040610428001000001|924767.5|1931023|49.24|44.1|43.88|43.88|35.25|25.15|17.07
201610|23040610428001000001|924719.1875|1931126|97.99|87.78|87.33|87.33|70.12|50.08|33.99
201610|23040610428001000001|924620.8125|1931127|100.78|82.96|84.39|81.19|67.25|70.66|55.84
201610|23040610428001000001|924668.1875|1930921|71.82|62.92|62.92|62.04|50.23|39.82|27.85
201610|23040610428001000001|924570.3125|1930974|18.23|16.33|16.25|16.25|13.05|9.31|6.33
201610|23040610428001000001|924717.8125|1930972|42.94|39.83|39.14|40.2|29.48|21.77|14.52
201610|23040610428001000001|924767.875|1931074|130.87|114.53|116.73|124.35|99.44|74.32|50.15
201610|23040610428001000001|924570.8125|1931025|41.56|37.31|37.06|36.72|29.48|20.19|12.65
201610|23040610428001000001|924668.625|1930973|2.86|2.5|2.5|2.54|2.13|1.73|1.28
201610|23040610428001000001|924817.125|1931074|57.34|51.34|51.09|51.09|41.04|29.3|19.87
201610|23040610428001000001|924667.8125|1930870|130.77|116.17|117.28|120.96|96.94|68.06|44.03
201610|23040610428001000001|924618.875|1930922|15.62|13.34|13.96|15.81|12.58|9.81|6.59
201610|23040610429001000001|924672.8125|1931435|511.8|453.57|460.98|454.66|362.49|281.15|201.82
201610|23040610429001000001|924770.8125|1931383|304.68|263.54|270.45|261.09|215.33|193.49|139.49
201610|23040610429001000001|924721.875|1931434|158.86|132.13|134.05|129.95|107.91|109.2|85.55
201610|23040610429001000001|924721.5|1931383|304.68|263.54|270.45|261.09|215.33|193.49|139.49
201610|23040610429001000001|924771.1875|1931434|136.35|122.71|127.33|122.42|100.31|79.06|50.87
201610|23040610429001000001|924672.375|1931383|466.67|406.64|405.15|405.03|329.35|325.63|208.17
201610|23040610430001000001|924884.3125|1933077|783.79|675.06|683.74|676.3|575.62|623.21|431.22
201610|23040610430001000001|924686.3125|1932924|1153.35|997.28|1000.91|988.8|824.76|804.27|569.81
201610|23040610430001000001|924688.625|1933181|602.95|512.62|528.16|526.56|442.66|463.36|318.16
201610|23040610430001000001|924883.875|1933025|376.35|324.88|328.78|326.91|275.49|302.35|206.1
201610|23040610430001000001|924735.875|1932975|1262.96|1082.64|1105.22|1098.2|915.57|888.8|614.41
201610|23040610430001000001|924589.3125|1933079|127.26|107.6|111.8|112.21|93.27|96.65|65.54
201610|23040610430001000001|924737.3125|1933129|1113|952.9|962.69|961.09|797.55|909.35|612.09
201610|23040610430001000001|924933.375|1933076|1662.65|1425.53|1476.12|1512.97|1249.74|1176.66|807.21
201610|23040610430001000001|924637.5|1932976|552.37|492.06|502.89|497.23|406.24|366.07|249.88
201610|23040610430001000001|924638.375|1933079|533.43|465.16|471.31|466.82|384.6|371.13|256.38
201610|23040610430001000001|924736.3125|1933027|219.69|191.64|193.49|192.23|162.54|176.87|119.88
201610|23040610430001000001|924834.625|1933026|396.14|337.86|343.06|338.15|289.26|311.98|219.34
201610|23040610430001000001|924638.875|1933130|247.41|217.69|218.37|217.76|179.04|161.63|109.97
201610|23040610430001000001|924688.125|1933130|322.44|272.38|274.02|268.93|228.73|252.02|190.11
201610|23040610430001000001|924687.625|1933078|149.74|130.62|131.88|131.02|110.8|120.54|81.7
201610|23040610430001000001|924588.8125|1933028|278.58|240.44|242.76|238.78|201.11|208.29|148.9
201610|23040610430001000001|924785.5|1933026|1038.39|887.68|893.51|879.16|742.39|785.4|561.44
201610|23040610430001000001|924786|1933078|274.06|239.06|241.38|239.79|202.76|220.63|149.55
201610|23040610430001000001|924687.1875|1933027|341.53|289.78|301.31|302.47|251.6|258.38|174.65
201610|23040610430001000001|924835.125|1933077|1541.99|1330.17|1330.31|1323.77|1107.02|1227.37|806.16
201610|23040610430001000001|924637.875|1933028|18.38|14.88|15.27|15.27|12.58|14.6|10.3
201610|23040610430001000001|924736.8125|1933078|409.25|349.76|337.7|336.84|280.54|322.24|220.45
201610|23040610430001000001|924785.125|1932975|1649|1436.47|1445.14|1433.81|1170.2|1149.09|816.24
201610|23040610430001000001|924686.6875|1932976|195.28|170.35|172|170.87|144.48|157.21|106.56
201610|23040610431001000001|924789.6875|1933488|1461.99|1240.95|1261.24|1244.63|1055.17|1124.89|786.11
201610|23040610431001000001|924835.625|1933128|2473.2|2139.85|2167.64|2172.76|1809.41|1865.47|1185.76
201610|23040610431001000001|924789.3125|1933437|1036.24|921.41|912.95|922.27|722.6|671.9|454
201610|23040610431001000001|924885.3125|1933179|1698.3|1481.19|1493.3|1494.68|1211.43|1211.03|868.17
201610|23040610431001000001|924689.875|1933335|275.49|237.8|240.66|239.3|201.65|221.31|150.86
201610|23040610431001000001|924934.8125|1933230|1647.98|1400.35|1431.88|1410.39|1193.77|1233.14|880.56
201610|23040610431001000001|924886.625|1933334|634.92|544.76|543.8|541.03|448.31|485.17|330.32
201610|23040610431001000001|924838.375|1933437|1817.22|1558.97|1594.98|1597.48|1320.01|1321.52|922.52
201610|23040610431001000001|924886.1875|1933282|1841.52|1578.07|1613.12|1619.77|1333.84|1331.23|913.77
201610|23040610431001000001|924738.1875|1933232|757.23|645.41|665.08|662.94|557.88|580.93|398.29
201610|23040610431001000001|924640.8125|1933336|636.7|539.38|547.83|538.36|461.24|523.08|383.49
201610|23040610431001000001|924836.875|1933283|1718.25|1500.83|1512.91|1555.16|1251.7|1169.04|824.61
201610|23040610431001000001|924935.8125|1933333|1394.33|1181.14|1218.45|1220.94|1017.07|1099.93|771.81
201610|23040610431001000001|924936.3125|1933384|1099.91|941.56|949.57|926.76|803.51|883.88|627.38
201610|23040610431001000001|924836.125|1933180|2732.55|2376.68|2432.81|2407.69|1974.86|1912.5|1343.31
201610|23040610431001000001|924786.375|1933129|1793.27|1519.68|1550.79|1536.33|1295.31|1393.16|992.06
201610|23040610431001000001|924786.875|1933180|2125.49|1840.62|1877.22|1919.58|1547.4|1472.28|1033.22
201610|23040610431001000001|924739.125|1933335|801.91|688.45|691.24|684.78|575.48|619.52|426.96
201610|23040610431001000001|924887.625|1933436|2086.41|1812.1|1863.91|1890.76|1560.06|1480.18|1050.08
201610|23040610431001000001|924738.625|1933283|720.82|617.3|621.15|611.59|520.01|568.78|415.23
201610|23040610431001000001|924690.375|1933387|1166.05|1010.84|1015.38|1002.2|845.78|835.03|574.9
201610|23040610431001000001|924739.625|1933386|273.99|239|241.3|239.74|202.73|220.58|149.52
201610|23040610431001000001|924787.8125|1933283|323.2|279.01|282.36|280.76|236.58|259.66|177
201610|23040610431001000001|924885.6875|1933231|1793.89|1557.83|1585.94|1571.24|1287.94|1267.88|905
201610|23040610431001000001|924935.3125|1933282|2851.87|2453.93|2457.62|2469.26|2011.09|2156.78|1463.72
201610|23040610431001000001|924837.375|1933334|745.15|641.79|650.04|642.99|547.24|592.49|409.97
201610|23040610431001000001|924836.5|1933231|2283.47|1985.89|1999.15|1999.42|1639.92|1600.45|1149.29
201610|23040610431001000001|924887.125|1933385|1929.83|1678.56|1699.39|1707.18|1378.52|1345.98|945.1
201610|23040610431001000001|924787.375|1933232|1395.61|1199.12|1225.11|1214.89|1024.43|1004.46|690.41
201610|23040610431001000001|924737.6875|1933181|969.16|842.3|845.53|830.36|705.62|698.71|491.7
201610|23040610431001000002|924837.875|1933385|1518.01|1302.84|1312.99|1293.11|1081.05|1124.51|808.8
201610|23040610431001000002|924788.8125|1933386|1624.07|1390.49|1417.13|1416.06|1191.04|1272.13|830.39
201610|23040610431001000002|924740|1933438|1117.64|950.06|969.68|966.57|806.74|845.48|579.52
201610|23040610431001000002|924788.3125|1933334|346.43|299.04|302.64|300.92|253.58|278.33|189.74
201610|23040610431001000003|924983.125|1933127|290.07|253.01|255.44|253.8|214.6|233.5|158.27
201610|23040610431001000003|924884.8125|1933128|975.04|837.28|848.01|831.36|710.62|748.54|541.38
201610|23040610431001000003|924933.875|1933128|665.72|563.42|571.02|558.06|466.96|499.31|366.22
201610|23040610431001000004|924936.6875|1933436|1536.16|1366.23|1359.42|1375.75|1103.26|1127.73|708.64
201610|23040610432001000001|924719.625|1931178|128.4|109.62|114.66|129.86|103.45|80.51|54.06
201610|23040610432001000001|924818.875|1931279|103.99|85.61|87.09|83.8|69.4|72.91|57.64
201610|23040610432001000001|924770.3125|1931331|131.38|108.16|110.02|105.86|87.66|92.1|72.79
201610|23040610432001000001|924768.875|1931177|102.66|84.52|85.97|82.72|68.51|71.97|56.9
201610|23040610432001000001|924769.3125|1931228|116.81|96.18|97.83|94.11|77.94|81.88|64.73
201610|23040610432001000001|924670.5|1931178|140.16|115.38|117.35|112.93|93.51|98.26|77.68
201610|23040610432001000001|924818.5|1931228|206.05|177.44|178.35|175.21|142.7|123.97|91.83
201610|23040610432001000001|924819.375|1931331|128.64|107|108.53|105.22|87.36|88.44|69.27
201610|23040610432001000001|924868.625|1931330|16.48|14.52|14.52|14.65|12.33|10.05|7.38
201610|23040610433001000001|924684.375|1932719|264.99|231.13|233.37|231.86|196.06|213.31|144.6
201610|23040610433001000001|924683.5|1932616|184.36|152.34|162.89|165.11|135.26|131.12|88.37
201610|23040610433001000001|924782.8125|1932718|533.18|449.82|456.32|446.7|373.36|401.6|293.7
201610|23040610433001000001|924733.125|1932667|675.01|573.87|591.26|589.48|495.55|518.72|356.16
201610|23040610433001000001|924635.1875|1932719|943.1|824.39|841.55|861.64|694.97|662.29|372.72
201610|23040610433001000001|924683.875|1932668|209.8|175.44|181.79|185.47|149.54|180.63|135.34
201610|23040610433001000001|924684.875|1932770|555.22|490.53|486.8|494.76|408.34|489.28|276.73
201610|23040610433001000001|924733.5|1932718|230.87|201.4|203.33|201.99|170.82|185.88|125.97
201610|23040610433001000001|924634.8125|1932668|803.66|700.43|716.49|727.56|616.69|631.06|409.84
201610|23040610433001000001|924734|1932770|520.8|441.89|459.45|461.24|383.63|394.03|266.31
201610|23040610434001000001|925264.375|1931584|761.58|667.16|671.85|669.13|548.84|520.7|349.14
201610|23040610434001000001|925317.3125|1931994|104.06|87.75|85.83|84.03|72.76|80.25|63.76
201610|23040610434001000001|925069.5|1931791|517.54|465.11|462.54|466.52|374|297.98|171.85
201610|23040610434001000001|925069.125|1931739|434.15|382.27|387.26|393.74|317.2|280.32|165.36
201610|23040610434001000001|925266.1875|1931789|169.46|142.75|144.95|139.22|119.58|118.68|96.5
201610|23040610434001000001|925514|1931992|823.74|727.09|735.13|730.88|605.04|489.94|314.45
201610|23040610434001000001|925513.5|1931941|349.26|302.94|305.1|300.18|250.79|248.4|179.76
201610|23040610434001000001|925218|1931892|252.97|220.65|222.8|221.34|187.17|203.65|138.05
201610|23040610434001000001|925265.8125|1931738|747.53|665.97|662.79|671.98|562.2|567.94|345.27
201610|23040610434001000001|925166|1931584|485.49|436.28|435.61|438.36|344.92|257.71|177.74
201610|23040610434001000001|925415.625|1931993|104.65|92.62|96.31|93.73|76.27|60.68|43.31
201610|23040610434001000001|925268.125|1931995|206.88|185.3|184.36|184.35|148.06|105.71|71.75
201610|23040610434001000001|925268.5|1932046|144.98|129.85|129.19|129.18|103.74|74.07|50.28
201610|23040610434001000001|925216.625|1931738|338.65|303.36|299.07|304.32|244.51|238.44|131.81
201610|23040610434001000001|925416.125|1932045|159.58|142.95|142.21|142.2|114.21|81.55|55.34
201610|23040610434001000001|925414.6875|1931890|179.29|161.83|163.92|166.74|133.91|84.08|51.06
201610|23040610434001000001|925314.5|1931686|108.81|96.31|100.18|97.47|79.33|63.1|45.04
201610|23040610434001000001|925364.625|1931788|187.91|161.48|163.7|161.03|138.48|147.82|103.89
201610|23040610434001000001|925068.625|1931688|342.33|299.98|307.24|310.31|250.14|190.41|124.08
201610|23040610434001000001|925265.3125|1931686|173.76|147.66|147.42|140.83|126.13|136.9|102.43
201610|23040610434001000001|925367.3125|1932096|133.01|111.01|117.45|118.98|97.86|92.52|63.1
201610|23040610434001000001|925168.3125|1931841|428.99|370.79|386.65|392.85|317.34|250.44|159.62
201610|23040610434001000001|925513.125|1931890|280.69|235.79|239.75|235.45|201.3|236.36|177.21
201610|23040610434001000001|925215.3125|1931584|483.35|417.9|425.09|435.52|359.28|314.11|223.88
201610|23040610434001000001|925019.875|1931740|200.81|180.89|181.59|183.09|146.43|96.42|61.27
201610|23040610434001000001|925216.1875|1931687|165.56|148.31|147.54|147.52|118.49|84.6|57.41
201610|23040610434001000001|925266.6875|1931840|475.36|425.83|419.82|427.19|343.24|334.71|185.02
201610|23040610434001000001|925166.875|1931687|119.55|99.94|103.59|105.67|85.21|102.92|77.11
201610|23040610434001000001|925267.125|1931892|736.14|653.89|649.56|655.96|535.72|541.93|323.16
201610|23040610434001000001|925119.1875|1931842|672.62|595.31|603.22|619.63|511.93|497.97|287.28
201610|23040610434001000001|925167.375|1931739|317.12|285.67|286.78|289.13|231.25|152.26|96.75
201610|23040610434001000001|925464.875|1931993|179.16|160.47|159.63|159.62|128.2|91.54|62.11
201610|23040610434001000001|925463.875|1931890|308.15|269.2|270.03|265.71|219.24|181.64|135.26
201610|23040610434001000001|925118.3125|1931739|118.73|107.72|109.38|111.45|88.65|52.25|29.82
201610|23040610434001000001|925365.5|1931891|207.04|176.77|184.93|209.45|166.82|129.81|87.16
201610|23040610434001000001|925316.8125|1931943|169.56|151.89|147.92|154.07|123.87|163.58|75.72
201610|23040610434001000001|925316.375|1931891|183.14|164.05|159.77|166.45|133.81|176.72|81.8
201610|23040610434001000001|925315.875|1931840|579.4|513.69|510.7|518.85|439.96|484.33|293.7
201610|23040610434001000001|925117.8125|1931688|415.72|381.43|379.48|390.06|309.88|247.09|153.48
201610|23040610434001000001|925413.8125|1931788|618.68|541.78|546.82|540.19|467.98|477.64|327.87
201610|23040610434001000001|925169.3125|1931944|451.18|393.71|392.25|382.79|324.04|292.96|210.59
201610|23040610434001000001|925315.375|1931789|172.1|156.14|158.54|161.52|128.49|75.73|43.23
201610|23040610434001000001|925365.125|1931840|165.23|149.91|152.22|155.08|123.38|72.69|41.5
201610|23040610434001000001|925118.8125|1931790|549.36|500.91|498.32|506.49|390.92|269.82|175.01
201610|23040610434001000001|925264.8125|1931635|317.64|276.56|279.64|282.07|227.81|209.36|150.7
201610|23040610434001000001|925215.6875|1931635|262.95|237.48|244.14|240.71|194.71|136.63|84.27
201610|23040610434001000001|925218.375|1931944|217.44|197.28|200.34|204.09|162.36|95.68|54.6
201610|23040610434001000001|925217.125|1931790|367.01|330.91|329.35|339.12|271.14|255.8|127.29
201610|23040610434001000001|925218.875|1931995|163.3|148.16|150.46|153.28|121.93|71.85|41.03
201610|23040610434001000001|925317.8125|1932045|105.22|88.62|90|86.44|74.26|73.68|59.91
201610|23040610434001000001|925464.375|1931941|129.48|109.03|110.73|106.34|91.36|90.67|73.7
201610|23040610434001000001|925318.1875|1932097|110.64|99.56|103.32|99.32|81.4|64.14|41.28
201610|23040610434001000001|925463.5|1931839|1152.23|1006.67|1006.49|1010.6|827.18|819.79|536.76
201610|23040610434001000001|925364.125|1931737|1176.6|1037.82|1032.53|1030.81|845.78|769.07|515.26
201610|23040610434001000001|925168.8125|1931893|280.61|251.36|250.07|250.03|200.84|143.4|97.32
201610|23040610434001000001|925267.625|1931943|264.06|236.54|235.32|235.3|188.98|134.94|91.58
201610|23040610434001000001|925167.875|1931790|392.9|353.91|355.29|358.23|286.49|188.63|119.88
201610|23040610434001000001|925414.3125|1931839|194.29|174.03|173.14|173.12|139.05|99.27|67.38
201610|23040610434001000001|925217.625|1931841|287.55|257.56|256.23|256.2|205.78|146.93|99.71
201610|23040610434001000001|925166.5|1931636|261.07|225.42|231.74|233.17|189.03|157.74|106.63
201610|23040610434001000001|925117.3125|1931636|103.89|87.65|87.48|82.57|74.94|85.56|64.19
201610|23040610434001000001|925315|1931737|474.62|402.07|396.66|395.42|322.36|357.62|264.48
201610|23040610434001000002|925071.8125|1932048|114.93|102.95|102.41|102.41|82.27|58.73|39.85
201610|23040610434001000002|924925.125|1932152|34.19|29.18|30.53|34.56|27.54|21.42|14.4
201610|23040610434001000002|924924.6875|1932100|49.27|42.08|44.03|49.86|39.73|30.9|20.76
201610|23040610434001000002|925120.125|1931944|182.62|155.92|163.09|184.72|147.13|114.49|76.89
201610|23040610434001000002|925072.3125|1932099|82.07|73.5|73.13|73.1|58.73|41.93|28.44
201610|23040610434001000002|925170.1875|1932047|112.64|93.09|99.54|100.88|82.64|80.14|54
201610|23040610434001000002|925071.3125|1931996|143.1|130.6|129.96|134.57|117.63|119.67|72.61
201610|23040610434001000002|925022.6875|1932048|92.89|79.31|82.96|93.96|74.86|58.23|39.11
201610|23040610434001000002|925023.125|1932099|74.22|63.37|66.31|75.1|59.81|46.54|31.26
201610|23040610434001000002|924973.375|1932049|74.44|63.57|66.48|75.3|59.99|46.67|31.33
201610|23040610434001000002|925023.625|1932151|64.33|57.61|57.34|57.32|46.05|32.88|22.33
201610|23040610434001000002|924974.375|1932151|51.16|43.68|45.7|51.74|41.23|32.09|21.54
201610|23040610434001000002|924973.875|1932100|63.25|54|56.48|63.97|50.95|39.65|26.63
201610|23040610434001000003|924876.5|1932204|12.95|11.29|11.41|11.32|9.58|10.42|7.07
201610|23040610434001000003|924875.625|1932101|66.49|57.57|60.08|64.31|51.63|40.49|27.82
201610|23040610434001000003|924631.5|1932308|61.72|50.99|54.53|55.29|45.28|43.9|29.58
201610|23040610434001000003|924876|1932152|23.05|19.82|20.08|19.76|17|18.13|12.73
201610|23040610434001000003|924680.6875|1932308|59.69|49.32|52.72|53.44|43.78|42.45|28.59
201610|23040610434001000003|924728|1932102|41.18|34.02|36.39|36.88|30.21|29.3|19.74
201610|23040610434001000003|924679.3125|1932154|27.06|22.58|20.65|20.7|16.9|20.76|14.36
