926335.1875|1930290|109.401090752985
925131.625|1933229|110.32133065600763
924326.1875|1931181|114.64321465819944
921482.875|1932235|79.68398391760046
923493.3125|1931548|105.99629888688048
924770.8125|1931383|111.74639673144367
924513.625|1930152|107.59629783952036
923728.875|1930416|111.29256926364121
924338.8125|1932568|114.26305469720107
926193.875|1931010|112.5585389017263
924743.6875|1933848|59.027160688144235
923922.8125|1930106|54.75173922812238
924324.8125|1931027|56.98115183229031
926456.1875|1932857|52.99283523578192
924563.8125|1930254|88.94557438692249
924426.375|1931386|94.15235606783507
925042.3125|1928760|55.62741207387318
924097.875|1933135|58.324811759269394
925693.8125|1930090|57.99709017923226
924463|1929998|82.17910469117737
925849.625|1931013|66.42064527382904
926294.625|1931266|110.38812919853036
924141.625|1932518|111.63715823820579
926111|1932757|63.77087596128628
923916.3125|1934781|55.83721115950938
924247.875|1933391|89.58913411678358
924918.6875|1931433|56.03273339112711
923676.875|1930108|57.119538052567684
926400.625|1932139|62.934744268768874
924957.3125|1930251|55.20269630307447
927366.875|1930127|60.506299268703906
925276.8125|1932970|52.83186299660793
923003.3125|1931758|57.39694607057898
924921|1931689|61.29613865620452
925644.1875|1930039|101.31398947027122
926008.625|1932296|58.71403565720494
924395.3125|1933389|70.95617023102766
926009.5|1932399|58.20428957387422
925094.8125|1929120|65.05324098136657
924589.8125|1933131|76.18024022879041
923556.125|1933037|66.913667320235
925601.375|1930759|52.73422667530791
923075.625|1934275|69.11266618959831
923853.875|1933343|75.69846870403262
925213.875|1931430|77.55189034642146
926695.6875|1932136|86.51563251997428
924287.6875|1932363|73.31251016964961
924817.625|1931125|64.34177626280466
924625|1931589|62.93916776585991
926793.6875|1932084|55.064352403791496
925643.3125|1929936|64.68400517470818
925162.3125|1931174|56.60057056769898
925281.375|1933484|84.77944994511726
924987.8125|1933641|87.26839414113215
922868.125|1933095|152.9325967564977
926585.1875|1930750|85.73278410322536
924158.375|1934367|62.03153799408954
922847.6875|1930886|72.43980246239882
923455.875|1932833|58.883941867829904
925214.8125|1931533|58.70085552697395
925371|1932507|102.40297347228864
924611.625|1930100|110.67604616761216
923052|1931706|83.88256818084528
924791.125|1933643|86.32520177087281
923657.6875|1928002|108.87832962942849
925572.8125|1933071|104.95865825775283
925620.625|1932916|116.44081529023626
924786.375|1933129|91.66326546405577
923970.625|1929952|100.78159288571796
926847.8125|1932648|103.83422832593374
923177.8125|1934685|103.14079845131252
926749|1932598|88.5803358172493
923484.8125|1930624|104.35786179575332
926255.3125|1932397|76.85838726791802
923818.375|1934833|60.58639499141513
925176.625|1932766|53.78459727368383
925075|1932407|64.90075271946654
926052.3125|1931679|58.67230181893702
924715|1930664|57.831184637024485
926198|1931473|55.36265174223082
922807.625|1931863|111.8886989781494
924254.8125|1934161|56.000652933556296
922707.1875|1931658|80.11565196022354
924205.1875|1934110|56.92033618205791
923509.625|1927952|66.69520253440629
923151.8125|1931860|77.61589494077292
924717.3125|1930921|77.70308991497829
925695.1875|1930244|91.86632693300137
925909.8125|1932246|53.91099607229555
923052.375|1931758|57.91079500274581
924767.5|1931023|65.89803513327962
926446.3125|1931727|99.46026891203002
921970.375|1931768|77.3974682819662
924872.3125|1931741|85.90053079932494
925449.3125|1930246|58.3759050188949
925374.1875|1932867|66.1093549151878
924884.3125|1933077|86.6340092978422
926405.1875|1932652|81.89696167830542
922975.875|1928779|68.6233485646487
925328.3125|1933227|58.958925519432995
923504.5|1932781|56.71301630602647
925907.125|1931937|65.7245663337201
924691.375|1933489|89.25629131515305
923513|1933706|69.36188880660508
925061.6875|1930918|68.16023335429001
922973.5|1933865|110.04308880002546
925505.3125|1931016|86.7949419325721
923211.875|1933041|73.56929413765701
924854.3125|1929738|75.61038918291715
922163.8125|1931406|113.5299483184184
927386.5|1932387|64.73295035791487
922800.375|1931092|105.00848570024831
925098|1929479|52.929515926991904
924392.5|1933081|71.12595748534402
924707.625|1929842|60.572977329837165
926147.375|1931319|65.61643809936253
925182.625|1927937|101.96893545397877
923389.3125|1930933|97.26452761542535
922995.3125|1930885|103.41639886721137
924290|1932620|97.07056172884516
923441.8125|1931292|111.6922563602209
924360.375|1929537|101.67323142192618
923192.5|1930935|102.87954904648991
923827.3125|1930415|73.517650323834
923803.375|1933189|101.27535002110784
924967.375|1931381|79.47533455231232
924740|1933438|70.42371416832009
923909.3125|1934010|105.38340548334467
924329|1931489|71.13813983140959
923628.125|1930160|63.39234402412679
926038.1875|1930087|55.23065141686619
924639.8125|1933233|97.31598079413841
923435.1875|1930573|66.04458930547744
925665.3125|1932402|67.18204342800759
922759.3125|1931966|85.08953243970194
922904.875|1931759|107.13843195754899
922669|1932840|64.67424541961972
923349.5|1931961|98.36510223212707
924042.1875|1932416|71.88329892438306
925601.8125|1930810|125.05197706541588
923980.875|1931081|73.41712004241816
925096.1875|1929274|87.63969033205876
922873.8125|1933711|56.73566756978946
925544.375|1929886|107.41178745439318
926890.6875|1931929|87.65419080106119
923413.3125|1933552|65.65511720062877
921631.375|1932336|143.34970224747954
925516.3125|1932249|78.39578165045383
924485.3125|1932464|66.42466386194656
924419|1930564|107.22146346095327
923114.875|1933196|102.50888118888565
923903.125|1933342|87.79630393773789
924584.6875|1932566|93.83717065262755
921979.125|1932692|64.72854211163263
924146.6875|1933083|103.51297613898751
922047|1934695|121.94557032355016
924332.3125|1931849|128.8275160933304
922320|1932330|54.54196759394202
927583.1875|1932385|83.45096724178089
926651.5|1932701|127.84648036612677
924249.3125|1933545|101.74534334623314
924830|1932512|99.87924218141202
926191.6875|1930754|121.32682670976052
923262|1933143|77.17221536114278
924400.375|1933954|122.53448945566001
924885.6875|1933231|58.00179924771798
924910.8125|1930559|61.388030879518794
922365.375|1931918|59.41098084325344
925646|1930245|62.30789637518551
923761.3125|1933960|57.94077199251355
924347.625|1933544|86.14589801186828
924108.3125|1934265|58.47678378129171
925031.875|1933075|72.5583759757002
923710.3125|1933755|71.97360048834
924573.625|1931333|74.46269261720019
922973.125|1933813|62.73670946640215
924159.3125|1934470|142.11841904891816
924689.125|1933233|68.00857321130756
924396.6875|1933543|142.11090955066743
925179.375|1933074|116.02152785419307
924560.625|1929895|104.18807759159873
925078.3125|1932767|113.28008516744225
923993.125|1932417|144.78081374352197
923651.625|1932728|153.52583491765833
922999.125|1931296|52.66407178721019
923578.875|1930161|99.36400580691506
922879|1934276|61.641123389257324
925115.5|1931431|68.50927709010364
922670.375|1932994|63.32434829311363
922652.8125|1931094|58.628500733536924
924414.8125|1930102|56.19977702494122
924085.375|1931748|55.522576870404684
925615.625|1932351|110.849118446143
926357.375|1932807|89.09072548471119
924557.3125|1929535|62.93822221571461
925742.625|1930038|138.93550814981248
924355.125|1934366|134.34492929794425
923802|1933035|82.23581024843948
924474.625|1931282|145.79814639565802
924734.375|1932821|99.07520429092314
924054.375|1933752|64.07550781680756
925738.875|1929627|154.16430087738186
926152.375|1931884|62.76251841012617
924658|1929791|55.487211197984294
926199.8125|1931678|151.98633287334704
925914.3125|1932759|89.32381579617443
924242.3125|1932774|68.7448761596137
924331.8125|1931797|77.1270912680797
924007.625|1934009|69.03636791827708
924452.375|1934262|66.11865180822932
924637.125|1932925|58.23219664761824
925279.125|1933227|61.27525267355957
923810.375|1933960|81.1049475254706
926550.375|1932394|97.92908465883559
924633.3125|1932514|74.34273280537933
924694.125|1933797|72.75321268346259
924569.375|1930871|78.86157795299869
925819.625|1933171|68.35325064056315
925217.625|1931841|74.76348279398597
925128.375|1932869|64.47281349959387
926010.375|1932502|66.47933191115365
923809.875|1933908|115.45114760525462
926152|1931833|67.1993515709092
925127.5|1932766|152.01788374658244
925667.5|1932659|90.2279874470505
923921.375|1929952|93.20446034814333
924390.1875|1932824|60.62914072084661
923962.125|1934421|85.8615161802652
924028.1875|1930876|100.49903810100852
924843.3125|1928505|69.18844593342052
922978.8125|1934430|52.65020606163569
923408.125|1932987|57.146633783283804
924552.125|1934415|77.5733802610947
924625.875|1931692|57.166231835126005
926342.375|1931112|113.83226815132633
923056.6875|1932220|72.83716686079899
923148.875|1931551|62.002343370812994
924248.8125|1933493|59.444447218073506
925233.1875|1933587|70.65847901858905
923898.875|1932880|74.3903732818936
923124.375|1934223|138.0421462722104
923486.1875|1930778|109.6600921885912
924581.375|1932206|96.55406563754171
926064.125|1933015|98.84191876910731
923178.3125|1934736|64.805307057703
923230.8125|1935095|87.39330741564967
922176.6875|1927502|87.62393624657338
924782.3125|1932667|71.87344537682051
922019.1875|1931716|82.27613033673208
924210.8125|1934727|82.73429513455586
924071.375|1930207|67.66626270757699
924185.125|1931902|94.85817874968322
924539.1875|1932977|65.31977631651758
925060.3125|1930764|53.345123962436936
926347.875|1931728|80.79003052449788
923535.375|1930777|75.72927228763706
925114.125|1931277|151.47668134503084
923032.1875|1934891|58.68084646583472
924722.875|1931537|61.63801908712707
925211.125|1931122|57.948507584004666
924857.125|1930046|55.80265244550936
922771.5|1927959|57.16547425119911
925711.625|1932093|152.91940175672815
926293.6875|1931163|134.24216934828254
923924.1875|1930260|59.13129244805705
926111.875|1932860|88.59393038820929
925651.875|1930912|126.9580475499273
925762.1875|1932247|98.72667755752767
923872.8125|1930004|85.8017421602735
924296.5|1933339|131.33047883278977
924808.3125|1930098|71.42990305446952
924960.125|1930559|88.1477527260985
926391.625|1931111|84.80188693501668
924259.125|1934623|70.13739853416178
923707.375|1933447|68.29936800800901
923708.8125|1933601|58.807203229404706
924378.625|1931540|66.67991512367004
925518.625|1932506|62.5849517182434
923005.6875|1932015|154.34391880304756
925027.3125|1932562|82.91495011521965
925963|1932707|72.72634228344643
926406.5|1932806|66.79628184493876
923023.6875|1933967|76.36414515680843
923116.3125|1933350|63.87290234704492
923357.5|1932834|74.53552132952052
925015.8125|1931278|90.37022259019756
925006.625|1930250|64.2578075971999
922193.375|1934591|78.0607183310627
924780.875|1932513|81.57357742828961
922970.6875|1933556|77.31010097362145
926891.125|1931980|93.22014733007
925422.125|1932712|55.18763079160618
923603.8125|1932883|78.91234484531597
923145.125|1931140|78.6790776244707
924140.1875|1932364|79.92330875969917
921948.1875|1934645|52.742423699082636
924346.625|1933441|65.77181638952922
925175.1875|1932612|92.82907999062135
922927.8125|1934225|97.78507127138303
924053.375|1933649|143.83248185069868
924057.1875|1934060|66.08453269879281
925961.1875|1932502|65.10853202611294
925226.3125|1932817|88.04554180555343
926407|1932858|66.88346309341622
925225.375|1932714|105.45677407429636
924402.8125|1934211|133.7131065905319
923730.8125|1930622|55.63832231185012
924679.8125|1932205|82.43215526119171
926244.375|1931164|92.80070738593886
926388.375|1930752|104.17200933945216
924350.875|1933903|70.6762080838134
921602.625|1934494|78.6824938056408
923706.5|1933344|60.41046699893741
922930.625|1934533|52.45827568442056
922561.125|1931814|55.4921501724126
925906.125|1931835|85.02274914798798
923756.625|1933446|62.595243726558806
924792|1933745|60.43539063321087
924514.625|1930255|108.55898379358166
926120.1875|1928237|118.65146272735731
923959.8125|1934164|139.39721723560024
926098.8125|1931371|119.5285489418132
924246.875|1933288|110.21425777761866
925231.8125|1933433|56.87699414600254
923055.3125|1932066|154.56550695451753
922683.3125|1934381|72.37457780334374
922660.875|1931967|57.521120062140156
924832.3125|1932769|144.3727143008109
924537.8125|1932823|98.84492927876346
925219.375|1932046|69.60002561069865
924510.375|1929793|71.23939300116231
924329.375|1931541|73.45828197535627
927091.875|1932441|110.40183662547544
923537.3125|1930983|85.58359459126773
923492.8125|1931497|117.57324274618753
924838.8125|1933488|54.01922772620028
926249.875|1931780|72.96488933429657
923661.5|1933807|107.1574222646607
923601.375|1932626|74.2796188582615
926057.6875|1932296|71.59868223032453
924610.1875|1929946|54.57939079110399
927877.875|1932331|59.371018386427075
924528.875|1931847|91.08560752916026
925160.875|1931019|93.78390872799139
925326|1932970|129.44752857441176
925642.375|1929834|61.70681853576373
923557.125|1933140|125.92659874917047
925814.5|1932606|59.85130600748909
926784.3125|1931005|76.29722918305798
925313.625|1931583|65.60378145314343
924938.125|1933590|66.01051289830558
922082.625|1927966|75.68949817829932
924243.6875|1932928|76.89533235222426
923807.125|1933600|56.16727755139877
925066.8125|1931483|108.14069681059541
924711.8125|1930304|128.04923681889647
926699.8125|1932598|102.9581669658289
924882|1932820|54.74067991348947
926337|1930495|77.58694738059886
923046.8125|1931141|120.88742650707832
923609.375|1933499|101.35003628193944
925049.3125|1929531|58.60057802771389
922284.625|1933820|75.47877317793416
926398.8125|1931933|84.38997173994507
924387.375|1932516|82.38406031057534
924034.8125|1931595|96.11999101729074
925611|1931837|67.0764544533144
923533.5|1930572|69.12871766585522
924766.125|1930869|91.98623184191058
924280.6875|1931592|93.69735428775542
924434.3125|1932259|100.56196903842081
924197.6875|1933288|99.61813918435385
923351.375|1932166|113.90093339284562
925020.375|1931791|59.110684792672615
925766.3125|1932709|72.48478014769746
923906.875|1933753|57.061696691320556
922461.375|1931661|66.8478417793134
925319.125|1932200|99.1454922184982
922856.1875|1931811|60.28390739961045
922636.875|1934690|54.80968219788311
924154.1875|1933905|54.40905088560391
925575.625|1933379|100.75291831502133
924976.1875|1932357|74.39358815238762
926941.1875|1932082|153.84972549452613
924636.125|1932822|96.0003728235869
922757.875|1931812|112.05829407227495
922614.625|1932276|154.13608688111083
923561.3125|1933602|102.10017781414629
923605.3125|1933037|135.48052282180137
926553.1875|1932702|154.6196473257403
923021.8125|1933761|80.89162836252939
923202.375|1932013|104.49431383220525
924293.3125|1932979|60.854540811974914
924714.625|1930613|124.29173644762488
922243.625|1934693|74.10574591226892
924939.375|1933744|66.46939448414273
923964.875|1934729|69.56459340662488
925206.125|1930557|107.50807496080222
923162.625|1933041|106.55695522013116
924575.875|1931590|77.0484596230128
921988.5|1928429|92.45883915566336
922880.375|1934430|111.09723080426947
925320|1932302|101.22665418862493
925269.375|1932149|117.02553129944218
924229.6875|1931387|79.0602624398201
923053.875|1931912|118.66275442618925
923843.625|1932213|118.80210411631225
923759.8125|1933806|84.71349934756353
924376.6875|1931335|60.03363857712034
923539.625|1931240|118.09206306075137
923027.5|1934378|154.3730478478463
924251.625|1933801|106.80298736793799
926455.3125|1932754|102.68851131519838
924001.875|1933393|121.43568088261677
922560.6875|1931762|154.10459701111063
923955.625|1933702|122.23615313400936
926883.5|1931107|105.66455719364495
922869.875|1927958|83.15475993303804
923659.125|1933550|67.89172151431916
926932.625|1931107|110.095801695545
923910.1875|1934113|80.43863968921067
923359.875|1933091|112.59339615030848
924082.125|1931389|70.25121074495732
926147|1931268|102.9000522338341
923438.375|1930932|140.74976876537713
923691|1931649|154.41385901218212
922758.3125|1931863|88.41454732499903
924278.8125|1931387|73.5308575242506
922947.375|1931040|68.202789211152
924445.8125|1928098|152.09108762879913
925230.875|1933330|78.40525850303914
923851.125|1933035|101.47096299503791
923778.625|1930467|90.08973886532249
923730.3125|1930570|90.24756643538171
925034.1875|1933332|96.22200672748323
924444.5|1933389|147.64932006883043
924759.1875|1930098|81.66125737821467
923212.8125|1933143|154.4308789147975
921328.8125|1936756|98.14555158871214
924307.3125|1934520|112.24129767749318
926207.625|1932551|81.71648360702365
925318.1875|1932097|62.946186950607874
925962.625|1932656|152.28022815947654
925343.5|1929426|154.34252792928544
924449.625|1933954|71.16733597976702
927485.3125|1932437|73.28892021860528
926205.3125|1932294|66.81030191346414
924528.5|1931796|82.74062727036761
924609.6875|1929894|76.93219355708213
925353.125|1930504|154.4589892055687
925329.6875|1933381|110.95491025659317
926353.8125|1932396|154.4167322645591
926358.3125|1932909|153.7647235866255
923555.625|1932986|89.5616765606288
924361.8125|1929691|125.91182376560974
925047.875|1929377|85.35346293671074
923020.375|1933607|89.26000641217554
925466.6875|1932198|153.74694724389389
926303.1875|1932242|154.6764413376934
924339.6875|1932671|154.20358696083815
922619.8125|1932840|97.85666161802921
923017.375|1927957|154.33196216895217
924486.6875|1932618|64.88227636461123
927141.5|1932492|60.84978637233302
927166.875|1929769|154.51339189070274
923317.3125|1933810|154.42439427089778
924737.6875|1933181|58.82113179307731
923670.875|1934834|53.97848404669339
925211.625|1931173|143.0700817183823
924303|1934058|116.468425354479
923735.375|1931135|93.26256897981459
924829.625|1932461|120.18995821828813
926101.875|1931730|154.2942377683165
923443.625|1931497|142.35697220009183
923538.3125|1931086|154.1396555703689
922933.875|1934892|154.48906990083626
923365.125|1933656|59.408701609879
925321.375|1932456|107.45745447624935
924686.6875|1932976|107.1713737045465
923726.125|1930108|148.8270790288444
923935|1931441|154.5527694790118
925509.375|1931479|153.0607523529651
924489.875|1932977|100.51811076248774
924086.3125|1931851|97.49716955311003
927383.8125|1932079|108.38942530139721
924230.125|1931439|154.48702019213417
924447.3125|1933697|119.1894563587384
923407.125|1932885|61.36458962386021
924047.375|1932981|153.75387111108688
923346.6875|1931652|103.81910562393247
924645.375|1933849|154.39718682800725
924042.6875|1932468|129.9148987604243
925452|1930555|78.73111948440325
923465.8125|1933911|154.19798686384857
923904.625|1933497|65.30395970271613
925502.625|1930708|154.370760226527
923294.125|1931293|154.1180055222033
924083.875|1931594|151.1485205417004
923493.6875|1931600|120.34889604722764
923314.375|1933502|133.66147955259856
926794.625|1932187|154.65429716332287
922968.3125|1927957|151.86331374928187
923158.875|1932630|154.07232629970008
924000.125|1933187|135.55871066833234
923859.625|1933959|77.94025066730897
925220.8125|1932200|82.04404352848755
923843.1875|1932162|154.63807030276482
924423.625|1931077|154.60187098300867
923867.125|1934781|154.67692936357486
925720.3125|1933069|154.47081773287022
925290.1875|1928964|154.05785633231525
925398.1875|1930041|144.40394185689985
923198.125|1931551|154.54586391278937
925474.5|1933071|154.6338061766257
925512.625|1931838|78.39799911805264
924514.125|1930203|154.69275970310423
923986.625|1931698|151.7252268261271
924060.375|1934420|147.65650624993472
924153.3125|1933802|112.46991340165594
922046.5|1934644|154.5014474572544
923856.8125|1933651|58.99562735333895
922869.5|1933249|98.12453902435419
927288.625|1932439|78.49194715039249
923106.375|1932271|153.24937435614345
922660.375|1931916|131.2580740929539
923995.875|1932725|130.59465170971802
921888.1875|1928224|102.74767530283827
925303.875|1930505|153.74770978433364
922729.625|1934072|153.34483221855402
925469.875|1932558|56.85954302676848
923218.375|1933760|122.41286120535696
925700.625|1930861|143.2478024434339
924888|1933488|116.07148950380598
925082.875|1933280|122.88364147221608
923522.375|1934733|154.72432277698664
924291.875|1932825|132.43281949314994
925959.375|1932297|154.62920653269308
923755.125|1933292|154.55150671204356
923292.8125|1931139|154.21725778584212
923015.625|1933094|71.94708390708789
924545.1875|1933645|81.90197919439902
923113.5|1927699|92.62832139380382
923315.875|1933656|96.18347403398141
926787.8125|1931416|70.76416254829678
924671.875|1931332|119.84300231819856
924985.875|1933435|154.65056376532982
923410.375|1933244|75.5052058797379
922829.375|1934225|147.3484887148609
924595.8125|1933798|153.95516348621226
924804.625|1929687|61.4422391168407
922761.625|1932223|114.4678425577023
923386.375|1930625|75.30717565261381
923751.375|1932881|154.4730748525719
925359.5|1931223|154.60510415447322
924295.625|1933236|122.90305270165055
925009.8125|1930610|81.50146245382089
925414.6875|1931890|153.146193484159
923681.125|1930571|154.29320071331844
924149.5|1933392|153.93527643154337
924498.8125|1933953|100.73189049985457
924574.375|1931436|94.38865819963058
925029.625|1932819|154.5422281199726
926797.8125|1932546|54.44720612158805
923882.125|1931031|154.62615637093407
921979.625|1932744|110.88867904415761
924068.625|1929899|152.13496115554102
925941.125|1930242|154.47476464218641
925143.875|1929119|154.04717466583514
923805.3125|1933395|151.8458912253143
925078.6875|1932818|131.14031954808485
923817.875|1934781|116.72532217847149
924784.625|1932923|126.11281112455922
925367.3125|1932096|102.66031561989793
923397.3125|1931806|154.52583045035607
924483.875|1932310|92.17868179809652
922618.375|1932686|143.6287859481072
924253.875|1934058|77.67444279573749
924327.625|1931335|84.44448118074068
923984.6875|1931492|90.31797636942713
924885.3125|1933179|95.08049588981359
923166.375|1933452|154.6757214995183
924051.125|1933392|154.50461352516027
925423.375|1932866|151.38729940484427
924593.5|1933542|153.14590066863013
924035.6875|1931697|132.36143350734162
923701.8125|1932831|154.73206408753106
926152.875|1931935|154.58180091863426
921406.3125|1934547|119.84583896863447
924638.375|1933079|154.39827878591697
924967|1931329|78.2249634414629
926023.1875|1928392|154.27557687867477
925565.875|1932300|76.86157316187533
924741.375|1933592|94.03118229163411
924499.3125|1934005|154.4436468919208
926638|1931160|94.03540371550861
923999.625|1933136|152.83622384555943
925175.6875|1932663|85.08966664681932
924892.1875|1933950|127.31476396764577
925087|1933743|144.9929036912743
923347.625|1931755|124.28473327622615
923631.875|1930571|154.55772294170848
922162.8125|1931304|154.05635565272982
924696|1934003|154.46765776528787
926113.8125|1933066|109.1668932328032
925194.625|1929273|154.44911278179296
924236.6875|1932158|60.11023042651088
922966.375|1933094|153.3623584480214
924646.8125|1934003|154.0376764621175
921652.125|1934545|88.49170116669367
923489|1931086|67.60679522884209
925097.125|1929376|153.57015376801704
924693.6875|1933746|147.19529739067542
922977.3125|1934275|129.83356924728153
926343.8125|1931266|137.57864369130832
923027|1934326|78.89870757209135
922916.1875|1927650|133.69294502130472
925616|1932402|127.30219730119856
923119.1875|1933658|116.86132889130658
926694.8125|1932033|153.9265041663244
925708.375|1931734|53.29615790468569
924395.8125|1933441|116.24305500242785
923278.125|1934889|78.55357566873369
923858.125|1933805|74.23201040844569
927632.375|1932385|59.88653080056324
926049.625|1931371|154.55353811977508
927190.6875|1932491|86.46235839469108
926296.8125|1931523|153.20590345075377
923608.125|1933345|154.47507575868582
925372.375|1932661|150.98946070629057
922895|1930681|112.05601865160271
923953.1875|1933445|68.43294831716481
923641.8125|1931650|154.4818593184379
924837.375|1933334|154.26991577844998
924660.3125|1930048|84.74830779355759
926441.6875|1931214|146.1071948854064
924917.3125|1931278|53.01783812660234
923558.875|1933346|153.91475494322864
925106.8125|1930455|59.57919802680434
924157.875|1934316|66.2594335492982
925068.125|1931637|154.22266877280265
924773.125|1931639|73.36613201337335
923543.375|1931651|121.91215885164175
923458.6875|1933141|69.24597808451934
925999|1931217|126.97696465315681
923855.3125|1933497|87.9224159258267
925246.875|1929632|109.6147606845285
924304.375|1934212|94.93985293110475
924445|1933440|113.56827055075885
924012.6875|1934574|108.48236373019483
924134.125|1931697|121.54290016877016
923063.3125|1932939|124.37352958535502
924056.3125|1933957|108.89577045436661
925448.375|1930144|96.67469038462605
924928.8125|1932563|85.88479196464834
925301.6875|1930248|105.75985034732054
922955.5|1931913|106.73150377695337
924386.5|1932413|118.25100699001436
923002.875|1931707|120.49005143311197
923190.625|1930729|108.55260895550529
926111.5|1932809|120.00208045457896
927779.125|1932281|61.58121668722911
926245.375|1931267|57.3473512029176
922862.875|1932530|67.50006854381277
924676.125|1931794|78.21745699337394
924889.875|1933693|69.19988709017863
924534.125|1932412|90.94831974838635
924438.875|1932772|70.26382468891177
925996.3125|1930909|103.5370907178544
927145.875|1933005|63.30990653972507
925450.1875|1930349|77.32838821844771
924054.8125|1933803|95.61803504709258
924451.125|1934108|100.8742018970456
923310.6875|1933091|57.523953281144074
924590.6875|1933233|61.73006305598885
922513.8125|1932020|72.32111914327412
926301.375|1932037|56.568118752934005
923218|1933708|100.32187250539707
925221.6875|1932303|65.06130713413833
921860.3125|1935776|121.48414795296773
924366.5|1930205|107.89714139413694
925520.375|1932711|83.13259135737343
926499.875|1932240|61.27954653877584
922979.6875|1934532|90.60784239187296
924354.125|1934263|111.12981263217942
924009.375|1934215|111.18874175736387
925613.3125|1932094|103.34230433776102
925865.125|1932760|112.58587445141072
926693.375|1931879|116.87432868072358
925666.125|1932505|115.56472952883735
925856.875|1931835|115.24594492275416
924059|1934266|114.35408982506107
925215.3125|1931584|110.18055959050491
923290.375|1930882|107.75059332226263
926146.625|1931216|102.99897202984118
924561.5|1929998|115.37168479110838
925713.875|1932350|55.115457864064034
926108.3125|1932449|77.65982489550734
923260.125|1932937|57.25081663340608
922869|1933198|140.72943638709143
922948.875|1931194|68.04737584412506
925376.875|1933175|55.13001742995054
924649.125|1934260|71.19592819609615
924599.5|1934209|79.46507990847846
926054.125|1931885|53.92597703709258
922367.8125|1932175|57.29918419222967
923484.3125|1930572|52.85775319854757
923219.875|1933914|63.93987474878793
925692.875|1929987|82.04183826153577
926105.625|1932141|59.83910078521034
926104.6875|1932038|102.61947395394452
923893.8125|1932315|87.51040007541704
925759|1931887|104.32602420731257
924682.625|1932513|113.87727023791905
923384.375|1935761|101.1951582183012
925272.625|1932508|112.2354596678864
922863.8125|1932633|115.99949348564584
924961.375|1930713|110.45658702905001
923248.8125|1931705|97.839955882075
924535|1932515|96.85845348012228
926302.3125|1932139|52.95718365835539
924736.8125|1933078|55.89382368683784
923956.5|1933804|147.67863212333472
925420.1875|1932507|154.60719656543992
923309.6875|1932988|100.37208121811246
923502.1875|1932524|109.27341098175202
923604.8125|1932986|67.68322618219983
925033.3125|1933229|112.87546290913647
924786.875|1933180|103.12271404224325
923450.6875|1932268|98.9518038966381
925447.375|1930041|110.27565753382791
924264.375|1929795|95.44080844824595
924397.625|1933646|99.90950283622337
926005.875|1931988|112.02906132197641
925419.3125|1932404|106.20623542043094
925966.1875|1933067|115.37785221818514
923784.6875|1931135|113.73181412395448
923092.6875|1930781|56.02022239013201
925863.3125|1932554|68.04832139427036
924422.3125|1930923|99.0359212576286
926602.8125|1932753|57.49561804094313
923989.3125|1932006|79.25040952387798
924473.6875|1931180|112.35865570133359
926303.625|1932294|72.15590408143453
922021.125|1931921|101.39242743006642
925164.1875|1931379|54.25577225053808
922415.875|1932072|83.88435557563608
923269.125|1933913|64.07015859562266
925550.375|1930554|152.32580367647995
924931.625|1932871|64.84255410802339
925146.3125|1929376|78.68472957421018
926295.5|1931369|81.71203037085547
926392.125|1931163|95.26884947875716
925464.375|1931941|116.17967264107523
925393.625|1929528|84.01767204579971
925470.8125|1932660|103.95418508759283
923328.625|1935043|108.22424074117524
925261.625|1931275|59.90498199158405
925668.875|1932813|70.38783511554863
925178.875|1933023|57.662563307040514
922884.1875|1934841|68.89734154530053
924585.625|1932668|127.0205087624287
924440.8125|1932978|111.62010783397281
923886.8125|1931545|122.16814062710654
921936.375|1928121|121.78345422605776
923363.1875|1933450|124.94481878249766
925229.125|1933125|102.43215741999902
923081.3125|1934891|121.29031017318144
924285.8125|1932158|125.46819603872947
926584.6875|1930699|123.27075580202504
924833.3125|1932872|124.86667363823133
925227.625|1927475|129.87143395535813
924532.1875|1932207|119.8145687102809
922928.1875|1934276|59.389557269598455
924770.3125|1931331|93.92586935658011
925815.875|1932760|151.02894200009945
924356.875|1934571|88.00405045514536
924491.3125|1933132|54.24071798654128
924549.8125|1934158|81.04201658805832
926204.375|1932192|100.39935576456169
924533.125|1932309|84.42416710342555
923873.1875|1930055|101.23961737610082
925718.375|1932864|101.84710589299962
924984.125|1933230|56.12593565891688
926348.3125|1931779|58.391154683879385
923891.375|1932058|77.75523395532977
923462.875|1933603|80.71390458731602
923727.875|1930313|66.13170192531533
926646.125|1932085|73.8098344692167
923240.8125|1930831|63.807193474810596
924634.8125|1932668|70.01815551035429
925257.5|1930813|62.233820146705725
925358.625|1931120|79.60363350638235
923065.3125|1933145|64.05316995716531
924792.375|1933797|57.817275136862875
923444.625|1931600|132.17318972422137
924149.3125|1927947|95.64346729583937
926096.5|1931114|75.4174023982616
926241.8125|1930856|101.3523544048763
923952.3125|1933342|92.63789280140364
924662.625|1930305|60.06424847545308
925180.3125|1933177|74.97000924668984
925341.1875|1929169|150.37788497263466
926344.6875|1931369|114.32017202630065
923338.1875|1930728|100.25149917329276
923210.875|1932938|120.15851105055253
924103.125|1933700|115.11952791848944
924493.625|1933388|125.47784675053506
922830.8125|1934380|118.86336966540412
924204.3125|1934007|126.48158788187285
922871.375|1933455|112.9517474547298
923172.625|1934120|123.59238315886762
